상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220804662509,최재연한복,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,27,대구광역시,27140,동구,27140600,효목2동,2714010300,효목동,2714010300105370001,1,대지,537,1,대구광역시 동구 효목동 537-1,271403142044,대구광역시 동구 효목로,14,,2714010300105380000021858,동구시장,대구광역시 동구 효목로 14,701846,41239,,1,,128.639680854097,35.8744700891892
MA010120220804626369,개량한복,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,51,강원특별자치도,51130,원주시,51130515,중앙동,5113010100,중앙동,5113010100100560044,1,대지,56,44,강원특별자치도 원주시 중앙동 56-44,511304457563,강원특별자치도 원주시 중앙시장길,11,,4213010100100590019012270,자유시장,강원특별자치도 원주시 중앙시장길 11,220903,26428,,1,,127.94862656393,37.3502303510519
MA010120220801912937,황금상단,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,41,경기도,41131,성남시 수정구,41131570,수진1동,4113110300,수진동,4113110300122200000,1,대지,2220,,경기도 성남시 수정구 수진동 2220,411312179002,경기도 성남시 수정구 산성대로,183,,4113110300122200000000001,엠디아파트,경기도 성남시 수정구 산성대로 183,461805,13337,,1,,127.138757442009,37.4369547990882
MA010120220803084578,한복다비다명주,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111015700,인의동,1111015700100480002,1,대지,48,2,서울특별시 종로구 인의동 48-2,111103100013,서울특별시 종로구 종로,183,,1111015700100480002000001,효성주얼리시티,서울특별시 종로구 종로 183,110890,03130,,1,,126.998392594748,37.5714392190078
MA010120220802982868,돌실나이,강동점,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11740,강동구,11740700,둔촌2동,1174010600,둔촌동,1174010600106300000,1,대지,630,,서울특별시 강동구 둔촌동 630,117403124002,서울특별시 강동구 명일로,172,,1174010600106090000000001,둔촌푸르지오,서울특별시 강동구 명일로 172,134767,05360,,1,,127.145069543876,37.5341389083087
MA010120220802984677,려밈,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,41,경기도,41390,시흥시,41390597,배곧2동,4139013500,배곧동,4139013500102210000,1,대지,221,,경기도 시흥시 배곧동 221,413904853127,경기도 시흥시 서울대학로264번길,12,,4139013200125280000000001,시흥배곧호반써밋플레이스2단지,경기도 시흥시 서울대학로264번길 12,,15011,,2,,126.724920391017,37.3674278487329
MA010120220803853620,우리옷연구실,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11350,노원구,11350570,월계2동,1135010200,월계동,1135010200108030003,1,대지,803,3,서울특별시 노원구 월계동 803-3,113504127052,서울특별시 노원구 덕릉로60길,268,,1135010200108030003018969,월계극동아파트,서울특별시 노원구 덕릉로60길 268,139852,01873,,1,,127.046469485569,37.6291024995606
MA010120220804655121,서이명가,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111015700,인의동,1111015700100480002,1,대지,48,2,서울특별시 종로구 인의동 48-2,111103100013,서울특별시 종로구 종로,183,,1111015700100480002000001,효성주얼리시티,서울특별시 종로구 종로 183,110890,03130,,1,,126.998392594748,37.5714392190078
MA010120220802103273,유니한복사랑,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,28,인천광역시,28185,연수구,28185820,송도1동,2818510600,송도동,2818510600100040001,1,대지,4,1,인천광역시 연수구 송도동 4-1,281853152037,인천광역시 연수구 해돋이로,107,,2818510600100040001000002,송도더샵퍼스트월드1차,인천광역시 연수구 해돋이로 107,406743,21997,,2,,126.647652829182,37.3927848443983
MA010120220804090767,다홍이불의류,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11740,강동구,11740560,고덕2동,1174010200,고덕동,1174010200101910000,1,대지,191,,서울특별시 강동구 고덕동 191,117404172035,서울특별시 강동구 고덕로83길,38,,1174010200101910000017614,명칭없음,서울특별시 강동구 고덕로83길 38,134801,05222,,1,,127.168794275245,37.5588127467871
MA010120220803869061,조경선우리옷,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111015700,인의동,1111015700100480002,1,대지,48,2,서울특별시 종로구 인의동 48-2,111103100013,서울특별시 종로구 종로,183,,1111015700100480002000001,효성주얼리시티,서울특별시 종로구 종로 183,110890,03130,,2,,126.998392594748,37.5714392190078
MA010120220803204122,미도,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,41,경기도,41115,수원시 팔달구,41115740,행궁동,4111512400,영동,4111512400100080000,1,대지,8,,경기도 수원시 팔달구 영동 8,411154328207,경기도 수원시 팔달구 수원천로255번길,6,,4111512400100080000015440,영동시장,경기도 수원시 팔달구 수원천로255번길 6,442010,16262,,2,,127.018649746061,37.2771743934026
MA010120220805890824,고운한복,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111015700,인의동,1111015700100480002,1,대지,48,2,서울특별시 종로구 인의동 48-2,111103100013,서울특별시 종로구 종로,183,,1111015700100480002000001,효성주얼리시티,서울특별시 종로구 종로 183,110890,03130,,1,,126.998392594748,37.5714392190078
MA010120220802911677,더한복,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111015700,인의동,1111015700100480002,1,대지,48,2,서울특별시 종로구 인의동 48-2,111103100013,서울특별시 종로구 종로,183,,1111015700100480002000001,효성주얼리시티,서울특별시 종로구 종로 183,110890,03130,,2,,126.998392594748,37.5714392190078
MA010120220806197139,강은숙한복침구,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,30,대전광역시,30170,서구,30170640,둔산2동,3017011200,둔산동,3017011200109790000,1,대지,979,,대전광역시 서구 둔산동 979,301703166023,대전광역시 서구 둔지로,40,,3017011200109790000021397,타임빌,대전광역시 서구 둔지로 40,302828,35229,,1,,127.376904347221,36.353150547917
MA010120220808534703,우리옷진솔,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111015700,인의동,1111015700100480002,1,대지,48,2,서울특별시 종로구 인의동 48-2,111103100013,서울특별시 종로구 종로,183,,1111015700100480002000001,효성주얼리시티,서울특별시 종로구 종로 183,110890,03130,,2,,126.998392594748,37.5714392190078
MA010120220810105693,은정한복,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11470,양천구,11470650,신정4동,1147010100,신정동,1147010100108890013,1,대지,889,13,서울특별시 양천구 신정동 889-13,114704142113,서울특별시 양천구 목동로23길,21,,1147010100108890013001303,중앙아트맨션,서울특별시 양천구 목동로23길 21,158856,07938,,1,,126.861109094302,37.5274248711453
MA010120220809782101,또잉,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,41,경기도,41650,포천시,41650510,포천동,4165010100,신읍동,4165010100103070000,1,대지,307,,경기도 포천시 신읍동 307,416504439832,경기도 포천시 호병골길,41,5,4165010100103010003033218,일신,경기도 포천시 호병골길 41-5,487704,11141,,3,,127.189959439923,37.8966533534499
MA010120220807511889,디딤돌,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,29,광주광역시,29110,동구,29110570,계림2동,2911010900,계림동,2911010900101000011,1,대지,100,11,광주광역시 동구 계림동 100-11,291103162073,광주광역시 동구 중앙로,358,,2911010900101000011000401,계림동금호2차,광주광역시 동구 중앙로 358,501751,61402,,2,,126.920224917056,35.1635736827221
MA010120220808124983,윤재희한복,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111015700,인의동,1111015700100480002,1,대지,48,2,서울특별시 종로구 인의동 48-2,111103100013,서울특별시 종로구 종로,183,,1111015700100480002000001,효성주얼리시티,서울특별시 종로구 종로 183,110890,03130,,2,,126.998392594748,37.5714392190078
MA010120220808836770,유리아이단아한복,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,27,대구광역시,27200,남구,27200530,봉덕1동,2720010200,봉덕동,2720010200108620000,1,대지,862,,대구광역시 남구 봉덕동 862,272003144007,대구광역시 남구 봉덕로,134,,2720010200108620000000001,강변코오롱하늘채,대구광역시 남구 봉덕로 134,705786,42443,,1,,128.605542535711,35.8441212478534
MA010120220810177194,비비안광교아브뉴프랑,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,41,경기도,41117,수원시 영통구,41117600,광교1동,4111710300,이의동,4111710300113320000,1,대지,1332,,경기도 수원시 영통구 이의동 1332,411173177031,경기도 수원시 영통구 센트럴타운로,85,,4111710300113320000000001,광교호반베르디움,경기도 수원시 영통구 센트럴타운로 85,443270,16507,,1,,127.050478933524,37.2915637027472
MA010120220807562096,아씨방한복,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,41,경기도,41133,성남시 중원구,41133530,금광1동,4113310300,금광동,4113310300100100000,1,대지,10,,경기도 성남시 중원구 금광동 10,411333179004,경기도 성남시 중원구 광명로,289,,4113310300100100000004180,현대빌라,경기도 성남시 중원구 광명로 289,462800,13180,,2,,127.157971232893,37.4445712834324
MA010120220813014785,에띠임바디,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11500,강서구,11500593,화곡8동,1150010300,화곡동,1150010300101510039,1,대지,151,39,서울특별시 강서구 화곡동 151-39,115004145033,서울특별시 강서구 강서로18아길,25,8,1150010300101510039012185,극동빌라,서울특별시 강서구 강서로18아길 25-8,157875,07753,,1,,126.851146862311,37.5364948197201
MA010120220812127912,화려한정원,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111015700,인의동,1111015700100480002,1,대지,48,2,서울특별시 종로구 인의동 48-2,111103100013,서울특별시 종로구 종로,183,,1111015700100480002000001,효성주얼리시티,서울특별시 종로구 종로 183,110890,03130,,1,,126.998392594748,37.5714392190078
MA010120220811521791,황실주단,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,31,울산광역시,31110,중구,31110585,중앙동,3111010500,옥교동,3111010500100970005,1,대지,97,5,울산광역시 중구 옥교동 97-5,311104307408,울산광역시 중구 중앙시장길,8,,3111010500100970025006232,진흥상가,울산광역시 중구 중앙시장길 8,681190,44531,,2,,129.322410300234,35.5549887354418
MA010120220812020448,해피몰,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,41,경기도,41133,성남시 중원구,41133660,하대원동,4113310900,하대원동,4113310900101150003,1,대지,115,3,경기도 성남시 중원구 하대원동 115-3,411334337305,경기도 성남시 중원구 원터로18번길,19,,4113310900101150003003562,성원초원,경기도 성남시 중원구 원터로18번길 19,462838,13388,,1,,127.14574914845,37.4297562806666
MA010120220812807049,실크루트플러스,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111015700,인의동,1111015700100480002,1,대지,48,2,서울특별시 종로구 인의동 48-2,111103100013,서울특별시 종로구 종로,183,,1111015700100480002000001,효성주얼리시티,서울특별시 종로구 종로 183,110890,03130,,2,,126.998392594748,37.5714392190078
MA010120220813647197,뷰플러스,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,41,경기도,41590,화성시,41590570,화산동,4159012600,안녕동,4159012600101880474,1,대지,188,474,경기도 화성시 안녕동 188-474,415904430908,경기도 화성시 안녕북길,102,1,4159012600001880474009636,청구빌라,경기도 화성시 안녕북길 102-1,445380,18324,,2,,126.980825477984,37.2122720310906
MA010120220813141552,작은옷장,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,52,전북특별자치도,52770,순창군,52770250,순창읍,5277025022,순창읍,5277025022103020008,1,대지,302,8,전북특별자치도 순창군 순창읍 남계리 302-8,527703278043,전북특별자치도 순창군 순창읍 장류로,420,4,4577025022103020008000001,휴먼아트빌,전북특별자치도 순창군 순창읍 장류로 420-4,595803,56043,,3,,127.148102667791,35.3753338762932
MA010120220813146813,가의한복,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111015700,인의동,1111015700100480002,1,대지,48,2,서울특별시 종로구 인의동 48-2,111103100013,서울특별시 종로구 종로,183,,1111015700100480002000001,효성주얼리시티,서울특별시 종로구 종로 183,110890,03130,,1,,126.998392594748,37.5714392190078
MA010120220812989827,어바웃제인,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,48,경상남도,48121,창원시 의창구,48121530,명곡동,4812110500,도계동,4812110500103280002,1,대지,328,2,경상남도 창원시 의창구 도계동 328-2,481213327013,경상남도 창원시 의창구 도계로,46,,4812110500103280002020729,금강은화빌라,경상남도 창원시 의창구 도계로 46,641809,51165,,1,,128.63666020645,35.2602137422814
MA010120220813211018,코야코야,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11740,강동구,11740525,상일1동,1174010300,상일동,1174010300103470005,1,대지,347,5,서울특별시 강동구 상일동 347-5,117404172146,서울특별시 강동구 상암로81길,46,,1174010300103470005020558,우리빌,서울특별시 강동구 상암로81길 46,134838,05284,,5,,127.169025972802,37.5461443963548
MA010120220811442970,예진한복,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,26,부산광역시,26350,해운대구,26350520,우2동,2635010500,우동,2635010500115230000,1,대지,1523,,부산광역시 해운대구 우동 1523,263503133011,부산광역시 해운대구 센텀1로,28,,2635010500115230000000001,WBC더팔레스,부산광역시 해운대구 센텀1로 28,612889,48060,,1,,129.131041653544,35.1657436268246
MA010120220800038223,이현주한복종로,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111015700,인의동,1111015700100480002,1,대지,48,2,서울특별시 종로구 인의동 48-2,111103100013,서울특별시 종로구 종로,183,,1111015700100480002000001,효성주얼리시티,서울특별시 종로구 종로 183,110890,03130,,1,,126.998392594748,37.5714392190078
MA010120220800781494,예문가,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11650,서초구,11650550,반포본동,1165010700,반포동,1165010700108850000,1,대지,885,,서울특별시 서초구 반포동 885,116503121017,서울특별시 서초구 신반포로,27,6,1165010700108850000018737,한신상가,서울특별시 서초구 신반포로 27-6,137049,06502,,1,,126.987785995385,37.5019984892199
MA010120220800015851,한복 소매업,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111015700,인의동,1111015700100480002,1,대지,48,2,서울특별시 종로구 인의동 48-2,111103100013,서울특별시 종로구 종로,183,,1111015700100480002000001,효성주얼리시티,서울특별시 종로구 종로 183,110890,03130,,2,,126.998392594748,37.5714392190078
MA010120220800019029,한복 소매업,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111015700,인의동,1111015700100480002,1,대지,48,2,서울특별시 종로구 인의동 48-2,111103100013,서울특별시 종로구 종로,183,,1111015700100480002000001,효성주얼리시티,서울특별시 종로구 종로 183,110890,03130,,2,,126.998392594748,37.5714392190078
MA010120220801143535,버들고리한복연구소,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,50,제주특별자치도,50110,제주시,50110253,애월읍,5011025335,애월읍,5011025335121320000,1,대지,2132,,제주특별자치도 제주시 애월읍 납읍리 2132,501103349014,제주특별자치도 제주시 애월읍 곽납로,160,4,5011025335021320000034321,,제주특별자치도 제주시 애월읍 곽납로 160-4,695906,63035,,,,126.326819373397,33.4404835915248
MA010120220801149487,가람한복,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,28,인천광역시,28140,동구,28140580,송림1동,2814010700,송림동,2814010700102290008,1,대지,229,8,인천광역시 동구 송림동 229-8,281403150037,인천광역시 동구 송림로,42,1,2814010700102300005085405,,인천광역시 동구 송림로 42-1,401812,22555,,,,126.639821650918,37.4740595280206
MA010120220801149816,태창상회,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,28,인천광역시,28140,동구,28140555,송현1.2동,2814010300,송현동,2814010300101000235,1,대지,100,235,인천광역시 동구 송현동 100-235,281403150025,인천광역시 동구 중앙로,69,,2814010300101000235000002,,인천광역시 동구 중앙로 69,401041,22550,,,,126.633156900988,37.475309441592
MA010120220801150037,세모한복,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500102100004,1,대지,210,4,인천광역시 미추홀구 주안동 210-4,281772008003,인천광역시 미추홀구 미추홀대로,715,,2817010600102100004138222,,인천광역시 미추홀구 미추홀대로 715,402835,22136,,1,,126.679940629645,37.4613807046659
MA010120220801202476,돌실나이,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,28,인천광역시,28237,부평구,28237510,부평1동,2823710100,부평동,2823710100105340061,1,대지,534,61,인천광역시 부평구 부평동 534-61,282372008007,인천광역시 부평구 경원대로,1360,,2823710100105340061012925,외,인천광역시 부평구 경원대로 1360,403859,21404,,,,126.720001443415,37.4909813812497
MA010120220801236791,부인상회,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,27,대구광역시,27110,중구,27110595,대신동,2711015400,대신동,2711015400121050000,1,대지,2105,,대구광역시 중구 대신동 2105,271104223142,대구광역시 중구 큰장로26길,25,,2711015400101150370002850,서문시장2,대구광역시 중구 큰장로26길 25,700320,41926,,2,,128.579536002033,35.8688149723754
MA010120220801234763,수복혼수,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,28,인천광역시,28237,부평구,28237540,부평4동,2823710100,부평동,2823710100102040080,1,대지,204,80,인천광역시 부평구 부평동 204-80,282374262375,인천광역시 부평구 부평대로36번길,37,,2823710100102040080109614,,인천광역시 부평구 부평대로36번길 37,403820,21393,,,,126.725018965091,37.4948945157794
MA010120220801235120,안견포목,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,28,인천광역시,28237,부평구,28237540,부평4동,2823710100,부평동,2823710100102100030,1,대지,210,30,인천광역시 부평구 부평동 210-30,282374262412,인천광역시 부평구 부평문화로79번길,8,,2823710100102100030103471,,인천광역시 부평구 부평문화로79번길 8,403820,21393,,,,126.72514441039,37.4946064863548
MA010120220801258046,이화포목,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,41,경기도,41171,안양시 만안구,41171540,안양4동,4117110100,안양동,4117110100106760225,1,대지,676,225,경기도 안양시 만안구 안양동 676-225,411714346192,경기도 안양시 만안구 안양로291번길,20,,4117110100106760225008674,,경기도 안양시 만안구 안양로291번길 20,430832,14001,,,,126.920538182448,37.3979323608342
MA010120220801261413,충남포목,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,41,경기도,41171,안양시 만안구,41171540,안양4동,4117110100,안양동,4117110100106760065,1,대지,676,65,경기도 안양시 만안구 안양동 676-65,411714346296,경기도 안양시 만안구 장내로119번길,32,,4117110100106760065013473,,경기도 안양시 만안구 장내로119번길 32,430832,14001,,,,126.920346010122,37.3981034256179
MA010120220801280268,정경부인,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,41,경기도,41171,안양시 만안구,41171540,안양4동,4117110100,안양동,4117110100107820018,1,대지,782,18,경기도 안양시 만안구 안양동 782-18,411713182007,경기도 안양시 만안구 병목안로,20,,4117110100107820018018010,스페이스타워,경기도 안양시 만안구 병목안로 20,430837,14001,,2,,126.918368697852,37.3989580474183
MA010120220801288852,삼성주단,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,41,경기도,41171,안양시 만안구,41171540,안양4동,4117110100,안양동,4117110100107110002,1,대지,711,2,경기도 안양시 만안구 안양동 711-2,411713182007,경기도 안양시 만안구 병목안로,25,,4117110100107110002018155,삼덕빌딩,경기도 안양시 만안구 병목안로 25,430832,14002,,4,,126.918267856455,37.3982191402246
MA010120220801288853,새로운시작,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,41,경기도,41171,안양시 만안구,41171540,안양4동,4117110100,안양동,4117110100106760065,1,대지,676,65,경기도 안양시 만안구 안양동 676-65,411714346296,경기도 안양시 만안구 장내로119번길,32,,4117110100106760065013473,,경기도 안양시 만안구 장내로119번길 32,430832,14001,,,,126.920346010122,37.3981034256179
MA010120220801259778,백합주단,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,41,경기도,41171,안양시 만안구,41171540,안양4동,4117110100,안양동,4117110100106760045,1,대지,676,45,경기도 안양시 만안구 안양동 676-45,411714346192,경기도 안양시 만안구 안양로291번길,34,,4117110100106760045008628,,경기도 안양시 만안구 안양로291번길 34,430832,14001,,,,126.919984824943,37.3979049570329
MA010120220801265863,모둠삼방인사점,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111012800,관훈동,1111012800101970004,1,대지,197,4,서울특별시 종로구 관훈동 197-4,111104100259,서울특별시 종로구 인사동길,29,,1111012800101970004032716,,서울특별시 종로구 인사동길 29,110300,03149,,,,126.985816003356,37.5732493779243
MA010120220801271341,재현한복,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,41,경기도,41430,의왕시,41430530,오전동,4143010500,오전동,4143010500103290001,1,대지,329,1,경기도 의왕시 오전동 329-1,414303201037,경기도 의왕시 효행로,24,,4143010500103290007006482,명칭없음,경기도 의왕시 효행로 24,437822,16059,,1,,126.974605481401,37.3501929799277
MA010120220802957289,기계주단,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,27,대구광역시,27110,중구,27110595,대신동,2711015400,대신동,2711015400101150379,1,대지,115,379,대구광역시 중구 대신동 115-379,271104223144,대구광역시 중구 큰장로28길,10,,2711015400101150379014187,서문시장,대구광역시 중구 큰장로28길 10,700750,41926,,2,,128.579835228298,35.869387769772
MA010120220802953951,도로시,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,48,경상남도,48121,창원시 의창구,48121540,봉림동,4812111600,봉림동,4812111600107130007,1,대지,713,7,경상남도 창원시 의창구 봉림동 713-7,481213327054,경상남도 창원시 의창구 태복산로,321,,4812111600107130007000001,태복빌딩,경상남도 창원시 의창구 태복산로 321,641242,51157,,,,128.667970947016,35.2503593491215
MA010120220803022788,베아트리체부티크,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,48,경상남도,48250,김해시,48250580,활천동,4825011700,삼정동,4825011700104290000,1,대지,429,,경상남도 김해시 삼정동 429,482504853136,경상남도 김해시 김해대로2400번길,96,,4825011700104290000000001,마에스타,경상남도 김해시 김해대로2400번길 96,621912,50935,,,,128.899233868173,35.2265742191192
MA010120220803004199,고이고이우리옷,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,47,경상북도,47113,포항시 북구,47113680,우창동,4711311900,창포동,4711311900106450002,1,대지,645,2,경상북도 포항시 북구 창포동 645-2,471132303001,경상북도 포항시 북구 새천년대로,1123,,4711311900106450002110896,부산프라자,경상북도 포항시 북구 새천년대로 1123,791847,37629,,1,,129.37187511849,36.068794165172
MA010120220803072949,현대한복,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,48,경상남도,48240,사천시,48240250,사천읍,4824025022,사천읍,4824025022103930008,1,대지,393,8,경상남도 사천시 사천읍 정의리 393-8,482404802428,경상남도 사천시 사천읍 시장1길,16,,4824025022103900014061387,사천시장,경상남도 사천시 사천읍 시장1길 16,664807,52518,,,,128.089009962733,35.0840587583202
MA010120220803049170,지구혼수방,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,47,경상북도,47210,영주시,47210525,하망동,4721010300,하망동,4721010300103640062,1,대지,364,62,경상북도 영주시 하망동 364-62,472104727601,경상북도 영주시 중앙로98번길,9,,4721010300103640062000001,,경상북도 영주시 중앙로98번길 9,750913,36085,,,,128.62577387416,36.8235963014397
MA010120220803074578,도하,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,29,광주광역시,29140,서구,29140780,화정3동,2914011900,화정동,2914011900103320009,1,대지,332,9,광주광역시 서구 화정동 332-9,291404280326,광주광역시 서구 월드컵4강로116번길,5,,2914011900103320009020279,,광주광역시 서구 월드컵4강로116번길 5,502837,61984,,,,126.872657558578,35.1472364408566
MA010120220803123724,브리스윤서,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,27,대구광역시,27110,중구,27110585,성내3동,2711015500,달성동,2711015500101910000,1,대지,191,,대구광역시 중구 달성동 191,271104223148,대구광역시 중구 태평로4길,27,,2711015500101910000001851,,대구광역시 중구 태평로4길 27,700841,41922,,,,128.579203844131,35.8766232537616
MA010120220803114187,밀라노제이,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11380,은평구,11380570,대조동,1138010600,대조동,1138010600100320001,1,대지,32,1,서울특별시 은평구 대조동 32-1,113804133274,서울특별시 은평구 진흥로13길,11,,1138010600100320001026718,,서울특별시 은평구 진흥로13길 11,122837,03395,,1,,126.925149707573,37.6094283578597
MA010120220804611146,한국주단,,G2,소매,G209,섬유·의복·신발 소매,G20904,한복 소매업,G47415,한복 소매업,11,서울특별시,11110,종로구,11110630,종로5.6가동,1111016400,종로6가,1111016400102870001,1,대지,287,1,서울특별시 종로구 종로6가 287-1,111103100010,서울특별시 종로구 율곡로,308,,1111016400102870001000002,동대문지하쇼핑센터,서울특별시 종로구 율곡로 308,110126,03198,,,,127.009553742208,37.5704117087652
