상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220803654948,만복공예,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",11,서울특별시,11230,동대문구,11230600,답십리1동,1123010500,답십리동,1123010500105300006,1,대지,530,6,서울특별시 동대문구 답십리동 530-6,112303105003,서울특별시 동대문구 고미술로,21,,1123010500105300006018905,삼희아파트,서울특별시 동대문구 고미술로 21,130805,02603,,1,,127.051061905989,37.5692297586881
MA010120220803389038,꽃이야기,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1114013200101200003,1,대지,120,3,서울특별시 중구 충무로4가 120-3,111403101011,서울특별시 중구 퇴계로,217,,1114013200101200003015733,진양상가,서울특별시 중구 퇴계로 217,100713,04558,,3,,126.995936697295,37.5624292011506
MA010120220802680605,수놓다진,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",11,서울특별시,11710,송파구,11710610,삼전동,1171010600,삼전동,1171010600100730005,1,대지,73,5,서울특별시 송파구 삼전동 73-5,117104169182,서울특별시 송파구 백제고분로32길,8,,1171010600100730005027738,에스제이빌딩,서울특별시 송파구 백제고분로32길 8,138838,05589,,1,,127.094884354619,37.5017177428506
MA010120220802974372,제주굿즈,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",50,제주특별자치도,50110,제주시,50110540,이도2동,5011010400,이도이동,5011010400110320004,1,대지,1032,4,제주특별자치도 제주시 이도이동 1032-4,501104847091,제주특별자치도 제주시 고산동산3길,15,,5011010400110320004043302,성신,제주특별자치도 제주시 고산동산3길 15,690825,63210,,2,,126.533012485902,33.4977091583512
MA010120220802079856,우성수입코너,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28185,연수구,28185762,연수2동,2818510300,연수동,2818510300106340000,1,대지,634,,인천광역시 연수구 연수동 634,281853152021,인천광역시 연수구 원인재로,180,,2818510300106340000007257,연수우성2차,인천광역시 연수구 원인재로 180,406765,21931,,1,,126.683945029936,37.4122773089911
MA010120220803038141,너와나,,G2,소매,G218,장식품 소매,G21802,기념품점,G47422,의복 액세서리 및 모조 장신구 소매업,11,서울특별시,11110,종로구,11110680,창신2동,1111017400,창신동,1111017400106290058,1,대지,629,58,서울특별시 종로구 창신동 629-58,111104100023,서울특별시 종로구 낙산성곽동길,43,1,1111017400106290077004946,명칭없음,서울특별시 종로구 낙산성곽동길 43-1,110837,03089,,1,,127.009169597165,37.5762952359422
MA010120220802160003,에스앤에이치상사주,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28200,남동구,28200560,만수1동,2820010300,만수동,2820010300110050000,1,대지,1005,,인천광역시 남동구 만수동 1005,282003153019,인천광역시 남동구 담방로,105,,2820010300110050000029484,만수주공7단지,인천광역시 남동구 담방로 105,405772,21541,,2,,126.739553042996,37.4483903877657
MA010120220803202000,알와이오신매점,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",27,대구광역시,27260,수성구,27260690,고산3동,2726011800,신매동,2726011800102800000,1,대지,280,,대구광역시 수성구 신매동 280,272602007002,대구광역시 수성구 달구벌대로,3233,,2726011800102800000000714,신매효성백년가약청,대구광역시 수성구 달구벌대로 3233,706968,42271,,1,,128.710389897013,35.8390968225258
MA010120220803366682,아리랑토산2,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",26,부산광역시,26110,중구,26110510,중앙동,2611010900,중앙동6가,2611010900100660003,1,대지,66,3,부산광역시 중구 중앙동6가 66-3,261102000010,부산광역시 중구 중앙대로,21,,2611011100100010010006867,부산데파트,부산광역시 중구 중앙대로 21,600016,48955,,2,,129.036198288977,35.0994454219416
MA010120220801749481,덕수화랑,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",41,경기도,41287,고양시 일산서구,41287550,주엽1동,4128710200,주엽동,4128710200100810000,1,대지,81,,경기도 고양시 일산서구 주엽동 81,412873192094,경기도 고양시 일산서구 중앙로,1371,,4128710200100810000001432,강선마을뉴서울13단지,경기도 고양시 일산서구 중앙로 1371,411742,10366,,1,,126.765471416592,37.6671252365729
MA010120220801750817,솜씨사랑,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",41,경기도,41287,고양시 일산서구,41287550,주엽1동,4128710200,주엽동,4128710200100830000,1,대지,83,,경기도 고양시 일산서구 주엽동 83,412873192094,경기도 고양시 일산서구 중앙로,1391,,4128710200100830000000865,강선마을두진12단지,경기도 고양시 일산서구 중앙로 1391,411742,10366,,1,,126.764993477831,37.6677279409399
MA010120220801892296,안젤라하우스,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",41,경기도,41135,성남시 분당구,41135550,정자1동,4113510300,정자동,4113510300101740001,1,대지,174,1,경기도 성남시 분당구 정자동 174-1,411353180021,경기도 성남시 분당구 정자일로,121,,4113510300101740001000002,분당더샵스타파크,경기도 성남시 분당구 정자일로 121,463872,13560,,1,,127.105543923579,37.361339387989
MA010120220802740927,누비누비,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",47,경상북도,47170,안동시,47170510,중구동,4717010300,북문동,4717010300100560000,1,대지,56,,경상북도 안동시 북문동 56,471704722133,경상북도 안동시 태사2길,21,,4717010300100370006016125,경안,경상북도 안동시 태사2길 21,760120,36694,,1,,128.730435860383,36.5674392962821
MA010120220803108973,다이아나,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",43,충청북도,43113,청주시 흥덕구,43113741,복대1동,4311311400,복대동,4311311400133790000,1,대지,3379,,충청북도 청주시 흥덕구 복대동 3379,431133237020,충청북도 청주시 흥덕구 대농로,17,,4311311400105840001053436,청주지웰시티아파트,충청북도 청주시 흥덕구 대농로 17,361876,28424,,2,,127.425108348143,36.6427449643891
MA010120220803642707,워너디스,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",11,서울특별시,11260,중랑구,11260590,상봉2동,1126010200,상봉동,1126010200100870027,1,대지,87,27,서울특별시 중랑구 상봉동 87-27,112603106002,서울특별시 중랑구 봉우재로,155,,1126010200100870027016040,센트럴파크,서울특별시 중랑구 봉우재로 155,131859,02153,,2,,127.090007581183,37.5937495497154
MA010120220802124138,판촉파트너,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",47,경상북도,47111,포항시 남구,47111590,대이동,4711111700,이동,4711111700106640005,1,대지,664,5,경상북도 포항시 남구 이동 664-5,471113303006,경상북도 포항시 남구 대이로,138,,4711111700106640005126906,이동그린빌명품,경상북도 포항시 남구 대이로 138,790723,37677,,2,,129.341431031177,36.0267490420893
MA010120220801757056,다예미목금토,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",41,경기도,41287,고양시 일산서구,41287550,주엽1동,4128710200,주엽동,4128710200100730000,1,대지,73,,경기도 고양시 일산서구 주엽동 73,412873192094,경기도 고양시 일산서구 중앙로,1388,,4128710200100730000000844,강선마을태영11단지,경기도 고양시 일산서구 중앙로 1388,411742,10366,,1,,126.765682913723,37.6683509877124
MA010120220801977190,경기종합판촉물,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",41,경기도,41192,부천시 원미구,41192520,심곡2동,4119210200,심곡동,4119210200101610020,1,대지,161,20,경기도 부천시 원미구 심곡동 161-20,411923184003,경기도 부천시 원미구 부천로,42,,4119510200101610020010547,부천중앙프라자,경기도 부천시 원미구 부천로 42,420822,14641,,1,,126.784044721604,37.4880343659165
MA010120220802130119,발리아뜨,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28185,연수구,28185795,동춘3동,2818510500,동춘동,2818510500109250007,1,대지,925,7,인천광역시 연수구 동춘동 925-7,281853152021,인천광역시 연수구 원인재로,88,,2818510500109250007000048,대우삼환상가,인천광역시 연수구 원인재로 88,406776,21974,,1,,126.678299343914,37.4064865677942
MA010120220802962438,아르떼까사,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",41,경기도,41135,성남시 분당구,41135630,야탑2동,4113510700,야탑동,4113510700105300000,1,대지,530,,경기도 성남시 분당구 야탑동 530,411353180042,경기도 성남시 분당구 양현로,254,,4113510700105300000010456,분산상가,경기도 성남시 분당구 양현로 254,463929,13521,,1,,127.127134937441,37.4062882248534
MA010120220800251395,홍보팀,,G2,소매,G218,장식품 소매,G21802,기념품점,M71531,경영 컨설팅업,11,서울특별시,11200,성동구,11200650,성수1가1동,1120011400,성수동1가,1120011400107140000,1,대지,714,,서울특별시 성동구 성수동1가 714,112004109162,서울특별시 성동구 뚝섬로5길,17,,1120011400107140000009946,금호베스트빌3차,서울특별시 성동구 뚝섬로5길 17,133923,04780,,4,,127.050658421761,37.541722477327
MA010120220800252155,두리토탈주,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",41,경기도,41390,시흥시,41390570,목감동,4139012400,조남동,4139012400101710020,1,대지,171,20,경기도 시흥시 조남동 171-20,413904397229,경기도 시흥시 목감초등길,28,,4139012400101710020011498,수정,경기도 시흥시 목감초등길 28,429869,14984,,1,,126.857783051594,37.3841689906899
MA010120220800033623,가람누리,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",11,서울특별시,11500,강서구,11500593,화곡8동,1150010300,화곡동,1150010300103970031,1,대지,397,31,서울특별시 강서구 화곡동 397-31,115004145027,서울특별시 강서구 강서로18길,61,9,1150010300103970031012400,밀레니엄맨션,서울특별시 강서구 강서로18길 61-9,157886,07752,,2,,126.848638008576,37.5350320109822
MA010120220800036820,예사랑,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",11,서울특별시,11230,동대문구,11230600,답십리1동,1123010500,답십리동,1123010500105300010,1,대지,530,10,서울특별시 동대문구 답십리동 530-10,112303105003,서울특별시 동대문구 고미술로,43,,1123010500105300010019138,삼희아파트,서울특별시 동대문구 고미술로 43,130805,02604,,1,,127.052826710434,37.5677783793564
MA010120220800516500,피넛버터,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",50,제주특별자치도,50110,제주시,50110660,노형동,5011012200,노형동,5011012200125350001,1,대지,2535,1,제주특별자치도 제주시 노형동 2535-1,501104848680,제주특별자치도 제주시 정존7길,3,,5011012200125350001010748,영주빌라,제주특별자치도 제주시 정존7길 3,690840,63102,,1,,126.475104909886,33.4836920596664
MA010120220801099169,예사랑한지공예,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28200,남동구,28200551,간석4동,2820010200,간석동,2820010200108930001,1,대지,893,1,인천광역시 남동구 간석동 893-1,282003150035,인천광역시 남동구 방축로,503,,2820010200108930001000866,우성,인천광역시 남동구 방축로 503,405752,21503,,1,,126.693632501849,37.4659851062668
MA010120220800156421,모이소,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",50,제주특별자치도,50110,제주시,50110650,연동,5011013700,연동,5011013700102620051,1,대지,262,51,제주특별자치도 제주시 연동 262-51,501104848084,제주특별자치도 제주시 신광로8길,14,,5011013700102620051011081,송네하우스,제주특별자치도 제주시 신광로8길 14,690813,63131,,2,,126.488534245002,33.4870931170487
MA010120220801196792,한국포크아트&크래프트,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28237,부평구,28237648,삼산2동,2823710500,삼산동,2823710500104650001,1,대지,465,1,인천광역시 부평구 삼산동 465-1,282373000065,인천광역시 부평구 길주로,623,,2823710500104650001112001,대덕리치아노,인천광역시 부평구 길주로 623,403866,21344,,3,,126.732051422302,37.5078941335314
MA010120220800786181,온오프기프트,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",11,서울특별시,11530,구로구,11530550,구로4동,1153010200,구로동,1153010200108070030,1,대지,807,30,서울특별시 구로구 구로동 807-30,115304148199,서울특별시 구로구 구로동로12길,4,22,1153010200108070031021668,명칭없음,서울특별시 구로구 구로동로12길 4-22,152876,08319,,5,,126.885788682328,37.4865457078771
MA010120220800273370,지희승스튜디오,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",11,서울특별시,11170,용산구,11170630,이촌1동,1117012900,이촌동,1117012900103020086,1,대지,302,86,서울특별시 용산구 이촌동 302-86,111703102008,서울특별시 용산구 이촌로,156,,1117012900103020086011156,빌라맨션,서울특별시 용산구 이촌로 156,140854,04427,,1,,126.964366635986,37.5213202885445
MA010120220800598929,나비아트스쿨,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",11,서울특별시,11380,은평구,11380625,역촌동,1138010800,역촌동,1138010800100460028,1,대지,46,28,서울특별시 은평구 역촌동 46-28,113804133190,서울특별시 은평구 연서로9길,15,1,1138010800100460028000001,유니캐슬,서울특별시 은평구 연서로9길 15-1,122900,03416,,2,,126.913260309381,37.6073749724756
MA010120220800625739,더블유서울주,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",11,서울특별시,11410,서대문구,11410710,북가좌1동,1141011900,북가좌동,1141011900101500000,1,대지,150,,서울특별시 서대문구 북가좌동 150,114103005054,서울특별시 서대문구 수색로,102,,1141011900101500000003970,남수주상복합빌딩,서울특별시 서대문구 수색로 102,120811,03790,,1,,126.908353493139,37.5728902986701
MA010120220800001932,보물찾기,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",11,서울특별시,11380,은평구,11380510,녹번동,1138010200,녹번동,1138010200100430042,1,대지,43,42,서울특별시 은평구 녹번동 43-42,113804133205,서울특별시 은평구 은평로21길,6,23,1138010200100430042042906,제일빌라,서울특별시 은평구 은평로21길 6-23,122828,03382,,3,,126.933366813066,37.6025767514589
MA010120220801113711,디자인공감,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28177,미추홀구,28177510,숭의2동,2817710100,숭의동,2817710100102940011,1,대지,294,11,인천광역시 미추홀구 숭의동 294-11,281773008017,인천광역시 미추홀구 독배로,443,,2817010100102940011054871,동아씨티월드,인천광역시 미추홀구 독배로 443,402817,22177,,4,,126.648168197652,37.4588486506252
MA010120220801157148,한국장애인전업미술가협회,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",41,경기도,41285,고양시 일산동구,41285600,고봉동,4128511200,문봉동,4128511200101680047,1,대지,168,47,경기도 고양시 일산동구 문봉동 168-47,412854379088,경기도 고양시 일산동구 문봉길,12,29,4128511200101680047000001,성동힐타운2차,경기도 고양시 일산동구 문봉길 12-29,410560,10257,,2,,126.822428687277,37.7040566588293
MA010120220800016215,제일기획,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",41,경기도,41287,고양시 일산서구,41287550,주엽1동,4128710200,주엽동,4128710200100750000,1,대지,75,,경기도 고양시 일산서구 주엽동 75,412873192094,경기도 고양시 일산서구 중앙로,1376,,4128710200100750000000842,강선마을한양10단지,경기도 고양시 일산서구 중앙로 1376,411742,10366,,1,,126.766625415045,37.6677942496231
MA010120220800287238,뉴노멀팩토리,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",11,서울특별시,11650,서초구,11650531,서초4동,1165010800,서초동,1165010800116850003,1,대지,1685,3,서울특별시 서초구 서초동 1685-3,116503121024,서울특별시 서초구 서초중앙로,188,,1165010800116850003020236,아크로비스타,서울특별시 서초구 서초중앙로 188,137921,06600,,3,,127.013739932968,37.4975113109328
MA010120220800444439,샬롬주얼리,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",11,서울특별시,11590,동작구,11590510,노량진1동,1159010100,노량진동,1159010100103300000,1,대지,330,,서울특별시 동작구 노량진동 330,115903119002,서울특별시 동작구 만양로,84,,1159010100103300000031915,삼익주상복합아파트,서울특별시 동작구 만양로 84,156813,06914,,1,,126.945143510071,37.5109694038755
MA010120220801031124,현대특판,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",11,서울특별시,11500,강서구,11500520,등촌1동,1150010200,등촌동,1150010200106280015,1,대지,628,15,서울특별시 강서구 등촌동 628-15,115004145550,서울특별시 강서구 화곡로68길,33,,1150010200106280014027139,등촌라인,서울특별시 강서구 화곡로68길 33,157838,07548,,2,,126.855798533649,37.5592507924928
MA010120220801092924,더샵,,G2,소매,G218,장식품 소매,G21802,기념품점,G47422,의복 액세서리 및 모조 장신구 소매업,28,인천광역시,28200,남동구,28200521,구월3동,2820010100,구월동,2820010100111300000,1,대지,1130,,인천광역시 남동구 구월동 1130,282003008029,인천광역시 남동구 예술로,198,,2820010100111300004001383,,인천광역시 남동구 예술로 198,405223,21558,,1,,126.701940838518,37.4517343687129
MA010120220801110011,올데이,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28200,남동구,28200560,만수1동,2820010300,만수동,2820010300109810000,1,대지,981,,인천광역시 남동구 만수동 981,282004259482,인천광역시 남동구 소래로669번길,51,,2820010300109810000024848,,인천광역시 남동구 소래로669번길 51,405865,21540,,,,126.731467401971,37.4498769820734
MA010120220801119933,인터내셔널씨셀뮤지엄,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28110,중구,28110630,용유동,2811014900,을왕동,2811014900103360001,1,대지,336,1,인천광역시 중구 을왕동 336-1,281104247221,인천광역시 중구 용유서로172번길,41,5,2811014900103360001228549,,인천광역시 중구 용유서로172번길 41-5,400420,22384,,,,126.38979117042,37.4516881776105
MA010120220801128645,추냔이네,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",52,전북특별자치도,52190,남원시,52190520,죽항동,5219010200,하정동,5219010200100560001,1,대지,56,1,전북특별자치도 남원시 하정동 56-1,521904613663,전북특별자치도 남원시 하정2길,13,6,4519010200100560001316928,조적조,전북특별자치도 남원시 하정2길 13-6,590987,55770,,,,127.381082401946,35.4076227019942
MA010120220801089952,죠이선물,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28110,중구,28110530,신포동,2811012400,신포동,2811012400100260026,1,대지,26,26,인천광역시 중구 신포동 26-26,281103149025,인천광역시 중구 신포로,26,1,2811012400100260026141634,,인천광역시 중구 신포로 26-1,400080,22322,,1,,126.625026520957,37.4711753361411
MA010120220801110480,주안파워텍,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28177,미추홀구,28177630,주안2동,2817710500,주안동,2817710500106060008,1,대지,606,8,인천광역시 미추홀구 주안동 606-8,281773151034,인천광역시 미추홀구 한나루로,556,,2817010600106060008043379,,인천광역시 미추홀구 한나루로 556,402844,22156,,,,126.670560757608,37.4558407559055
MA010120220801120584,가배공방,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28177,미추홀구,28177510,숭의2동,2817710100,숭의동,2817710100102100013,1,대지,210,13,인천광역시 미추홀구 숭의동 210-13,281774253164,인천광역시 미추홀구 독배로436번길,13,,2817010100102100013020396,,인천광역시 미추홀구 독배로436번길 13,402817,22178,,,,126.64961454568,37.4589340385248
MA010120220801104370,비치호텔관광식품,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28110,중구,28110630,용유동,2811014900,을왕동,2811014900107730002,1,대지,773,2,인천광역시 중구 을왕동 773-2,281103149033,인천광역시 중구 용유서로,373,1,2811014900107730002227633,,인천광역시 중구 용유서로 373-1,400420,22383,,,,126.371815699555,37.451062407592
MA010120220801120743,무지개여신,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500101880000,1,대지,188,,인천광역시 미추홀구 주안동 188,281773000028,인천광역시 미추홀구 경인로,343,,2817010600101890000000001,주안시민지하상가,인천광역시 미추홀구 경인로 343,402835,22139,,,,126.676074828846,37.4587932872372
MA010120220801096427,한국평생교육전문가협회,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28177,미추홀구,28177520,숭의1.3동,2817710100,숭의동,2817710100100870011,1,대지,87,11,인천광역시 미추홀구 숭의동 87-11,281773151030,인천광역시 미추홀구 석정로,138,,2817010100100870011082707,,인천광역시 미추홀구 석정로 138,402813,22103,,,,126.65067814388,37.4684067737595
MA010120220801124492,다모아유통,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28110,중구,28110620,영종동,2811014800,운북동,2811014800107960021,1,대지,796,21,인천광역시 중구 운북동 796-21,281103149019,인천광역시 중구 백운로,580,,2811014800107960021000001,,인천광역시 중구 백운로 580,400821,22356,,,,126.502925984535,37.5189912449148
MA010120220801105259,황해사,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500100810025,1,대지,81,25,인천광역시 미추홀구 주안동 81-25,281773151021,인천광역시 미추홀구 주안중로,6,2,2817010600100810025013640,,인천광역시 미추홀구 주안중로 6-2,402835,22140,,,,126.683127067359,37.4589475584931
MA010120220801112509,사랑이싹트는공예방,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28110,중구,28110540,신흥동,2811012600,신흥동1가,2811012600100010036,1,대지,1,36,인천광역시 중구 신흥동1가 1-36,281103149064,인천광역시 중구 제물량로,92,,2811012600100010001027795,,인천광역시 중구 제물량로 92,400101,22320,,2,,126.632990461268,37.4677314673941
MA010120220801109566,아이엠기획,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28177,미추홀구,28177520,숭의1.3동,2817710100,숭의동,2817710100101610009,1,대지,161,9,인천광역시 미추홀구 숭의동 161-9,281773151030,인천광역시 미추홀구 석정로,54,,2817010100101610009145312,,인천광역시 미추홀구 석정로 54,402816,22170,,,,126.644458228031,37.4641895314176
MA010120220801113267,천하장안,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28110,중구,28110615,개항동,2811014000,북성동3가,2811014000100100013,1,대지,10,13,인천광역시 중구 북성동3가 10-13,281103149056,인천광역시 중구 차이나타운로,49,,2811014000100100013195756,북성동,인천광역시 중구 차이나타운로 49,400203,22311,,2,,126.618902719446,37.4749850156882
MA010120220801122914,리본스토리,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28140,동구,28140640,금창동,2814010600,금곡동,2814010600100100001,1,대지,10,1,인천광역시 동구 금곡동 10-1,281403150037,인천광역시 동구 송림로,4,,2814010600100100001000003,배다리지하도상가,인천광역시 동구 송림로 4,401060,22554,,,,126.63609660638,37.4729038376138
MA010120220801146246,진포슬린,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",30,대전광역시,30140,중구,30140730,문화2동,3014011600,문화동,3014011600105460000,1,대지,546,,대전광역시 중구 문화동 546,301404295394,대전광역시 중구 보문산로215번길,13,1,3014011600105460000000959,,대전광역시 중구 보문산로215번길 13-1,301813,35007,,,,127.4039025096,36.3064804856391
MA010120220801143875,사부작상점,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",41,경기도,41360,남양주시,41360570,별내동,4136011100,별내동,4136011100111030002,1,대지,1103,2,경기도 남양주시 별내동 1103-2,413604391379,경기도 남양주시 불암로109번길,4,60,4136011100111030002000001,,경기도 남양주시 불암로109번길 4-60,472501,12101,,,,127.11316266664,37.6530596013952
MA010120220801181905,뜰애,,G2,소매,G218,장식품 소매,G21802,기념품점,I55109,기타 일반 및 생활 숙박시설 운영업,28,인천광역시,28710,강화군,28710350,양도면,2871035025,양도면,2871035025110450000,1,대지,1045,,인천광역시 강화군 양도면 삼흥리 1045,287103157002,인천광역시 강화군 양도면 강화남로,938,,2871035025110450000008352,,인천광역시 강화군 양도면 강화남로 938,417851,23056,,,,126.419110228841,37.680154286302
MA010120220801171114,광명교역,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28185,연수구,28185750,선학동,2818510200,선학동,2818510200100310003,1,대지,31,3,인천광역시 연수구 선학동 31-3,281854256011,인천광역시 연수구 경원대로588번길,10,,2818510200100310003000001,향모빌딩,인천광역시 연수구 경원대로588번길 10,406805,21907,,1,,126.697109497514,37.4362877606531
MA010120220801147005,카다로그365,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28720,옹진군,28720330,백령면,2872033022,백령면,2872033022105200004,1,대지,520,4,인천광역시 옹진군 백령면 북포리 520-4,287203158013,인천광역시 옹진군 백령면 백령로,847,,2872033022105200004006309,,인천광역시 옹진군 백령면 백령로 847,409912,23103,,,,124.664562182094,37.9584140495631
MA010120220801147147,해금종합상사,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",28,인천광역시,28720,옹진군,28720330,백령면,2872033022,백령면,2872033022105030003,1,대지,503,3,인천광역시 옹진군 백령면 북포리 503-3,287204274006,인천광역시 옹진군 백령면 당후길,13,,2872033022105030003006265,,인천광역시 옹진군 백령면 당후길 13,409912,23103,,,,124.664150638781,37.9606307319531
