상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220803589036,이오니플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11680,강남구,11680531,논현2동,1168010800,논현동,1168010800102760001,1,대지,276,1,서울특별시 강남구 논현동 276-1,116803005086,서울특별시 강남구 언주로,604,,1168010800102760000026382,아크로힐스논현,서울특별시 강남구 언주로 604,135833,06102,,1,,127.038398790099,37.5094982530834
MA010120220802876588,플라워앤스토리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41135,성남시 분당구,41135655,삼평동,4113510900,삼평동,4113510900107410000,1,대지,741,,경기도 성남시 분당구 삼평동 741,411354340053,경기도 성남시 분당구 대왕판교로606번길,58,,4113510900107410000000001,판교푸르지오월드마크아파트,경기도 성남시 분당구 대왕판교로606번길 58,463400,13525,,1,,127.113553412657,37.3954177172042
MA010120220802273811,그랑메종꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260537,청라2동,2826012200,청라동,2826012200101570021,1,대지,157,21,인천광역시 서구 청라동 157-21,282604268928,인천광역시 서구 청라커낼로260번길,27,,2826012200101570021000001,청라한신더휴커낼웨이,인천광역시 서구 청라커낼로260번길 27,,22762,,2,,126.647042396692,37.5323851031697
MA010120220802466916,쥬르드쥬아,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41590,화성시,41590585,동탄1동,4159012700,반송동,4159012700101030001,1,대지,103,1,경기도 화성시 반송동 103-1,415903210169,경기도 화성시 동탄반석로,144,,4159012700100450007000001,동탄스카이뷰빌딩,경기도 화성시 동탄반석로 144,445160,18455,,1,,127.071190405096,37.2017008869047
MA010120220802472116,수잔,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41590,화성시,41590600,동탄6동,4159012900,오산동,4159012900110200000,1,대지,1020,,경기도 화성시 오산동 1020,415902348100,경기도 화성시 동탄대로,469,12,4159012900200880013000001,동탄역린스트라우스,경기도 화성시 동탄대로 469-12,445150,18478,,1,,127.098081932422,37.1958068171101
MA010120220802936045,이목화,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,31,울산광역시,31710,울주군,31710259,범서읍,3171025927,범서읍,3171025927107960002,1,대지,796,2,울산광역시 울주군 범서읍 구영리 796-2,317104319920,울산광역시 울주군 범서읍 점촌4길,77,,3171025927107960002005570,한신,울산광역시 울주군 범서읍 점촌4길 77,689703,44923,,1,,129.241086606908,35.5718828178804
MA010120220803300635,어써플라워스튜디오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44200,아산시,44200330,탕정면,4420033025,탕정면,4420033025113870000,1,대지,1387,,충청남도 아산시 탕정면 매곡리 1387,442003353795,충청남도 아산시 탕정면 한들물빛5로,36,,4420033025102760002000001,한들물빛도시지웰시티센트럴푸르지오3단지,충청남도 아산시 탕정면 한들물빛5로 36,336843,31465,,2,,127.086857937414,36.785840609435
MA010120220803670701,"꽃,스무이틀",,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11500,강서구,11500590,화곡본동,1150010300,화곡동,1150010300100240039,1,대지,24,39,서울특별시 강서구 화곡동 24-39,115003005069,서울특별시 강서구 화곡로,262,,1150010300100240039016211,자하클래식,서울특별시 강서구 화곡로 262,157866,07678,,1,,126.846880329798,37.5480401697264
MA010120220803412202,오후웍스플라워스튜디오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11710,송파구,11710580,송파1동,1171010400,송파동,1171010400100940000,1,대지,94,,서울특별시 송파구 송파동 94,117104169009,서울특별시 송파구 가락로21길,14,1,1171010400100940000013164,명칭없음,서울특별시 송파구 가락로21길 14-1,138850,05668,,1,,127.110946287636,37.5036409110697
MA010120220803480052,마리즈가든,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140635,약수동,1114016200,신당동,1114016200108440000,1,대지,844,,서울특별시 중구 신당동 844,111403101014,서울특별시 중구 다산로,32,,1114016200108440000000177,남산타운,서울특별시 중구 다산로 32,100754,04595,,1,,127.007536392063,37.5459768100947
MA010120220802023679,햇살FNS,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41194,부천시 소사구,41194540,소사본1동,4119410100,소사본동,4119410100102770012,1,대지,277,12,경기도 부천시 소사구 소사본동 277-12,411944355186,경기도 부천시 소사구 소사로170번길,81,,4119710100102650024042171,한신,경기도 부천시 소사구 소사로170번길 81,422709,14763,,3,,126.801130913113,37.4748195510405
MA010120220801812539,다린,코리아,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11110,종로구,11110530,사직동,1111011700,당주동,1111011700101450000,1,대지,145,,서울특별시 종로구 당주동 145,111104100190,서울특별시 종로구 세종대로23길,47,,1111011700101450000027694,미도파,서울특별시 종로구 세종대로23길 47,110722,03182,,1,,126.973704235055,37.5713642217614
MA010120220803313326,자라다plant,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11350,노원구,11350665,상계3.4동,1135010500,상계동,1135010500112930000,1,대지,1293,,서울특별시 노원구 상계동 1293,113504130111,서울특별시 노원구 덕릉로118길,29,,1135010500112930000005528,불암현대아파트,서울특별시 노원구 덕릉로118길 29,139900,01646,,1,,127.081063711843,37.6680513256885
MA010120220803314741,젤라플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237660,부개2동,2823710700,부개동,2823710700100880002,1,대지,88,2,인천광역시 부평구 부개동 88-2,282373154013,인천광역시 부평구 동수천로,117,,2823710700100880002108364,부평코오롱하늘채,인천광역시 부평구 동수천로 117,403807,21397,,1,,126.736171724783,37.4972805799684
MA010120220803495422,아시아플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1114013200101200003,1,대지,120,3,서울특별시 중구 충무로4가 120-3,111403101011,서울특별시 중구 퇴계로,217,,1114013200101200003015733,진양상가,서울특별시 중구 퇴계로 217,100713,04558,,3,,126.995936697295,37.5624292011506
MA010120220803555795,꽃크로니클,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11560,영등포구,11560535,영등포동,1156010200,영등포동1가,1156010200100940002,1,대지,94,2,서울특별시 영등포구 영등포동1가 94-2,115603000028,서울특별시 영등포구 경인로,900,,1156010200100940002036089,여의도더리브스타일,서울특별시 영등포구 경인로 900,150030,07308,,1,,126.912640281734,37.5176893444973
MA010120220803156636,드롭포인트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11710,송파구,11710631,가락1동,1171010700,가락동,1171010700109130000,1,대지,913,,서울특별시 송파구 가락동 913,117102005011,서울특별시 송파구 송파대로,345,,1171010700104790000006368,헬리오시티,서울특별시 송파구 송파대로 345,138161,05698,,1,,127.102535079859,37.4976117735384
MA010120220803157845,사랑꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,26,부산광역시,26500,수영구,26500670,남천2동,2650010500,남천동,2650010500101480004,1,대지,148,4,부산광역시 수영구 남천동 148-4,265003138005,부산광역시 수영구 광안해변로,100,,2650010500101480004001694,삼익비치,부산광역시 수영구 광안해변로 100,613751,48305,,3,,129.115371908846,35.1437509232255
MA010120220801591138,매직닷,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41610,광주시,41610580,오포1동,4161011700,문형동,4161011700108980000,1,대지,898,,경기도 광주시 문형동 898,416103211035,경기도 광주시 오포로,627,19,4161025024108980000044225,신영프로방스,경기도 광주시 오포로 627-19,464924,12774,,3,,127.212040153933,37.3548081467799
MA010120220802833059,이프유워너플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11650,서초구,11650610,방배2동,1165010100,방배동,1165010100104260011,1,대지,426,11,서울특별시 서초구 방배동 426-11,116504163692,서울특별시 서초구 방배천로20길,19,,1165010100104260011025124,명칭없음,서울특별시 서초구 방배천로20길 19,137817,06675,,1,,126.983944701761,37.4839868959095
MA010120220803375110,오늘도그린,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41570,김포시,41570570,구래동,4157010900,구래동,4157010900168860004,1,대지,6886,4,경기도 김포시 구래동 6886-4,415703352049,경기도 김포시 솔터로,22,,4157010900168860004000009,메트로타워예미지,경기도 김포시 솔터로 22,415080,10066,,2,,126.631087200941,37.6453472276826
MA010120220803567580,모브,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11650,서초구,11650590,방배본동,1165010100,방배동,1165010100107810008,1,대지,781,8,서울특별시 서초구 방배동 781-8,116504163119,서울특별시 서초구 동광로1길,38,,1165010100107810008015961,세종빌,서울특별시 서초구 동광로1길 38,137829,06559,,3,,126.983739082538,37.493681711971
MA010120220802743036,다소니,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11500,강서구,11500560,화곡3동,1150010300,화곡동,1150010300110910000,1,대지,1091,,서울특별시 강서구 화곡동 1091,115004145494,서울특별시 강서구 화곡로13길,107,,1150010300110910000000092,화곡푸르지오,서울특별시 강서구 화곡로13길 107,157773,07703,,1,,126.832238942462,37.5472454177479
MA010120220802955697,베르지니플라워스튜디오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11650,서초구,11650620,방배3동,1165010100,방배동,1165010100109830024,1,대지,983,24,서울특별시 서초구 방배동 983-24,116504163282,서울특별시 서초구 방배로8길,15,,1165010100109830024010558,명칭없음,서울특별시 서초구 방배로8길 15,137849,06704,,1,,126.999683432691,37.4801857289437
MA010120220802958151,고운꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44200,아산시,44200253,배방읍,4420025331,배방읍,4420025331117670000,1,대지,1767,,충청남도 아산시 배방읍 장재리 1767,442003250050,충청남도 아산시 배방읍 광장로,210,,4420025331100010003001776,요진와이시티,충청남도 아산시 배방읍 광장로 210,336747,31471,,1,,127.109246986967,36.7973834421059
MA010120220803066835,더블러썸,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,26,부산광역시,26230,부산진구,26230560,양정1동,2623010100,양정동,2623010100103900000,1,대지,390,,부산광역시 부산진구 양정동 390,262304187244,부산광역시 부산진구 동평로420번길,18,,2623010100103900000022625,양정상가,부산광역시 부산진구 동평로420번길 18,614853,47213,,3,,129.069787602577,35.1727808121451
MA010120220803379492,머테리얼빌리프,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11710,송파구,11710650,잠실본동,1171010100,잠실동,1171010100103140003,1,대지,314,3,서울특별시 송파구 잠실동 314-3,117104169170,서울특별시 송파구 백제고분로18길,4,26,1171010100103140003001547,타워빌,서울특별시 송파구 백제고분로18길 4-26,138866,05576,,2,,127.083488565529,37.505222247185
MA010120220803017445,이플라워디자인,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,29,광주광역시,29110,동구,29110685,학동,2911012200,학동,2911012200110220000,1,대지,1022,,광주광역시 동구 학동 1022,291104277055,광주광역시 동구 남문로753번길,20,,2911012200109390000024932,무등산아이파크,광주광역시 동구 남문로753번길 20,501190,61455,,1,,126.922654526541,35.1362910649001
MA010120220800464350,온순한,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41271,안산시 상록구,41271525,사동,4127110300,사동,4127110300115360000,1,대지,1536,,경기도 안산시 상록구 사동 1536,412713190012,경기도 안산시 상록구 광덕4로,460,,4127110300115360000005807,푸른마을주공5단지,경기도 안산시 상록구 광덕4로 460,426743,15502,,1,,126.853083840167,37.3040617543429
MA010120220800036353,피가로,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41465,용인시 수지구,41465510,풍덕천1동,4146510100,풍덕천동,4146510100106940000,1,대지,694,,경기도 용인시 수지구 풍덕천동 694,414654415088,경기도 용인시 수지구 수풍로23번길,25,,4146510100106940000026405,건영,경기도 용인시 수지구 수풍로23번길 25,448762,16818,,1,,127.086867300749,37.3266739457853
MA010120220800206724,이아모,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11440,마포구,11440660,서교동,1144012000,서교동,1144012000104900000,1,대지,490,,서울특별시 마포구 서교동 490,114403113014,서울특별시 마포구 양화로,45,,1144012000104900000000001,메세나폴리스,서울특별시 마포구 양화로 45,121919,04036,,1,,126.913958846569,37.551495853803
MA010120220800467385,난플라워주,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11590,동작구,11590670,신대방1동,1159010900,신대방동,1159010900105650000,1,대지,565,,서울특별시 동작구 신대방동 565,115903118028,서울특별시 동작구 여의대방로,22,,1159010900105650000001987,우성1차,서울특별시 동작구 여의대방로 22,156786,07065,,1,,126.911811889775,37.4910910561076
MA010120220800155312,행복공간,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,26,부산광역시,26260,동래구,26260750,안락2동,2626010200,안락동,2626010200104550001,1,대지,455,1,부산광역시 동래구 안락동 455-1,262603130005,부산광역시 동래구 명안로,46,,2626010200104550001020453,진흥상가,부산광역시 동래구 명안로 46,607830,47784,,1,,129.104786533913,35.2004285226426
MA010120220800653959,소네플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11380,은평구,11380690,진관동,1138011400,진관동,1138011400100250000,1,대지,25,,서울특별시 은평구 진관동 25,113803111011,서울특별시 은평구 진관3로,77,,1138011400100350026000001,구파발삼성래미안9단지,서울특별시 은평구 진관3로 77,122739,03301,,1,,126.921025453312,37.6432216765551
MA010120220800786088,보나르떼디자인,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11680,강남구,11680510,신사동,1168010700,신사동,1168010700105520001,1,대지,552,1,서울특별시 강남구 신사동 552-1,116804166153,서울특별시 강남구 논현로161길,41,,1168010700105520001010800,에벤에셀,서울특별시 강남구 논현로161길 41,135890,06029,,1,,127.024819408455,37.5227916904837
MA010120220800845744,그대가꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41590,화성시,41590590,동탄5동,4159013100,영천동,4159013100106760000,1,대지,676,,경기도 화성시 영천동 676,415904852386,경기도 화성시 동탄순환대로29길,57,,4159013100106511488000001,화성동탄상록리슈빌아파트,경기도 화성시 동탄순환대로29길 57,445130,18472,,1,,127.10999112786,37.2061584493819
MA010120220801324879,더플로르,동탄지점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41590,화성시,41590610,동탄7동,4159013700,송동,4159013700106940000,1,대지,694,,경기도 화성시 송동 694,415902348100,경기도 화성시 동탄대로,181,,4159013700106810535000001,동탄린스트라우스더레이크,경기도 화성시 동탄대로 181,,18497,,2,,127.104086485736,37.1720228792749
MA010120220801332066,감플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,26,부산광역시,26290,남구,26290530,대연3동,2629010600,대연동,2629010600105640016,1,대지,564,16,부산광역시 남구 대연동 564-16,262903131029,부산광역시 남구 유엔로,223,,2629010600105640016000001,대박스카이,부산광역시 남구 유엔로 223,608810,48501,,1,,129.100731164892,35.1303081479726
MA010120220801332171,소노플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,36,세종특별자치시,36110,세종특별자치시,36110510,한솔동,3611010600,한솔동,3611010600109470000,1,대지,947,,세종특별자치시 세종특별자치시 한솔동 947,361103258057,세종특별자치시 세종특별자치시 나리1로,16,,4473033033105630000000001,첫마을퍼스트프라임3단지,세종특별자치시 세종특별자치시 나리1로 16,339014,30130,,1,,127.261418033437,36.4792530692161
MA010120220801048258,보태니카,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11680,강남구,11680650,역삼2동,1168010100,역삼동,1168010100107090005,1,대지,709,5,서울특별시 강남구 역삼동 709-5,116804166745,서울특별시 강남구 테헤란로52길,16,,1168010100107090000023253,테헤란아이파크,서울특별시 강남구 테헤란로52길 16,135919,06213,,1,,127.046379595376,37.5024945792307
MA010120220800049922,바움앤블룸,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41135,성남시 분당구,41135655,삼평동,4113510900,삼평동,4113510900107400000,1,대지,740,,경기도 성남시 분당구 삼평동 740,411354340278,경기도 성남시 분당구 동판교로177번길,25,,4113510900107400000000001,판교호반써밋플레이스,경기도 성남시 분당구 동판교로177번길 25,463400,13525,,1,,127.113567574357,37.3973188589588
MA010120220800282187,작은꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11170,용산구,11170630,이촌1동,1117012900,이촌동,1117012900103010018,1,대지,301,18,서울특별시 용산구 이촌동 301-18,111704106287,서울특별시 용산구 이촌로65가길,72,,1117012900103010018011178,명칭없음,서울특별시 용산구 이촌로65가길 72,140906,04423,,1,,126.974954997084,37.5208364668559
MA010120220800285094,랩오이공,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11170,용산구,11170690,서빙고동,1117013200,동빙고동,1117013200100010044,1,대지,1,44,서울특별시 용산구 동빙고동 1-44,111704106352,서울특별시 용산구 장문로9가길,19,,1117013200100010044004371,아울스타운,서울특별시 용산구 장문로9가길 19,140809,04392,,4,,126.995372877099,37.5284705215346
MA010120220800754297,한아름,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11530,구로구,11530750,개봉2동,1153010700,개봉동,1153010700104810000,1,대지,481,,서울특별시 구로구 개봉동 481,115304148049,서울특별시 구로구 개봉로20길,6,,1153010700104810000008535,현대아파트,서울특별시 구로구 개봉로20길 6,152755,08329,,1,,126.859250701181,37.4929052130811
MA010120220800800279,씨엘유하인더스트리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11650,서초구,11650590,방배본동,1165010100,방배동,1165010100107720001,1,대지,772,1,서울특별시 서초구 방배동 772-1,116504163277,서울특별시 서초구 방배로43길,5,,1165010100107720001015684,삼호아파트,서울특별시 서초구 방배로43길 5,137759,06556,,1,,126.988001861806,37.4958085981411
MA010120220800882095,코코리코플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11470,양천구,11470670,신정6동,1147010100,신정동,1147010100103270000,1,대지,327,,서울특별시 양천구 신정동 327,114703114001,서울특별시 양천구 목동동로,100,,1147010100103270000000660,목동신시가지13단지,서울특별시 양천구 목동동로 100,158773,08096,,1,,126.865125023471,37.514977674821
MA010120220800294149,엘스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48121,창원시 의창구,48121530,명곡동,4812110500,도계동,4812110500104030001,1,대지,403,1,경상남도 창원시 의창구 도계동 403-1,481214781476,경상남도 창원시 의창구 원이대로69번길,6,,4812110500104030001020346,도계빌라,경상남도 창원시 의창구 원이대로69번길 6,641810,51166,,1,,128.635895909763,35.2566282069047
MA010120220801117288,FLOPORT,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2811014700128510000,1,대지,2851,,인천광역시 중구 운서동 2851,281103149003,인천광역시 중구 공항로,187,,2811014700128510000228492,공항여객터미널,인천광역시 중구 공항로 187,400715,22382,,1,,126.455150601162,37.4466466071793
MA010120220801107546,메종위스티,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28185,연수구,28185850,송도4동,2818510600,송도동,2818510600100330001,1,대지,33,1,인천광역시 연수구 송도동 33-1,281852152003,인천광역시 연수구 인천타워대로,251,,2818510600100330001000001,송도아트윈푸르지오,인천광역시 연수구 인천타워대로 251,406840,22008,,1,,126.63286891459,37.3931273061735
MA010120220801134504,플라라,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28140,동구,28140510,만석동,2814010100,만석동,2814010100100720026,1,대지,72,26,인천광역시 동구 만석동 72-26,281403150009,인천광역시 동구 석수로,23,1,2814010100100720026009033,,인천광역시 동구 석수로 23-1,401010,22508,,1,,126.627208284665,37.4802823883567
MA010120220801136124,플로르_e,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110551,판암1동,3011010700,판암동,3011010700108910000,1,대지,891,,대전광역시 동구 판암동 891,301104855087,대전광역시 동구 동부로10번길,82,,3011010700108910000000001,,대전광역시 동구 동부로10번길 82,300131,34675,,,,127.461147358337,36.3185924832337
MA010120220801102503,제물포꽂화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177610,도화2.3동,2817710400,도화동,2817710400100800071,1,대지,80,71,인천광역시 미추홀구 도화동 80-71,281773151030,인천광역시 미추홀구 석정로,186,2,2817010500100800071186328,,인천광역시 미추홀구 석정로 186-2,402806,22103,,,,126.656005628308,37.4677015973695
MA010120220801091859,꽃처럼나무같이,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28110,중구,28110530,신포동,2811012400,신포동,2811012400100130001,1,대지,13,1,인천광역시 중구 신포동 13-1,281104247238,인천광역시 중구 우현로45번길,11,,2811012400100130001102112,,인천광역시 중구 우현로45번길 11,400080,22322,,,,126.62747961559,37.4711740851929
MA010120220801105446,다나꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200510,구월1동,2820010100,구월동,2820010100108160000,1,대지,816,,인천광역시 남동구 구월동 816,282002153001,인천광역시 남동구 남동대로,620,1,2820010100108160000018558,,인천광역시 남동구 남동대로 620-1,405833,21587,,,,126.706967952975,37.4377902724716
MA010120220801126918,뜨레봄화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177610,도화2.3동,2817710400,도화동,2817710400101050014,1,대지,105,14,인천광역시 미추홀구 도화동 105-14,281773151030,인천광역시 미추홀구 석정로,289,,2817010500101050014207761,태화상가,인천광역시 미추홀구 석정로 289,402806,22116,,,,126.667442500868,37.4683380124133
MA010120220801122755,플라워엔커피,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177650,주안4동,2817710500,주안동,2817710500103020021,1,대지,302,21,인천광역시 미추홀구 주안동 302-21,281773000028,인천광역시 미추홀구 경인로,418,,2817010600103020022055529,,인천광역시 미추홀구 경인로 418,402840,22149,,,,126.686545155387,37.4578304129816
MA010120220801109987,은혜플라워소품,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177650,주안4동,2817710500,주안동,2817710500110320000,1,대지,1032,,인천광역시 미추홀구 주안동 1032,281772008007,인천광역시 미추홀구 경원대로,848,,2817010600109580000000001,석바위지하상가,인천광역시 미추홀구 경원대로 848,402754,22144,,,,126.690320394002,37.4577863055783
MA010120220801127157,북리종묘,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28720,옹진군,28720350,덕적면,2872035021,덕적면,2872035021101300000,1,대지,130,,인천광역시 옹진군 덕적면 북리 130,287203158008,인천광역시 옹진군 덕적면 덕적북로,459,,2872035021101300000002449,,인천광역시 옹진군 덕적면 덕적북로 459,409892,23129,,,,126.11862393929,37.2470895611342
MA010120220801164988,온플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,26,부산광역시,26710,기장군,26710256,정관읍,2671025627,정관읍,2671025627107460006,1,대지,746,6,부산광역시 기장군 정관읍 모전리 746-6,267103140014,부산광역시 기장군 정관읍 모전로,82,,2671032027107460006000001,,부산광역시 기장군 정관읍 모전로 82,619962,46008,,1,,129.168842203763,35.3354308894175
MA010120220801165105,그린쥬르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27110,중구,27110680,대봉1동,2711015700,대봉동,2711015700102110013,1,대지,211,13,대구광역시 중구 대봉동 211-13,271104223093,대구광역시 중구 명덕로65길,18,9,2711015700102110013020269,,대구광역시 중구 명덕로65길 18-9,700811,41953,,1,,128.605427843933,35.8559998621134
MA010120220801184954,그랜드꽃방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28710,강화군,28710250,강화읍,2871025024,강화읍,2871025024102220000,1,대지,222,,인천광역시 강화군 강화읍 남산리 222,287103150025,인천광역시 강화군 강화읍 중앙로,43,,2871025024102220000002437,,인천광역시 강화군 강화읍 중앙로 43,417805,23037,,2,,126.490403078453,37.7397763911443
MA010120220801138454,오제이블룸,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41610,광주시,41610253,초월읍,4161025322,초월읍,4161025322102180001,1,대지,218,1,경기도 광주시 초월읍 쌍동리 218-1,416102012002,경기도 광주시 초월읍 경충대로,1081,22,4161025322102180001000002,드림하우스,경기도 광주시 초월읍 경충대로 1081-22,464861,12736,,1,,127.297044498034,37.3722672792033
MA010120220801141890,플뢰르블랑,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11290,성북구,11290575,동선동,1129011600,동선동1가,1129011600100010002,1,대지,1,2,서울특별시 성북구 동선동1가 1-2,112903107003,서울특별시 성북구 동소문로,106,,1129011600100010030000001,유타몰,서울특별시 성북구 동소문로 106,136051,02845,,6,,127.017097663355,37.592575301025
MA010120220801182719,샤론의꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237591,청천1동,2823710400,청천동,2823710400101880001,1,대지,188,1,인천광역시 부평구 청천동 188-1,282373154066,인천광역시 부평구 마장로,399,,2823710400101880001015911,,인천광역시 부평구 마장로 399,403856,21305,,1,,126.703730059447,37.5138271635315
MA010120220801184565,다우리농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237540,부평4동,2823710100,부평동,2823710100103700036,1,대지,370,36,인천광역시 부평구 부평동 370-36,282374262523,인천광역시 부평구 시장로51번길,24,,2823710100103700036100557,,인천광역시 부평구 시장로51번길 24,403826,21391,,,,126.725977516814,37.4956175463742
