상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202409A0235798,추랩뷰티라운지,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41192,부천시 원미구,41192630,중1동,4119210800,중동,4119210800111410000,1,대지,1141,,경기도 부천시 원미구 중동 1141,411923000065,경기도 부천시 원미구 길주로,272,,4119510800111410000035733,코스모폴리탄,경기도 부천시 원미구 길주로 272,420852,14548,,5,,126.772534020041,37.5029604372715
MA0101202410A0959406,천하유통,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41210,광명시,41210660,학온동,4121010700,가학동,4121010700102130003,1,대지,213,3,경기도 광명시 가학동 213-3,412104361015,경기도 광명시 가학로85번길,6,5,4121010700102130001010798,,경기도 광명시 가학로85번길 6-5,423070,14341,,,,126.859404227827,37.4169680791519
MA0101202411A0021191,대명바이오,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41650,포천시,41650350,창수면,4165035023,창수면,4165035023104210009,1,대지,421,9,경기도 포천시 창수면 가양리 421-9,416503213002,경기도 포천시 창수면 가영로,70,,4165035023104210009048813,,경기도 포천시 창수면 가영로 70,487921,11135,,,,127.195458851991,37.9727105654107
MA0101202411A0013736,대한사료,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41590,화성시,41590370,장안면,4159037021,장안면,4159037021103770006,1,대지,377,6,경기도 화성시 장안면 어은리 377-6,415903210002,경기도 화성시 장안면 31만세로,131,,4159037021103770006018348,,경기도 화성시 장안면 31만세로 131,445941,18584,,,,126.827309584012,37.0866933243263
MA0101202411A0122972,조은사료총판,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",48,경상남도,48127,창원시 마산회원구,48127560,양덕1동,4812710500,양덕동,4812710500100470013,1,대지,47,13,경상남도 창원시 마산회원구 양덕동 47-13,481274790221,경상남도 창원시 마산회원구 양덕동12길,70,,4812710500100470013012922,,경상남도 창원시 마산회원구 양덕동12길 70,630809,51364,,1,,128.587493831595,35.2322368481435
MA0101202411A0140953,리버케어,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",52,전북특별자치도,52113,전주시 덕진구,52113650,조촌동,5211312300,반월동,5211312300103800000,1,대지,380,,전북특별자치도 전주시 덕진구 반월동 380,521134601168,전북특별자치도 전주시 덕진구 반월5길,10,,4511312300103800000011902,,전북특별자치도 전주시 덕진구 반월5길 10,561370,54808,,,,127.070248674263,35.8732497680123
MA0101202411A0160026,볏짚닷컴,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",52,전북특별자치도,52140,익산시,52140440,용동면,5214044026,용동면,5214044026103950008,1,대지,395,8,전북특별자치도 익산시 용동면 화배리 395-8,521404608428,전북특별자치도 익산시 용동면 화배길,93,,4514044026103950008000001,,전북특별자치도 익산시 용동면 화배길 93,570872,54513,,,,127.002964411767,36.0835739314812
MA0106202201A0414714,청과원,미사역점,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41450,하남시,41450610,미사1동,4145010900,망월동,4145010900111210002,1,대지,1121,2,경기도 하남시 망월동 1121-2,414503202056,경기도 하남시 미사강변남로,103,,4145010900111210002000001,,경기도 하남시 미사강변남로 103,465150,12913,,,,127.193303239351,37.5610817130339
MA0101202411A0166887,바실로바이오,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41360,남양주시,41360520,평내동,4136010200,평내동,4136010200101400000,1,대지,140,,경기도 남양주시 평내동 140,413604391078,경기도 남양주시 경춘로1350번길,35,,4136010200101400000004277,비15리치플러스,경기도 남양주시 경춘로1350번길 35,472935,12219,,,,127.243303179498,37.6503402300341
MA0106202201A0614660,경화기업,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11620,관악구,11620595,청룡동,1162010100,봉천동,1162010100115400025,1,대지,1540,25,서울특별시 관악구 봉천동 1540-25,116203120008,서울특별시 관악구 쑥고개로,64,,1162010100115400025028920,,서울특별시 관악구 쑥고개로 64,151842,08830,,,,126.943527235338,37.4794153859427
MA0106202201A0501353,스타농산,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41281,고양시 덕양구,41281600,관산동,4128111900,내유동,4128111900105450014,1,대지,545,14,경기도 고양시 덕양구 내유동 545-14,412814376263,경기도 고양시 덕양구 통일로1258번길,2,,4128111900105450014007462,,경기도 고양시 덕양구 통일로1258번길 2,412804,10263,,,,126.844101705466,37.7245123515799
MA0106202201A0415038,삼성웰스토리,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41463,용인시 기흥구,41463570,마북동,4146311300,마북동,4146311300105020142,1,대지,502,142,경기도 용인시 기흥구 마북동 502-142,414632012011,경기도 용인시 기흥구 용구대로,2441,,4146311300105020142024580,,경기도 용인시 기흥구 용구대로 2441,446511,16907,,,,127.104809033172,37.3036470062807
MA0106202201A0047536,다사리협동조합,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11170,용산구,11170520,용산2가동,1117010200,용산동2가,1117010200100011118,1,대지,1,1118,서울특별시 용산구 용산동2가 1-1118,111704106211,서울특별시 용산구 신흥로5길,69,,1117010200100011118025434,,서울특별시 용산구 신흥로5길 69,140833,04338,,,,126.983954589065,37.5434531624664
MA0106202202A0413472,청과원목동,1호점,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11470,양천구,11470630,신정2동,1147010100,신정동,1147010100102820002,1,대지,282,2,서울특별시 양천구 신정동 282-2,114704142105,서울특별시 양천구 목동동로8길,23,,1147010100102820002006122,,서울특별시 양천구 목동동로8길 23,158852,08017,,,,126.871478715173,37.5168498355243
MA0106202201A0691122,하늘내린용대,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",51,강원특별자치도,51810,인제군,51810320,북면,5181032024,북면,5181032024104830000,1,대지,483,,강원특별자치도 인제군 북면 용대리 483,518103223023,강원특별자치도 인제군 북면 미시령로,1205,18,4281032024004830000014564,,강원특별자치도 인제군 북면 미시령로 1205-18,252821,24605,,,,128.346664084457,38.2027561918932
MA0106202201A0723741,얌테이블,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",48,경상남도,48220,통영시,48220250,산양읍,4822025026,산양읍,4822025026112770001,1,대지,1277,1,경상남도 통영시 산양읍 남평리 1277-1,482203333044,경상남도 통영시 산양읍 풍화일주로,1609,102,4822025026112770001041982,,경상남도 통영시 산양읍 풍화일주로 1609-102,650942,53083,,,,128.387536918962,34.8172718466408
MA0106202201A0180509,도농살림,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",28,인천광역시,28245,계양구,28245612,계산2동,2824510200,계산동,2824510200109020001,1,대지,902,1,인천광역시 계양구 계산동 902-1,282453155007,인천광역시 계양구 계양산로,91,,2824510200109020001084260,,인천광역시 계양구 계양산로 91,407804,21041,,,,126.725865710006,37.5478302436209
MA0106202201A0879091,한국식품산업클러스터진흥원푸드마켓,1호점,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",52,전북특별자치도,52140,익산시,52140410,왕궁면,5214041021,왕궁면,5214041021114090000,1,대지,1409,,전북특별자치도 익산시 왕궁면 광암리 1409,521403352208,전북특별자치도 익산시 왕궁면 국가식품로,100,,4514041021106060000000001,,전북특별자치도 익산시 왕궁면 국가식품로 100,570941,54576,,,,127.08324993166,35.9801741234564
MA0106202201A0879090,영농하게전주점,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",52,전북특별자치도,52111,전주시 완산구,52111530,풍남동,5211111000,풍남동3가,5211111000100610006,1,대지,61,6,전북특별자치도 전주시 완산구 풍남동3가 61-6,521113266075,전북특별자치도 전주시 완산구 태조로,18,,4511111000100610006345268,,전북특별자치도 전주시 완산구 태조로 18,560033,55041,,,,127.152732078283,35.8149070025145
MA0106202209A1339408,미스터아빠,마산점,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",48,경상남도,48127,창원시 마산회원구,48127250,내서읍,4812725025,내서읍,4812725025107000000,1,대지,700,,경상남도 창원시 마산회원구 내서읍 중리 700,481273330021,경상남도 창원시 마산회원구 내서읍 유통단지로,35,4,4812725025107000000000001,,경상남도 창원시 마산회원구 내서읍 유통단지로 35-4,630857,51216,,,,128.514020469482,35.2552407511668
MA0106202201A0605751,파지온,코리아,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11350,노원구,11350600,공릉2동,1135010300,공릉동,1135010300102850002,1,대지,285,2,서울특별시 노원구 공릉동 285-2,113503005046,서울특별시 노원구 화랑로,510,,1135010300102850002000001,,서울특별시 노원구 화랑로 510,139242,01804,,,,127.083752550468,37.6198918603283
MA0106202201A0614542,에이치엠씨네트웍스,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",30,대전광역시,30200,유성구,30200550,신성동,3020012700,도룡동,3020012700103930002,1,대지,393,2,대전광역시 유성구 도룡동 393-2,302003167001,대전광역시 유성구 가정로,306,,3020012700103930002005749,,대전광역시 유성구 가정로 306,305805,34130,,,,127.376848275536,36.3854217022474
MA0106202201A0545919,케이앤씨디어트레이드,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11230,동대문구,11230545,제기동,1123010300,제기동,1123010300109280002,1,대지,928,2,서울특별시 동대문구 제기동 928-2,112304115255,서울특별시 동대문구 약령중앙로10길,17,,1123010300109280002032198,,서울특별시 동대문구 약령중앙로10길 17,130864,02570,,,,127.038153257682,37.5825783641704
MA0106202201A0545918,케이앤씨디어트레이드,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11230,동대문구,11230545,제기동,1123010300,제기동,1123010300108860015,1,대지,886,15,서울특별시 동대문구 제기동 886-15,112303105007,서울특별시 동대문구 약령중앙로,57,1,1123010300108860015031232,,서울특별시 동대문구 약령중앙로 57-1,130864,02478,,,,127.037157441227,37.5835247248735
MA0106202208A2271256,법인왈순아지매,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",28,인천광역시,28710,강화군,28710250,강화읍,2871025028,강화읍,2871025028104060001,1,대지,406,1,인천광역시 강화군 강화읍 월곳리 406-1,287103157021,인천광역시 강화군 강화읍 동문로,301,30,2871025028104060001000001,,인천광역시 강화군 강화읍 동문로 301-30,417944,23021,,,,126.505724228922,37.7663027961287
MA0106202201A0809643,화성푸드통합지원센타,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41590,화성시,41590253,봉담읍,4159025333,봉담읍,4159025333100070000,1,대지,7,,경기도 화성시 봉담읍 덕리 7,415904430689,경기도 화성시 봉담읍 서봉산길,10,,4159025333100070000032342,,경기도 화성시 봉담읍 서봉산길 10,445898,18336,,,,126.937911741635,37.1734669846511
MA0106202201A0706836,한농연정선군연합회영농조합법,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",51,강원특별자치도,51770,정선군,51770250,정선읍,5177025021,정선읍,5177025021103250004,1,대지,325,4,강원특별자치도 정선군 정선읍 봉양리 325-4,517704487145,강원특별자치도 정선군 정선읍 봉양5길,31,,4277025021103250004000001,,강원특별자치도 정선군 정선읍 봉양5길 31,233804,26131,,,,128.661981847723,37.3799086070031
MA0106202301A0164371,인천옹진농업협동조합영흥지점,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",28,인천광역시,28720,옹진군,28720360,영흥면,2872036022,영흥면,2872036022100050006,1,대지,5,6,인천광역시 옹진군 영흥면 내리 5-6,287204274185,인천광역시 옹진군 영흥면 영흥북로35번길,18,,2872036022100050006010596,,인천광역시 옹진군 영흥면 영흥북로35번길 18,409871,23118,,,,126.499951443268,37.2570989319457
MA0106202201A0488230,싱싱장터아름점,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",36,세종특별자치시,36110,세종특별자치시,36110530,아름동,3611011300,아름동,3611011300113520000,1,대지,1352,,세종특별자치시 세종특별자치시 아름동 1352,361103258090,세종특별자치시 세종특별자치시 보듬3로,105,,3611011300113520000000001,,세종특별자치시 세종특별자치시 보듬3로 105,339011,30100,,,,127.247862063057,36.5113992136162
MA0106202201A0915494,세종서부농협,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",36,세종특별자치시,36110,세종특별자치시,36110350,장군면,3611035021,장군면,3611035021101620005,1,대지,162,5,세종특별자치시 세종특별자치시 장군면 도계리 162-5,361103251037,세종특별자치시 세종특별자치시 장군면 장척로,418,,4415035021101620005018186,,세종특별자치시 세종특별자치시 장군면 장척로 418,339913,30053,,,,127.206733274454,36.4977890219057
MA0106202301A0399863,청과원,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11710,송파구,11710670,잠실2동,1171010100,잠실동,1171010100100220006,1,대지,22,6,서울특별시 송파구 잠실동 22-6,117103123023,서울특별시 송파구 올림픽로,145,,1171010100100220006000002,제,서울특별시 송파구 올림픽로 145,138911,05502,,1,,127.087036369263,37.5119862305153
MA0106202201A0625685,동원에프엔비,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11650,서초구,11650652,양재2동,1165010200,양재동,1165010200102750000,1,대지,275,,서울특별시 서초구 양재동 275,116503121006,서울특별시 서초구 마방로,68,,1165010200102750000002672,,서울특별시 서초구 마방로 68,137717,06775,,,,127.044012713366,37.4777177766462
MA0106202201A0166831,인천옹진농업협동조합,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",28,인천광역시,28110,중구,28110570,율목동,2811013000,유동,2811013000100060003,1,대지,6,3,인천광역시 중구 유동 6-3,281102008001,인천광역시 중구 서해대로,498,,2811013000100060003077621,,인천광역시 중구 서해대로 498,400130,22326,,,,126.637116658995,37.4700237563104
MA0106202208A0519513,파머스마켓배지레빗804,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",30,대전광역시,30200,유성구,30200520,진잠동,3020010300,대정동,3020010300100370010,1,대지,37,10,대전광역시 유성구 대정동 37-10,302002010002,대전광역시 유성구 도안대로,93,,3020010300100370010018508,,대전광역시 유성구 도안대로 93,305251,34221,,,,127.333258949465,36.3096541581344
MA0106202201A0657881,송이식당,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",27,대구광역시,27110,중구,27110575,성내2동,2711013900,계산동2가,2711013900102670003,1,대지,267,3,대구광역시 중구 계산동2가 267-3,271103141010,대구광역시 중구 종로,9,1,2711013900102670003006540,,대구광역시 중구 종로 9-1,700082,41936,,,,128.592172867581,35.8668278089922
MA0106202301A0203011,법인농우바이오경기지점,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41117,수원시 영통구,41117520,매탄2동,4111710100,매탄동,4111710100111970004,1,대지,1197,4,경기도 수원시 영통구 매탄동 1197-4,411174331166,경기도 수원시 영통구 중부대로368번길,8,12,4111710100111970004001447,,경기도 수원시 영통구 중부대로368번길 8-12,443372,16528,,,,127.055201245852,37.2719639887602
MA0106202301A0392900,신교하농협협동조합,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41480,파주시,41480540,교하동,4148010700,교하동,4148010700103550002,1,대지,355,2,경기도 파주시 교하동 355-2,414803206006,경기도 파주시 교하로,1425,,4148025921103550002020107,교하리,경기도 파주시 교하로 1425,413070,10867,,,,126.749168882045,37.7523957075458
MA0106202201A0055860,포곡농업협동조합,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41461,용인시 처인구,41461250,포곡읍,4146125021,포곡읍,4146125021105780000,1,대지,578,,경기도 용인시 처인구 포곡읍 삼계리 578,414614409906,경기도 용인시 처인구 포곡읍 포곡로246번길,8,,4146125021105780000254690,,경기도 용인시 처인구 포곡읍 포곡로246번길 8,449814,17028,,,,127.229646781122,37.2765116062946
MA0106202201A0614379,강동구청싱싱드림,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11740,강동구,11740640,성내1동,1174010800,성내동,1174010800105400000,1,대지,540,,서울특별시 강동구 성내동 540,117403124006,서울특별시 강동구 성내로,25,,1174010800105400000006806,,서울특별시 강동구 성내로 25,134700,05397,,,,127.123792435733,37.5301536756422
MA0106202208A2113641,법인인천교구우리농촌살리기운동본부주식회,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",28,인천광역시,28710,강화군,28710350,양도면,2871035027,양도면,2871035027104950000,1,대지,495,,인천광역시 강화군 양도면 도장리 495,287103157008,인천광역시 강화군 양도면 고려왕릉로,53,1,2871035027104530002023479,,인천광역시 강화군 양도면 고려왕릉로 53-1,417852,23058,,,,126.450004429758,37.6566699736518
MA0106202205A1259748,진도항판매장,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",46,전라남도,46900,진도군,46900250,진도읍,4690025023,진도읍,4690025023100640001,1,대지,64,1,전라남도 진도군 진도읍 성내리 64-1,469004703277,전라남도 진도군 진도읍 철마길,25,,4690025023100640001006063,,전라남도 진도군 진도읍 철마길 25,539803,58915,,,,126.263581171474,34.4868294338917
MA0106202201A0879406,충주시로컬푸드행복장터,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",43,충청북도,43130,충주시,43130410,산척면,4313041022,산척면,4313041022112320000,1,대지,1232,,충청북도 충주시 산척면 영덕리 1232,431301000019,충청북도 충주시 산척면 평택제천고속도로,106,,4313041022201820046000001,,충청북도 충주시 산척면 평택제천고속도로 106,380831,27316,,,,127.939699005266,37.0613180575287
MA0106202201A0879407,충주시청충주시로컬푸드행복장터,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",43,충청북도,43130,충주시,43130410,산척면,4313041022,산척면,4313041022100320000,1,대지,32,,충청북도 충주시 산척면 영덕리 32,431301000019,충청북도 충주시 산척면 평택제천고속도로,109,,4313041022200020038000001,,충청북도 충주시 산척면 평택제천고속도로 109,380831,27316,,,,127.989371270187,37.0769255343433
MA0106202201A0723775,속초수산업협동조합,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",51,강원특별자치도,51210,속초시,51210590,청호동,5121010900,청호동,5121010900113410013,1,대지,1341,13,강원특별자치도 속초시 청호동 1341-13,512103223027,강원특별자치도 속초시 설악금강대교로,67,,4221010900113410013000001,,강원특별자치도 속초시 설악금강대교로 67,217090,24883,,,,128.59420873408,38.196033916311
MA0106202201A0723780,대포수산업협동조합,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",51,강원특별자치도,51210,속초시,51210600,대포동,5121011000,대포동,5121011000104210059,1,대지,421,59,강원특별자치도 속초시 대포동 421-59,512104469020,강원특별자치도 속초시 대포항1길,19,,4221011000104210059016187,,강원특별자치도 속초시 대포항1길 19,217100,24901,,,,128.606060112871,38.1753787794908
MA0106202301A0203008,법인농우바이오충청지점,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41117,수원시 영통구,41117520,매탄2동,4111710100,매탄동,4111710100111970004,1,대지,1197,4,경기도 수원시 영통구 매탄동 1197-4,411174331166,경기도 수원시 영통구 중부대로368번길,8,12,4111710100111970004001447,,경기도 수원시 영통구 중부대로368번길 8-12,443372,16528,,,,127.055201245852,37.2719639887602
MA0106202208A0484153,도도리파크파머스마켓,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025029,조치원읍,3611025029103470002,1,대지,347,2,세종특별자치시 세종특별자치시 조치원읍 신흥리 347-2,361104574153,세종특별자치시 세종특별자치시 조치원읍 문예회관길,27,,3611025029103470002000001,,세종특별자치시 세종특별자치시 조치원읍 문예회관길 27,339807,30030,,,,127.286963658208,36.5979568167954
MA0106202201A0636570,지앤비후르츠,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11440,마포구,11440590,용강동,1144010800,대흥동,1144010800103280023,1,대지,328,23,서울특별시 마포구 대흥동 328-23,114403113005,서울특별시 마포구 독막로,250,,1144010800103280023005367,,서울특별시 마포구 독막로 250,121810,04150,,,,126.941213602583,37.5463318270326
MA0106202201A0636569,지앤비후르츠,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11170,용산구,11170555,청파동,1117010800,서계동,1117010800100990015,1,대지,99,15,서울특별시 용산구 서계동 99-15,111703101023,서울특별시 용산구 청파로,349,,1117010800100990015021902,,서울특별시 용산구 청파로 349,140827,04303,,,,126.969286671788,37.5507663693788
MA0106202201A0898917,만인산농협복수지소경제사업장,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",44,충청남도,44710,금산군,44710380,복수면,4471038023,복수면,4471038023101500002,1,대지,150,2,충청남도 금산군 복수면 곡남리 150-2,447103000094,충청남도 금산군 복수면 복수로,126,4,4471038023101500002011348,,충청남도 금산군 복수면 복수로 126-4,312921,32703,,,,127.398839679987,36.1647490529728
MA0106202301A0203006,법인농우바이오,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41117,수원시 영통구,41117520,매탄2동,4111710100,매탄동,4111710100111970004,1,대지,1197,4,경기도 수원시 영통구 매탄동 1197-4,411174331166,경기도 수원시 영통구 중부대로368번길,8,12,4111710100111970004001447,,경기도 수원시 영통구 중부대로368번길 8-12,443372,16528,,,,127.055201245852,37.2719639887602
MA0106202206A1292737,크랩크루부산강서,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",26,부산광역시,26440,강서구,26440535,명지1동,2644010400,명지동,2644010400133340001,1,대지,3334,1,부산광역시 강서구 명지동 3334-1,264403350872,부산광역시 강서구 명지국제11로,51,,2644010400111970004000001,,부산광역시 강서구 명지국제11로 51,618200,46773,,,,128.924208258814,35.1045465536317
MA0106202206A1292738,크랩크루,세종지점,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",36,세종특별자치시,36110,세종특별자치시,36110550,고운동,3611011200,고운동,3611011200113640000,1,대지,1364,,세종특별자치시 세종특별자치시 고운동 1364,361103258109,세종특별자치시 세종특별자치시 마음안로,163,,3611011200107010003000001,,세종특별자치시 세종특별자치시 마음안로 163,339002,30062,,,,127.233922368602,36.516248536352
MA0106202201A0691176,설악자연농원,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",51,강원특별자치도,51810,인제군,51810320,북면,5181032024,북면,5181032024110240000,1,대지,1024,,강원특별자치도 인제군 북면 용대리 1024,518103233008,강원특별자치도 인제군 북면 만해로,307,,4281032024010230000014199,,강원특별자치도 인제군 북면 만해로 307,252821,24606,,,,128.334877119369,38.1943238267729
MA0106202201A0055757,영등포농협양평지소,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11560,영등포구,11560620,양평2동,1156012800,양평동4가,1156012800101460000,1,대지,146,,서울특별시 영등포구 양평동4가 146,115603118017,서울특별시 영등포구 양평로,110,,1156012800101460000000001,,서울특별시 영등포구 양평로 110,150867,07206,,,,126.895487085529,37.5373262553649
MA0106202201A0414720,청과원신길힐스테이점,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11350,노원구,11350621,중계1동,1135010600,중계동,1135010600103590015,1,대지,359,15,서울특별시 노원구 중계동 359-15,113503110007,서울특별시 노원구 중계로,220,,1135010600103590015010684,,서울특별시 노원구 중계로 220,139860,01714,,,,127.075685095231,37.6508731819271
MA0106202201A0879328,동네부엌활짝,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11545,금천구,11545700,시흥4동,1154510300,시흥동,1154510300201390002,2,산,139,2,서울특별시 금천구 시흥동 산139-2,115454151113,서울특별시 금천구 독산로50길,23,,1154510300201390002001767,,서울특별시 금천구 독산로50길 23,153034,08563,,,,126.905650364807,37.4632180785215
MA0106202201A0636991,태경수산,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",11,서울특별시,11710,송파구,11710631,가락1동,1171010700,가락동,1171010700106000000,1,대지,600,,서울특별시 송파구 가락동 600,117102000006,서울특별시 송파구 양재대로,932,,1171010700106000000006061,,서울특별시 송파구 양재대로 932,138701,05699,,,,127.10871642044,37.4945338152583
MA0106202201A0223060,법인한경에프앤비,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",41,경기도,41550,안성시,41550360,양성면,4155036031,양성면,4155036031104720001,1,대지,472,1,경기도 안성시 양성면 노곡리 472-1,415503208022,경기도 안성시 양성면 미리내성지로,31,,4155036031104720002001271,,경기도 안성시 양성면 미리내성지로 31,456932,17500,,,,127.248374230665,37.1111580467954
