상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220802135108,유솔주니어,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,28,인천광역시,28200,남동구,28200710,논현고잔동,2820011000,논현동,2820011000106500001,1,대지,650,1,인천광역시 남동구 논현동 650-1,282002008006,인천광역시 남동구 청능대로,596,,2820011000106500001000001,푸르지오시티,인천광역시 남동구 청능대로 596,405825,21667,,2,,126.725725764212,37.4004701635611
MA010120220803074128,베이비플러스,목포점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,46,전라남도,46110,목포시,46110758,신흥동,4611015800,상동,4611015800111170009,1,대지,1117,9,전라남도 목포시 상동 1117-9,461103281086,전라남도 목포시 평화로,14,,4611015800111170009000001,서광빌딩,전라남도 목포시 평화로 14,530826,58749,,1,,126.428065492229,34.7966448227765
MA010120220804282928,미야비,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11710,송파구,11710590,송파2동,1171010400,송파동,1171010400102430000,1,대지,243,,서울특별시 송파구 송파동 243,117104169391,서울특별시 송파구 오금로32길,31,,1171010400101670000000001,래미안송파파인탑,서울특별시 송파구 오금로32길 31,138776,05673,,1,,127.119483859626,37.5029478201896
MA010120220803231924,주니어옷장,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41463,용인시 기흥구,41463572,동백1동,4146311500,동백동,4146311500106650000,1,대지,665,,경기도 용인시 기흥구 동백동 665,414633204025,경기도 용인시 기흥구 동백7로,128,,4146311500106650000000001,동백코아루스칸디나하우스,경기도 용인시 기흥구 동백7로 128,446911,17003,,1,,127.163599810864,37.2785765615893
MA010120220803846973,도매마켓,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,44,충청남도,44710,금산군,44710250,금산읍,4471025023,금산읍,4471025023103350015,1,대지,335,15,충청남도 금산군 금산읍 하옥리 335-15,447104571072,충청남도 금산군 금산읍 금산천길,106,,4471025023103350015017242,시장번영회,충청남도 금산군 금산읍 금산천길 106,312804,32747,,1,,127.491856786779,36.0995254350226
MA010120220804116182,유아,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11740,강동구,11740590,암사3동,1174010700,암사동,1174010700104140002,1,대지,414,2,서울특별시 강동구 암사동 414-2,117403124001,서울특별시 강동구 고덕로,131,,1174010700104140002000001,강동롯데캐슬퍼스트아파트,서울특별시 강동구 고덕로 131,134715,05236,,1,,127.143865244976,37.5550885981567
MA010120220804289351,다함,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,30,대전광역시,30170,서구,30170555,탄방동,3017010600,탄방동,3017010600106770000,1,대지,677,,대전광역시 서구 탄방동 677,301704298365,대전광역시 서구 문정로2번길,123,,3017010600106770000023443,둔산시티빌5차,대전광역시 서구 문정로2번길 123,302859,35262,,2,,127.386813957524,36.3429986836764
MA010120220804564721,모이몰른,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,51,강원특별자치도,51170,동해시,51170510,천곡동,5117010100,천곡동,5117010100110600002,1,대지,1060,2,강원특별자치도 동해시 천곡동 1060-2,511703221045,강원특별자치도 동해시 한섬로,73,,4217010100010600002010592,동해센트로빌아파트,강원특별자치도 동해시 한섬로 73,240735,25767,,1,,129.112269231912,37.5210195278628
MA010120220801791611,프렌치캣,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,5,,126.874617173696,37.5272778041426
MA010120220802979792,메리수인대구,침산점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,27,대구광역시,27230,북구,27230570,침산3동,2723010600,침산동,2723010600103410003,1,대지,341,3,대구광역시 북구 침산동 341-3,272303145032,대구광역시 북구 성북로,50,,2723010600103410003014919,선학맨션,대구광역시 북구 성북로 50,702858,41559,,1,,128.588988973643,35.8914441291496
MA010120220803037798,여울마켓,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,44,충청남도,44131,천안시 동남구,44131590,신안동,4413111800,신부동,4413111800109860000,1,대지,986,,충청남도 천안시 동남구 신부동 986,441314547454,충청남도 천안시 동남구 신원2길,61,,4413111800104780000011063,도솔노블시티동문굿모닝힐2단지,충청남도 천안시 동남구 신원2길 61,330944,31125,,1,,127.160370547961,36.8169607004273
MA010120220803134000,소이아동복,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,51,강원특별자치도,51110,춘천시,51110675,강남동,5111012100,온의동,5111012100106010000,1,대지,601,,강원특별자치도 춘천시 온의동 601,511104454247,강원특별자치도 춘천시 방송길,77,,4211012100105750000000001,춘천센트럴타워푸르지오,강원특별자치도 춘천시 방송길 77,200190,24363,,1,,127.720763949701,37.8693919222327
MA010120220803298084,토리마켓,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,47,경상북도,47170,안동시,47170555,용상동,4717011000,용상동,4717011000116410000,1,대지,1641,,경상북도 안동시 용상동 1641,471704721185,경상북도 안동시 길주길,39,,4717011000200570001000001,안동신원아침도시,경상북도 안동시 길주길 39,760903,36722,,2,,128.760488552376,36.5563580826913
MA010120220802274414,바이더몰,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11440,마포구,11440610,염리동,1144010900,염리동,1144010900104880003,1,대지,488,3,서울특별시 마포구 염리동 488-3,114404139370,서울특별시 마포구 숭문16길,36,,1144010900104880003023596,하비메종1차,서울특별시 마포구 숭문16길 36,121874,04121,,1,,126.9484946408,37.5556875889859
MA010120220803189790,육아는장비빨,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,30,대전광역시,30110,동구,30110585,대동,3011011000,대동,3011011000105390000,1,대지,539,,대전광역시 동구 대동 539,301104855781,대전광역시 동구 동대전로46번길,30,,3011011200103070001026310,이스트시티1단지,대전광역시 동구 동대전로46번길 30,300070,34637,,1,,127.437984809245,36.3265378604667
MA010120220803252279,꼬모양품점,잠실점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G46414,유아용 의류 도매업,11,서울특별시,11710,송파구,11710641,문정1동,1171010800,문정동,1171010800100060015,1,대지,6,15,서울특별시 송파구 문정동 6-15,117104169310,서울특별시 송파구 송이로28길,6,,1171010800100060015004238,명칭없음,서울특별시 송파구 송이로28길 6,138824,05796,,1,,127.126757255048,37.4904252653606
MA010120220804086076,넥스트맘,판교점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41135,성남시 분당구,41135655,삼평동,4113510900,삼평동,4113510900107410000,1,대지,741,,경기도 성남시 분당구 삼평동 741,411354340053,경기도 성남시 분당구 대왕판교로606번길,58,,4113510900107410000000001,판교푸르지오월드마크아파트,경기도 성남시 분당구 대왕판교로606번길 58,463400,13525,,1,,127.113553412657,37.3954177172042
MA010120220804622556,아리아,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,51,강원특별자치도,51130,원주시,51130515,중앙동,5113010100,중앙동,5113010100100560044,1,대지,56,44,강원특별자치도 원주시 중앙동 56-44,511304457563,강원특별자치도 원주시 중앙시장길,11,,4213010100100590019012270,자유시장,강원특별자치도 원주시 중앙시장길 11,220903,26428,,2,,127.94862656393,37.3502303510519
MA010120220802408987,아가방용인,제일점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41461,용인시 처인구,41461510,중앙동,4146110100,김량장동,4146110100101330024,1,대지,133,24,경기도 용인시 처인구 김량장동 133-24,414614409131,경기도 용인시 처인구 금령로93번길,6,,4146110100101330024011083,청한상가,경기도 용인시 처인구 금령로93번길 6,449924,17052,,1,,127.206736989485,37.2359438796574
MA010120220803047953,에스에스모드,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41650,포천시,41650250,소흘읍,4165025022,소흘읍,4165025022102670017,1,대지,267,17,경기도 포천시 소흘읍 이동교리 267-17,416503000136,경기도 포천시 소흘읍 호국로,402,,4165025022102670017000002,그린포레빌,경기도 포천시 소흘읍 호국로 402,487826,11184,,2,,127.133704173847,37.8087617902654
MA010120220803415775,아가방플렉스,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11530,구로구,11530510,신도림동,1153010100,신도림동,1153010100106920000,1,대지,692,,서울특별시 구로구 신도림동 692,115303000028,서울특별시 구로구 경인로,662,,1153010100103600045000001,디큐브시티,서울특별시 구로구 경인로 662,152706,08209,,4,,126.888504277764,37.5080643272591
MA010120220803814225,스완,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,47,경상북도,47113,포항시 북구,47113630,양학동,4711311500,학잠동,4711311500102030000,1,대지,203,,경상북도 포항시 북구 학잠동 203,471133304026,경상북도 포항시 북구 양학로,158,,4711311500102030000126769,학잠동아,경상북도 포항시 북구 양학로 158,791787,37690,,5,,129.342520289288,36.0343141383246
MA010120220801817237,폴라리스,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41287,고양시 일산서구,41287550,주엽1동,4128710200,주엽동,4128710200100830000,1,대지,83,,경기도 고양시 일산서구 주엽동 83,412873192094,경기도 고양시 일산서구 중앙로,1391,,4128710200100830000000865,강선마을두진12단지,경기도 고양시 일산서구 중앙로 1391,411742,10366,,1,,126.764993477831,37.6677279409399
MA010120220802509371,최우영옴므,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11590,동작구,11590560,상도4동,1159010200,상도동,1159010200102020180,1,대지,202,180,서울특별시 동작구 상도동 202-180,115904157459,서울특별시 동작구 성대로31길,7,,1159010200102020180021433,이에스하임6차,서울특별시 동작구 성대로31길 7,156840,06962,,1,,126.9401531392,37.4997945167148
MA010120220801586614,은해상사,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41670,여주시,41670530,오학동,4167012100,오학동,4167012100101000005,1,대지,100,5,경기도 여주시 오학동 100-5,416703214070,경기도 여주시 여양로,341,10,4173025041101000005031067,현진에버빌,경기도 여주시 여양로 341-10,469713,12637,,1,,127.644100861744,37.3129421460701
MA010120220802833579,유나,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,31,울산광역시,31110,중구,31110585,중앙동,3111010500,옥교동,3111010500100970005,1,대지,97,5,울산광역시 중구 옥교동 97-5,311104307408,울산광역시 중구 중앙시장길,8,,3111010500100970025006232,진흥상가,울산광역시 중구 중앙시장길 8,681190,44531,,1,,129.322410300234,35.5549887354418
MA010120220803009204,디자인바이해울,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11170,용산구,11170570,원효로2동,1117011500,산천동,1117011500101930000,1,대지,193,,서울특별시 용산구 산천동 193,111703005022,서울특별시 용산구 효창원로,17,,1117011500101930000018269,리버힐삼성아파트,서울특별시 용산구 효창원로 17,140764,04358,,4,,126.950772009761,37.5345601306668
MA010120220803206870,미니봉봉,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,31,울산광역시,31170,동구,31170590,남목2동,3117010800,서부동,3117010800102440005,1,대지,244,5,울산광역시 동구 서부동 244-5,311704313079,울산광역시 동구 명덕3길,40,,3117010800102440007005790,새운빌라,울산광역시 동구 명덕3길 40,682808,44030,,1,,129.429775591561,35.5240385680462
MA010120220803941333,코드,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11350,노원구,11350665,상계3.4동,1135010500,상계동,1135010500112930000,1,대지,1293,,서울특별시 노원구 상계동 1293,113504130111,서울특별시 노원구 덕릉로118길,29,,1135010500112930000005528,불암현대아파트,서울특별시 노원구 덕릉로118길 29,139900,01646,,1,,127.081063711843,37.6680513256885
MA010120220804376546,미앤느,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11380,은평구,11380625,역촌동,1138010800,역촌동,1138010800100710001,1,대지,71,1,서울특별시 은평구 역촌동 71-1,113804133015,서울특별시 은평구 갈현로11길,7,,1138010800100710001015832,현대화타운,서울특별시 은평구 갈현로11길 7,122902,03431,,2,,126.909559657399,37.6051557601845
MA010120220802125568,제니하우스,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,28,인천광역시,28185,연수구,28185780,동춘1동,2818510500,동춘동,2818510500109380000,1,대지,938,,인천광역시 연수구 동춘동 938,281854256062,인천광역시 연수구 먼우금로83번길,12,,2818510500109380000011788,건영아파트,인천광역시 연수구 먼우금로83번길 12,406751,21969,,1,,126.667051424092,37.4086448980434
MA010120220803271992,잠꾸러기,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,44,충청남도,44230,논산시,44230520,부창동,4423011000,강산동,4423011000106980000,1,대지,698,,충청남도 논산시 강산동 698,442302255001,충청남도 논산시 논산대로,269,19,4423011000106980000047386,논산강산한신청솔,충청남도 논산시 논산대로 269-19,320080,32981,,1,,127.090310261888,36.1912619000044
MA010120220802836978,아이앤마망,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,48,경상남도,48310,거제시,48310590,상문동,4831011000,상동동,4831011000100540009,1,대지,54,9,경상남도 거제시 상동동 54-9,483104811295,경상남도 거제시 상동5길,117,50,4831011000100540009000001,벽산이솔렌스힐3차,경상남도 거제시 상동5길 117-50,656300,53295,,2,,128.634488493595,34.8584753821549
MA010120220802132060,행텐주니어뉴코아,인천논현점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,28,인천광역시,28200,남동구,28200710,논현고잔동,2820011000,논현동,2820011000106500001,1,대지,650,1,인천광역시 남동구 논현동 650-1,282002008006,인천광역시 남동구 청능대로,596,,2820011000106500001000001,푸르지오시티,인천광역시 남동구 청능대로 596,405825,21667,,2,,126.725725764212,37.4004701635611
MA010120220802133016,로엠걸즈,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,28,인천광역시,28200,남동구,28200710,논현고잔동,2820011000,논현동,2820011000106500001,1,대지,650,1,인천광역시 남동구 논현동 650-1,282002008006,인천광역시 남동구 청능대로,596,,2820011000106500001000001,푸르지오시티,인천광역시 남동구 청능대로 596,405825,21667,,2,,126.725725764212,37.4004701635611
MA010120220803070707,모이몰른현대,디큐브시티점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11530,구로구,11530510,신도림동,1153010100,신도림동,1153010100106920000,1,대지,692,,서울특별시 구로구 신도림동 692,115303000028,서울특별시 구로구 경인로,662,,1153010100103600045000001,디큐브시티,서울특별시 구로구 경인로 662,152706,08209,,4,,126.888504277764,37.5080643272591
MA010120220800454855,꾸미니,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41196,부천시 오정구,41196510,성곡동,4119610200,여월동,4119610200100080004,1,대지,8,4,경기도 부천시 오정구 여월동 8-4,411964358179,경기도 부천시 오정구 성곡로48번길,30,,4119011800100080004000001,계남샤이니아파트,경기도 부천시 오정구 성곡로48번길 30,421811,14463,,1,,126.801049509917,37.5183019264386
MA010120220800677443,오가닉맘,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11530,구로구,11530510,신도림동,1153010100,신도림동,1153010100106920000,1,대지,692,,서울특별시 구로구 신도림동 692,115303000028,서울특별시 구로구 경인로,662,,1153010100103600045000001,디큐브시티,서울특별시 구로구 경인로 662,152706,08209,,4,,126.888504277764,37.5080643272591
MA010120220800678094,리프레쉬,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,27,대구광역시,27260,수성구,27260580,수성2.3가동,2726010500,수성동3가,2726010500100570000,1,대지,57,,대구광역시 수성구 수성동3가 57,272603141013,대구광역시 수성구 명덕로,455,,2726010500100510012000001,수성3가롯데캐슬,대구광역시 수성구 명덕로 455,706948,42119,,2,,128.619396692419,35.8554158566319
MA010120220800874561,럭스베베,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,50,제주특별자치도,50110,제주시,50110540,이도2동,5011010400,이도이동,5011010400119570006,1,대지,1957,6,제주특별자치도 제주시 이도이동 1957-6,501104848127,제주특별자치도 제주시 신설로9길,26,13,5011010400119570006000001,코지하우스,제주특별자치도 제주시 신설로9길 26-13,690851,63229,,1,,126.546797630686,33.493576949288
MA010120220800728785,에뜨와,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,5,,126.874617173696,37.5272778041426
MA010120220800604429,아가방갤러리,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,28,인천광역시,28200,남동구,28200710,논현고잔동,2820011000,논현동,2820011000106500001,1,대지,650,1,인천광역시 남동구 논현동 650-1,282002008006,인천광역시 남동구 청능대로,596,,2820011000106500001000001,푸르지오시티,인천광역시 남동구 청능대로 596,405825,21667,,2,,126.725725764212,37.4004701635611
MA010120220800684301,앙팡부티크,울산점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,31,울산광역시,31140,남구,31140570,삼산동,3114010500,달동,3114010500113640001,1,대지,1364,1,울산광역시 남구 달동 1364-1,311403170026,울산광역시 남구 삼산로,231,,3114010500113640001000001,울산센트럴자이,울산광역시 남구 삼산로 231,680805,44707,,1,,129.332671245318,35.5388508412383
MA010120220801176226,타티네쇼콜라,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11530,구로구,11530510,신도림동,1153010100,신도림동,1153010100106920000,1,대지,692,,서울특별시 구로구 신도림동 692,115303000028,서울특별시 구로구 경인로,662,,1153010100103600045000001,디큐브시티,서울특별시 구로구 경인로 662,152706,08209,,4,,126.888504277764,37.5080643272591
MA010120220800158327,서우랜드,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11350,노원구,11350710,상계9동,1135010500,상계동,1135010500106390000,1,대지,639,,서울특별시 노원구 상계동 639,113503110009,서울특별시 노원구 한글비석로,480,,1135010500106390000000429,보람2단지,서울특별시 노원구 한글비석로 480,139768,01671,,1,,127.065738453339,37.6667634508578
MA010120220800737359,캉골키즈현대목동점,백화점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,5,,126.874617173696,37.5272778041426
MA010120220800597573,앤펍,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11410,서대문구,11410720,북가좌2동,1141011900,북가좌동,1141011900103450026,1,대지,345,26,서울특별시 서대문구 북가좌동 345-26,114104136159,서울특별시 서대문구 불광천길,152,,1141011900103450026002185,명칭없음,서울특별시 서대문구 불광천길 152,120814,03680,,1,,126.90901029827,37.5819908459899
MA010120220800660585,아울렛아가방,천호점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11740,강동구,11740610,천호2동,1174010900,천호동,1174010900105630000,1,대지,563,,서울특별시 강동구 천호동 563,117403016054,서울특별시 강동구 구천면로,189,,1174010900105630000023588,동아코아아파트,서울특별시 강동구 구천면로 189,134873,05327,,4,,127.126107612382,37.5411614474568
MA010120220800352402,랄프로렌칠드런현대,백화점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,5,,126.874617173696,37.5272778041426
MA010120220800355997,압소바,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,5,,126.874617173696,37.5272778041426
MA010120220800881727,베네통키즈,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,5,,126.874617173696,37.5272778041426
MA010120220800950003,에뜨와,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11620,관악구,11620525,보라매동,1162010100,봉천동,1162010100107290022,1,대지,729,22,서울특별시 관악구 봉천동 729-22,116204160384,서울특별시 관악구 보라매로3길,31,,1162010100107290022000029,보라매롯데캐슬,서울특별시 관악구 보라매로3길 31,151707,08708,,5,,126.925087570509,37.4905506054514
MA010120220800957106,이에프이,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,11,서울특별시,11620,관악구,11620525,보라매동,1162010100,봉천동,1162010100107290022,1,대지,729,22,서울특별시 관악구 봉천동 729-22,116204160384,서울특별시 관악구 보라매로3길,31,,1162010100107290022000029,보라매롯데캐슬,서울특별시 관악구 보라매로3길 31,151707,08708,,5,,126.925087570509,37.4905506054514
MA010120220801095655,파주운정이마트아가방,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41480,파주시,41480570,운정3동,4148011300,동패동,4148011300117630000,1,대지,1763,,경기도 파주시 동패동 1763,414803206100,경기도 파주시 한울로,123,,4148011300100580000000001,이마트,경기도 파주시 한울로 123,413100,10905,,,,126.745103078255,37.7103928454146
MA010120220801095768,천사,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500102350000,1,대지,235,,인천광역시 미추홀구 주안동 235,281773008014,인천광역시 미추홀구 주안로,86,,2817010600102340000000001,주안역지하상가,인천광역시 미추홀구 주안로 86,402835,22136,,,,126.680153793568,37.4644086690514
MA010120220801137024,소이어페럴,분당점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,41,경기도,41135,성남시 분당구,41135665,구미1동,4113511400,구미동,4113511400100110004,1,대지,11,4,경기도 성남시 분당구 구미동 11-4,411354340126,경기도 성남시 분당구 미금일로154번길,20,,4113511400100110004065542,복,경기도 성남시 분당구 미금일로154번길 20,463808,13630,,5,,127.107468005661,37.3490836770581
MA010120220801132575,인SDG,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,28,인천광역시,28110,중구,28110623,영종2동,2811014500,중산동,2811014500118860020,1,대지,1886,20,인천광역시 중구 중산동 1886-20,281102149002,인천광역시 중구 자연대로,40,,2811014500118860020000001,비젼프라자,인천광역시 중구 자연대로 40,400320,22397,,,,126.560147185939,37.4889716827863
MA010120220801110838,쭌아동복,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500101880000,1,대지,188,,인천광역시 미추홀구 주안동 188,281773000028,인천광역시 미추홀구 경인로,343,,2817010600101890000000001,주안,인천광역시 미추홀구 경인로 343,402835,22139,,,,126.676074828846,37.4587932872372
MA010120220801120977,오가닉맘롯데백화점인천,터미널점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,28,인천광역시,28177,미추홀구,28177700,관교동,2817710600,관교동,2817710600100150000,1,대지,15,,인천광역시 미추홀구 관교동 15,281773151031,인천광역시 미추홀구 연남로,35,,2817010800100150000062291,롯데백화점,인천광역시 미추홀구 연남로 35,402716,22242,,,,126.701571743336,37.4422277710969
MA010120220801090757,휠라키즈,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,28,인천광역시,28237,부평구,28237591,청천1동,2823710400,청천동,2823710400103860000,1,대지,386,,인천광역시 부평구 청천동 386,282373154066,인천광역시 부평구 마장로,489,,2823710400103860000016987,아이즈빌,인천광역시 부평구 마장로 489,403031,21302,,,,126.703711590658,37.5213594796509
MA010120220801102320,롯데인천폴로아동원미화,터미널점,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,28,인천광역시,28177,미추홀구,28177700,관교동,2817710600,관교동,2817710600100150000,1,대지,15,,인천광역시 미추홀구 관교동 15,281773151031,인천광역시 미추홀구 연남로,35,,2817010800100150000062291,신세계백화점,인천광역시 미추홀구 연남로 35,402721,22242,,2,,126.701571743336,37.4422277710969
