상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220802160178,오케이센터호텔,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,28,인천광역시,28185,연수구,28185850,송도4동,2818510600,송도동,2818510600100330001,1,대지,33,1,인천광역시 연수구 송도동 33-1,281852152003,인천광역시 연수구 인천타워대로,253,25,2818510600100330001000002,송도아트윈푸르지오,인천광역시 연수구 인천타워대로 253-25,406840,22008,,1,,126.631661923303,37.392853247362
MA010120220810007220,라온호텔파트너스,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,50,제주특별자치도,50110,제주시,50110250,한림읍,5011025031,한림읍,5011025031128380000,1,대지,2838,,제주특별자치도 제주시 한림읍 협재리 2838,501103349027,제주특별자치도 제주시 한림읍 금능남로,127,,5011025031128380000000001,라온프라이빗타운,제주특별자치도 제주시 한림읍 금능남로 127,695934,63015,,1,,126.243781418394,33.3779758716836
MA010120220807116919,아발론,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,41,경기도,41171,안양시 만안구,41171560,안양6동,4117110100,안양동,4117110100106030003,1,대지,603,3,경기도 안양시 만안구 안양동 603-3,411713182003,경기도 안양시 만안구 만안로,108,,4117110100106030003019598,안양경남아너스빌시티,경기도 안양시 만안구 만안로 108,430826,14033,,2,,126.931531730837,37.3925781568771
MA010120220800397352,매리어트인터내셔날매니지먼트컴퍼니비브이,서울지점,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,11,서울특별시,11560,영등포구,11560540,여의동,1156011000,여의도동,1156011000100280003,1,대지,28,3,서울특별시 영등포구 여의도동 28-3,115602118001,서울특별시 영등포구 여의대로,8,,1156011000100280003000001,메리어트파크센터,서울특별시 영등포구 여의대로 8,150881,07320,,2,,126.918575053742,37.5212165062978
MA010120220801458435,양지관광개발,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,11,서울특별시,11710,송파구,11710600,석촌동,1171010500,석촌동,1171010500101830002,1,대지,183,2,서울특별시 송파구 석촌동 183-2,117102005011,서울특별시 송파구 송파대로,473,,1171010500101830002009483,양지,서울특별시 송파구 송파대로 473,138844,05609,,5,,127.103918115494,37.5082153973414
MA010120220801120838,호텔휴로프트,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55109,기타 일반 및 생활 숙박시설 운영업,28,인천광역시,28110,중구,28110630,용유동,2811015100,덕교동,2811015100101280064,1,대지,128,64,인천광역시 중구 덕교동 128-64,281103149015,인천광역시 중구 마시란로,51,29,2811015100101280064000001,덕교동외,인천광역시 중구 마시란로 51-29,400410,22385,,,,126.420752694556,37.425904100315
MA010120220801108628,오션스카이Ⅰ,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55109,기타 일반 및 생활 숙박시설 운영업,28,인천광역시,28110,중구,28110630,용유동,2811014900,을왕동,2811014900106780059,1,대지,678,59,인천광역시 중구 을왕동 678-59,281103149020,인천광역시 중구 선녀바위로,35,,2811014900106780059227655,외,인천광역시 중구 선녀바위로 35,400420,22383,,,,126.377762847168,37.4425613969758
MA010120220801109155,비치힐뷰,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55109,기타 일반 및 생활 숙박시설 운영업,28,인천광역시,28110,중구,28110630,용유동,2811014900,을왕동,2811014900107620013,1,대지,762,13,인천광역시 중구 을왕동 762-13,281104247228,인천광역시 중구 용유서로348번길,12,,2811014900107620013228561,외,인천광역시 중구 용유서로348번길 12,400420,22383,,,,126.37474430915,37.4495192087563
MA010120220801159563,네스트,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,28,인천광역시,28110,중구,28110630,용유동,2811014700,운서동,2811014700128770000,1,대지,2877,,인천광역시 중구 운서동 2877,281103149029,인천광역시 중구 영종해안남로,19,5,2811014700128770000000003,,인천광역시 중구 영종해안남로 19-5,400340,22382,,2,,126.42538366126,37.4245661835991
MA010120220801157471,칼호텔네트워크(그랜드하얏트인천)주,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2811014700128500001,1,대지,2850,1,인천광역시 중구 운서동 2850-1,281104247199,인천광역시 중구 영종해안남로321번길,208,,2811014700128500001223161,길,인천광역시 중구 영종해안남로321번길 208,400340,22382,,1,,126.457466679787,37.4404673634223
MA010120220801176494,리버관광호텔,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,28,인천광역시,28245,계양구,28245614,계산4동,2824510200,계산동,2824510200110760004,1,대지,1076,4,인천광역시 계양구 계산동 1076-4,282454265088,인천광역시 계양구 계양문화로53번길,6,,2824510200110760004000001,,인천광역시 계양구 계양문화로53번길 6,407813,21068,,,,126.735911251123,37.5359059147476
MA010120220801161206,백령리조트,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,28,인천광역시,28720,옹진군,28720330,백령면,2872033021,백령면,2872033021106300000,1,대지,630,,인천광역시 옹진군 백령면 진촌리 630,287203158012,인천광역시 옹진군 백령면 백령남로,30,28,2872033021106300000004493,,인천광역시 옹진군 백령면 백령남로 30-28,409913,23101,,1,,124.716455965737,37.9674320428671
MA010120220801169344,호텔아로하,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55109,기타 일반 및 생활 숙박시설 운영업,50,제주특별자치도,50130,서귀포시,50130259,성산읍,5013025921,성산읍,5013025921103820031,1,대지,382,31,제주특별자치도 서귀포시 성산읍 성산리 382-31,501303350154,제주특별자치도 서귀포시 성산읍 성산등용로,40,,5013025921103820031000004,,제주특별자치도 서귀포시 성산읍 성산등용로 40,699903,63643,,1,,126.931044372006,33.4664998107127
MA010120220801242726,버자,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,41,경기도,41192,부천시 원미구,41192700,상3동,4119210900,상동,4119210900105380005,1,대지,538,5,경기도 부천시 원미구 상동 538-5,411923000065,경기도 부천시 원미구 길주로,131,,4119510900105380005035677,부천호텔,경기도 부천시 원미구 길주로 131,420862,14542,,,,126.757199983308,37.5059933265312
MA010120220802960513,신신호텔천지연,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,50,제주특별자치도,50130,서귀포시,50130540,천지동,5013010100,서귀동,5013010100103250001,1,대지,325,1,제주특별자치도 서귀포시 서귀동 325-1,501303350343,제주특별자치도 서귀포시 서문로,42,1,5013010100103250001025238,,제주특별자치도 서귀포시 서문로 42-1,697844,63593,,,,126.557515270718,33.249513140865
MA010120220802953027,영종오션솔레뷰13층1호,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,28,인천광역시,28110,중구,28110623,영종2동,2811014500,중산동,2811014500119470001,1,대지,1947,1,인천광역시 중구 중산동 1947-1,281103351842,인천광역시 중구 영종진광장로,32,,2811014500119470001000001,영종오션솔레뷰,인천광역시 중구 영종진광장로 32,400320,22393,,13,,126.579372313444,37.4945107712437
MA010120220802990935,지니의캠프,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51130,원주시,51130330,지정면,5113033024,지정면,5113033024100390003,1,대지,39,3,강원특별자치도 원주시 지정면 판대리 39-3,511304457536,강원특별자치도 원주시 지정면 장지길,69,22,4213033024100390003000001,,강원특별자치도 원주시 지정면 장지길 69-22,220824,26357,,,,127.81153816289,37.3694595892784
MA010120220802975082,장유종합건설양양양국제공항호텔,양지점,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,51,강원특별자치도,51830,양양군,51830320,손양면,5183032037,손양면,5183032037102070001,1,대지,207,1,강원특별자치도 양양군 손양면 하왕도리 207-1,518302000023,강원특별자치도 양양군 손양면 동해대로,2338,,4283032037102070001004674,,강원특별자치도 양양군 손양면 동해대로 2338,215822,25042,,,,128.644242888582,38.0579414907401
MA010120220802988876,임대허종둘,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,48,경상남도,48310,거제시,48310560,옥포2동,4831010600,옥포동,4831010600119180006,1,대지,1918,6,경상남도 거제시 옥포동 1918-6,483104811519,경상남도 거제시 옥포성안로4길,42,,4831010600119180006045268,,경상남도 거제시 옥포성안로4길 42,656907,53231,,,,128.698631455191,34.8916549105128
MA010120220802975366,시앤시리조트,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55109,기타 일반 및 생활 숙박시설 운영업,46,전라남도,46130,여수시,46130250,돌산읍,4613025029,돌산읍,4613025029113950080,1,대지,1395,80,전라남도 여수시 돌산읍 평사리 1395-80,461304646332,전라남도 여수시 돌산읍 몰둠벙길,24,,4613025029113950080000001,,전라남도 여수시 돌산읍 몰둠벙길 24,556905,59771,,,,127.756901088224,34.7012772352867
MA010120220802965015,유에이치스위트더명동,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55109,기타 일반 및 생활 숙박시설 운영업,11,서울특별시,11140,중구,11140550,명동,1114012500,충무로2가,1114012500100120027,1,대지,12,27,서울특별시 중구 충무로2가 12-27,111404103160,서울특별시 중구 명동8가길,47,,1114012500100120027019862,동양빌딩,서울특별시 중구 명동8가길 47,100860,04537,,6,,126.987674348483,37.5619601094539
MA010120220802995060,삼성파로스호텔,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,N75999,그 외 기타 분류 안된 사업 지원 서비스업,11,서울특별시,11680,강남구,11680580,삼성1동,1168010500,삼성동,1168010500101600011,1,대지,160,11,서울특별시 강남구 삼성동 160-11,116803122004,서울특별시 강남구 봉은사로,608,10,1168010500101600011015766,파로스삼성빌딩,서울특별시 강남구 봉은사로 608-10,135881,06170,,5,,127.06150934727,37.513669139189
MA010120220803035985,창덕개발,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,44,충청남도,44131,천안시 동남구,44131580,청룡동,4413111100,청당동,4413111100105260000,1,대지,526,,충청남도 천안시 동남구 청당동 526,441313249074,충청남도 천안시 동남구 청수11로,34,,4413111100105260000000001,,충청남도 천안시 동남구 청수11로 34,330270,31198,,,,127.156220733492,36.7823905609834
MA010120220803025969,세인트존스호텔사업자협동조합,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,M71531,경영 컨설팅업,28,인천광역시,28185,연수구,28185820,송도1동,2818510600,송도동,2818510600100030004,1,대지,3,4,인천광역시 연수구 송도동 3-4,281853152016,인천광역시 연수구 신송로,121,,2818510600100030004000001,송도센터,인천광역시 연수구 신송로 121,406081,21995,,,,126.652090629973,37.395284793881
MA010120220803015346,오송에이치호텔세종시티,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55109,기타 일반 및 생활 숙박시설 운영업,43,충청북도,43113,청주시 흥덕구,43113250,오송읍,4311325026,오송읍,4311325026107130000,1,대지,713,,충청북도 청주시 흥덕구 오송읍 연제리 713,431133240061,충청북도 청주시 흥덕구 오송읍 오송생명로,178,,4311325026107130000000001,,충청북도 청주시 흥덕구 오송읍 오송생명로 178,361951,28165,,,,127.328758097716,36.6314071860945
MA010120220803055604,화성에이에스엠호텔오라,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,28,인천광역시,28110,중구,28110630,용유동,2811015000,남북동,2811015000101000034,1,대지,100,34,인천광역시 중구 남북동 100-34,281103149004,인천광역시 중구 공항서로,345,,2811015000101000034000001,외,인천광역시 중구 공항서로 345,400440,22384,,,,126.417744306698,37.454027645564
MA010120220803065973,이린개발,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,48,경상남도,48310,거제시,48310510,장승포동,4831010200,장승포동,4831010200101010003,1,대지,101,3,경상남도 거제시 장승포동 101-3,483103337042,경상남도 거제시 장승포해안로,18,,4831010200101010003027807,,경상남도 거제시 장승포해안로 18,656909,53319,,,,128.731912636717,34.8628045535251
MA010120220803072078,인천스테이호텔,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55109,기타 일반 및 생활 숙박시설 운영업,28,인천광역시,28185,연수구,28185630,옥련1동,2818510100,옥련동,2818510100105470015,1,대지,547,15,인천광역시 연수구 옥련동 547-15,281853008016,인천광역시 연수구 능허대로,181,,2818510100105470015000002,,인천광역시 연수구 능허대로 181,406835,21946,,,,126.649516918891,37.4192892654318
MA010120220803119499,바카라몽,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,51,강원특별자치도,51800,양구군,51800250,양구읍,5180025023,양구읍,5180025023101870001,1,대지,187,1,강원특별자치도 양구군 양구읍 하리 187-1,518003232025,강원특별자치도 양구군 양구읍 파로호로,993,19,4280025023000000000005452,,강원특별자치도 양구군 양구읍 파로호로 993-19,255801,24519,,,,127.980712209511,38.1138822794671
MA010120220803095846,위드호텔,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,50,제주특별자치도,50110,제주시,50110660,노형동,5011012200,노형동,5011012200109300005,1,대지,930,5,제주특별자치도 제주시 노형동 930-5,501103349041,제주특별자치도 제주시 노연로,34,,5011012200109300005000001,,제주특별자치도 제주시 노연로 34,690802,63082,,,,126.483764837008,33.4857480010507
MA010120220803096534,컴포트앤커스텀,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,11,서울특별시,11680,강남구,11680640,역삼1동,1168010100,역삼동,1168010100106960028,1,대지,696,28,서울특별시 강남구 역삼동 696-28,116803122006,서울특별시 강남구 선릉로,529,,1168010100106960028021704,함양재빌딩,서울특별시 강남구 선릉로 529,135917,06149,,2,,127.047230417697,37.5066568868208
MA010120220803105259,산토리니,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55109,기타 일반 및 생활 숙박시설 운영업,44,충청남도,44825,태안군,44825360,이원면,4482536021,이원면,4482536021103100012,1,대지,310,12,충청남도 태안군 이원면 내리 310-12,448253264031,충청남도 태안군 이원면 원이로,2771,138,4482536021103100012028292,,충청남도 태안군 이원면 원이로 2771-138,357922,32100,,,,126.289623298329,36.9568311002009
MA010120220803123402,골든튤립인천에어포트호텔8층812호,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,L68112,비주거용 건물 임대업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2811014700128070004,1,대지,2807,4,인천광역시 중구 운서동 2807-4,281104247403,인천광역시 중구 흰바위로59번길,8,,2811014700128070004000001,골든튤립인천에어포트호텔,인천광역시 중구 흰바위로59번길 8,400833,22371,,,,126.492406132158,37.4922590001242
MA010120220803085961,디에스디엘,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,50,제주특별자치도,50130,서귀포시,50130590,대륜동,5013010200,법환동,5013010200114980000,1,대지,1498,,제주특별자치도 서귀포시 법환동 1498,501303350078,제주특별자치도 서귀포시 막숙포로,118,,5013010200114980000000001,,제주특별자치도 서귀포시 막숙포로 118,697110,63573,,,,126.509663860688,33.2327887971077
MA010120220804585526,웨스트프라임,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,50,제주특별자치도,50130,서귀포시,50130590,대륜동,5013010300,서호동,5013010300115240007,1,대지,1524,7,제주특별자치도 서귀포시 서호동 1524-7,501303350368,제주특별자치도 서귀포시 서호중로,55,,5013010300115240007000001,라마다앙코르서귀포호텔,제주특별자치도 서귀포시 서호중로 55,697100,63568,,,,126.519265325188,33.2544743831356
MA010120220804610096,범일점,브라운도트호텔,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55102,여관업,26,부산광역시,26170,동구,26170650,범일1동,2617010400,범일동,2617010400100620741,1,대지,62,741,부산광역시 동구 범일동 62-741,261702000010,부산광역시 동구 중앙대로,528,,2617010400100620741003774,,부산광역시 동구 중앙대로 528,601804,48726,,,,129.056940341724,35.1402785185623
MA010120220804603733,브라운도트호텔,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55102,여관업,41,경기도,41360,남양주시,41360545,다산1동,4136011200,다산동,4136011200160870001,1,대지,6087,1,경기도 남양주시 다산동 6087-1,413603351600,경기도 남양주시 다산중앙로123번길,7,34,4136011200160870001000001,한강타워,경기도 남양주시 다산중앙로123번길 7-34,,12248,,,,127.152526321384,37.6233188354368
MA010120220804615816,데이비드어소시에이츠,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55109,기타 일반 및 생활 숙박시설 운영업,48,경상남도,48310,거제시,48310550,옥포1동,4831010600,옥포동,4831010600105520022,1,대지,552,22,경상남도 거제시 옥포동 552-22,483103337031,경상남도 거제시 옥포로,161,,4831010600105520022046079,,경상남도 거제시 옥포로 161,656904,53233,,,,128.692978846533,34.8896428581699
MA010120220804602031,더퍼스트호텔,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,48,경상남도,48123,창원시 성산구,48123520,중앙동,4812312500,중앙동,4812312500101000006,1,대지,100,6,경상남도 창원시 성산구 중앙동 100-6,481234784237,경상남도 창원시 성산구 중앙대로39번길,6,,4812312500101000006003360,제일상가,경상남도 창원시 성산구 중앙대로39번길 6,642845,51522,,5,,128.675501818061,35.2196408963011
MA010120220804585073,동해현진관광호텔,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,51,강원특별자치도,51170,동해시,51170510,천곡동,5117010100,천곡동,5117010100109180000,1,대지,918,,강원특별자치도 동해시 천곡동 918,511703221015,강원특별자치도 동해시 동굴로,125,3,4217010100109180000000001,,강원특별자치도 동해시 동굴로 125-3,240812,25770,,,,129.117697433661,37.5197962276985
MA010120220804667966,유아이,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,51,강원특별자치도,51130,원주시,51130675,반곡관설동,5113011700,반곡동,5113011700119000002,1,대지,1900,2,강원특별자치도 원주시 반곡동 1900-2,511303351211,강원특별자치도 원주시 건강로,4,,4213011700119000002000001,,강원특별자치도 원주시 건강로 4,220170,26462,,,,127.985933214242,37.3265444532318
MA010120220804666175,호텔인터불고원주주,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,51,강원특별자치도,51130,원주시,51130675,반곡관설동,5113011700,반곡동,5113011700118090001,1,대지,1809,1,강원특별자치도 원주시 반곡동 1809-1,511303219015,강원특별자치도 원주시 동부순환로,200,,4213011700114010010000001,,강원특별자치도 원주시 동부순환로 200,220170,26460,,,,127.974471138571,37.332730156485
MA010120220804666176,돔베낭골주,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55109,기타 일반 및 생활 숙박시설 운영업,50,제주특별자치도,50130,서귀포시,50130590,대륜동,5013010400,호근동,5013010400115910000,1,대지,1591,,제주특별자치도 서귀포시 호근동 1591,501304850966,제주특별자치도 서귀포시 태평로92번길,34,,5013010400115910000000003,,제주특별자치도 서귀포시 태평로92번길 34,697862,63571,,,,126.53131081282,33.2414828099118
MA010120220804666789,해평,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,51,강원특별자치도,51130,원주시,51130250,문막읍,5113025026,문막읍,5113025026102030010,1,대지,203,10,강원특별자치도 원주시 문막읍 건등리 203-10,511303219037,강원특별자치도 원주시 문막읍 왕건로,9,,4213025026102030010025935,,강원특별자치도 원주시 문막읍 왕건로 9,220801,26368,,,,127.830970510173,37.3206613964244
MA010120220804712851,경포비치호텔,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,51,강원특별자치도,51150,강릉시,51150580,초당동,5115011300,강문동,5115011300103030004,1,대지,303,4,강원특별자치도 강릉시 강문동 303-4,511504461024,강원특별자치도 강릉시 해안로406번길,17,,4215011300103030004017597,,강원특별자치도 강릉시 해안로406번길 17,210120,25460,,,,128.913782563344,37.7989388285066
MA010120220804695307,진주라온호텔,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55109,기타 일반 및 생활 숙박시설 운영업,48,경상남도,48170,진주시,48170750,충무공동,4817013700,충무공동,4817013700100400004,1,대지,40,4,경상남도 진주시 충무공동 40-4,481703350079,경상남도 진주시 영천강로,166,,4817013700100400004000001,,경상남도 진주시 영천강로 166,660031,52851,,,,128.139523314983,35.1784296903192
MA010120220804720011,스텔라호스텔,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55109,기타 일반 및 생활 숙박시설 운영업,11,서울특별시,11680,강남구,11680630,대치4동,1168010600,대치동,1168010600108910034,1,대지,891,34,서울특별시 강남구 대치동 891-34,116804166499,서울특별시 강남구 선릉로90길,62,,1168010600108910034000001,,서울특별시 강남구 선릉로90길 62,135840,06194,,3,,127.054185054229,37.5052843736402
MA010120220804703539,강릉경포점,브라운도트호텔,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55102,여관업,51,강원특별자치도,51150,강릉시,51150580,초당동,5115011300,강문동,5115011300103040002,1,대지,304,2,강원특별자치도 강릉시 강문동 304-2,511503220043,강원특별자치도 강릉시 창해로,429,,4215011300103040002020629,,강원특별자치도 강릉시 창해로 429,210120,25460,,,,128.91344843381,37.7996288916574
MA010120220804705588,썬앤제이드,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51150,강릉시,51150350,옥계면,5115035029,옥계면,5115035029104140001,1,대지,414,1,강원특별자치도 강릉시 옥계면 금진리 414-1,511503220051,강원특별자치도 강릉시 옥계면 헌화로,189,,4215035029004140001050639,,강원특별자치도 강릉시 옥계면 헌화로 189,210831,25633,,,,129.042740735946,37.633497551902
MA010120220804705758,숲속의아침,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,51,강원특별자치도,51760,평창군,51760350,용평면,5176035023,용평면,5176035023104850000,1,대지,485,,강원특별자치도 평창군 용평면 속사리 485,517604484267,강원특별자치도 평창군 용평면 양지길,64,,4276035023202280000008790,,강원특별자치도 평창군 용평면 양지길 64,232931,25312,,,,128.490889370264,37.639908377735
MA010120220804705761,숲속의아침,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,51,강원특별자치도,51760,평창군,51760350,용평면,5176035023,용평면,5176035023104850000,1,대지,485,,강원특별자치도 평창군 용평면 속사리 485,517604484267,강원특별자치도 평창군 용평면 양지길,64,,4276035023202280000008790,,강원특별자치도 평창군 용평면 양지길 64,232931,25312,,,,128.490889370264,37.639908377735
MA010120220804705774,HONGCHOTELGangneungStation,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,51,강원특별자치도,51150,강릉시,51150540,옥천동,5115010900,옥천동,5115010900102730000,1,대지,273,,강원특별자치도 강릉시 옥천동 273,511504460706,강원특별자치도 강릉시 옥천로65번길,2,6,4215010900102730000022506,,강원특별자치도 강릉시 옥천로65번길 2-6,210933,25551,,,,128.897869578024,37.759586455958
MA010120220804705819,숲속의아침,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,51,강원특별자치도,51760,평창군,51760350,용평면,5176035023,용평면,5176035023104850000,1,대지,485,,강원특별자치도 평창군 용평면 속사리 485,517604484267,강원특별자치도 평창군 용평면 양지길,64,,4276035023202280000008790,,강원특별자치도 평창군 용평면 양지길 64,232931,25312,,1,,128.490889370264,37.639908377735
MA010120220804705886,숲속의아침,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,51,강원특별자치도,51760,평창군,51760350,용평면,5176035023,용평면,5176035023104850000,1,대지,485,,강원특별자치도 평창군 용평면 속사리 485,517604484267,강원특별자치도 평창군 용평면 양지길,64,,4276035023202280000008790,,강원특별자치도 평창군 용평면 양지길 64,232931,25312,,,,128.490889370264,37.639908377735
MA010120220804705887,숲속의아침,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,51,강원특별자치도,51760,평창군,51760350,용평면,5176035023,용평면,5176035023104850000,1,대지,485,,강원특별자치도 평창군 용평면 속사리 485,517604484267,강원특별자치도 평창군 용평면 양지길,64,,4276035023202280000008790,,강원특별자치도 평창군 용평면 양지길 64,232931,25312,,,,128.490889370264,37.639908377735
MA010120220804693860,송담아이엔씨,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,51,강원특별자치도,51770,정선군,51770340,북평면,5177034026,북평면,5177034026105130003,1,대지,513,3,강원특별자치도 정선군 북평면 숙암리 513-3,517704487337,강원특별자치도 정선군 북평면 중봉길,23,,4277034026105130003000001,,강원특별자치도 정선군 북평면 중봉길 23,233851,26100,,,,128.612371655285,37.4755978976256
MA010120220806062814,호텔소설스미스,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,44,충청남도,44133,천안시 서북구,44133520,성정2동,4413310200,성정동,4413310200114000000,1,대지,1400,,충청남도 천안시 서북구 성정동 1400,441333250029,충청남도 천안시 서북구 성정공원5로,64,,4413310200114000000048414,,충청남도 천안시 서북구 성정공원5로 64,331978,31110,,,,127.144430126776,36.8272267343359
MA010120220806125253,온양관광호텔,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,44,충청남도,44200,아산시,44200570,온양1동,4420010100,온천동,4420010100102420010,1,대지,242,10,충청남도 아산시 온천동 242-10,442003015033,충청남도 아산시 온천대로,1459,,4420010100102420010036352,,충청남도 아산시 온천대로 1459,336011,31507,,,,126.999529483393,36.7833401857821
MA010120220806166158,썬셋파크주,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,44,충청남도,44180,보령시,44180250,웅천읍,4418025028,웅천읍,4418025028108220003,1,대지,822,3,충청남도 보령시 웅천읍 관당리 822-3,441804556411,충청남도 보령시 웅천읍 열린바다1길,57,,4418025028108220003032594,,충청남도 보령시 웅천읍 열린바다1길 57,355851,33508,,,,126.533523801146,36.2410250482446
MA010120220806134496,아산온천호텔,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,44,충청남도,44200,아산시,44200350,음봉면,4420035023,음봉면,4420035023102900005,1,대지,290,5,충청남도 아산시 음봉면 신수리 290-5,442003253060,충청남도 아산시 음봉면 아산온천로,217,7,4420035023102900002078405,,충청남도 아산시 음봉면 아산온천로 217-7,336862,31442,,,,126.980119111823,36.8543820316616
MA010120220806128824,토비스알앤씨주,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,44,충청남도,44200,아산시,44200400,도고면,4420040036,도고면,4420040036102470007,1,대지,247,7,충청남도 아산시 도고면 기곡리 247-7,442004559081,충청남도 아산시 도고면 기곡로77번길,41,,4420040036102470007015385,,충청남도 아산시 도고면 기곡로77번길 41,336912,31551,,,,126.882060340017,36.7593480643503
MA010120220806135772,에스와이팀,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,44,충청남도,44133,천안시 서북구,44133520,성정2동,4413310200,성정동,4413310200114690000,1,대지,1469,,충청남도 천안시 서북구 성정동 1469,441333250029,충청남도 천안시 서북구 성정공원5로,42,,4413310200114690000000002,,충청남도 천안시 서북구 성정공원5로 42,331978,31110,,,,127.142244828957,36.8274906899557
MA010120220806136160,거제돔관광호텔,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,48,경상남도,48310,거제시,48310310,일운면,4831031024,일운면,4831031024104810003,1,대지,481,3,경상남도 거제시 일운면 지세포리 481-3,483102006004,경상남도 거제시 일운면 거제대로,2372,,4831031024104810003000001,,경상남도 거제시 일운면 거제대로 2372,656894,53328,,,,128.709996462929,34.8224676872828
