상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220803892518,설악칡냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56113,한식 육류 요리 전문점,44,충청남도,44200,아산시,44200570,온양1동,4420010100,온천동,4420010100103070041,1,대지,307,41,충청남도 아산시 온천동 307-41,442004559743,충청남도 아산시 청운로84번길,15,,4420010100103070041040484,올리브힐,충청남도 아산시 청운로84번길 15,336817,31520,,1,,127.008693120321,36.7812673034583
MA010120220800203865,진함흥면옥,,I2,음식,I201,한식,I20106,냉면/밀면,I56111,한식 일반 음식점업,11,서울특별시,11440,마포구,11440565,공덕동,1144010200,공덕동,1144010200101110110,1,대지,111,110,서울특별시 마포구 공덕동 111-110,114404139633,서울특별시 마포구 효창목길,30,,1144010200101110110001953,공덕동외,서울특별시 마포구 효창목길 30,121801,04186,,1,,126.960721891459,37.5471328066619
MA010120220800188082,세수대야냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,11,서울특별시,11170,용산구,11170650,이태원1동,1117013000,이태원동,1117013000100200044,1,대지,20,44,서울특별시 용산구 이태원동 20-44,111703102006,서울특별시 용산구 우사단로,7,2,1117013000100200044010617,,서울특별시 용산구 우사단로 7-2,140858,04406,,1,,126.996571960903,37.5311285170528
MA010120220800198851,청풍칡냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,11,서울특별시,11440,마포구,11440730,성산2동,1144012600,중동,1144012600100480021,1,대지,48,21,서울특별시 마포구 중동 48-21,114404139535,서울특별시 마포구 월드컵북로38길,45,,1144012600100480021018312,,서울특별시 마포구 월드컵북로38길 45,121877,03942,,,,126.904539506288,37.5722295500797
MA010120220800201496,동아냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,11,서울특별시,11440,마포구,11440555,아현동,1144010200,공덕동,1144010200104790000,1,대지,479,,서울특별시 마포구 공덕동 479,114404139241,서울특별시 마포구 백범로31길,8,,1144010200102570003000001,공덕SK리더스뷰1단지,서울특별시 마포구 백범로31길 8,121862,04147,,1,,126.948535463745,37.5456955358782
MA010120220800235771,안박사면옥,,I2,음식,I201,한식,I20106,냉면/밀면,I56113,한식 육류 요리 전문점,43,충청북도,43730,옥천군,43730250,옥천읍,4373025038,옥천읍,4373025038102150007,1,대지,215,7,충청북도 옥천군 옥천읍 삼양리 215-7,437303242016,충청북도 옥천군 옥천읍 삼양로,50,,4373025038102150007009507,,충청북도 옥천군 옥천읍 삼양로 50,373809,29033,,,,127.566757686131,36.3061077410252
MA010120220800843605,유성냉면전주家가,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41650,포천시,41650380,이동면,4165038021,이동면,4165038021106100009,1,대지,610,9,경기도 포천시 이동면 장암리 610-9,416503213050,경기도 포천시 이동면 화동로,2141,,4165038021106090001061181,지상과직접접하는호,경기도 포천시 이동면 화동로 2141,487863,11111,,2,,127.367688194169,38.0387775015068
MA010120220800839394,샤오차이나앤드냉면공장,,I2,음식,I201,한식,I20106,냉면/밀면,I56121,중식 음식점업,30,대전광역시,30170,서구,30170510,복수동,3017010100,복수동,3017010100102710004,1,대지,271,4,대전광역시 서구 복수동 271-4,301704298433,대전광역시 서구 복수중로34번길,45,,3017010100102710004016595,지하,대전광역시 서구 복수중로34번길 45,302839,35406,,1,,127.377831549333,36.307538998228
MA010120220800855783,백가네칡냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41570,김포시,41570250,통진읍,4157025023,통진읍,4157025023109160013,1,대지,916,13,경기도 김포시 통진읍 서암리 916-13,415702209001,경기도 김포시 통진읍 김포대로,2380,,4157025023109160013015791,,경기도 김포시 통진읍 김포대로 2380,415867,10016,,,,126.585032487726,37.6973065512375
MA010120220800841734,신한천칡냉면,본점,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,46,전라남도,46110,목포시,46110800,부흥동,4611016400,옥암동,4611016400110950003,1,대지,1095,3,전라남도 목포시 옥암동 1095-3,461104643739,전라남도 목포시 평화로140번길,4,1,4611016400110950003021954,,전라남도 목포시 평화로140번길 4-1,530847,58746,,1,,126.437732860435,34.8003315167343
MA010120220800837060,대공원밀면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,31,울산광역시,31140,남구,31140600,옥동,3114010200,옥동,3114010200101430010,1,대지,143,10,울산광역시 남구 옥동 143-10,311404310101,울산광역시 남구 대공원로97번길,3,,3114010200101430010036792,,울산광역시 남구 대공원로97번길 3,680843,44664,,1,,129.29404960679,35.5321312595656
MA010120220800890037,김영희동태찜코다리냉면뉴코아점,,I2,음식,I201,한식,I20106,냉면/밀면,I56111,한식 일반 음식점업,41,경기도,41115,수원시 팔달구,41115730,인계동,4111514100,인계동,4111514100111140001,1,대지,1114,1,경기도 수원시 팔달구 인계동 1114-1,411153176010,경기도 수원시 팔달구 인계로,154,,4111514100111140001011719,동수원뉴코아아울렛,경기도 수원시 팔달구 인계로 154,442759,16488,,1,,127.034317818734,37.2663133447549
MA010120220800896056,명인면옥,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,29,광주광역시,29170,북구,29170697,신용동,2917013000,신용동,2917013000104860005,1,대지,486,5,광주광역시 북구 신용동 486-5,291702009005,광주광역시 북구 임방울대로,991,,2917013000104860005000001,,광주광역시 북구 임방울대로 991,500832,61016,,1,,126.866083813499,35.2143623271182
MA010120220800881856,육쌈냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109170000,1,대지,917,,서울특별시 양천구 목동 917,114703114003,서울특별시 양천구 목동서로,155,,1147010200109170000021290,목동파라곤,서울특별시 양천구 목동서로 155,158761,07997,,1,,126.875076471087,37.5299993144468
MA010120220800873571,목동평양면옥,,I2,음식,I201,한식,I20106,냉면/밀면,I56111,한식 일반 음식점업,11,서울특별시,11470,양천구,11470550,목5동,1147010200,목동,1147010200109070010,1,대지,907,10,서울특별시 양천구 목동 907-10,114703114003,서울특별시 양천구 목동서로,57,,1147010200109070010016366,목동현대파리지앙,서울특별시 양천구 목동서로 57,158877,07983,,,,126.879862671004,37.5366806939865
MA010120220800883274,왕냉면왕돈가스,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,11,서울특별시,11470,양천구,11470620,신정1동,1147010100,신정동,1147010100110320001,1,대지,1032,1,서울특별시 양천구 신정동 1032-1,114703005068,서울특별시 양천구 중앙로,260,,1147010100110320001004009,,서울특별시 양천구 중앙로 260,158071,08082,,1,,126.853386227476,37.5196128611603
MA010120220800883410,육쌈냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,11,서울특별시,11470,양천구,11470640,신정3동,1147010100,신정동,1147010100111820002,1,대지,1182,2,서울특별시 양천구 신정동 1182-2,114703005068,서울특별시 양천구 중앙로,251,,1147010100111820002005394,,서울특별시 양천구 중앙로 251,158864,08073,,,,126.853218314118,37.5187116501823
MA010120220800884102,왕세숫대야냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,11,서울특별시,11470,양천구,11470600,신월5동,1147010300,신월동,1147010300100530002,1,대지,53,2,서울특별시 양천구 신월동 53-2,114704142418,서울특별시 양천구 화곡로4길,2,,1147010300100530002010019,,서울특별시 양천구 화곡로4길 2,158824,07904,,1,,126.826882634827,37.5391016703673
MA010120220800886179,청학칡냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,11,서울특별시,11470,양천구,11470610,신월6동,1147010300,신월동,1147010300105490015,1,대지,549,15,서울특별시 양천구 신월동 549-15,114704142067,서울특별시 양천구 남부순환로79길,13,,1147010300105490015008678,,서울특별시 양천구 남부순환로79길 13,158841,08065,,1,,126.84126529341,37.5170473564005
MA010120220800887159,송주불냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,11,서울특별시,11470,양천구,11470590,신월4동,1147010300,신월동,1147010300105230002,1,대지,523,2,서울특별시 양천구 신월동 523-2,114703114014,서울특별시 양천구 오목로,10,,1147010300105230002010862,,서울특별시 양천구 오목로 10,158839,08032,,1,,126.838982875141,37.5211438273431
MA010120220801542099,진미칡냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41500,이천시,41500520,중리동,4150010300,중리동,4150010300102150000,1,대지,215,,경기도 이천시 중리동 215,415004421522,경기도 이천시 어재연로10번길,40,,4150010300102150000010434,,경기도 이천시 어재연로10번길 40,467800,17374,,,,127.445318078384,37.277689815863
MA010120220801523865,양강도냉면맛집,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,31,울산광역시,31140,남구,31140560,달동,3114010500,달동,3114010500106410001,1,대지,641,1,울산광역시 남구 달동 641-1,311404310141,울산광역시 남구 돋질로102번길,11,,3114010500106410001014116,동화삼흥원룸,울산광역시 남구 돋질로102번길 11,680802,44692,,1,,129.317406118523,35.5381991855259
MA010120220801545124,청솔칡냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56111,한식 일반 음식점업,41,경기도,41500,이천시,41500250,장호원읍,4150025026,장호원읍,4150025026100090015,1,대지,9,15,경기도 이천시 장호원읍 송산리 9-15,415003207028,경기도 이천시 장호원읍 설장로,859,,4150025026100090015020807,,경기도 이천시 장호원읍 설장로 859,467904,17415,,,,127.604641080751,37.1308799807335
MA010120220801555562,청학동칡냉면,전문점,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,11,서울특별시,11545,금천구,11545710,시흥5동,1154510300,시흥동,1154510300108300021,1,대지,830,21,서울특별시 금천구 시흥동 830-21,115453117007,서울특별시 금천구 탑골로,3,,1154510300108300021017625,,서울특별시 금천구 탑골로 3,153841,08574,,1,,126.909982954097,37.4509676897094
MA010120220801548904,원조주막칡냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41500,이천시,41500515,증포동,4150010800,갈산동,4150010800100870010,1,대지,87,10,경기도 이천시 갈산동 87-10,415003207053,경기도 이천시 증신로,22,49,4150010800100870004050665,,경기도 이천시 증신로 22-49,467110,17350,,,,127.464474833546,37.2813014210372
MA010120220801567542,덕풍골칡냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41450,하남시,41450550,덕풍2동,4145010800,덕풍동,4145010800103720075,1,대지,372,75,경기도 하남시 덕풍동 372-75,414504406145,경기도 하남시 수리남로5번길,21,,4145010800103720075004288,덕풍동,경기도 하남시 수리남로5번길 21,465804,12976,,1,,127.201664146595,37.5388851811794
MA010120220801594707,냉면과모밀,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41500,이천시,41500520,중리동,4150010300,중리동,4150010300104510004,1,대지,451,4,경기도 이천시 중리동 451-4,415002012002,경기도 이천시 경충대로,2614,,4150010300104510004010169,,경기도 이천시 경충대로 2614,467801,17377,,,,127.442566580271,37.2757178620287
MA010120220801587621,오가면옥,,I2,음식,I201,한식,I20106,냉면/밀면,I56111,한식 일반 음식점업,41,경기도,41500,이천시,41500520,중리동,4150010300,중리동,4150010300104610002,1,대지,461,2,경기도 이천시 중리동 461-2,415004421588,경기도 이천시 이섭대천로1177번길,9,,4150010300104610002010427,,경기도 이천시 이섭대천로1177번길 9,467800,17377,,,,127.446488465116,37.275396783686
MA010120220801581750,명태어장&팔당냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41500,이천시,41500310,신둔면,4150031021,신둔면,4150031021102580015,1,대지,258,15,경기도 이천시 신둔면 수광리 258-15,415002012002,경기도 이천시 신둔면 경충대로,3181,,4150031021102580015016219,,경기도 이천시 신둔면 경충대로 3181,467843,17303,,1,,127.401121345826,37.3101858534271
MA010120220802242555,명가수영밀면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,26,부산광역시,26500,수영구,26500760,광안1동,2650010400,광안동,2650010400100990004,1,대지,99,4,부산광역시 수영구 광안동 99-4,265003131037,부산광역시 수영구 수영로,650,,2650010400100990004008258,,부산광역시 수영구 수영로 650,613801,48269,,1,,129.114623712879,35.1635893326515
MA010120220802265653,뚱보냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41210,광명시,41210540,광명3동,4121010100,광명동,4121010100101580018,1,대지,158,18,경기도 광명시 광명동 158-18,412104361074,경기도 광명시 광이로13번길,9,18,4121010100101580018002967,,경기도 광명시 광이로13번길 9-18,423807,14221,,,,126.856517537308,37.4793327521685
MA010120220802266367,신천함흥냉면,신천점,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41390,시흥시,41390520,신천동,4139010200,신천동,4139010200108390001,1,대지,839,1,경기도 시흥시 신천동 839-1,413904397375,경기도 시흥시 수인로3395번길,39,,4139010200108390001007618,,경기도 시흥시 수인로3395번길 39,429826,14948,,1,,126.781284144128,37.4381493716351
MA010120220802269075,청면옥,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,52,전북특별자치도,52800,부안군,52800250,부안읍,5280025024,부안읍,5280025024107680007,1,대지,768,7,전북특별자치도 부안군 부안읍 봉덕리 768-7,528004640367,전북특별자치도 부안군 부안읍 송정길,20,,4580025024107680007000001,강남센트럴하우스,전북특별자치도 부안군 부안읍 송정길 20,579805,56313,,,,126.736174802439,35.7242995786233
MA010120220802268285,청시면옥,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,44,충청남도,44760,부여군,44760250,부여읍,4476025029,부여읍,4476025029103000001,1,대지,300,1,충청남도 부여군 부여읍 구아리 300-1,447603259175,충청남도 부여군 부여읍 정림로,47,42,4476025029103000002019621,,충청남도 부여군 부여읍 정림로 47-42,323805,33151,,,,126.911347682812,36.2787153958836
MA010120220802232125,양구냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56194,김밥 및 기타 간이 음식점업,41,경기도,41360,남양주시,41360530,금곡동,4136010300,금곡동,4136010300101590066,1,대지,159,66,경기도 남양주시 금곡동 159-66,413604391441,경기도 남양주시 사릉로34번길,24,,4136010300101590066005972,,경기도 남양주시 사릉로34번길 24,472804,12237,,1,,127.211069745755,37.6361757894256
MA010120220802227406,유경냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41820,가평군,41820345,조종면,4182034528,조종면,4182034528104550010,1,대지,455,10,경기도 가평군 조종면 운악리 455-10,418204448324,경기도 가평군 조종면 현등사길,16,,4182034023104550010001233,,경기도 가평군 조종면 현등사길 16,477833,12432,,,,127.348788977822,37.8652794045138
MA010120220802228585,팔당냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41310,구리시,41310510,갈매동,4131010100,갈매동,4131010100105040009,1,대지,504,9,경기도 구리시 갈매동 504-9,413103196004,경기도 구리시 불암로,22,,4131010100105040009013696,,경기도 구리시 불암로 22,471859,11900,,1,,127.112423055703,37.6435369183639
MA010120220802298461,동춘칡냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41273,안산시 단원구,41273510,와동,4127310200,와동,4127310200108000018,1,대지,800,18,경기도 안산시 단원구 와동 800-18,412733191086,경기도 안산시 단원구 화정천동로,458,,4127310200108000018039017,,경기도 안산시 단원구 화정천동로 458,425843,15248,,,,126.81886459323,37.3451644471083
MA010120220802293520,로얄냉면집,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41273,안산시 단원구,41273555,백운동,4127310800,원곡동,4127310800108460001,1,대지,846,1,경기도 안산시 단원구 원곡동 846-1,412733191063,경기도 안산시 단원구 원초로,34,,4127310800108460001008177,호,경기도 안산시 단원구 원초로 34,425907,15382,,,,126.801880412969,37.3276842783579
MA010120220802283348,왕곱배기냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,47,경상북도,47290,경산시,47290253,진량읍,4729025321,진량읍,4729025321101800004,1,대지,180,4,경상북도 경산시 진량읍 신상리 180-4,472903313024,경상북도 경산시 진량읍 다문로,64,1,4729025321101800004023294,,경상북도 경산시 진량읍 다문로 64-1,712837,38487,,,,128.818251683245,35.8746656712969
MA010120220802272652,해주냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41210,광명시,41210540,광명3동,4121010100,광명동,4121010100101580057,1,대지,158,57,경기도 광명시 광명동 158-57,412104361074,경기도 광명시 광이로13번길,21,,4121010100101580057004590,,경기도 광명시 광이로13번길 21,423807,14220,,1,,126.855894022053,37.4802149816554
MA010120220802915863,영남냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,26,부산광역시,26140,서구,26140520,동대신2동,2614010200,동대신동2가,2614010200102680001,1,대지,268,1,부산광역시 서구 동대신동2가 268-1,261404178199,부산광역시 서구 보수대로201번길,7,,2614010200102680001002630,,부산광역시 서구 보수대로201번길 7,602811,49216,,,,129.020415789344,35.1130740030582
MA010120220802906119,삼대냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,47,경상북도,47190,구미시,47190645,상모사곡동,4719011700,임은동,4719011700108090004,1,대지,809,4,경상북도 구미시 임은동 809-4,471903308026,경상북도 구미시 상림로,67,,4719011700100430004046320,,경상북도 구미시 상림로 67,730130,39336,,1,,128.360448745707,36.092000482509
MA010120220802922252,남문가야밀면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,48,경상남도,48129,창원시 진해구,48129630,웅천동,4812915000,남문동,4812915000112420002,1,대지,1242,2,경상남도 창원시 진해구 남문동 1242-2,481293331046,경상남도 창원시 진해구 웅천동로,126,,4812915000112420002000001,,경상남도 창원시 진해구 웅천동로 126,645370,51617,,1,,128.75101336979,35.1064516529057
MA010120220802912905,최고집화평동왕냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41630,양주시,41630530,회천1동,4163011000,덕정동,4163011000102860009,1,대지,286,9,경기도 양주시 덕정동 286-9,416304436459,경기도 양주시 회정로109번길,60,,4163011000102860009013277,한국아파트,경기도 양주시 회정로109번길 60,482060,11451,,,,127.063789608137,37.8393357869245
MA010120220802919259,고기박사냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,43,충청북도,43745,증평군,43745250,증평읍,4374525030,증평읍,4374525030100400001,1,대지,40,1,충청북도 증평군 증평읍 초중리 40-1,437453244011,충청북도 증평군 증평읍 삼보로,87,,4374525030100400001000001,,충청북도 증평군 증평읍 삼보로 87,368910,27929,,,,127.574905310203,36.7823744751419
MA010120220802903632,송도밀면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,47,경상북도,47111,포항시 남구,47111550,송도동,4711110400,송도동,4711110400104340014,1,대지,434,14,경상북도 포항시 남구 송도동 434-14,471113303022,경상북도 포항시 남구 송도로,31,,4711110400104340014103243,,경상북도 포항시 남구 송도로 31,790829,37734,,,,129.374397936384,36.033839981054
MA010120220802930438,다운목살짜글이밀면,,I2,음식,I201,한식,I20106,냉면/밀면,I56111,한식 일반 음식점업,48,경상남도,48880,거창군,48880250,거창읍,4888025021,거창읍,4888025021108430001,1,대지,843,1,경상남도 거창군 거창읍 상림리 843-1,488804841085,경상남도 거창군 거창읍 공수들6길,33,,4888025021108430001000001,,경상남도 거창군 거창읍 공수들6길 33,670807,50131,,,,127.903335162369,35.6877350557323
MA010120220802926081,하늘면옥,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41150,의정부시,41150520,의정부2동,4115010100,의정부동,4115010100106060000,1,대지,606,,경기도 의정부시 의정부동 606,411503181017,경기도 의정부시 범골로,80,,4115010100106060000014055,,경기도 의정부시 범골로 80,480850,11626,,1,,127.038570080956,37.7319250066542
MA010120220802937507,부부냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,11,서울특별시,11320,도봉구,11320690,방학1동,1132010600,방학동,1132010600106470045,1,대지,647,45,서울특별시 도봉구 방학동 647-45,113204127084,서울특별시 도봉구 도당로27길,31,,1132010600106470045002478,,서울특별시 도봉구 도당로27길 31,132845,01352,,1,,127.040815610126,37.668765874682
MA010120220802931796,육쌈냉면,전북대점,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,52,전북특별자치도,52113,전주시 덕진구,52113570,덕진동,5211310500,덕진동1가,5211310500113140168,1,대지,1314,168,전북특별자치도 전주시 덕진구 덕진동1가 1314-168,521134601134,전북특별자치도 전주시 덕진구 명륜4길,21,1,4511310500113140168022689,,전북특별자치도 전주시 덕진구 명륜4길 21-1,561810,54898,,2,,127.126741739237,35.8437865069121
MA010120220803306927,봉평메밀면가,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,26,부산광역시,26140,서구,26140560,서대신3동,2614010600,서대신동3가,2614010600103000001,1,대지,300,1,부산광역시 서구 서대신동3가 300-1,261404178059,부산광역시 서구 구덕로339번길,31,,2614010600103000001020431,,부산광역시 서구 구덕로339번길 31,602825,49225,,,,129.014302638798,35.1133379889291
MA010120220803287242,오장동본가면옥,,I2,음식,I201,한식,I20106,냉면/밀면,I56111,한식 일반 음식점업,11,서울특별시,11500,강서구,11500603,가양1동,1150010500,마곡동,1150010500107740012,1,대지,774,12,서울특별시 강서구 마곡동 774-12,115003155046,서울특별시 강서구 마곡동로,55,,1150010500107740012000001,마커스빌딩,서울특별시 강서구 마곡동로 55,157805,07802,,1,,126.833036413224,37.5600677342985
MA010120220803295260,진주황포냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56111,한식 일반 음식점업,48,경상남도,48250,김해시,48250530,부원동,4825010300,부원동,4825010300106140014,1,대지,614,14,경상남도 김해시 부원동 614-14,482503000042,경상남도 김해시 호계로,419,,4825010300106140014096932,,경상남도 김해시 호계로 419,621907,50925,,,,128.884931055289,35.2278522398183
MA010120220803323766,송주불냉면,둔산점,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,30,대전광역시,30170,서구,30170630,둔산1동,3017011200,둔산동,3017011200114570000,1,대지,1457,,대전광역시 서구 둔산동 1457,301703166019,대전광역시 서구 둔산로,133,,3017011200114570000022429,,대전광역시 서구 둔산로 133,302831,35240,,,,127.388772622554,36.3515895389145
MA010120220803313120,곤드레면옥,,I2,음식,I201,한식,I20106,냉면/밀면,I56111,한식 일반 음식점업,41,경기도,41590,화성시,41590570,화산동,4159012600,안녕동,4159012600101800467,1,대지,180,467,경기도 화성시 안녕동 180-467,415903210064,경기도 화성시 세자로,473,,4159012600001800467010768,,경기도 화성시 세자로 473,445380,18324,,,,126.986279279655,37.2061005922658
MA010120220803324192,갑산면옥,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41450,하남시,41450560,덕풍3동,4145010800,덕풍동,4145010800100620003,1,대지,62,3,경기도 하남시 덕풍동 62-3,414503202034,경기도 하남시 월호로,62,,4145010800100620003000001,,경기도 하남시 월호로 62,465800,12925,,2,,127.208451869857,37.5547219391959
MA010120220803313527,일미밀면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,26,부산광역시,26350,해운대구,26350610,반송1동,2635010100,반송동,2635010100108040054,1,대지,804,54,부산광역시 해운대구 반송동 804-54,263504199040,부산광역시 해운대구 반송로828번길,23,1,2635010100108040054004799,,부산광역시 해운대구 반송로828번길 23-1,612804,48014,,1,,129.149115711864,35.2274045830184
MA010120220803321807,사철밀면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,31,울산광역시,31110,중구,31110555,복산동,3111010300,복산동,3111010300101810002,1,대지,181,2,울산광역시 중구 복산동 181-2,311104307131,울산광역시 중구 단장골길,12,,3111010300101810002014849,,울산광역시 중구 단장골길 12,681809,44475,,1,,129.333176888688,35.5688462479807
MA010120220803310568,호포나루가야밀면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,48,경상남도,48330,양산시,48330253,물금읍,4833025321,물금읍,4833025321108800009,1,대지,880,9,경상남도 양산시 물금읍 물금리 880-9,483304814941,경상남도 양산시 물금읍 버들2길,7,22,4833025321108800009000001,연정빌,경상남도 양산시 물금읍 버들2길 7-22,626812,50657,,1,,128.988155573803,35.3064397067316
MA010120220803327056,원산냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,31,울산광역시,31710,울주군,31710380,상북면,3171038034,상북면,3171038034105100006,1,대지,510,6,울산광역시 울주군 상북면 등억알프스리 510-6,317104853469,울산광역시 울주군 상북면 알프스온천5길,5,,3171038034105100006000001,,울산광역시 울주군 상북면 알프스온천5길 5,689824,44952,,1,,129.075929215586,35.5548999641618
MA010120220803312828,교하냉면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,41,경기도,41480,파주시,41480590,운정5동,4148010900,다율동,4148010900109910011,1,대지,991,11,경기도 파주시 다율동 991-11,414804418483,경기도 파주시 순못길,14,21,4148025923109910011000001,,경기도 파주시 순못길 14-21,413080,10878,,1,,126.716513897463,37.7279775713355
MA010120220803824614,남포밀면생,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,26,부산광역시,26110,중구,26110580,남포동,2611014000,남포동5가,2611014000100300001,1,대지,30,1,부산광역시 중구 남포동5가 30-1,261104175247,부산광역시 중구 중구로6번길,6,1,2611014000100300001006749,,부산광역시 중구 중구로6번길 6-1,600045,48953,,1,,129.028593642222,35.0983293273003
MA010120220803818669,사상가야밀면,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,26,부산광역시,26530,사상구,26530645,감전동,2653010500,감전동,2653010500101340008,1,대지,134,8,부산광역시 사상구 감전동 134-8,265302006017,부산광역시 사상구 학감대로,257,,2653010500101340008015068,보생빌딩,부산광역시 사상구 학감대로 257,617800,46984,,1,,128.99020921108,35.1539556957266
MA010120220803813758,고깃집궁전냉면,1호점,I2,음식,I201,한식,I20106,냉면/밀면,I56111,한식 일반 음식점업,41,경기도,41133,성남시 중원구,41133510,성남동,4113310100,성남동,4113310100131230000,1,대지,3123,,경기도 성남시 중원구 성남동 3123,411334337127,경기도 성남시 중원구 둔촌대로183번길,1,,4113310100131230000067573,,경기도 성남시 중원구 둔촌대로183번길 1,462827,13371,,,,127.139184855758,37.4297912224786
MA010120220803848177,양산원산면옥북정점,,I2,음식,I201,한식,I20106,냉면/밀면,I56112,한식 면 요리 전문점,48,경상남도,48330,양산시,48330520,삼성동,4833010700,북정동,4833010700109050003,1,대지,905,3,경상남도 양산시 북정동 905-3,483303338098,경상남도 양산시 중앙로,295,,4833010600109050003061669,,경상남도 양산시 중앙로 295,626110,50572,,1,,129.042397470178,35.3567474078317
