상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220803828431,디와이오팩토리,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",11,서울특별시,11530,구로구,11530790,수궁동,1153011000,온수동,1153011000100180012,1,대지,18,12,서울특별시 구로구 온수동 18-12,115303000019,서울특별시 구로구 부일로,861,,1153011000100180012001368,월드주택,서울특별시 구로구 부일로 861,152905,08260,,1,,126.823054693059,37.4926853540256
MA010120220801774838,국민서관남부지사,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",41,경기도,41173,안양시 동안구,41173552,관양동,4117310200,관양동,4117310200114150003,1,대지,1415,3,경기도 안양시 동안구 관양동 1415-3,411734349090,경기도 안양시 동안구 관평로358번길,35,10,4117310200114150003000123,삼성아이파크,경기도 안양시 동안구 관평로358번길 35-10,431806,13931,,1,,126.96191349895,37.4067378813364
MA010120220803391081,해피펄스,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",41,경기도,41610,광주시,41610253,초월읍,4161025323,초월읍,4161025323101390049,1,대지,139,49,경기도 광주시 초월읍 산이리 139-49,416102012002,경기도 광주시 초월읍 경충대로,913,13,4161025323101390049000001,까사펠리스,경기도 광주시 초월읍 경충대로 913-13,464962,12807,,1,,127.31176040567,37.3626605418001
MA010120220802921138,캠낚세상,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",26,부산광역시,26710,기장군,26710250,기장읍,2671025026,기장읍,2671025026101380007,1,대지,138,7,부산광역시 기장군 기장읍 대라리 138-7,267104220302,부산광역시 기장군 기장읍 차성로241번길,16,,2671025026101380007000001,윌러스빌,부산광역시 기장군 기장읍 차성로241번길 16,619903,46069,,4,,129.212360321726,35.2390786681823
MA010120220804301103,이림월드주,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",11,서울특별시,11740,강동구,11740620,천호3동,1174010900,천호동,1174010900104510020,1,대지,451,20,서울특별시 강동구 천호동 451-20,117402000008,서울특별시 강동구 천호대로,1057,,1174010900104510020010944,트레벨오피스텔,서울특별시 강동구 천호대로 1057,134721,05336,,3,,127.129472780517,37.5372564778282
MA010120220801928591,매직팰리스,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",41,경기도,41135,성남시 분당구,41135670,구미동,4113511400,구미동,4113511400102010000,1,대지,201,,경기도 성남시 분당구 구미동 201,411353180016,경기도 성남시 분당구 미금로,63,,4113511400102010000020777,무지개마을건영3단지,경기도 성남시 분당구 미금로 63,463708,13624,,1,,127.114123556226,37.339409397678
MA010120220803040777,발롱드제이,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",27,대구광역시,27710,달성군,27710256,다사읍,2771025627,다사읍,2771025627108760000,1,대지,876,,대구광역시 달성군 다사읍 죽곡리 876,277104244172,대구광역시 달성군 다사읍 달구벌대로174길,50,,2771025627101290013000001,죽곡협성휴포레,대구광역시 달성군 다사읍 달구벌대로174길 50,711815,42915,,2,,128.459117881482,35.8594521852171
MA010120220801521110,블루바우어,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",11,서울특별시,11530,구로구,11530730,고척2동,1153010600,고척동,1153010600102960000,1,대지,296,,서울특별시 구로구 고척동 296,115304148179,서울특별시 구로구 고척로52길,48,,1153010600102960000012892,블루바우어고척대우아파트,서울특별시 구로구 고척로52길 48,152794,08230,,2,,126.855103175145,37.5033338445681
MA010120220801799199,HANAPARK,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",44,충청남도,44200,아산시,44200620,온양6동,4420011100,풍기동,4420011100104400000,1,대지,440,,충청남도 아산시 풍기동 440,442003253009,충청남도 아산시 남부로,353,,4420011100104400000033302,동일하이빌아파트,충청남도 아산시 남부로 353,336750,31579,,1,,127.020420372946,36.7747147541847
MA010120220802012740,대성낚시할인점,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",41,경기도,41194,부천시 소사구,41194520,심곡본동,4119410200,심곡본동,4119410200105620115,1,대지,562,115,경기도 부천시 소사구 심곡본동 562-115,411943185006,경기도 부천시 소사구 성주로,226,1,4119710200105620115006111,태경삼익,경기도 부천시 소사구 성주로 226-1,422823,14749,,1,,126.781710902836,37.4779387983736
MA010120220804130246,휴먼파워텍,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",11,서울특별시,11710,송파구,11710580,송파1동,1171010400,송파동,1171010400100120013,1,대지,12,13,서울특별시 송파구 송파동 12-13,117104169193,서울특별시 송파구 백제고분로41길,21,22,1171010400100120013000001,미소하우스,서울특별시 송파구 백제고분로41길 21-22,138848,05625,,1,,127.106133801403,37.5074295533967
MA010120220803549940,금아전자,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",11,서울특별시,11140,중구,11140605,을지로동,1114015700,산림동,1114015700102070001,1,대지,207,1,서울특별시 중구 산림동 207-1,111403100021,서울특별시 중구 청계천로,160,,1114015700102070001011717,청계상가,서울특별시 중구 청계천로 160,100340,04545,,2,,126.995359110538,37.5680513958128
MA010120220803868993,플스빌,인천송도점,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28185,연수구,28185820,송도1동,2818510600,송도동,2818510600100040001,1,대지,4,1,인천광역시 연수구 송도동 4-1,281853152037,인천광역시 연수구 해돋이로,107,,2818510600100040001000002,송도더샵퍼스트월드1차,인천광역시 연수구 해돋이로 107,406743,21997,,1,,126.647326482892,37.3925405966731
MA010120220803981740,큐큐시그널,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",11,서울특별시,11305,강북구,11305555,송천동,1130510100,미아동,1130510100103240098,1,대지,324,98,서울특별시 강북구 미아동 324-98,113054124093,서울특별시 강북구 도봉로29길,38,,1130510100103240098021222,제이스타빌,서울특별시 강북구 도봉로29길 38,142815,01176,,1,,127.02609779587,37.6203601800356
MA010120220803550940,대산전자,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",11,서울특별시,11140,중구,11140605,을지로동,1114015700,산림동,1114015700102070002,1,대지,207,2,서울특별시 중구 산림동 207-2,111403101006,서울특별시 중구 을지로,157,,1114015700102070002000001,대림상가,서울특별시 중구 을지로 157,100340,04545,,4,,126.995427058491,37.5675198109677
MA010120220804324132,해양산업.야크바다출조,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",46,전라남도,46110,목포시,46110705,북항동,4611010200,산정동,4611010200116830016,1,대지,1683,16,전라남도 목포시 산정동 1683-16,461103281079,전라남도 목포시 죽교천로,66,,4611010200116830016015619,수정빌라,전라남도 목포시 죽교천로 66,530814,58716,,1,,126.375022294971,34.8028109421701
MA010120220801596104,나린센트,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",41,경기도,41610,광주시,41610330,도척면,4161033028,도척면,4161033028104180028,1,대지,418,28,경기도 광주시 도척면 진우리 418-28,416103211011,경기도 광주시 도척면 도척로,356,6,4161033028104180028000001,해피네스트,경기도 광주시 도척면 도척로 356-6,464883,12814,,3,,127.334636189976,37.3207183370261
MA010120220803993616,게임너츠,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",11,서울특별시,11590,동작구,11590680,신대방2동,1159010900,신대방동,1159010900103950068,1,대지,395,68,서울특별시 동작구 신대방동 395-68,115904157219,서울특별시 동작구 보라매로5가길,24,,1159010900103950068001400,보라매나산스위트,서울특별시 동작구 보라매로5가길 24,156710,07071,,1,,126.923956671617,37.490694044132
MA010120220804428591,월롱농산,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",41,경기도,41480,파주시,41480530,금촌3동,4148010100,금촌동,4148010100104240009,1,대지,424,9,경기도 파주시 금촌동 424-9,414804418712,경기도 파주시 정담길,123,,4148010100104240009033493,경신아파트,경기도 파주시 정담길 123,413704,10852,,1,,126.772488896788,37.770453306172
MA010120220803384380,일마레고산,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",50,제주특별자치도,50110,제주시,50110310,한경면,5011031023,한경면,5011031023127150000,1,대지,2715,,제주특별자치도 제주시 한경면 고산리 2715,501104847099,제주특별자치도 제주시 한경면 고산로6길,2,,5011031023127150000000001,늘푸른펠리스,제주특별자치도 제주시 한경면 고산로6길 2,695941,63008,,1,,126.179151908418,33.3060511322774
MA010120220800311744,플레이그라운드,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",11,서울특별시,11680,강남구,11680650,역삼2동,1168010100,역삼동,1168010100107820015,1,대지,782,15,서울특별시 강남구 역삼동 782-15,116804166187,서울특별시 강남구 논현로66길,26,4,1168010100107820015025482,명칭없음,서울특별시 강남구 논현로66길 26-4,135515,06228,,3,,127.04243929107,37.4942698729401
MA010120220800322397,워커홀릭,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",11,서울특별시,11170,용산구,11170625,한강로동,1117012800,한강로3가,1117012800100160085,1,대지,16,85,서울특별시 용산구 한강로3가 16-85,111703102008,서울특별시 용산구 이촌로,1,,1117012800100160085029803,GS한강에클라트,서울특별시 용산구 이촌로 1,140791,04373,,1,,126.955604973078,37.5315076529943
MA010120220800101197,어트렉기획,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",41,경기도,41192,부천시 원미구,41192630,중1동,4119210800,중동,4119210800111610000,1,대지,1161,,경기도 부천시 원미구 중동 1161,411923184007,경기도 부천시 원미구 소향로,119,,4119510800111610000045811,디아뜨갤러리2차,경기도 부천시 원미구 소향로 119,420852,14546,,2,,126.76127114905,37.5025597913205
MA010120220800354586,비바토이,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28260,서구,28260730,마전동,2826011300,마전동,2826011300110270001,1,대지,1027,1,인천광역시 서구 마전동 1027-1,282604268550,인천광역시 서구 완정로45번길,15,,2826011300106340003000001,창우아이빌,인천광역시 서구 완정로45번길 15,404260,22639,,4,,126.667961218963,37.5962270205228
MA010120220800888236,쉬크브와,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",11,서울특별시,11470,양천구,11470550,목5동,1147010200,목동,1147010200109290000,1,대지,929,,서울특별시 양천구 목동 929,114704142122,서울특별시 양천구 목동서로2길,22,,1147010200109290000015877,청구한신아파트,서울특별시 양천구 목동서로2길 22,158759,07979,,2,,126.881032061678,37.5412859860889
MA010120220800128087,아이앤유,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",11,서울특별시,11140,중구,11140605,을지로동,1114015700,산림동,1114015700102070001,1,대지,207,1,서울특별시 중구 산림동 207-1,111403100021,서울특별시 중구 청계천로,160,,1114015700102070001011717,청계상가,서울특별시 중구 청계천로 160,100340,04545,,2,,126.995359110538,37.5680513958128
MA010120220801025661,삼각지낚시,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",11,서울특별시,11680,강남구,11680630,대치4동,1168010600,대치동,1168010600109280020,1,대지,928,20,서울특별시 강남구 대치동 928-20,116804166244,서울특별시 강남구 도곡로77길,27,3,1168010600109280020026669,명칭없음,서울특별시 강남구 도곡로77길 27-3,135998,06204,,1,,127.057686973908,37.4999487622054
MA010120220801054498,MK프라,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",11,서울특별시,11440,마포구,11440585,도화동,1144010700,마포동,1144010700102360001,1,대지,236,1,서울특별시 마포구 마포동 236-1,114404139165,서울특별시 마포구 마포대로4나길,46,,1144010700102360001004211,덕성빌딩,서울특별시 마포구 마포대로4나길 46,121813,04176,,2,,126.945044988164,37.5373507061007
MA010120220801093476,대교슈퍼,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28720,옹진군,28720360,영흥면,2872036023,영흥면,2872036023106370002,1,대지,637,2,인천광역시 옹진군 영흥면 선재리 637-2,287203158017,인천광역시 옹진군 영흥면 선재로,336,,2872036023106370002010101,,인천광역시 옹진군 영흥면 선재로 336,409872,23122,,,,126.514525741796,37.2537356558159
MA010120220801120667,영흥도배낚시선주협회,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28720,옹진군,28720360,영흥면,2872036022,영흥면,2872036022100080197,1,대지,8,197,인천광역시 옹진군 영흥면 내리 8-197,287203158029,인천광역시 옹진군 영흥면 영흥로,109,16,2872036022100080167511157,,인천광역시 옹진군 영흥면 영흥로 109-16,409871,23118,,,,126.498466169748,37.2549932403437
MA010120220801131272,백령낚시,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28720,옹진군,28720330,백령면,2872033021,백령면,2872033021106950005,1,대지,695,5,인천광역시 옹진군 백령면 진촌리 695-5,287204274065,인천광역시 옹진군 백령면 백령로278번길,2,,2872033021106950005004459,,인천광역시 옹진군 백령면 백령로278번길 2,409913,23101,,,,124.718070869639,37.9714987959339
MA010120220801110696,해창어망,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28110,중구,28110520,연안동,2811011800,항동7가,2811011800100870012,1,대지,87,12,인천광역시 중구 항동7가 87-12,281104247189,인천광역시 중구 연안부두로75번길,9,,2811011800100870012155525,,인천광역시 중구 연안부두로75번길 9,400802,22348,,,,126.599451386688,37.4529000948637
MA010120220801114366,루어엔보트,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28200,남동구,28200660,남촌도림동,2820010900,도림동,2820010900103470007,1,대지,347,7,인천광역시 남동구 도림동 347-7,282003153012,인천광역시 남동구 논고개로,257,,2820010900103470007018409,범양빌딩,인천광역시 남동구 논고개로 257,405280,21645,,1,,126.725790731352,37.4136341813996
MA010120220801107736,승덕상사,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28110,중구,28110530,신포동,2811010300,중앙동3가,2811010300100040041,1,대지,4,41,인천광역시 중구 중앙동3가 4-41,281104247168,인천광역시 중구 신포로23번길,49,,2811010300100040051149940,중앙빌딩,인천광역시 중구 신포로23번길 49,400080,22314,,,,126.622444637353,37.472059109946
MA010120220801102325,퍼즐,코리아,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28177,미추홀구,28177640,주안3동,2817710500,주안동,2817710500108670079,1,대지,867,79,인천광역시 미추홀구 주안동 867-79,281773151018,인천광역시 미추홀구 주승로,39,,2817010600108670079111146,,인천광역시 미추홀구 주승로 39,402203,22217,,,,126.674713917944,37.4441931916336
MA010120220801124126,월미토이,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28110,중구,28110615,개항동,2811013800,북성동1가,2811013800100980012,1,대지,98,12,인천광역시 중구 북성동1가 98-12,281103149044,인천광역시 중구 월미문화로,71,,2811013800100980012015633,월미비치타운,인천광역시 중구 월미문화로 71,400201,22303,,,,126.596251233689,37.4721437032134
MA010120220801124334,아이돌토이,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28177,미추홀구,28177710,문학동,2817710700,문학동,2817710700101700001,1,대지,170,1,인천광역시 미추홀구 문학동 170-1,281773151009,인천광역시 미추홀구 소성로,270,,2817010900101700001054347,동,인천광역시 미추홀구 소성로 270,402070,22237,,2,,126.677093163834,37.4375052010872
MA010120220801108512,동남사,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28245,계양구,28245602,효성2동,2824510100,효성동,2824510100106550159,1,대지,655,159,인천광역시 계양구 효성동 655-159,282452000016,인천광역시 계양구 봉오대로,395,,2824510100106550159000001,,인천광역시 계양구 봉오대로 395,407832,21099,,1,,126.693844015409,37.5249563304355
MA010120220801118677,신기낚시,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28177,미추홀구,28177640,주안3동,2817710500,주안동,2817710500107510002,1,대지,751,2,인천광역시 미추홀구 주안동 751-2,281773008011,인천광역시 미추홀구 인하로,185,,2817010600107510002111069,,인천광역시 미추홀구 인하로 185,402845,22213,,,,126.668579273895,37.4489695237852
MA010120220801121885,파노라마피싱,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28177,미추홀구,28177510,숭의2동,2817710100,숭의동,2817710100103410023,1,대지,341,23,인천광역시 미추홀구 숭의동 341-23,281772008004,인천광역시 미추홀구 인주대로,33,,2817010100103410023082243,,인천광역시 미추홀구 인주대로 33,402012,22173,,,,126.641923436848,37.4600372441987
MA010120220801124815,모델러,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28110,중구,28110585,동인천동,2811013500,용동,2811013500101810001,1,대지,181,1,인천광역시 중구 용동 181-1,281103149034,인천광역시 중구 우현로,70,,2811013500101810001209890,,인천광역시 중구 우현로 70,400170,22318,,1,,126.629843316289,37.4732538258796
MA010120220801136610,대성그믈,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28110,중구,28110615,개항동,2811014100,선린동,2811014100100270003,1,대지,27,3,인천광역시 중구 선린동 27-3,281103149064,인천광역시 중구 제물량로,254,,2811014100100580003066919,,인천광역시 중구 제물량로 254,400210,22314,,,,126.618012288825,37.4744595576719
MA010120220801109525,경원낚시,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28177,미추홀구,28177530,숭의4동,2817710100,숭의동,2817710100100050102,1,대지,5,102,인천광역시 미추홀구 숭의동 5-102,281774253422,인천광역시 미추홀구 수봉안길21번길,12,,2817010100100050102012897,,인천광역시 미추홀구 수봉안길21번길 12,402812,22167,,,,126.659397814441,37.4625036015803
MA010120220801178185,푸른낚시,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28237,부평구,28237580,산곡2동,2823710300,산곡동,2823710300101010025,1,대지,101,25,인천광역시 부평구 산곡동 101-25,282374262135,인천광역시 부평구 길주로386번길,10,,2823710300101010025001417,,인천광역시 부평구 길주로386번길 10,403834,21361,,,,126.704646520307,37.5080180001426
MA010120220801178522,황금낚시,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",44,충청남도,44810,예산군,44810330,광시면,4481033031,광시면,4481033031107360004,1,대지,736,4,충청남도 예산군 광시면 장전리 736-4,448103263026,충청남도 예산군 광시면 예당남로,41,,4481033031107360004020702,,충청남도 예산군 광시면 예당남로 41,340852,32455,,,,126.798372633384,36.5861375234663
MA010120220801147258,명낚시,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28140,동구,28140510,만석동,2814010100,만석동,2814010100100020051,1,대지,2,51,인천광역시 동구 만석동 2-51,281403150006,인천광역시 동구 만석부두로,7,1,2814010100100020053128105,,인천광역시 동구 만석부두로 7-1,401010,22501,,,,126.622181210494,37.4884565409036
MA010120220801139027,메가토이,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",41,경기도,41220,평택시,41220259,청북읍,4122025924,청북읍,4122025924111630002,1,대지,1163,2,경기도 평택시 청북읍 옥길리 1163-2,412204364458,경기도 평택시 청북읍 안청로2길,33,3,4122025924111630002000001,,경기도 평택시 청북읍 안청로2길 33-3,451832,17808,,2,,126.918171563616,37.0176784316889
MA010120220801186075,consolegame,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28237,부평구,28237570,산곡1동,2823710300,산곡동,2823710300101810058,1,대지,181,58,인천광역시 부평구 산곡동 181-58,282373154066,인천광역시 부평구 마장로,301,,2823710300101810049001142,,인천광역시 부평구 마장로 301,403833,21369,,,,126.702973643362,37.5049053486396
MA010120220801180399,대경낚시슈퍼마트,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28245,계양구,28245621,작전1동,2824510300,작전동,2824510300102690002,1,대지,269,2,인천광역시 계양구 작전동 269-2,282452000016,인천광역시 계양구 봉오대로,715,,2824510300102690002094967,,인천광역시 계양구 봉오대로 715,407818,21085,,,,126.728473873381,37.5307263276656
MA010120220801172686,엘디낚시,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28237,부평구,28237670,일신동,2823710800,일신동,2823710800101100000,1,대지,110,,인천광역시 부평구 일신동 110,282373000028,인천광역시 부평구 경인로,1140,,2823710800101100000202852,,인천광역시 부평구 경인로 1140,403110,21418,,,,126.746392031288,37.4846708698524
MA010120220801190085,업브레인,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28245,계양구,28245613,계산3동,2824510200,계산동,2824510200110690004,1,대지,1069,4,인천광역시 계양구 계산동 1069-4,282454265410,인천광역시 계양구 장제로767번길,4,,2824510200110690004109350,,인천광역시 계양구 장제로767번길 4,407809,21082,,,,126.733838660025,37.5364869104049
MA010120220801188622,빅2457,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28237,부평구,28237641,갈산1동,2823710600,갈산동,2823710600101820003,1,대지,182,3,인천광역시 부평구 갈산동 182-3,282372008008,인천광역시 부평구 부평대로,256,,2823710600101820003102787,국제빌딩,인천광역시 부평구 부평대로 256,403802,21333,,,,126.721452880522,37.5142396982362
MA010120220801211464,인천낚시1번지,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28177,미추홀구,28177610,도화2.3동,2817710400,도화동,2817710400109680003,1,대지,968,3,인천광역시 미추홀구 도화동 968-3,281773150038,인천광역시 미추홀구 염전로,96,,2817010500109680003044513,,인천광역시 미추홀구 염전로 96,402062,22109,,1,,126.653457292588,37.4810110160394
MA010120220801192138,서진낚시할인마트,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28237,부평구,28237660,부개2동,2823710700,부개동,2823710700104920011,1,대지,492,11,인천광역시 부평구 부개동 492-11,282374262512,인천광역시 부평구 수변로52번길,19,,2823710700104920011100537,,인천광역시 부평구 수변로52번길 19,403814,21402,,,,126.741666049303,37.4911839113023
MA010120220801215355,한빛레포츠,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28237,부평구,28237580,산곡2동,2823710300,산곡동,2823710300101180002,1,대지,118,2,인천광역시 부평구 산곡동 118-2,282373000065,인천광역시 부평구 길주로,412,,2823710300101180002011309,,인천광역시 부평구 길주로 412,403834,21361,,1,,126.707948871582,37.5080712612357
MA010120220801188988,낚시창고,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",41,경기도,41390,시흥시,41390591,정왕1동,4139013200,정왕동,4139013200115670008,1,대지,1567,8,경기도 시흥시 정왕동 1567-8,413904397553,경기도 시흥시 정왕천로375번길,1,,4139013200115670008018054,,경기도 시흥시 정왕천로375번길 1,429856,15058,,,,126.749163959601,37.3418565670703
MA010120220801234920,일심레저,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28237,부평구,28237550,부평5동,2823710100,부평동,2823710100105750004,1,대지,575,4,인천광역시 부평구 부평동 575-4,282373154010,인천광역시 부평구 대정로,73,,2823710100105750004103642,,인천광역시 부평구 대정로 73,403824,21396,,,,126.727771991632,37.4934773048677
MA010120220801186201,한솔낚시，슈퍼,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28260,서구,28260530,연희동,2826010500,공촌동,2826010500103030000,1,대지,303,,인천광역시 서구 공촌동 303,282602008010,인천광역시 서구 경명대로,683,,2826010500103030000013288,,인천광역시 서구 경명대로 683,404836,22707,,,,126.684701586511,37.552250496309
MA010120220801212239,금호낚시,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",28,인천광역시,28237,부평구,28237641,갈산1동,2823710600,갈산동,2823710600104450000,1,대지,445,,인천광역시 부평구 갈산동 445,282373154028,인천광역시 부평구 부평북로,350,,2823710600104450000104664,,인천광역시 부평구 부평북로 350,403802,21317,,,,126.732372310053,37.5225541510461
MA010120220801274444,조이－월드,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",41,경기도,41590,화성시,41590253,봉담읍,4159025331,봉담읍,4159025331103480018,1,대지,348,18,경기도 화성시 봉담읍 마하리 348-18,415904430584,경기도 화성시 봉담읍 복만터길2번길,12,,4159025331103480018036270,,경기도 화성시 봉담읍 복만터길2번길 12,445902,18335,,,,126.944721841714,37.1765789990971
MA010120220801238075,만수상사,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",41,경기도,41273,안산시 단원구,41273610,대부동,4127311100,대부북동,4127311100118540117,1,대지,1854,117,경기도 안산시 단원구 대부북동 1854-117,412733191019,경기도 안산시 단원구 대부황금로,1387,,4127311100118540117000001,,경기도 안산시 단원구 대부황금로 1387,425330,15638,,2,,126.569653653776,37.2800518352487
