상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220806859796,대자연,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,51,강원특별자치도,51780,철원군,51780253,김화읍,5178025329,김화읍,5178025329102860001,1,대지,286,1,강원특별자치도 철원군 김화읍 도창리 286-1,517804490090,강원특별자치도 철원군 김화읍 도창1길,32,2,4278025329102860001000001,,강원특별자치도 철원군 김화읍 도창1길 32-2,269831,24052,,,,127.357583067845,38.2675476261497
MA010120220808253146,한울유통,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,46,전라남도,46110,목포시,46110520,용당2동,4611010100,용당동,4611010100111330014,1,대지,1133,14,전라남도 목포시 용당동 1133-14,461104643287,전라남도 목포시 산정로128번길,35,1,4611010100111330014000002,,전라남도 목포시 산정로128번길 35-1,530362,58707,,,,126.396328364758,34.8017827367449
MA010120220808259058,동원유가공도마,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,30,대전광역시,30170,서구,30170520,도마1동,3017010300,도마동,3017010300100750023,1,대지,75,23,대전광역시 서구 도마동 75-23,301704298202,대전광역시 서구 도마15길,48,,3017010300100750023026335,,대전광역시 서구 도마15길 48,302819,35330,,1,,127.380604411762,36.3213723330767
MA010120220808275110,강남,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,11,서울특별시,11710,송파구,11710520,풍납2동,1171010300,풍납동,1171010300102270020,1,대지,227,20,서울특별시 송파구 풍납동 227-20,117104169500,서울특별시 송파구 풍성로14길,18,,1171010300102270020024577,,서울특별시 송파구 풍성로14길 18,138874,05526,,,,127.115888684246,37.5329908384591
MA010120220808308283,에코팜서초,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,41,경기도,41131,성남시 수정구,41131650,시흥동,4113111600,금토동,4113111600102900011,1,대지,290,11,경기도 성남시 수정구 금토동 290-11,411314334132,경기도 성남시 수정구 달래내로27번길,3,,4113111600102900011000001,,경기도 성남시 수정구 달래내로27번길 3,461370,13449,,1,,127.097386935458,37.4083347543014
MA010120220808319647,연세우유금오,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,47,경상북도,47150,김천시,47150516,자산동,4715010300,모암동,4715010300101920011,1,대지,192,11,경상북도 김천시 모암동 192-11,471504718309,경상북도 김천시 모암길,92,,4715010300101920011004368,,경상북도 김천시 모암길 92,740010,39581,,,,128.124455760836,36.1240959498396
MA010120220809681003,포항북부상하목장,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,47,경상북도,47113,포항시 북구,47113710,환여동,4711312300,환호동,4711312300104960007,1,대지,496,7,경상북도 포항시 북구 환호동 496-7,471133304014,경상북도 포항시 북구 삼호로,491,1,4711312300104960007115913,,경상북도 포항시 북구 삼호로 491-1,791280,37601,,,,129.398587510363,36.0717310779893
MA010120220809841036,프리미엄우유달성,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,27,대구광역시,27710,달성군,27710253,논공읍,2771025328,논공읍,2771025328108330055,1,대지,833,55,대구광역시 달성군 논공읍 북리 833-55,277104244257,대구광역시 달성군 논공읍 북리1길,16,4,2771025328108330055040610,,대구광역시 달성군 논공읍 북리1길 16-4,711857,42985,,,,128.451832607753,35.7280773982499
MA010120220811264554,매일창원특판,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,48,경상남도,48127,창원시 마산회원구,48127250,내서읍,4812725023,내서읍,4812725023106350000,1,대지,635,,경상남도 창원시 마산회원구 내서읍 호계리 635,481273330028,경상남도 창원시 마산회원구 내서읍 호계본동로,104,,4812725023106350000006040,,경상남도 창원시 마산회원구 내서읍 호계본동로 104,630856,51212,,,,128.515892959363,35.2666990823161
MA010120220811329022,남양유업구제주가정,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,50,제주특별자치도,50110,제주시,50110550,삼도1동,5011010500,삼도일동,5011010500107830027,1,대지,783,27,제주특별자치도 제주시 삼도일동 783-27,501104847913,제주특별자치도 제주시 서사로12길,5,,5011010500107830027037344,,제주특별자치도 제주시 서사로12길 5,690811,63177,,,,126.519120960358,33.5052744749027
MA010120220811355629,남양유업일출가정,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,50,제주특별자치도,50110,제주시,50110670,외도동,5011012300,외도일동,5011012300105390010,1,대지,539,10,제주특별자치도 제주시 외도일동 539-10,501104848477,제주특별자치도 제주시 우정로16길,24,,5011012300105390010065430,,제주특별자치도 제주시 우정로16길 24,690191,63069,,,,126.428275067431,33.4860544016628
MA010120220811352353,남양유업제주가정,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,50,제주특별자치도,50110,제주시,50110610,삼양동,5011011300,삼양일동,5011011300116590001,1,대지,1659,1,제주특별자치도 제주시 삼양일동 1659-1,501104848507,제주특별자치도 제주시 원당로3길,17,,5011011300116590001002286,,제주특별자치도 제주시 원당로3길 17,690071,63318,,,,126.588229643,33.524718351677
MA010120220800055359,해남상하DS,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,46,전라남도,46820,해남군,46820250,해남읍,4682025036,해남읍,4682025036104520004,1,대지,452,4,전라남도 해남군 해남읍 구교리 452-4,468203294009,전라남도 해남군 해남읍 북부순환로,248,,4682025036104520004000001,,전라남도 해남군 해남읍 북부순환로 248,536803,59023,,,,126.585967201317,34.5789511305125
MA010120220801687949,석현마을휴게소,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,41,경기도,41630,양주시,41630340,장흥면,4163034024,장흥면,4163034024103730002,1,대지,373,2,경기도 양주시 장흥면 석현리 373-2,416303212007,경기도 양주시 장흥면 권율로,255,,4163034024103730002000002,,경기도 양주시 장흥면 권율로 255,482812,11519,,,,126.950934058637,37.7357592385519
MA010120220801721578,에코팜유기농,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,41,경기도,41150,의정부시,41150573,송산1동,4115010500,용현동,4115010500104040008,1,대지,404,8,경기도 의정부시 용현동 404-8,411504343225,경기도 의정부시 시민로387번길,12,,4115010500104040008021440,일부,경기도 의정부시 시민로387번길 12,480839,11784,,1,,127.077676992008,37.735428517998
MA010120220801696072,프리미엄우유의정부,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,41,경기도,41150,의정부시,41150567,신곡1동,4115010400,신곡동,4115010400107070002,1,대지,707,2,경기도 의정부시 신곡동 707-2,411503181028,경기도 의정부시 신곡로,61,,4115010400107070002002189,후면,경기도 의정부시 신곡로 61,480834,11729,,1,,127.056369121033,37.7320349654935
MA010120220801711604,양주파스퇴르,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,41,경기도,41250,동두천시,41250565,불현동,4125010200,지행동,4125010200103390004,1,대지,339,4,경기도 동두천시 지행동 339-4,412504367151,경기도 동두천시 지행로94번길,24,7,4125010200103390004008944,,경기도 동두천시 지행로94번길 24-7,483020,11363,,,,127.058980086351,37.8913501400952
MA010120220801784591,건국우유파주보급소,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,41,경기도,41480,파주시,41480520,금촌2동,4148012300,금릉동,4148012300104440007,1,대지,444,7,경기도 파주시 금릉동 444-7,414804418477,경기도 파주시 쇠재1길,39,,4148010300104440007019445,,경기도 파주시 쇠재1길 39,413012,10934,,1,,126.779958329827,37.750916559689
MA010120220801760260,매일유업화전가정,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,41,경기도,41281,고양시 덕양구,41281660,화전동,4128112900,화전동,4128112900103670001,1,대지,367,1,경기도 고양시 덕양구 화전동 367-1,412813192097,경기도 고양시 덕양구 화랑로,143,,4128112900103660001036134,,경기도 고양시 덕양구 화랑로 143,412160,10537,,,,126.870978291891,37.6103095851389
MA010120220801769792,에치와이김포,한강점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,41,경기도,41570,김포시,41570256,양촌읍,4157025623,양촌읍,4157025623109400007,1,대지,940,7,경기도 김포시 양촌읍 석모리 940-7,415703209024,경기도 김포시 양촌읍 김포한강4로,315,4,4157025623109400001000001,HY,경기도 김포시 양촌읍 김포한강4로 315-4,415824,10065,,1,,126.648795714919,37.650518835764
MA010120220801745457,연세우유일산서구,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,41,경기도,41287,고양시 일산서구,41287520,일산2동,4128710100,일산동,4128710100105830017,1,대지,583,17,경기도 고양시 일산서구 일산동 583-17,412874382011,경기도 고양시 일산서구 고봉로329번길,18,,4128710100105830058007313,,경기도 고양시 일산서구 고봉로329번길 18,411864,10339,,,,126.776026361214,37.688832270621
MA010120220801807285,고양남양가정우유,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,41,경기도,41281,고양시 덕양구,41281600,관산동,4128111800,관산동,4128111800101930001,1,대지,193,1,경기도 고양시 덕양구 관산동 193-1,412814376280,경기도 고양시 덕양구 통일로759번길,32,,4128111800101930001005604,,경기도 고양시 덕양구 통일로759번길 32,412802,10287,,,,126.865292233957,37.6859227200906
MA010120220801819782,상하우유매일유업고양동부유기농,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,41,경기도,41285,고양시 일산동구,41285510,식사동,4128510100,식사동,4128510100106030014,1,대지,603,14,경기도 고양시 일산동구 식사동 603-14,412854379037,경기도 고양시 일산동구 고양대로1080번길,54,,4128510100106030014016580,,경기도 고양시 일산동구 고양대로1080번길 54,410821,10304,,,,126.808190336839,37.6670763033315
MA010120220801791613,신고양건국보급소,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,41,경기도,41281,고양시 덕양구,41281510,주교동,4128110100,주교동,4128110100105960013,1,대지,596,13,경기도 고양시 덕양구 주교동 596-13,412814376185,경기도 고양시 덕양구 원당로59번길,49,6,4128110100105960013014508,,경기도 고양시 덕양구 원당로59번길 49-6,412811,10460,,,,126.831873828891,37.6592829212667
MA010120220801818357,건국우유행신보급소,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,41,경기도,41281,고양시 덕양구,41281630,행주동,4128112000,토당동,4128112000108750002,1,대지,875,2,경기도 고양시 덕양구 토당동 875-2,412814376228,경기도 고양시 덕양구 지도로42번길,5,,4128112000108750002011236,조화빌딩,경기도 고양시 덕양구 지도로42번길 5,412821,10515,,,,126.825027885888,37.6209631422548
MA010120220801865823,궁전우유외판원,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,41,경기도,41135,성남시 분당구,41135545,정자동,4113510300,정자동,4113510300100360001,1,대지,36,1,경기도 성남시 분당구 정자동 36-1,411354340031,경기도 성남시 분당구 내정로119번길,35,,4113510300100360001002054,,경기도 성남시 분당구 내정로119번길 35,463848,13609,,,,127.112537436289,37.3730282580343
MA010120220801861886,기흥상하목장DS,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,41,경기도,41463,용인시 기흥구,41463516,영덕1동,4146311100,영덕동,4146311100109920011,1,대지,992,11,경기도 용인시 기흥구 영덕동 992-11,414634412298,경기도 용인시 기흥구 흥덕2로65번길,16,6,4146311100109920011001117,,경기도 용인시 기흥구 흥덕2로65번길 16-6,446908,16954,,1,,127.072464453288,37.2735765537177
MA010120220801893387,연세우유보급소,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,41,경기도,41131,성남시 수정구,41131550,태평2동,4113110200,태평동,4113110200132290000,1,대지,3229,,경기도 성남시 수정구 태평동 3229,411314334577,경기도 성남시 수정구 탄리로96번길,13,,4113110200132290000024670,,경기도 성남시 수정구 탄리로96번길 13,461822,13288,,,,127.136489241846,37.4448232964552
MA010120220803623857,남양우유중랑동부가정,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,11,서울특별시,11260,중랑구,11260600,중화1동,1126010300,중화동,1126010300101320002,1,대지,132,2,서울특별시 중랑구 중화동 132-2,112604118329,서울특별시 중랑구 봉화산로30길,26,,1126010300101320002014385,,서울특별시 중랑구 봉화산로30길 26,131876,02089,,1,,127.085101801824,37.6011773542953
MA010120220805073612,비락연지,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,26,부산광역시,26230,부산진구,26230540,연지동,2623010600,연지동,2623010600100460011,1,대지,46,11,부산광역시 부산진구 연지동 46-11,262304187234,부산광역시 부산진구 동평로265번길,28,,2623010600100460011024484,,부산광역시 부산진구 동평로265번길 28,614859,47123,,,,129.055709887589,35.172038373268
MA010120220805207187,비락우유신암,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,27,대구광역시,27200,남구,27200590,대명4동,2720010300,대명동,2720010300130270066,1,대지,3027,66,대구광역시 남구 대명동 3027-66,272004232032,대구광역시 남구 대경길,73,1,2720010300130270066006854,,대구광역시 남구 대경길 73-1,705825,42462,,1,,128.572972510354,35.8470572905938
MA010120220805207776,이강유통,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,41,경기도,41410,군포시,41410560,금정동,4141010500,금정동,4141010500107340008,1,대지,734,8,경기도 군포시 금정동 734-8,414104400151,경기도 군포시 당산로155번길,10,,4141010500107340008006986,,경기도 군포시 당산로155번길 10,435826,15813,,1,,126.942744117695,37.3646703766669
MA010120220806563020,서울우유산본수리고객센터,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,41,경기도,41410,군포시,41410550,산본2동,4141010400,산본동,4141010400110840001,1,대지,1084,1,경기도 군포시 산본동 1084-1,414104400018,경기도 군포시 곡란로103번길,4,1,4141010400110840001009203,,경기도 군포시 곡란로103번길 4-1,435850,15800,,1,,126.929134364547,37.3720784501643
MA010120220806633925,남양우유양구가정,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,51,강원특별자치도,51800,양구군,51800250,양구읍,5180025021,양구읍,5180025021102590008,1,대지,259,8,강원특별자치도 양구군 양구읍 상리 259-8,518003232021,강원특별자치도 양구군 양구읍 해시계로,22,,4280025021002590008004533,,강원특별자치도 양구군 양구읍 해시계로 22,255804,24536,,1,,127.989576086757,38.1048892359552
MA010120220806628306,부산우유정관가정,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,26,부산광역시,26710,기장군,26710256,정관읍,2671025621,정관읍,2671025621104270006,1,대지,427,6,부산광역시 기장군 정관읍 방곡리 427-6,267103140021,부산광역시 기장군 정관읍 방곡5로,8,,2671032021104270006000001,,부산광역시 기장군 정관읍 방곡5로 8,619961,46022,,1,,129.185376074747,35.3229859605646
MA010120220806719534,서울우유정자동고객센터,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,41,경기도,41111,수원시 장안구,41111560,파장동,4111112900,파장동,4111112900105580017,1,대지,558,17,경기도 수원시 장안구 파장동 558-17,411114322371,경기도 수원시 장안구 파장로100번길,38,,4111112900105580017048584,,경기도 수원시 장안구 파장로100번길 38,440853,16347,,,,126.991347989765,37.3092254577535
MA010120220808014147,풍경,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,51,강원특별자치도,51150,강릉시,51150665,경포동,5115013200,지변동,5115013200102820011,1,대지,282,11,강원특별자치도 강릉시 지변동 282-11,511504460913,강원특별자치도 강릉시 지변길,34,17,4215013200102820011000001,,강원특별자치도 강릉시 지변길 34-17,210320,25457,,,,128.870817262734,37.7725859211636
MA010120220809524255,매일유업달서DS,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,27,대구광역시,27290,달서구,27290615,진천동,2729011700,진천동,2729011700103930002,1,대지,393,2,대구광역시 달서구 진천동 393-2,272904241214,대구광역시 달서구 상화로7길,94,,2729011700103930002000001,,대구광역시 달서구 상화로7길 94,704837,42775,,1,,128.523324118011,35.8090644183692
MA010120220809512905,연세우유달서,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,27,대구광역시,27290,달서구,27290626,상인3동,2729011500,상인동,2729011500115680015,1,대지,1568,15,대구광역시 달서구 상인동 1568-15,272904241194,대구광역시 달서구 상인로5길,38,,2729011500115680015015872,,대구광역시 달서구 상인로5길 38,704816,42815,,1,,128.548598235055,35.8105167130845
MA010120220809528076,달구벌,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,27,대구광역시,27290,달서구,27290572,용산2동,2729011100,용산동,2729011100104550009,1,대지,455,9,대구광역시 달서구 용산동 455-9,272904241349,대구광역시 달서구 성지로16길,35,,2729011100104550009002896,,대구광역시 달서구 성지로16길 35,704933,42617,,,,128.522385299942,35.8566394310233
MA010120220809506808,매일유업성당,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,27,대구광역시,27290,달서구,27290515,성당동,2729010100,성당동,2729010100103840004,1,대지,384,4,대구광역시 달서구 성당동 384-4,272904241408,대구광역시 달서구 야외음악당로8길,34,,2729010100103840004027013,,대구광역시 달서구 야외음악당로8길 34,704915,42679,,1,,128.554777860167,35.8403372431852
MA010120220809513651,본리가정,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,27,대구광역시,27290,달서구,27290650,본동,2729012400,본동,2729012400107750000,1,대지,775,,대구광역시 달서구 본동 775,272904241028,대구광역시 달서구 구마로26길,12,,2729012400107750000029589,,대구광역시 달서구 구마로26길 12,704807,42733,,1,,128.54120405796,35.8366371645115
MA010120220809516603,매일우유현풍DS,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,27,대구광역시,27710,달성군,27710253,논공읍,2771025328,논공읍,2771025328108240135,1,대지,824,135,대구광역시 달성군 논공읍 북리 824-135,277104244125,대구광역시 달성군 논공읍 논공로24길,31,9,2771025328108240135040419,,대구광역시 달성군 논공읍 논공로24길 31-9,711857,42986,,,,128.448084234733,35.7285911891837
MA010120220809567427,덴마크우유시지경산,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,47,경상북도,47290,경산시,47290350,남산면,4729035037,남산면,4729035037105100003,1,대지,510,3,경상북도 경산시 남산면 하대리 510-3,472904739712,경상북도 경산시 남산면 하대1길,1,1,4729035037105100003000001,,경상북도 경산시 남산면 하대1길 1-1,712863,38571,,,,128.801503274927,35.7935652098596
MA010120220809560756,반야월,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,47,경상북도,47290,경산시,47290560,동부동,4729012500,평산동,4729012500105810001,1,대지,581,1,경상북도 경산시 평산동 581-1,472904739389,경상북도 경산시 붕디미길,8,,4729012500105810001000001,,경상북도 경산시 붕디미길 8,712250,38607,,,,128.765670989648,35.8032253232887
MA010120220809609794,에치와이,탑동점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,41,경기도,41113,수원시 권선구,41113650,구운동,4111313200,구운동,4111313200104920000,1,대지,492,,경기도 수원시 권선구 구운동 492,411134325082,경기도 수원시 권선구 구운중로31번길,22,,4111313200104920000026995,,경기도 수원시 권선구 구운중로31번길 22,441819,16407,,,,126.973558410842,37.2784433758903
MA010120220809630098,남양우유순천급식,대리점,G2,소매,G206,음료 소매,G20604,우유 소매업,G47221,음료 소매업,46,전라남도,46150,순천시,46150550,삼산동,4615010900,가곡동,4615010900110390011,1,대지,1039,11,전라남도 순천시 가곡동 1039-11,461504650179,전라남도 순천시 고지5길,20,15,4615010900102140008000002,,전라남도 순천시 고지5길 20-15,540080,57924,,1,,127.485783108407,34.9841203764356
MA010120220809653785,부평상하목장DS,,G2,소매,G206,음료 소매,G20604,우유 소매업,G47992,계약배달 판매업,28,인천광역시,28245,계양구,28245621,작전1동,2824510300,작전동,2824510300108710048,1,대지,871,48,인천광역시 계양구 작전동 871-48,282454265220,인천광역시 계양구 봉오대로706번길,17,,2824510300108710048113123,,인천광역시 계양구 봉오대로706번길 17,407820,21116,,1,,126.727554656495,37.5283906233836
