상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202308A0088091,도깨비냉장고아이스크림할인점,수내점,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",41,경기도,41135,성남시 분당구,41135530,수내2동,4113510200,수내동,4113510200100580004,1,대지,58,4,경기도 성남시 분당구 수내동 58-4,411354340035,경기도 성남시 분당구 내정로166번길,7,3,4113510200100580004056102,서기빌딩,경기도 성남시 분당구 내정로166번길 7-3,463852,13599,,1,,127.120034456132,37.3733722866832
MA0101202309A0000045,수정상사,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",30,대전광역시,30110,동구,30110725,대청동,3011012300,주산동,3011012300102110022,1,대지,211,22,대전광역시 동구 주산동 211-22,301104292153,대전광역시 동구 대청호수로337번길,97,,3011012300102110022001322,,대전광역시 동구 대청호수로337번길 97,300320,34500,,,,127.477832019236,36.3592419599925
MA0101202309A0032943,머거바아이스크림,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",11,서울특별시,11410,서대문구,11410660,홍은1동,1141011800,홍은동,1141011800100090347,1,대지,9,347,서울특별시 서대문구 홍은동 9-347,114103112012,서울특별시 서대문구 홍은중앙로,75,,1141011800100090347012451,,서울특별시 서대문구 홍은중앙로 75,120841,03604,,,,126.946506483499,37.5979883859918
MA0101202309A0090042,도깨비냉장고아이스크림할인점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",30,대전광역시,30170,서구,30170597,관저2동,3017011600,관저동,3017011600116040001,1,대지,1604,1,대전광역시 서구 관저동 1604-1,301704709120,대전광역시 서구 관저남로83번길,3,,3017011600116040001000001,,대전광역시 서구 관저남로83번길 3,302812,35384,,1,,127.343776580006,36.2959354031199
MA0101202310A0032719,도깨비냉장고아이스크림할인점봇들,마을점,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",41,경기도,41135,성남시 분당구,41135655,삼평동,4113510900,삼평동,4113510900107090000,1,대지,709,,경기도 성남시 분당구 삼평동 709,411353180051,경기도 성남시 분당구 판교로,375,,4113510900107080000000001,메가스페이스,경기도 성남시 분당구 판교로 375,463400,13489,,1,,127.11520447132,37.4042641459073
MA0101202310A0028011,아이즈크림성현동아점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",11,서울특별시,11620,관악구,11620565,성현동,1162010100,봉천동,1162010100117030000,1,대지,1703,,서울특별시 관악구 봉천동 1703,116203120001,서울특별시 관악구 관악로,287,,1162010100117030000036294,봉천동아1차,서울특별시 관악구 관악로 287,151762,08726,,,,126.956941567147,37.4893861892887
MA0101202311A0053988,달쥬아이스크림24,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",43,충청북도,43130,충주시,43130540,교현2동,4313010500,교현동,4313010500107390026,1,대지,739,26,충청북도 충주시 교현동 739-26,431304515385,충청북도 충주시 칠금18길,14,,4313010500107390026004999,,충청북도 충주시 칠금18길 14,380951,27357,,,,127.924218908284,36.983535207878
MA0101202406A0057981,제이엠제이,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",11,서울특별시,11560,영등포구,11560550,당산1동,1156011300,당산동3가,1156011300103950025,1,대지,395,25,서울특별시 영등포구 당산동3가 395-25,115604154069,서울특별시 영등포구 국회대로28길,17,,1156011300103950025031013,한얼빌딩,서울특별시 영등포구 국회대로28길 17,150804,07256,,4,,126.894279521373,37.5271168414304
MA0101202406A0000028,국민간식333정릉,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47129,기타 음ㆍ식료품 위주 종합 소매업,11,서울특별시,11290,성북구,11290640,정릉3동,1129013300,정릉동,1129013300103730004,1,대지,373,4,서울특별시 성북구 정릉동 373-4,112904121381,서울특별시 성북구 솔샘로4길,46,,1129013300103730004030528,성신프라자,서울특별시 성북구 솔샘로4길 46,136850,02710,,1,,127.007338841828,37.6085238473514
MA0101202406A0157138,픽미픽미아이스크림할인점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47122,체인화 편의점,51,강원특별자치도,51810,인제군,51810330,기린면,5181033021,기린면,5181033021108450001,1,대지,845,1,강원특별자치도 인제군 기린면 현리 845-1,518104499044,강원특별자치도 인제군 기린면 덕다리길,1,19,4281033021108450001000001,,강원특별자치도 인제군 기린면 덕다리길 1-19,252845,24662,,,,128.313705035399,37.9466366169049
MA0101202406A0140516,빙고샵,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",43,충청북도,43740,영동군,43740250,영동읍,4374025021,영동읍,4374025021105250000,1,대지,525,,충청북도 영동군 영동읍 계산리 525,437403243005,충청북도 영동군 영동읍 구교로,41,,4374025021105250000005005,,충청북도 영동군 영동읍 구교로 41,370808,29139,,,,127.778870051078,36.1772179094788
MA0101202406A0118878,도르멍,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",50,제주특별자치도,50110,제주시,50110510,일도1동,5011010100,일도일동,5011010100114810004,1,대지,1481,4,제주특별자치도 제주시 일도일동 1481-4,501104847601,제주특별자치도 제주시 동문로4길,24,,5011010100114810004025534,,제주특별자치도 제주시 동문로4길 24,690836,63264,,1,,126.5267466493,33.5120657710556
MA0101202406A0125833,마켓무상하점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",41,경기도,41463,용인시 기흥구,41463586,상하동,4146311700,상하동,4146311700102960000,1,대지,296,,경기도 용인시 기흥구 상하동 296,414632012012,경기도 용인시 기흥구 중부대로,733,,4146311700102960000020081,대우아파트,경기도 용인시 기흥구 중부대로 733,446773,16996,,,,127.14012789313,37.2625771635574
MA0101202406A0111719,아이스크림,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",41,경기도,41135,성남시 분당구,41135650,판교동,4113510800,판교동,4113510800105120000,1,대지,512,,경기도 성남시 분당구 판교동 512,411353180044,경기도 성남시 분당구 서판교로,154,,4113510800105120000000001,,경기도 성남시 분당구 서판교로 154,463410,13474,,,,127.095196175523,37.3998038747563
MA0101202406A0111789,레드버켓,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",52,전북특별자치도,52111,전주시 완산구,52111672,중화산2동,5211112800,중화산동2가,5211112800105840003,1,대지,584,3,전북특별자치도 전주시 완산구 중화산동2가 584-3,521114598299,전북특별자치도 전주시 완산구 인정1길,3,5,4511112800105840003000003,,전북특별자치도 전주시 완산구 인정1길 3-5,560838,54973,,,,127.120506994258,35.8199636476211
MA0101202406A0132452,케이스낵,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",31,울산광역시,31200,북구,31200510,농소1동,3120010200,호계동,3120010200103450002,1,대지,345,2,울산광역시 북구 호계동 345-2,312003172005,울산광역시 북구 동대로,44,,3120010200103450002000002,,울산광역시 북구 동대로 44,683812,44225,,2,,129.356940493268,35.6278167602914
MA010120220802885028,도깨비냉장고아이스크림할인점검암점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",28,인천광역시,28260,서구,28260515,검암경서동,2826010300,검암동,2826010300106300001,1,대지,630,1,인천광역시 서구 검암동 630-1,282603156051,인천광역시 서구 승학로,446,,2826010300106300001013146,,인천광역시 서구 승학로 446,404845,22698,,1,,126.673434518791,37.5615992155836
MA010120220805889079,띵동아이스크림,홍은점,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",11,서울특별시,11410,서대문구,11410660,홍은1동,1141011800,홍은동,1141011800100360070,1,대지,36,70,서울특별시 서대문구 홍은동 36-70,114104136176,서울특별시 서대문구 세검정로1길,99,,1141011800100360070013114,,서울특별시 서대문구 세검정로1길 99,120101,03611,,1,,126.945976611296,37.5947445760364
MA010120220810416356,아이스크림나라,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",41,경기도,41461,용인시 처인구,41461525,역북동,4146110200,역북동,4146110200104700010,1,대지,470,10,경기도 용인시 처인구 역북동 470-10,414613203020,경기도 용인시 처인구 낙은로,31,,4146110200104700010237258,,경기도 용인시 처인구 낙은로 31,449932,17045,,,,127.19837502259,37.240211112764
MA010120220811982412,달콤세상,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",52,전북특별자치도,52113,전주시 덕진구,52113642,송천2동,5211312100,송천동1가,5211312100108390009,1,대지,839,9,전북특별자치도 전주시 덕진구 송천동1가 839-9,521133267035,전북특별자치도 전주시 덕진구 송천로,112,37,4511312100108390009000001,,전북특별자치도 전주시 덕진구 송천로 112-37,561301,54834,,,,127.11808108269,35.8630912033391
MA010120220814240040,킹아이스크림,간석점,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",28,인천광역시,28200,남동구,28200550,간석3동,2820010200,간석동,2820010200100940020,1,대지,94,20,인천광역시 남동구 간석동 94-20,282004259037,인천광역시 남동구 경인로644번길,93,,2820010200100940020021577,,인천광역시 남동구 경인로644번길 93,405801,21510,,,,126.712941440482,37.4654479340579
MA010120220814201008,픽미픽미아이스크림할인점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",26,부산광역시,26230,부산진구,26230540,연지동,2623010600,연지동,2623010600103760008,1,대지,376,8,부산광역시 부산진구 연지동 376-8,262303129024,부산광역시 부산진구 새싹로,145,,2623010600103760003049750,삼익,부산광역시 부산진구 새싹로 145,614860,47109,,,,129.050184816174,35.1692303065873
MA010120220814372957,노마진아이스크림할인점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",41,경기도,41281,고양시 덕양구,41281510,주교동,4128110100,주교동,4128110100105560005,1,대지,556,5,경기도 고양시 덕양구 주교동 556-5,412814376172,경기도 고양시 덕양구 원당로125번길,18,,4128110100105560005014658,,경기도 고양시 덕양구 원당로125번길 18,412810,10298,,1,,126.838234371883,37.6632651394193
MA0101202209A0073634,더달달아이스크림할인점,장유점,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",48,경상남도,48250,김해시,48250610,장유1동,4825012400,내덕동,4825012400102170016,1,대지,217,16,경상남도 김해시 내덕동 217-16,482504805148,경상남도 김해시 금관대로599번길,26,5,4825031022102170016092518,,경상남도 김해시 금관대로599번길 26-5,621230,50973,,,,128.814054320267,35.2044859871529
MA0101202210A0037729,싸다아이스왕국,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",29,광주광역시,29140,서구,29140770,화정2동,2914011900,화정동,2914011900106440031,1,대지,644,31,광주광역시 서구 화정동 644-31,291403160058,광주광역시 서구 화정로,216,,2914011900106440031022017,,광주광역시 서구 화정로 216,502841,62039,,,,126.880912047964,35.1458387112912
MA0101202210A0066357,우리들유통,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",41,경기도,41117,수원시 영통구,41117610,광교2동,4111710400,하동,4111710400109650005,1,대지,965,5,경기도 수원시 영통구 하동 965-5,411174331239,경기도 수원시 영통구 법조로149번길,221,,4111710400109650005000001,,경기도 수원시 영통구 법조로149번길 221,443280,16512,,,,127.070307043366,37.2936439931111
MA0101202212A0028202,다니유통,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",29,광주광역시,29200,광산구,29200637,수완동,2920011900,신가동,2920011900112670000,1,대지,1267,,광주광역시 광산구 신가동 1267,292004289330,광주광역시 광산구 수등로76번길,23,,2920011900112670000000001,,광주광역시 광산구 수등로76번길 23,506304,62322,,1,,126.817564949072,35.1830400409829
MA0101202212A0053329,도깨비냉장고아이스크림할인점송도더,테라스점,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",28,인천광역시,28185,연수구,28185860,송도5동,2818510600,송도동,2818510600103160000,1,대지,316,,인천광역시 연수구 송도동 316,281853152013,인천광역시 연수구 센트럴로,415,,2818510600103160000000001,힐스테이트송도더테라스,인천광역시 연수구 센트럴로 415,406840,22020,,,,126.62668333176,37.4107588442054
MA0101202212A0071138,또솜,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",43,충청북도,43113,청주시 흥덕구,43113742,복대2동,4311311400,복대동,4311311400101210005,1,대지,121,5,충청북도 청주시 흥덕구 복대동 121-5,431134511097,충청북도 청주시 흥덕구 가로수로1346번길,8,,4311311400101210005011867,,충청북도 청주시 흥덕구 가로수로1346번길 8,361812,28597,,,,127.442819956866,36.6327770292189
MA0101202302A0020952,아이즈크림,신정점,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",11,서울특별시,11470,양천구,11470630,신정2동,1147010100,신정동,1147010100100850169,1,대지,85,169,서울특별시 양천구 신정동 85-169,114703114009,서울특별시 양천구 신목로,65,,1147010100100850169000001,아이빌딩,서울특별시 양천구 신목로 65,158849,08010,,1,,126.872840477872,37.5209328514629
MA0101202303A0097160,도깨비냉장고아이스크림할인점중앙체육공원점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",52,전북특별자치도,52140,익산시,52140652,어양동,5214012300,어양동,5214012300105110016,1,대지,511,16,전북특별자치도 익산시 어양동 511-16,521403269008,전북특별자치도 익산시 동서로,463,4,4514012300105110016051073,동남로얄,전북특별자치도 익산시 동서로 463-4,570210,54565,,1,,126.984537546008,35.9517859454762
MA0101202305A0034066,모든에프웅진플레이도,시지점,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",41,경기도,41192,부천시 원미구,41192690,상2동,4119210900,상동,4119210900105720001,1,대지,572,1,경기도 부천시 원미구 상동 572-1,411923184016,경기도 부천시 원미구 조마루로,2,,4119510900105720001000001,스포츠센터,경기도 부천시 원미구 조마루로 2,420032,14592,,1,,126.744270472016,37.5000554613061
MA010120220805726216,감천쫀드기,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",26,부산광역시,26380,사하구,26380630,감천2동,2638010800,감천동,2638010800100061175,1,대지,6,1175,부산광역시 사하구 감천동 6-1175,263803134002,부산광역시 사하구 감내2로,136,,2638010800100061175039162,,부산광역시 사하구 감내2로 136,604800,49364,,2,,129.008784334768,35.098073510993
MA010120220805855840,달콤몬스터,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",11,서울특별시,11350,노원구,11350560,월계1동,1135010200,월계동,1135010200104450000,1,대지,445,,서울특별시 노원구 월계동 445,113504130053,서울특별시 노원구 광운로2가길,23,,1135010200104450000019703,삼창아파트,서울특별시 노원구 광운로2가길 23,139846,01899,,1,,127.059295961433,37.6181407479358
MA010120220808689335,아이스홀릭풍암점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",29,광주광역시,29140,서구,29140830,풍암동,2914012800,풍암동,2914012800111270000,1,대지,1127,,광주광역시 서구 풍암동 1127,291403160048,광주광역시 서구 풍암2로,38,,2914012800111270000003127,주은모아아파트,광주광역시 서구 풍암2로 38,502773,62063,,,,126.880899712353,35.1241699397595
MA010120220808718706,아이스크림세계과자꽁꽁냠냠덕산,혁신점,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",43,충청북도,43750,진천군,43750253,덕산읍,4375025325,덕산읍,4375025325127320000,1,대지,2732,,충청북도 진천군 덕산읍 두촌리 2732,437503000234,충청북도 진천군 덕산읍 연미로,76,,4375031025127320000000001,,충청북도 진천군 덕산읍 연미로 76,365841,27875,,1,,127.527974924456,36.9025909152797
MA010120220808753723,얼음보숭이,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",41,경기도,41650,포천시,41650390,영북면,4165039021,영북면,4165039021103450015,1,대지,345,15,경기도 포천시 영북면 운천리 345-15,416503213031,경기도 포천시 영북면 영북로,186,,4165039021103450015067676,,경기도 포천시 영북면 영북로 186,487892,11104,,,,127.274896036114,38.0908518341956
MA010120220810223893,본음트레이딩,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",11,서울특별시,11680,강남구,11680630,대치4동,1168010600,대치동,1168010600108960027,1,대지,896,27,서울특별시 강남구 대치동 896-27,116804166495,서울특별시 강남구 선릉로86길,38,,1168010600108960027000001,,서울특별시 강남구 선릉로86길 38,135840,06197,,7,,127.052770288544,37.5037983553265
MA010120220810220177,아이스쿡24,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",43,충청북도,43130,충주시,43130630,연수동,4313011800,연수동,4313011800106670000,1,대지,667,,충청북도 충주시 연수동 667,431303238048,충청북도 충주시 예성로,400,,4313011800106670000019015,,충청북도 충주시 예성로 400,380962,27342,,1,,127.934319683256,36.9920882044692
MA010120220810220929,국민간식333,대흥점,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",11,서울특별시,11440,마포구,11440600,대흥동,1144010800,대흥동,1144010800100120058,1,대지,12,58,서울특별시 마포구 대흥동 12-58,114404139401,서울특별시 마포구 신촌로26길,5,,1144010800100120058004396,,서울특별시 마포구 신촌로26길 5,121808,04104,,1,,126.943027975298,37.5561806263713
MA010120220810318227,아이스홀릭,광안점,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",26,부산광역시,26500,수영구,26500770,광안2동,2650010400,광안동,2650010400105090091,1,대지,509,91,부산광역시 수영구 광안동 509-91,265004214052,부산광역시 수영구 광안로16번길,32,,2650010400105090091010303,,부산광역시 수영구 광안로16번길 32,613804,48298,,1,,129.113566059051,35.1553712728639
MA010120220811756199,도깨비냉장고아이스크림할인점1공구점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",28,인천광역시,28185,연수구,28185830,송도2동,2818510600,송도동,2818510600100210004,1,대지,21,4,인천광역시 연수구 송도동 21-4,281853152016,인천광역시 연수구 신송로,165,14,2818510600100210004000001,더파라곤,인천광역시 연수구 신송로 165-14,406082,22002,,,,126.64731497916,37.3974060576906
MA010120220811821652,아이스크림살래,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",11,서울특별시,11680,강남구,11680700,세곡동,1168011100,세곡동,1168011100105150000,1,대지,515,,서울특별시 강남구 세곡동 515,116804166873,서울특별시 강남구 헌릉로570길,34,,1168011100101790000000001,,서울특별시 강남구 헌릉로570길 34,135190,06365,,1,,127.103471394091,37.4631473728324
MA010120220811874783,달콤한#아산용화점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",44,충청남도,44200,아산시,44200610,온양5동,4420011200,용화동,4420011200107150000,1,대지,715,,충청남도 아산시 용화동 715,442003253070,충청남도 아산시 온중로,7,,4420011200107150000050025,,충청남도 아산시 온중로 7,336050,31569,,,,126.995990013969,36.7716706641094
MA010120220811892399,국민간식333,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47129,기타 음ㆍ식료품 위주 종합 소매업,47,경상북도,47130,경주시,47130621,황성동,4713012400,황성동,4713012400110720001,1,대지,1072,1,경상북도 경주시 황성동 1072-1,471304715983,경상북도 경주시 유림로33번길,34,,4713012400110720001024263,,경상북도 경주시 유림로33번길 34,780952,38074,,,,129.217424699822,35.87341843587
MA010120220811892788,마트로켓,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",27,대구광역시,27110,중구,27110565,성내1동,2711011500,사일동,2711011500100590000,1,대지,59,,대구광역시 중구 사일동 59,271103141006,대구광역시 중구 동성로,25,,2711011500100590000000001,영스퀘어,대구광역시 중구 동성로 25,700040,41937,,,,128.595080434724,35.8693845234591
MA010120220802333501,태일상사,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",41,경기도,41590,화성시,41590410,정남면,4159041034,정남면,4159041034102900002,1,대지,290,2,경기도 화성시 정남면 망월리 290-2,415903210094,경기도 화성시 정남면 정남동로,339,,4159041034102890002012141,,경기도 화성시 정남면 정남동로 339,445966,18514,,2,,127.007890921945,37.150217676791
MA010120220804120464,아이스크림세계과자꽁꽁냠냠맹동,혁신점,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",43,충청북도,43770,음성군,43770330,맹동면,4377033031,맹동면,4377033031104880000,1,대지,488,,충청북도 음성군 맹동면 동성리 488,437703247042,충청북도 음성군 맹동면 원중로,1438,,4377033031104880000000001,,충청북도 음성군 맹동면 원중로 1438,369810,27738,,,,127.540771049582,36.9096969913044
MA010120220805640864,24시아이스크림하우스,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",41,경기도,41360,남양주시,41360253,진접읍,4136025328,진접읍,4136025328110760003,1,대지,1076,3,경기도 남양주시 진접읍 금곡리 1076-3,413603197067,경기도 남양주시 진접읍 해밀예당3로,91,,4136025328110760003000001,아트프라자,경기도 남양주시 진접읍 해밀예당3로 91,472861,12057,,,,127.197123552825,37.7177654235298
MA010120220805641272,국민간식333,중동역점,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",41,경기도,41194,부천시 소사구,41194590,송내1동,4119410500,송내동,4119410500103700000,1,대지,370,,경기도 부천시 소사구 송내동 370,411943185015,경기도 부천시 소사구 중동로,71,,4119710500103700000027008,조은빌딩,경기도 부천시 소사구 중동로 71,422817,14721,,,,126.764228784763,37.486293581449
MA010120220805639971,빙고아이스크림할인점옥곡점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",47,경상북도,47290,경산시,47290541,서부1동,4729010700,옥곡동,4729010700108320001,1,대지,832,1,경상북도 경산시 옥곡동 832-1,472903313005,경상북도 경산시 경산로,22,,4729010700108320001010355,두리마을부영사랑으로,경상북도 경산시 경산로 22,712783,38693,,,,128.735117729883,35.8118525589472
MA010120220807137829,도깨비냉장고아이스크림할인점청천점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",28,인천광역시,28237,부평구,28237592,청천2동,2823710400,청천동,2823710400102590018,1,대지,259,18,인천광역시 부평구 청천동 259-18,282373154046,인천광역시 부평구 원길로,26,,2823710400102590018008628,,인천광역시 부평구 원길로 26,403858,21364,,1,,126.714799704897,37.5059165856397
MA010120220808597054,전주미당아이스크림할인점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",52,전북특별자치도,52113,전주시 덕진구,52113641,송천1동,5211312100,송천동1가,5211312100101070140,1,대지,107,140,전북특별자치도 전주시 덕진구 송천동1가 107-140,521134601338,전북특별자치도 전주시 덕진구 오송1길,11,,4511312100101070140016740,,전북특별자치도 전주시 덕진구 오송1길 11,561816,54823,,1,,127.128079040969,35.8631530614709
MA010120220808568595,국민간식333,신촌점,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",11,서울특별시,11410,서대문구,11410585,신촌동,1141011600,창천동,1141011600100720022,1,대지,72,22,서울특별시 서대문구 창천동 72-22,114103005057,서울특별시 서대문구 신촌로,63,,1141011600100720022022705,더이음,서울특별시 서대문구 신촌로 63,120834,03787,,,,126.933758609227,37.556608268585
MA010120220808687206,달콤아이스크림할인점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",26,부산광역시,26350,해운대구,26350570,반여1동,2635010300,반여동,2635010300116320000,1,대지,1632,,부산광역시 해운대구 반여동 1632,263503133007,부산광역시 해운대구 반여로,131,,2635010300116320000000001,아시아선수촌프레스센,부산광역시 해운대구 반여로 131,612061,48037,,1,,129.123353405045,35.2034564890498
MA010120220810102823,얼음왕국아이스크림할인점조치원,행복점,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025028,조치원읍,3611025028100940003,1,대지,94,3,세종특별자치시 세종특별자치시 조치원읍 침산리 94-3,361104574549,세종특별자치시 세종특별자치시 조치원읍 행복길,20,,4473025028100940003032911,,세종특별자치시 세종특별자치시 조치원읍 행복길 20,339887,30021,,,,127.291710958352,36.6032439931462
MA010120220810120523,달콤창고,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",41,경기도,41480,파주시,41480262,조리읍,4148026227,조리읍,4148026227102150003,1,대지,215,3,경기도 파주시 조리읍 대원리 215-3,414803206111,경기도 파주시 조리읍 대원로,22,,4148026227102150003032269,대원프라자,경기도 파주시 조리읍 대원로 22,413822,10943,,,,126.819391314409,37.7267114919242
MA010120220810156017,아이스홀릭우동점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",26,부산광역시,26350,해운대구,26350510,우1동,2635010500,우동,2635010500102650043,1,대지,265,43,부산광역시 해운대구 우동 265-43,263504199145,부산광역시 해운대구 우동3로11번길,29,,2635010500102650043014598,일부,부산광역시 해운대구 우동3로11번길 29,612818,48086,,1,,129.162395358205,35.1695222624603
MA010120220810159995,우리동네아이스크림할인점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",41,경기도,41480,파주시,41480262,조리읍,4148026221,조리읍,4148026221102620023,1,대지,262,23,경기도 파주시 조리읍 봉일천리 262-23,414803206023,경기도 파주시 조리읍 두루봉로,27,7,4148026221102620023032614,태형미림아파트,경기도 파주시 조리읍 두루봉로 27-7,413747,10938,,1,,126.810503070883,37.7470324016108
MA010120220810184298,아이스크림할인점,,G2,소매,G205,식료품 소매,G20507,아이스크림 할인점,G47216,"빵류, 과자류 및 당류 소매업",41,경기도,41111,수원시 장안구,41111560,파장동,4111112900,파장동,4111112900105700035,1,대지,570,35,경기도 수원시 장안구 파장동 570-35,411114322372,경기도 수원시 장안구 파장로110번길,5,,4111112900105700035046128,,경기도 수원시 장안구 파장로110번길 5,440853,16347,,1,,126.989881606536,37.3087838341656
