상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220800301860,한강잡화,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,11,서울특별시,11170,용산구,11170630,이촌1동,1117012900,이촌동,1117012900103000027,1,대지,300,27,서울특별시 용산구 이촌동 300-27,111703102008,서울특별시 용산구 이촌로,224,,1117012900103000027011211,리바뷰,서울특별시 용산구 이촌로 224,140854,04427,,1,,126.971946226801,37.520169048337
MA010120220800510218,한국우산,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,11,서울특별시,11470,양천구,11470590,신월4동,1147010300,신월동,1147010300105470001,1,대지,547,1,서울특별시 양천구 신월동 547-1,114702000003,서울특별시 양천구 남부순환로,565,,1147010300105470001011097,명산그린빌,서울특별시 양천구 남부순환로 565,158840,08032,,1,,126.839158300831,37.5184680899202
MA010120220800678006,미인물류,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",46,전라남도,46230,광양시,46230530,중마동,4623010600,중동,4623010600116630000,1,대지,1663,,전라남도 광양시 중동 1663,462303285003,전라남도 광양시 공영로,10,,4623010600116630000002487,금광,전라남도 광양시 공영로 10,545771,57791,,1,,127.69069111362,34.9340572320228
MA010120220800383545,나경이네,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",41,경기도,41113,수원시 권선구,41113680,권선2동,4111313700,권선동,4111313700113640000,1,대지,1364,,경기도 수원시 권선구 권선동 1364,411134331215,경기도 수원시 권선구 동수원로177번길,40,,4111313700113640000000001,수원아이파크시티8단지,경기도 수원시 권선구 동수원로177번길 40,441390,16663,,1,,127.030149905524,37.2466537150438
MA010120220800782766,춘천닥스종합,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,51,강원특별자치도,51110,춘천시,51110530,조운동,5111010800,조양동,5111010800100340000,1,대지,34,,강원특별자치도 춘천시 조양동 34,511103218004,강원특별자치도 춘천시 금강로,68,9,4211010800100340000022968,미도파아파트,강원특별자치도 춘천시 금강로 68-9,200942,24353,,1,,127.728638890641,37.8785239330102
MA010120220800092074,휘슬러위례,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",41,경기도,41450,하남시,41450585,위례동,4145011600,학암동,4145011600106540000,1,대지,654,,경기도 하남시 학암동 654,414502000034,경기도 하남시 위례대로,220,,4145011600100900022000017,위례지웰푸르지오,경기도 하남시 위례대로 220,465240,13012,,2,,127.148088621424,37.4817057308205
MA010120220800414662,엘림상사,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",11,서울특별시,11470,양천구,11470550,목5동,1147010200,목동,1147010200109050022,1,대지,905,22,서울특별시 양천구 목동 905-22,114703114001,서울특별시 양천구 목동동로,339,,1147010200109050022016352,목동트윈빌,서울특별시 양천구 목동동로 339,158728,07988,,1,,126.87681514371,37.5321905727903
MA010120220801246892,네이처닉주,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",41,경기도,41287,고양시 일산서구,41287610,가좌동,4128710600,가좌동,4128710600101580002,1,대지,158,2,경기도 고양시 일산서구 가좌동 158-2,412873194005,경기도 고양시 일산서구 가좌로,1,,4128710600101580002000005,네이처,경기도 고양시 일산서구 가좌로 1,411440,10211,,1,,126.724766282721,37.6896517793134
MA010120220800098452,명진상사,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,29,광주광역시,29155,남구,29155690,주월1동,2915510600,주월동,2915510600109630007,1,대지,963,7,광주광역시 남구 주월동 963-7,291554283161,광주광역시 남구 대남대로237번길,18,,2915510600109630007009967,중앙2차연립,광주광역시 남구 대남대로237번길 18,503311,61719,,1,,126.897541371041,35.1339018509514
MA010120220800658210,자주펜타포트점,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",44,충청남도,44133,천안시 서북구,44133566,불당1동,4413310800,불당동,4413310800112890000,1,대지,1289,,충청남도 천안시 서북구 불당동 1289,441333250062,충청남도 천안시 서북구 공원로,196,,4413310800112890000000001,펜타포트,충청남도 천안시 서북구 공원로 196,331728,31168,,1,,127.101775422339,36.798930972742
MA010120220801048547,인정피앤피,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,11,서울특별시,11680,강남구,11680730,일원1동,1168011400,일원동,1168011400106660004,1,대지,666,4,서울특별시 강남구 일원동 666-4,116804166709,서울특별시 강남구 일원로9길,30,,1168011400106660004002727,동건빌딩,서울특별시 강남구 일원로9길 30,135945,06343,,3,,127.084104801574,37.4899677744027
MA010120220800710980,리빙아울렛,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",11,서울특별시,11590,동작구,11590560,상도4동,1159010200,상도동,1159010200104130000,1,대지,413,,서울특별시 동작구 상도동 413,115904157520,서울특별시 동작구 양녕로26나길,8,,1159010200104130000023701,삼익아파트,서울특별시 동작구 양녕로26나길 8,156034,07037,,1,,126.94467869023,37.4971117240687
MA010120220800753278,라헨느,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109320000,1,대지,932,,서울특별시 양천구 목동 932,114703114001,서울특별시 양천구 목동동로,240,,1147010200109320000020903,양천현대1차,서울특별시 양천구 목동동로 240,158820,08000,,1,,126.872786371967,37.5261495944714
MA010120220800857184,제일유리,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",11,서울특별시,11470,양천구,11470590,신월4동,1147010300,신월동,1147010300105140003,1,대지,514,3,서울특별시 양천구 신월동 514-3,114703005067,서울특별시 양천구 월정로,21,,1147010300105140003011076,해태아파트,서울특별시 양천구 월정로 21,158839,08029,,1,,126.843065263375,37.5217620035938
MA010120220800877422,세보,코리아,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,1,,126.874617173696,37.5272778041426
MA010120220800052270,한남주방,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",11,서울특별시,11170,용산구,11170685,한남동,1117013100,한남동,1117013100100290004,1,대지,29,4,서울특별시 용산구 한남동 29-4,111703005014,서울특별시 용산구 독서당로,73,4,1117013100100290004006145,한성1차,서울특별시 용산구 독서당로 73-4,140885,04419,,1,,127.009209748264,37.5346150819423
MA010120220800437353,세이프스토어,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,11,서울특별시,11560,영등포구,11560630,신길1동,1156013200,신길동,1156013200102010065,1,대지,201,65,서울특별시 영등포구 신길동 201-65,115604154534,서울특별시 영등포구 신길로42가길,32,1,1156013200102010065019114,명칭없음,서울특별시 영등포구 신길로42가길 32-1,150840,07362,,1,,126.914957799718,37.5089242685733
MA010120220800754629,아이비홈파티스스튜디오,기장대라리점,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",26,부산광역시,26710,기장군,26710250,기장읍,2671025026,기장읍,2671025026110000000,1,대지,1000,,부산광역시 기장군 기장읍 대라리 1000,267103140050,부산광역시 기장군 기장읍 차성남로,23,,2671025026110000000000001,월가아델리스,부산광역시 기장군 기장읍 차성남로 23,619903,46067,,1,,129.21080426988,35.2416392664729
MA010120220800754922,한신유리,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",11,서울특별시,11530,구로구,11530530,구로2동,1153010200,구로동,1153010200100880032,1,대지,88,32,서울특별시 구로구 구로동 88-32,115304148216,서울특별시 구로구 구로동로28길,105,25,1153010200103170002023250,,서울특별시 구로구 구로동로28길 105-25,152840,08306,,1,,126.889148289705,37.4932163613055
MA010120220801208857,광명유리,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",28,인천광역시,28245,계양구,28245640,작전서운동,2824510300,작전동,2824510300101340004,1,대지,134,4,인천광역시 계양구 작전동 134-4,282454265494,인천광역시 계양구 효서로341번길,3,,2824510300101340004029704,명칭없음,인천광역시 계양구 효서로341번길 3,407819,21124,,1,,126.733946474826,37.5284322255792
MA010120220800056331,다다할인몰,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",43,충청북도,43740,영동군,43740250,영동읍,4374025021,영동읍,4374025021106640002,1,대지,664,2,충청북도 영동군 영동읍 계산리 664-2,437403243002,충청북도 영동군 영동읍 계산로,45,,4374025021106640002000001,진영허브시티,충청북도 영동군 영동읍 계산로 45,370802,29144,,1,,127.78206604648,36.1733310043538
MA010120220800997011,에스엠넘버원,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",46,전라남도,46840,무안군,46840256,삼향읍,4684025622,삼향읍,4684025622121050000,1,대지,2105,,전라남도 무안군 삼향읍 남악리 2105,468403296002,전라남도 무안군 삼향읍 남악3로,55,,4684025622121050000000001,펠리시티3차,전라남도 무안군 삼향읍 남악3로 55,534821,58566,,2,,126.45977406453,34.8103647612309
MA010120220800136002,본텍컴퍼니,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",11,서울특별시,11140,중구,11140670,황학동,1114016500,황학동,1114016500125230000,1,대지,2523,,서울특별시 중구 황학동 2523,111403101011,서울특별시 중구 퇴계로,447,,1114016500106880000000001,황학아크로타워,서울특별시 중구 퇴계로 447,100871,04575,,2,,127.021754973029,37.5659501622548
MA010120220801357992,청미사,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,41,경기도,41113,수원시 권선구,41113550,평동,4111312900,오목천동,4111312900103810000,1,대지,381,,경기도 수원시 권선구 오목천동 381,411134325204,경기도 수원시 권선구 매송고색로506번길,17,,4111312900103810000035406,청구2차,경기도 수원시 권선구 매송고색로506번길 17,441757,16634,,1,,126.961849090084,37.243876189052
MA010120220801398434,홍성주방,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",41,경기도,41113,수원시 권선구,41113560,서둔동,4111313300,탑동,4111313300103160013,1,대지,316,13,경기도 수원시 권선구 탑동 316-13,411133175022,경기도 수원시 권선구 상탑로,60,,4111313300103160013025386,천성빌라,경기도 수원시 권선구 상탑로 60,441100,16607,,1,,126.977777557504,37.2715602938798
MA010120220801032149,성신유리,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",11,서울특별시,11215,광진구,11215760,중곡3동,1121510100,중곡동,1121510100105520007,1,대지,552,7,서울특별시 광진구 중곡동 552-7,112154112183,서울특별시 광진구 답십리로84길,8,1,1121510100105520007027515,명칭없음,서울특별시 광진구 답십리로84길 8-1,143909,04903,,3,,127.083708914198,37.5708419255392
MA010120220801110040,프론티에라코퍼레이션,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",28,인천광역시,28185,연수구,28185840,송도3동,2818510600,송도동,2818510600102140000,1,대지,214,,인천광역시 연수구 송도동 214,281853152042,인천광역시 연수구 송도미래로,30,,2818510600102140000000001,송도비알씨스마트밸리지식산업센터,인천광역시 연수구 송도미래로 30,406083,21990,,,,126.647278391163,37.3666451386433
MA010120220801104004,복전그릇센타,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",28,인천광역시,28140,동구,28140630,송림6동,2814010700,송림동,2814010700100490016,1,대지,49,16,인천광역시 동구 송림동 49-16,281404250138,인천광역시 동구 송림로109번길,4,,2814010700100490016142915,,인천광역시 동구 송림로109번길 4,401823,22545,,,,126.646828979562,37.4768377567139
MA010120220801125991,한국상사,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47422,의복 액세서리 및 모조 장신구 소매업,28,인천광역시,28140,동구,28140555,송현1.2동,2814010300,송현동,2814010300101000227,1,대지,100,227,인천광역시 동구 송현동 100-227,281403150025,인천광역시 동구 중앙로,77,,2814010300101000227000001,,인천광역시 동구 중앙로 77,401041,22550,,1,,126.63285034349,37.4755787909403
MA010120220801128660,뉴스타,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,28,인천광역시,28110,중구,28110585,동인천동,2811013600,인현동,2811013600100840001,1,대지,84,1,인천광역시 중구 인현동 84-1,281103149034,인천광역시 중구 우현로,69,,2811013600100840001000114,도상가,인천광역시 중구 우현로 69,400180,22316,,,,126.630234897013,37.4740839767314
MA010120220801110332,부영상사,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",28,인천광역시,28110,중구,28110560,도원동,2811013200,도원동,2811013200100170030,1,대지,17,30,인천광역시 중구 도원동 17-30,281103149065,인천광역시 중구 참외전로,218,,2811013200100170030094042,,인천광역시 중구 참외전로 218,400140,22327,,,,126.639152327956,37.4698407790771
MA010120220801107730,A&T,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",28,인천광역시,28177,미추홀구,28177610,도화2.3동,2817710400,도화동,2817710400107630003,1,대지,763,3,인천광역시 미추홀구 도화동 763-3,281773150035,인천광역시 미추홀구 방축로,216,,2817010500107630003104480,제이씨전산지식산업센터,인천광역시 미추홀구 방축로 216,402062,22111,,1,,126.667501652514,37.4779519155659
MA010120220801107851,동부포장,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,28,인천광역시,28140,동구,28140630,송림6동,2814010700,송림동,2814010700100500157,1,대지,50,157,인천광역시 동구 송림동 50-157,281404250157,인천광역시 동구 송림로99번길,24,3,2814010700100500157000001,,인천광역시 동구 송림로99번길 24-3,401823,22544,,,,126.64571876779,37.4773209758279
MA010120220801096686,신앙촌상회,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,28,인천광역시,28177,미추홀구,28177630,주안2동,2817710500,주안동,2817710500106780013,1,대지,678,13,인천광역시 미추홀구 주안동 678-13,281772008004,인천광역시 미추홀구 인주대로,267,,2817010600106780013166728,,인천광역시 미추홀구 인주대로 267,402844,22157,,,,126.666369736831,37.4528196283002
MA010120220801133267,소망이미용재료,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,28,인천광역시,28140,동구,28140590,송림2동,2814010700,송림동,2814010700100580004,1,대지,58,4,인천광역시 동구 송림동 58-4,281403150037,인천광역시 동구 송림로,82,,2814010700100580004062997,,인천광역시 동구 송림로 82,401072,22556,,2,,126.64395297914,37.4753875169799
MA010120220801108830,주방리치,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",41,경기도,41210,광명시,41210660,학온동,4121010500,노온사동,4121010500105640008,1,대지,564,8,경기도 광명시 노온사동 564-8,412104361282,경기도 광명시 천변길,248,,4121010500105640008000001,,경기도 광명시 천변길 248,423080,14336,,,,126.840712470129,37.4364693982407
MA010120220801108968,토기촌,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",28,인천광역시,28720,옹진군,28720360,영흥면,2872036023,영흥면,2872036023104390036,1,대지,439,36,인천광역시 옹진군 영흥면 선재리 439-36,287203158017,인천광역시 옹진군 영흥면 선재로,187,,2872036023104390036010051,,인천광역시 옹진군 영흥면 선재로 187,409872,23123,,,,126.526617759854,37.2451707125653
MA010120220801108981,천안봉명항아리,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",44,충청남도,44131,천안시 동남구,44131530,원성1동,4413110700,원성동,4413110700104410002,1,대지,441,2,충청남도 천안시 동남구 원성동 441-2,441312249005,충청남도 천안시 동남구 천안대로,709,,4413110700104410002013952,,충청남도 천안시 동남구 천안대로 709,330952,31126,,,,127.164338083648,36.8117288481447
MA010120220801115857,예지유통,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",28,인천광역시,28140,동구,28140640,금창동,2814010600,금곡동,2814010600100600008,1,대지,60,8,인천광역시 동구 금곡동 60-8,281403149062,인천광역시 동구 샛골로,91,1,2814010600100600008049851,,인천광역시 동구 샛골로 91-1,401060,22562,,1,,126.642594831035,37.470959479022
MA010120220801091915,신성상회,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",28,인천광역시,28110,중구,28110530,신포동,2811012400,신포동,2811012400100070040,1,대지,7,40,인천광역시 중구 신포동 7-40,281104247239,인천광역시 중구 우현로49번길,25,,2811012400100070037093270,,인천광역시 중구 우현로49번길 25,400080,22322,,,,126.626969709655,37.4714157480456
MA010120220801092171,지하공방,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",28,인천광역시,28110,중구,28110530,신포동,2811012400,신포동,2811012400100240001,1,대지,24,1,인천광역시 중구 신포동 24-1,281104247237,인천광역시 중구 우현로39번길,19,,2811012400100240001046335,호,인천광역시 중구 우현로39번길 19,400080,22322,,,,126.625683477712,37.4709161274834
MA010120220801097643,보물섬,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",28,인천광역시,28110,중구,28110620,영종동,2811014600,운남동,2811014600105070007,1,대지,507,7,인천광역시 중구 운남동 507-7,281103149042,인천광역시 중구 운중로,29,,2811014600105070007222595,,인천광역시 중구 운중로 29,400811,22359,,,,126.536723077226,37.4937475496041
MA010120220801125103,더쿡,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",28,인천광역시,28177,미추홀구,28177640,주안3동,2817710500,주안동,2817710500108670079,1,대지,867,79,인천광역시 미추홀구 주안동 867-79,281773151018,인천광역시 미추홀구 주승로,39,,2817010600108670079111146,,인천광역시 미추홀구 주승로 39,402203,22217,,,,126.674713917944,37.4441931916336
MA010120220801119391,KD&OCompany,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,41,경기도,41287,고양시 일산서구,41287570,대화동,4128710400,대화동,4128710400122600004,1,대지,2260,4,경기도 고양시 일산서구 대화동 2260-4,412874382153,경기도 고양시 일산서구 호수로838번길,74,88,4128710400122600004002169,상가우측,경기도 고양시 일산서구 호수로838번길 74-88,411806,10383,,1,,126.752035993194,37.6718369016664
MA010120220801175441,오거리DC마트,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,28,인천광역시,28237,부평구,28237660,부개2동,2823710700,부개동,2823710700101390002,1,대지,139,2,인천광역시 부평구 부개동 139-2,282373154027,인천광역시 부평구 부평문화로,162,,2823710700101390002101747,,인천광역시 부평구 부평문화로 162,403808,21399,,1,,126.734228297783,37.4936271564127
MA010120220801170805,동아유리,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",28,인천광역시,28237,부평구,28237661,부개3동,2823710700,부개동,2823710700100120224,1,대지,12,224,인천광역시 부평구 부개동 12-224,282373154057,인천광역시 부평구 충선로,170,,2823710700100120224100970,,인천광역시 부평구 충선로 170,403806,21345,,,,126.736587750104,37.504399436048
MA010120220801178537,다복상회,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",28,인천광역시,28237,부평구,28237680,십정1동,2823710200,십정동,2823710200103200001,1,대지,320,1,인천광역시 부평구 십정동 320-1,282374262289,인천광역시 부평구 배곶남로21번길,8,8,2823710200103200001003782,제,인천광역시 부평구 배곶남로21번길 8-8,403847,21450,,1,,126.696067886123,37.4731093540877
MA010120220801181660,유찬주방,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",41,경기도,41192,부천시 원미구,41192620,중동,4119210800,중동,4119210800108580000,1,대지,858,,경기도 부천시 원미구 중동 858,411924352531,경기도 부천시 원미구 중동로88번길,74,1,4119510800108580000010937,,경기도 부천시 원미구 중동로88번길 74-1,420845,14626,,1,,126.769167334692,37.4871232491513
MA010120220801146921,아모레가전,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",28,인천광역시,28720,옹진군,28720330,백령면,2872033022,백령면,2872033022104730004,1,대지,473,4,인천광역시 옹진군 백령면 북포리 473-4,287204274006,인천광역시 옹진군 백령면 당후길,22,,2872033022104730004005602,,인천광역시 옹진군 백령면 당후길 22,409912,23103,,,,124.663577630045,37.9604031668999
MA010120220801146974,대성상회,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",28,인천광역시,28720,옹진군,28720330,백령면,2872033021,백령면,2872033021107030054,1,대지,703,54,인천광역시 옹진군 백령면 진촌리 703-54,287204274065,인천광역시 옹진군 백령면 백령로278번길,15,,2872033021107030054003495,,인천광역시 옹진군 백령면 백령로278번길 15,409913,23101,,,,124.717554890941,37.9719932052341
MA010120220801166016,타파웨어퍼펙트홈파티스,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",41,경기도,41390,시흥시,41390520,신천동,4139010200,신천동,4139010200107040036,1,대지,704,36,경기도 시흥시 신천동 704-36,413903185023,경기도 시흥시 호현로,27,,4139010200107040036003771,,경기도 시흥시 호현로 27,429828,14904,,,,126.784773695008,37.4428050070592
MA010120220801173802,BnC,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,41,경기도,41285,고양시 일산동구,41285530,정발산동,4128510300,정발산동,4128510300111460003,1,대지,1146,3,경기도 고양시 일산동구 정발산동 1146-3,412853193028,경기도 고양시 일산동구 일산로,443,,4128510300111460003011803,,경기도 고양시 일산동구 일산로 443,410829,10359,,,,126.777342751661,37.6732478667799
MA010120220801147189,통성영종주방인테리어,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",28,인천광역시,28110,중구,28110620,영종동,2811014600,운남동,2811014600104760010,1,대지,476,10,인천광역시 중구 운남동 476-10,281104247254,인천광역시 중구 운남로223번길,10,6,2811014600200630001224358,,인천광역시 중구 운남로223번길 10-6,400811,22359,,,,126.535556733941,37.4976623158237
MA010120220801147197,월출그릇,백화점,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",46,전라남도,46830,영암군,46830250,영암읍,4683025024,영암읍,4683025024101070051,1,대지,107,51,전라남도 영암군 영암읍 동무리 107-51,468304685148,전라남도 영암군 영암읍 동문밖길,2,,4683025024101070051018059,,전라남도 영암군 영암읍 동문밖길 2,526804,58416,,,,126.699198093916,34.8010422854152
MA010120220801166533,강원사,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,41,경기도,41390,시흥시,41390589,정왕본동,4139013200,정왕동,4139013200118110007,1,대지,1811,7,경기도 시흥시 정왕동 1811-7,413904397686,경기도 시흥시 다솜마을2길,35,,4139013200118110007018553,,경기도 시흥시 다솜마을2길 35,429455,15054,,,,126.74371897379,37.3501253376858
MA010120220801184377,영광상사,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,28,인천광역시,28245,계양구,28245622,작전2동,2824510300,작전동,2824510300108540015,1,대지,854,15,인천광역시 계양구 작전동 854-15,282453155033,인천광역시 계양구 작전시장로,11,,2824510300108540015119512,,인천광역시 계양구 작전시장로 11,407822,21089,,,,126.723941146754,37.5327070260602
MA010120220801147632,웅천실업,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,44,충청남도,44770,서천군,44770253,서천읍,4477025323,서천읍,4477025323104610003,1,대지,461,3,충청남도 서천군 서천읍 오석리 461-3,447703015046,충청남도 서천군 서천읍 대백제로,1166,6,4477025323104610003000001,,충청남도 서천군 서천읍 대백제로 1166-6,325801,33634,,,,126.686678361028,36.0959977208768
MA010120220801172050,고려그릇,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",41,경기도,41192,부천시 원미구,41192510,심곡1동,4119210200,심곡동,4119210200100930005,1,대지,93,5,경기도 부천시 원미구 심곡동 93-5,411923184003,경기도 부천시 원미구 부천로,111,1,4119510200100930005032244,,경기도 부천시 원미구 부천로 111-1,420820,14577,,,,126.784705070341,37.4943336017102
MA010120220801185221,쉐르홈즈,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,41,경기도,41610,광주시,41610580,오포1동,4161011700,문형동,4161011700103750004,1,대지,375,4,경기도 광주시 문형동 375-4,416104433369,경기도 광주시 오포로520번길,25,,4161025024103750004246403,,경기도 광주시 오포로520번길 25,464889,12774,,1,,127.215073475152,37.3458734900726
