상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220804147695,현대킨텍스-앤클라인,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,41,경기도,41287,고양시 일산서구,41287580,송포동,4128710400,대화동,4128710400126020000,1,대지,2602,,경기도 고양시 일산서구 대화동 2602,412873192096,경기도 고양시 일산서구 호수로,817,,4128710400126020000000001,현대백화점,경기도 고양시 일산서구 호수로 817,411410,10391,,3,,126.751640728544,37.6679979039186
MA010120220804148248,슬로우,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,41,경기도,41590,화성시,41590585,동탄1동,4159012700,반송동,4159012700100530003,1,대지,53,3,경기도 화성시 반송동 53-3,415904431477,경기도 화성시 동탄공원로2길,23,1,4159012700100530003000001,,경기도 화성시 동탄공원로2길 23-1,445160,18435,,,,127.062025026744,37.2063014011832
MA010120220804148407,신세계대전이자벨마랑,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,30,대전광역시,30200,유성구,30200550,신성동,3020012700,도룡동,3020012700100030001,1,대지,3,1,대전광역시 유성구 도룡동 3-1,302003167043,대전광역시 유성구 엑스포로,1,,3020012700100030001016133,,대전광역시 유성구 엑스포로 1,305733,34126,,2,,127.382058414125,36.3751047737371
MA010120220804149172,더썬,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11680,강남구,11680640,역삼1동,1168010100,역삼동,1168010100108210000,1,대지,821,,서울특별시 강남구 역삼동 821,116803122010,서울특별시 강남구 테헤란로,101,,1168010100108210001000001,지,서울특별시 강남구 테헤란로 101,135933,06134,,,,127.028034416659,37.4986620717491
MA010120220804149366,롯데포항빈폴레이디스,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,47,경상북도,47113,포항시 북구,47113520,중앙동,4711311200,학산동,4711311200101270009,1,대지,127,9,경상북도 포항시 북구 학산동 127-9,471133304042,경상북도 포항시 북구 학산로,62,,4711311200101270009105606,롯데백화점,경상북도 포항시 북구 학산로 62,791710,37718,,3,,129.369479974708,36.0496235251411
MA010120220804149517,윤순영패션,창원점,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,48,경상남도,48123,창원시 성산구,48123530,상남동,4812312700,상남동,4812312700100020002,1,대지,2,2,경상남도 창원시 성산구 상남동 2-2,481232327001,경상남도 창원시 성산구 원이대로,666,,4812312700100020002026795,금강빌딩,경상남도 창원시 성산구 원이대로 666,642832,51495,,,,128.686106935233,35.2237113218916
MA010120220804149629,산드로현대,천호점,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11740,강동구,11740610,천호2동,1174010900,천호동,1174010900104550008,1,대지,455,8,서울특별시 강동구 천호동 455-8,117402000008,서울특별시 강동구 천호대로,1005,,1174010900104550008000027,현대백화점,서울특별시 강동구 천호대로 1005,134779,05328,,2,,127.124440646718,37.538973787215
MA010120220804146564,제인에어,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,41,경기도,41135,성남시 분당구,41135665,구미1동,4113511400,구미동,4113511400100240001,1,대지,24,1,경기도 성남시 분당구 구미동 24-1,411353180007,경기도 성남시 분당구 돌마로,80,,4113511400100240002065535,분당현대벤처빌,경기도 성남시 분당구 돌마로 80,463808,13627,,2,,127.110380746111,37.3496846843696
MA010120220804146748,부루앤쥬디,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,41,경기도,41410,군포시,41410620,광정동,4141010400,산본동,4141010400111450006,1,대지,1145,6,경기도 군포시 산본동 1145-6,414103200025,경기도 군포시 번영로,485,,4141010400111450006000001,부루앤쥬디롯데피트인산본,경기도 군포시 번영로 485,435806,15866,,2,,126.930671609252,37.3578071000772
MA010120220803891838,가고파패션,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290610,보문동,1129012600,보문동4가,1129012600100020002,1,대지,2,2,서울특별시 성북구 보문동4가 2-2,112903005003,서울특별시 성북구 보문로,102,,1129012600100020002037571,,서울특별시 성북구 보문로 102,136084,02852,,,,127.020152623858,37.5842766772548
MA010120220803894711,디어밤비,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290525,성북동,1129010200,성북동1가,1129010200100630000,1,대지,63,,서울특별시 성북구 성북동1가 63,112903107008,서울특별시 성북구 성북로,15,1,1129010200100630000054210,,서울특별시 성북구 성북로 15-1,136821,02880,,,,127.004619576731,37.5895130754979
MA010120220803898132,금화실업,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290770,장위2동,1129013800,장위동,1129013800102380093,1,대지,238,93,서울특별시 성북구 장위동 238-93,112903107013,서울특별시 성북구 장위로,117,,1129013800102380093009654,,서울특별시 성북구 장위로 117,136142,02768,,,,127.049778333514,37.613505056762
MA010120220803901301,써스데이아일랜드,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,41,경기도,41450,하남시,41450530,신장2동,4145010600,신장동,4145010600106160000,1,대지,616,,경기도 하남시 신장동 616,414502000019,경기도 하남시 미사대로,750,,4145010600100450003000001,스타필드하남,경기도 하남시 미사대로 750,465032,12942,,1,,127.223736277111,37.5454317201077
MA010120220803875156,에바다,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11140,중구,11140540,회현동,1114011200,남창동,1114011200100470014,1,대지,47,14,서울특별시 중구 남창동 47-14,111403101011,서울특별시 중구 퇴계로,43,,1114011200100470014021166,남대문지하철상가,서울특별시 중구 퇴계로 43,100804,04529,,2,,126.97735317756,37.5582014236744
MA010120220803875166,로미부띠끄,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11680,강남구,11680700,세곡동,1168011100,세곡동,1168011100101240002,1,대지,124,2,서울특별시 강남구 세곡동 124-2,116804166321,서울특별시 강남구 밤고개로34길,4,,1168011100101240002026279,,서울특별시 강남구 밤고개로34길 4,135190,06365,,1,,127.107225496292,37.4641081082003
MA010120220803884181,풍경,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11650,서초구,11650510,서초1동,1165010800,서초동,1165010800114420001,1,대지,1442,1,서울특별시 서초구 서초동 1442-1,116504163718,서울특별시 서초구 서초중앙로2길,84,,1165010800114420001024142,우측상가,서울특별시 서초구 서초중앙로2길 84,137865,06725,,,,127.021188870268,37.4854006700557
MA010120220803894802,현대가산아울렛TIME,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11545,금천구,11545510,가산동,1154510100,가산동,1154510100100600008,1,대지,60,8,서울특별시 금천구 가산동 60-8,115454151192,서울특별시 금천구 디지털로10길,9,,1154510100100600008014606,현대가산아울렛,서울특별시 금천구 디지털로10길 9,153801,08514,,1,,126.889058275638,37.4776198298383
MA010120220803894804,랄프로렌현대,미아점,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290685,길음2동,1129013400,길음동,1129013400100200001,1,대지,20,1,서울특별시 성북구 길음동 20-1,112903107003,서울특별시 성북구 동소문로,315,,1129013400100200001025204,현대백화점,서울특별시 성북구 동소문로 315,136719,02730,,2,,127.028743750536,37.6084034464938
MA010120220803904785,비해피,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290705,종암동,1129013500,종암동,1129013500100860003,1,대지,86,3,서울특별시 성북구 종암동 86-3,112904121665,서울특별시 성북구 종암로21길,26,,1129013500100860003021884,,서울특별시 성북구 종암로21길 26,136863,02804,,,,127.033734333291,37.5997706397166
MA010120220803913443,크로커다일레이디,향남점,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,41,경기도,41590,화성시,41590259,향남읍,4159025939,향남읍,4159025939104870001,1,대지,487,1,경기도 화성시 향남읍 행정리 487-1,415903210121,경기도 화성시 향남읍 향남로,402,,4159025939104870001000001,홈플러스향남점,경기도 화성시 향남읍 향남로 402,445926,18600,,2,,126.921853766589,37.1307382753893
MA010120220803875406,꽃부농,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,51,강원특별자치도,51770,정선군,51770250,정선읍,5177025021,정선읍,5177025021103900006,1,대지,390,6,강원특별자치도 정선군 정선읍 봉양리 390-6,517703229019,강원특별자치도 정선군 정선읍 비봉로,57,,4277025021103900006009230,,강원특별자치도 정선군 정선읍 비봉로 57,233804,26129,,,,128.664769119706,37.3813829448505
MA010120220803884412,올포유,미아점,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290685,길음2동,1129013400,길음동,1129013400100330003,1,대지,33,3,서울특별시 성북구 길음동 33-3,112903005039,서울특별시 성북구 도봉로,27,,1129013400100330003023486,,서울특별시 성북구 도봉로 27,136800,02729,,,,127.030036134346,37.6116196563171
MA010120220803887128,마코,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11230,동대문구,11230705,청량리동,1123010700,청량리동,1123010700102350004,1,대지,235,4,서울특별시 동대문구 청량리동 235-4,112303105008,서울특별시 동대문구 왕산로,225,,1123010700102350004013811,미주상가,서울특별시 동대문구 왕산로 225,130867,02490,,,,127.047142144474,37.5820435304459
MA010120220803892156,공씨옷방,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290660,길음1동,1129013400,길음동,1129013400105350008,1,대지,535,8,서울특별시 성북구 길음동 535-8,112903107003,서울특별시 성북구 동소문로,227,,1129013400105350008026298,,서울특별시 성북구 동소문로 227,136802,02721,,,,127.021595826743,37.6027827936487
MA010120220803898403,리본,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290685,길음2동,1129013400,길음동,1129013400100200001,1,대지,20,1,서울특별시 성북구 길음동 20-1,112903107003,서울특별시 성북구 동소문로,315,,1129013400100200001025204,현대백화점,서울특별시 성북구 동소문로 315,136719,02730,,3,,127.028743750536,37.6084034464938
MA010120220803913161,초이스코디,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11260,중랑구,11260540,면목4동,1126010100,면목동,1126010100103680031,1,대지,368,31,서울특별시 중랑구 면목동 368-31,112604118058,서울특별시 중랑구 답십리로81길,110,,1126010100103680031024632,,서울특별시 중랑구 답십리로81길 110,131826,02244,,,,127.085254189848,37.5759314394588
MA010120220803919528,에이스,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,52,전북특별자치도,52790,고창군,52790250,고창읍,5279025021,고창읍,5279025021106800002,1,대지,680,2,전북특별자치도 고창군 고창읍 읍내리 680-2,527904637924,전북특별자치도 고창군 고창읍 화신2길,26,10,4579025021106800002000001,,전북특별자치도 고창군 고창읍 화신2길 26-10,585808,56436,,,,126.69510993255,35.4373391363072
MA010120220803915026,후라밍고,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11710,송파구,11710642,문정2동,1171010800,문정동,1171010800106340000,1,대지,634,,서울특별시 송파구 문정동 634,117103123017,서울특별시 송파구 충민로,66,,1171010800105600000000001,패션관NC백화점,서울특별시 송파구 충민로 66,138888,05838,,2,,127.12496063833,37.4776148454472
MA010120220803895507,크로커다일레이디,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,41,경기도,41285,고양시 일산동구,41285570,마두2동,4128510500,마두동,4128510500107970002,1,대지,797,2,경기도 고양시 일산동구 마두동 797-2,412853192094,경기도 고양시 일산동구 중앙로,1206,,4128510500107970002000651,뉴코아백화점,경기도 고양시 일산동구 중앙로 1206,410731,10414,,3,,126.77683189288,37.6545786103
MA010120220803901778,로잔현대,미아점,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290685,길음2동,1129013400,길음동,1129013400100200001,1,대지,20,1,서울특별시 성북구 길음동 20-1,112903107003,서울특별시 성북구 동소문로,315,,1129013400100200001025204,현대백화점,서울특별시 성북구 동소문로 315,136719,02730,,3,,127.028743750536,37.6084034464938
MA010120220803901873,발란스,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290620,정릉1동,1129013300,정릉동,1129013300101380014,1,대지,138,14,서울특별시 성북구 정릉동 138-14,112903107014,서울특별시 성북구 정릉로,284,,1129013300101380014000001,외,서울특별시 성북구 정릉로 284,136844,02815,,1,,127.014925795683,37.6032883802649
MA010120220803905103,플라워버드꽃뽕,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11140,중구,11140590,광희동,1114014800,을지로6가,1114014800100180017,1,대지,18,17,서울특별시 중구 을지로6가 18-17,111403101021,서울특별시 중구 장충단로,263,,1114014800100180017016044,밀리오레상가,서울특별시 중구 장충단로 263,100762,04563,,2,,127.008466800567,37.5681142531234
MA010120220803908284,골드빗,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290575,동선동,1129011600,동선동1가,1129011600100840001,1,대지,84,1,서울특별시 성북구 동선동1가 84-1,112904121219,서울특별시 성북구 보문로34길,77,,1129011600100840001045700,,서울특별시 성북구 보문로34길 77,136051,02845,,1,,127.019486499175,37.5913946312412
MA010120220803889843,롯데닥스숙녀,본점,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11140,중구,11140520,소공동,1114011100,소공동,1114011100100010000,1,대지,1,,서울특별시 중구 소공동 1,111403101001,서울특별시 중구 남대문로,81,,1114011100100010000022218,롯데백화점,서울특별시 중구 남대문로 81,100721,04533,,4,,126.981731554799,37.5647253985078
MA010120220803908339,포미샵,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290705,종암동,1129013500,종암동,1129013500100980009,1,대지,98,9,서울특별시 성북구 종암동 98-9,112904121666,서울특별시 성북구 종암로22길,31,,1129013500100980009000001,연자빌딩,서울특별시 성북구 종암로22길 31,136864,02797,,2,,127.035806827673,37.6001754750049
MA010120220803908371,플라스틱아일랜드,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,41,경기도,41450,하남시,41450530,신장2동,4145010600,신장동,4145010600106160000,1,대지,616,,경기도 하남시 신장동 616,414502000019,경기도 하남시 미사대로,750,,4145010600100450003000001,신세계백화점,경기도 하남시 미사대로 750,465032,12942,,1,,127.223736277111,37.5454317201077
MA010120220803908480,마돈나,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290760,장위1동,1129013800,장위동,1129013800102310013,1,대지,231,13,서울특별시 성북구 장위동 231-13,112903107013,서울특별시 성북구 장위로,54,,1129013800102310013013446,,서울특별시 성북구 장위로 54,136836,02743,,,,127.042609112236,37.6138862783169
MA010120220803916893,리즈,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,26,부산광역시,26410,금정구,26410610,장전2동,2641010800,장전동,2641010800104190046,1,대지,419,46,부산광역시 금정구 장전동 419-46,264103130022,부산광역시 금정구 금강로,267,2,2641010800104190046032765,,부산광역시 금정구 금강로 267-2,609840,46288,,,,129.085150697762,35.2319571737194
MA010120220803882516,피어리스양품,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290725,월곡2동,1129013700,상월곡동,1129013700100070112,1,대지,7,112,서울특별시 성북구 상월곡동 7-112,112904121769,서울특별시 성북구 화랑로25길,27,,1129013700100070112014695,피어리스,서울특별시 성북구 화랑로25길 27,136865,02773,,1,,127.051621838667,37.6096660517729
MA010120220803884918,리센스,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111015800,예지동,1111015800100060001,1,대지,6,1,서울특별시 종로구 예지동 6-1,111103005008,서울특별시 종로구 창경궁로,88,,1111015800100030002014453,광장시장,서울특별시 종로구 창경궁로 88,110833,03195,,1,,126.999615135321,37.5700787264163
MA010120220803885029,2001모스코나,중계점,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11350,노원구,11350625,중계2.3동,1135010600,중계동,1135010600105090000,1,대지,509,,서울특별시 노원구 중계동 509,113504130198,서울특별시 노원구 동일로204가길,46,,1135010600105090000010511,아울렛중계점,서울특별시 노원구 동일로204가길 46,139726,01783,,3,,127.067902757878,37.6412914524673
MA010120220803889890,크로커다일레이디,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11500,강서구,11500520,등촌1동,1150010200,등촌동,1150010200106390011,1,대지,639,11,서울특별시 강서구 등촌동 639-11,115003005069,서울특별시 강서구 화곡로,398,,1150010200106390011027411,홈플러스강서점앤본사사옥,서울특별시 강서구 화곡로 398,157840,07567,,,,126.854815399471,37.5584657208132
MA010120220803895758,델라베일,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11110,종로구,11110540,삼청동,1111014000,삼청동,1111014000101270000,1,대지,127,,서울특별시 종로구 삼청동 127,111103100007,서울특별시 종로구 삼청로,131,1,1111014000101270002026707,,서울특별시 종로구 삼청로 131-1,110230,03049,,2,,126.981488286106,37.5872502228761
MA010120220803898904,앤클라인,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290685,길음2동,1129013400,길음동,1129013400100200001,1,대지,20,1,서울특별시 성북구 길음동 20-1,112903107003,서울특별시 성북구 동소문로,315,,1129013400100200001025204,현대백화점,서울특별시 성북구 동소문로 315,136719,02730,,,,127.028743750536,37.6084034464938
MA010120220803899025,예감,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290705,종암동,1129013500,종암동,1129013500101020115,1,대지,102,115,서울특별시 성북구 종암동 102-115,112904121668,서울특별시 성북구 종암로24가길,22,,1129013500101020115019959,,서울특별시 성북구 종암로24가길 22,136864,02797,,1,,127.036293987418,37.6006348314693
MA010120220803902155,베터232,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290575,동선동,1129011800,동선동3가,1129011800102320000,1,대지,232,,서울특별시 성북구 동선동3가 232,112904121218,서울특별시 성북구 보문로34가길,2,,1129011800102320000045159,,서울특별시 성북구 보문로34가길 2,136053,02844,,1,,127.020075331948,37.5915747309839
MA010120220803917675,구제의류,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,41,경기도,41273,안산시 단원구,41273570,초지동,4127310700,초지동,4127310700106040004,1,대지,604,4,경기도 안산시 단원구 초지동 604-4,412733190080,경기도 안산시 단원구 화랑로,149,,4127310700106040004000138,,경기도 안산시 단원구 화랑로 149,425863,15387,,,,126.80509079498,37.3253649496744
MA010120220803917914,보이겔,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11305,강북구,11305555,송천동,1130510100,미아동,1130510100106880004,1,대지,688,4,서울특별시 강북구 미아동 688-4,113053005042,서울특별시 강북구 솔샘로,260,,1130510100106880004027021,,서울특별시 강북구 솔샘로 260,142827,01201,,1,,127.021419344817,37.619207857629
MA010120220803918335,랩,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,41,경기도,41550,안성시,41550250,공도읍,4155025031,공도읍,4155025031103540000,1,대지,354,,경기도 안성시 공도읍 진사리 354,415502012006,경기도 안성시 공도읍 서동대로,3930,39,4155025031103540000006232,스타필드안성,경기도 안성시 공도읍 서동대로 3930-39,456826,17563,,1,,127.147251201667,36.9946377341035
MA010120220803887750,밸리버튼,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290575,동선동,1129011700,동선동2가,1129011700101350002,1,대지,135,2,서울특별시 성북구 동선동2가 135-2,112904121219,서울특별시 성북구 보문로34길,78,,1129011700101350002045238,,서울특별시 성북구 보문로34길 78,136052,02849,,,,127.019588347488,37.5911783762673
MA010120220803908871,블룸,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290575,동선동,1129011700,동선동2가,1129011700101350021,1,대지,135,21,서울특별시 성북구 동선동2가 135-21,112904121219,서울특별시 성북구 보문로34길,70,,1129011700101350021045276,,서울특별시 성북구 보문로34길 70,136052,02849,,지,,127.019203341794,37.5910523006286
MA010120220803918916,아이잗바바,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11215,광진구,11215840,자양3동,1121510500,자양동,1121510500102270342,1,대지,227,342,서울특별시 광진구 자양동 227-342,112153104007,서울특별시 광진구 능동로,92,,1121510500102270342000001,롯데백화점,서울특별시 광진구 능동로 92,143854,05065,,4,,127.071215658383,37.538999859787
MA010120220803918952,이너프룸,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11440,마포구,11440660,서교동,1144012000,서교동,1144012000103350019,1,대지,335,19,서울특별시 마포구 서교동 335-19,114404139464,서울특별시 마포구 와우산로27길,24,,1144012000103350019026905,,서울특별시 마포구 와우산로27길 24,121836,04053,,1,,126.927241935119,37.554333919122
MA010120220803876446,라인업,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11545,금천구,11545710,시흥5동,1154510300,시흥동,1154510300109080021,1,대지,908,21,서울특별시 금천구 시흥동 908-21,115453117004,서울특별시 금천구 독산로,44,1,1154510300109080021000604,,서울특별시 금천구 독산로 44-1,153859,08642,,,,126.906094777658,37.451316059488
MA010120220803899289,티렌,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11140,중구,11140540,회현동,1114012000,봉래동2가,1114012000101220011,1,대지,122,11,서울특별시 중구 봉래동2가 122-11,111402005005,서울특별시 중구 한강대로,405,,1114012000101220019000001,롯데아울렛,서울특별시 중구 한강대로 405,100162,04509,,3,,126.969522706618,37.5547308218488
MA010120220803913609,제시뉴욕,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,44,충청남도,44180,보령시,44180515,대천1동,4418010100,대천동,4418010100103200015,1,대지,320,15,충청남도 보령시 대천동 320-15,441804556059,충청남도 보령시 구시1길,3,,4418010100103200015012995,,충청남도 보령시 구시1길 3,355934,33456,,,,126.592976474629,36.3478339521928
MA010120220803913656,쉬즈미스스타필드,고양점,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,41,경기도,41281,고양시 덕양구,41281580,창릉동,4128111200,동산동,4128111200103700000,1,대지,370,,경기도 고양시 덕양구 동산동 370,412812192001,경기도 고양시 덕양구 고양대로,1955,,4128111200103700000000001,스타필드고양,경기도 고양시 덕양구 고양대로 1955,412090,10595,,1,,126.894812526821,37.6468862402497
MA010120220803890426,뉴칼레도니아,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290555,삼선동,1129011500,삼선동5가,1129011500102200000,1,대지,220,,서울특별시 성북구 삼선동5가 220,112904121216,서울특별시 성북구 보문로31길,11,,1129011500102200000046670,,서울특별시 성북구 보문로31길 11,136045,02862,,,,127.01617962624,37.588520965244
MA010120220803890531,파３,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11230,동대문구,11230560,전농1동,1123010400,전농동,1123010400105910053,1,대지,591,53,서울특별시 동대문구 전농동 591-53,112303105008,서울특별시 동대문구 왕산로,214,,1123010400101030001027191,와이드앵글전농동청량리역롯데백화점,서울특별시 동대문구 왕산로 214,130851,02555,,6,,127.051151377953,37.584195235259
MA010120220803893160,스웨거존,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290705,종암동,1129013500,종암동,1129013500100030983,1,대지,3,983,서울특별시 성북구 종암동 3-983,112903005036,서울특별시 성북구 종암로,142,,1129013500100030983019754,,서울특별시 성북구 종암로 142,136864,02797,,,,127.032806992066,37.6025729819289
MA010120220803913865,핑크펄,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,41,경기도,41285,고양시 일산동구,41285530,정발산동,4128510300,정발산동,4128510300111520005,1,대지,1152,5,경기도 고양시 일산동구 정발산동 1152-5,412854379170,경기도 고양시 일산동구 일산로463번길,23,16,4128510300111520005011729,,경기도 고양시 일산동구 일산로463번길 23-16,410829,10359,,1,,126.775598636024,37.6727490235112
MA010120220803917263,루치아토탈패션,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11290,성북구,11290660,길음1동,1129013400,길음동,1129013400105350008,1,대지,535,8,서울특별시 성북구 길음동 535-8,112903107003,서울특별시 성북구 동소문로,227,,1129013400105350008026298,길음동제,서울특별시 성북구 동소문로 227,136802,02721,,,,127.021595826743,37.6027827936487
