상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220804289056,문배와인,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11170,용산구,11170560,원효로1동,1117012200,문배동,1117012200100110010,1,대지,11,10,서울특별시 용산구 문배동 11-10,111704106102,서울특별시 용산구 백범로90길,90,,1117012200100110010014997,용산케이씨씨웰츠타워,서울특별시 용산구 백범로90길 90,140100,04315,,1,,126.968805519694,37.5376567030016
MA010120220803136736,위스키&와인(비롯(BIROT)송파지점),,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11710,송파구,11710647,위례동,1171010900,장지동,1171010900108850000,1,대지,885,,서울특별시 송파구 장지동 885,117103000238,서울특별시 송파구 위례광장로,215,,1171010900108850000000001,위례스타힐스,서울특별시 송파구 위례광장로 215,138926,05850,,1,,127.14485507488,37.4817187494791
MA010120220804813323,서영이앤티현대목동점,백화점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,2,,126.874617173696,37.5272778041426
MA010120220805536190,달달,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11410,서대문구,11410585,신촌동,1141011200,대현동,1141011200101010007,1,대지,101,7,서울특별시 서대문구 대현동 101-7,114103112007,서울특별시 서대문구 신촌역로,10,,1141011200101010007023944,혜우,서울특별시 서대문구 신촌역로 10,120809,03766,,2,,126.943196635797,37.5576313132977
MA010120220802611626,가자주류,수원점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,41,경기도,41115,수원시 팔달구,41115730,인계동,4111514100,인계동,4111514100111340004,1,대지,1134,4,경기도 수원시 팔달구 인계동 1134-4,411154328474,경기도 수원시 팔달구 효원로308번길,58,9,4111514100111340004011419,트윈파크,경기도 수원시 팔달구 효원로308번길 58-9,442835,16491,,1,,127.033829308145,37.2579698326025
MA010120220804658927,포레,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11110,종로구,11110530,사직동,1111011500,사직동,1111011500100090000,1,대지,9,,서울특별시 종로구 사직동 9,111104100135,서울특별시 종로구 사직로8길,4,,1111011500100120001000001,광화문풍림스페이스본,서울특별시 종로구 사직로8길 4,110766,03168,,1,,126.968620328696,37.5745615119043
MA010120220803549094,부띠크뒤뱅,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,41,경기도,41463,용인시 기흥구,41463517,영덕2동,4146311100,영덕동,4146311100113150000,1,대지,1315,,경기도 용인시 기흥구 영덕동 1315,414632012012,경기도 용인시 기흥구 중부대로,184,,4146311100100950039000001,힉스유타워,경기도 용인시 기흥구 중부대로 184,446908,17095,,2,,127.09105161027,37.2691576278868
MA010120220802121951,가자주류,백화점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,28,인천광역시,28185,연수구,28185820,송도1동,2818510600,송도동,2818510600100040001,1,대지,4,1,인천광역시 연수구 송도동 4-1,281853152037,인천광역시 연수구 해돋이로,107,,2818510600100040001000002,송도더샵퍼스트월드1차,인천광역시 연수구 해돋이로 107,406743,21997,,1,,126.649236693637,37.3897441114884
MA010120220809364758,네고시앙,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,28,인천광역시,28185,연수구,28185830,송도2동,2818510600,송도동,2818510600100180001,1,대지,18,1,인천광역시 연수구 송도동 18-1,281852152002,인천광역시 연수구 아트센터대로,107,,2818510600100180001000001,커낼워크3단지오피스텔,인천광역시 연수구 아트센터대로 107,406082,22002,,1,,126.638885123871,37.400786457133
MA010120220808041774,비노브라더스,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11680,강남구,11680531,논현2동,1168010800,논현동,1168010800100680017,1,대지,68,17,서울특별시 강남구 논현동 68-17,116804166140,서울특별시 강남구 논현로146길,33,,1168010800100680017005497,더하우스,서울특별시 강남구 논현로146길 33,135816,06049,,1,,127.031593860563,37.5188166497758
MA010120220806354595,제주와인창고,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,50,제주특별자치도,50110,제주시,50110650,연동,5011013700,연동,5011013700103040005,1,대지,304,5,제주특별자치도 제주시 연동 304-5,501103349111,제주특별자치도 제주시 신대로,136,,5011013700103040005008684,코스모스태홍누리안5차,제주특별자치도 제주시 신대로 136,690814,63133,,1,,126.49598116244,33.4850499646324
MA010120220808481989,하이트진로현대목동점와인웍스,백화점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,1,,126.874617173696,37.5272778041426
MA010120220806777276,헬로리플리,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11650,서초구,11650520,서초2동,1165010800,서초동,1165010800113300016,1,대지,1330,16,서울특별시 서초구 서초동 1330-16,116504163436,서울특별시 서초구 서초대로78길,44,,1165010800113300016022517,서초나산스위트,서울특별시 서초구 서초대로78길 44,137858,06626,,4,,127.028473593852,37.4937514803234
MA010120220807805074,신세계엘앤비와인앤모어수성,만촌점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,27,대구광역시,27260,수성구,27260561,만촌3동,2726010200,만촌동,2726010200110390004,1,대지,1039,4,대구광역시 수성구 만촌동 1039-4,272602007002,대구광역시 수성구 달구벌대로,2570,,2726010200110390005000002,수성아크로타워,대구광역시 수성구 달구벌대로 2570,706808,42090,,1,,128.64396544236,35.8583802955606
MA010120220806038588,신세계엘앤비와인앤모어데일리,분당정자2점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,41,경기도,41135,성남시 분당구,41135550,정자1동,4113510300,정자동,4113510300101700001,1,대지,170,1,경기도 성남시 분당구 정자동 170-1,411353180021,경기도 성남시 분당구 정자일로,120,,4113510300101700001000001,삼성아데나루체,경기도 성남시 분당구 정자일로 120,463890,13559,,1,,127.106571255569,37.36141955928
MA010120220809207221,에이치에스지알,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11530,구로구,11530510,신도림동,1153010100,신도림동,1153010100103750001,1,대지,375,1,서울특별시 구로구 신도림동 375-1,115304148117,서울특별시 구로구 경인로65길,44,,1153010100103750012000001,보미플라자,서울특별시 구로구 경인로65길 44,152887,08207,,1,,126.884961889799,37.5095656077121
MA010120220806854527,와인ST,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,26,부산광역시,26350,해운대구,26350525,우3동,2635010500,우동,2635010500114070000,1,대지,1407,,부산광역시 해운대구 우동 1407,263503133004,부산광역시 해운대구 마린시티2로,33,,2635010500114070000000001,해운대두산위브더제니스,부산광역시 해운대구 마린시티2로 33,612020,48119,,2,,129.144819985532,35.1572008132597
MA010120220806590065,뱅쇼,,G2,소매,G206,음료 소매,G20602,주류 소매업,M71531,경영 컨설팅업,41,경기도,41480,파주시,41480253,파주읍,4148025324,파주읍,4148025324105190012,1,대지,519,12,경기도 파주시 파주읍 봉암리 519-12,414804418724,경기도 파주시 파주읍 주라위길,60,22,4148025324105190042000001,명칭없음,경기도 파주시 파주읍 주라위길 60-22,413861,10838,,1,,126.793897375375,37.8145586406045
MA010120220806653593,와인그로브,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11500,강서구,11500603,가양1동,1150010500,마곡동,1150010500107730003,1,대지,773,3,서울특별시 강서구 마곡동 773-3,115002005007,서울특별시 강서구 공항대로,195,,1150010500107730003000001,힐스테이트에코동익,서울특별시 강서구 공항대로 195,157805,07801,,1,,126.829166053212,37.5598910084054
MA010120220806239832,와인랩,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11410,서대문구,11410710,북가좌1동,1141011900,북가좌동,1141011900104810000,1,대지,481,,서울특별시 서대문구 북가좌동 481,114103005054,서울특별시 서대문구 수색로,100,,1141011900000000001000001,DMC래미안E편한세상아파트,서울특별시 서대문구 수색로 100,120725,03709,,1,,126.91071831087,37.5737750855557
MA010120220808672537,뱅가드와인머천트광화,문지점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11110,종로구,11110530,사직동,1111012100,신문로2가,1111012100101710000,1,대지,171,,서울특별시 종로구 신문로2가 171,111104100157,서울특별시 종로구 새문안로2길,10,,1111012100101080001000001,디팰리스,서울특별시 종로구 새문안로2길 10,110054,03184,,1,,126.97198462974,37.5687058898232
MA010120220813327242,신세계엘앤비와인앤모어동,판교점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,41,경기도,41135,성남시 분당구,41135655,삼평동,4113510900,삼평동,4113510900107400000,1,대지,740,,경기도 성남시 분당구 삼평동 740,411354340278,경기도 성남시 분당구 동판교로177번길,25,,4113510900107400000000001,판교호반써밋플레이스,경기도 성남시 분당구 동판교로177번길 25,463400,13525,,1,,127.113567574357,37.3973188589588
MA010120220811803037,와인도어,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11200,성동구,11200535,왕십리도선동,1120010100,상왕십리동,1120010100108110000,1,대지,811,,서울특별시 성동구 상왕십리동 811,112003005009,서울특별시 성동구 마장로,137,,1120010100108110000000001,텐즈힐아파트,서울특별시 성동구 마장로 137,133010,04700,,1,,127.02506072657,37.5678235782425
MA010120220813595248,비노에이치,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,1,,126.874617173696,37.5272778041426
MA010120220812026042,파란포도나무,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11470,양천구,11470540,목4동,1147010200,목동,1147010200107680005,1,대지,768,5,서울특별시 양천구 목동 768-5,114704142140,서울특별시 양천구 목동중앙남로3길,11,,1147010200107680005016900,금호아파트,서울특별시 양천구 목동중앙남로3길 11,158818,07963,,1,,126.867010824653,37.5358830503482
MA010120220811401490,로이드마켓,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11680,강남구,11680655,도곡1동,1168011800,도곡동,1168011800109630000,1,대지,963,,서울특별시 강남구 도곡동 963,116803121022,서울특별시 강남구 논현로,213,,1168011800109630000000104,역삼럭키아파트,서울특별시 강남구 논현로 213,135858,06262,,1,,127.04100158193,37.4913781476704
MA010120220814039428,에노테카시그니엘,부산점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,26,부산광역시,26350,해운대구,26350530,중1동,2635010600,중동,2635010600118290000,1,대지,1829,,부산광역시 해운대구 중동 1829,263504199011,부산광역시 해운대구 달맞이길,30,,2635010600110580039000001,엘시티,부산광역시 해운대구 달맞이길 30,612011,48099,,3,,129.168016171249,35.1613295142286
MA010120220812091353,제주와인창고,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,50,제주특별자치도,50110,제주시,50110650,연동,5011013700,연동,5011013700103040005,1,대지,304,5,제주특별자치도 제주시 연동 304-5,501103349111,제주특별자치도 제주시 신대로,136,,5011013700103040005008684,코스모스태홍누리안5차,제주특별자치도 제주시 신대로 136,690814,63133,,1,,126.49598116244,33.4850499646324
MA010120220812983396,와인블랑,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11560,영등포구,11560680,신길6동,1156013200,신길동,1156013200149690000,1,대지,4969,,서울특별시 영등포구 신길동 4969,115604154504,서울특별시 영등포구 신길로28길,9,,1156013200102400016012701,힐스테이트클래시안,서울특별시 영등포구 신길로28길 9,150056,07388,,2,,126.911028500327,37.5032900936583
MA010120220813948657,와인의향기,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11680,강남구,11680640,역삼1동,1168010100,역삼동,1168010100108240025,1,대지,824,25,서울특별시 강남구 역삼동 824-25,116804166035,서울특별시 강남구 강남대로84길,33,,1168010100108240025000001,대우디오빌플러스,서울특별시 강남구 강남대로84길 33,135934,06233,,3,,127.031098645653,37.4975891072472
MA010120220812723007,신세계엘앤비와인앤모어동탄호수점,데일리,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,41,경기도,41590,화성시,41590610,동탄7동,4159013700,송동,4159013700106940000,1,대지,694,,경기도 화성시 송동 694,415902348100,경기도 화성시 동탄대로,181,,4159013700106810535000001,동탄린스트라우스더레이크,경기도 화성시 동탄대로 181,,18497,,1,,127.104086485736,37.1720228792749
MA010120220810421198,해방촌리커스토어,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11170,용산구,11170520,용산2가동,1117010200,용산동2가,1117010200100450010,1,대지,45,10,서울특별시 용산구 용산동2가 45-10,111704106202,서울특별시 용산구 신흥로2길,31,,1117010200100450010000001,명칭없음,서울특별시 용산구 신흥로2길 31,140842,04339,,1,,126.987293033599,37.5413001797642
MA010120220812680078,코지,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11710,송파구,11710570,오금동,1171011200,오금동,1171011200101330023,1,대지,133,23,서울특별시 송파구 오금동 133-23,117103123004,서울특별시 송파구 마천로,196,,1171011200101330024014754,미소빌딩,서울특별시 송파구 마천로 196,138859,05738,,1,,127.140540211611,37.502014630688
MA010120220813109188,오비노미오신롯데칠성음료,용산점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11170,용산구,11170625,한강로동,1117012500,한강로2가,1117012500104220000,1,대지,422,,서울특별시 용산구 한강로2가 422,111702005005,서울특별시 용산구 한강대로,95,,1117012500103420000013530,래미안용산더센트럴,서울특별시 용산구 한강대로 95,140012,04378,,1,,126.966659672077,37.5288172968287
MA0101202311A0095409,보틀버건디,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11440,마포구,11440590,용강동,1144010400,도화동,1144010400105590000,1,대지,559,,서울특별시 마포구 도화동 559,114402113001,서울특별시 마포구 마포대로,53,,1144010400105590000003216,마포트라팰리스,서울특별시 마포구 마포대로 53,121784,04158,,2,,126.947237131046,37.5414512558864
MA0101202310A0050089,랜드마크주류창고,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,41,경기도,41192,부천시 원미구,41192650,중3동,4119210800,중동,4119210800110590000,1,대지,1059,,경기도 부천시 원미구 중동 1059,411923185020,경기도 부천시 원미구 신흥로,223,,4119010800110590000000001,신중동역랜드마크푸르지오시티,경기도 부천시 원미구 신흥로 223,420849,14539,,1,,126.775244988938,37.5040558409045
MA0101202210A0032259,베흐방,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11650,서초구,11650540,잠원동,1165010600,잠원동,1165010600100270002,1,대지,27,2,서울특별시 서초구 잠원동 27-2,116502102001,서울특별시 서초구 강남대로,589,,1165010600100270002000001,멀버리힐스,서울특별시 서초구 강남대로 589,137903,06526,,1,,127.019342036616,37.5143863539921
MA010120220814339366,응응스크르서산테크노벨리,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,44,충청남도,44210,서산시,44210360,성연면,4421036021,성연면,4421036021110890000,1,대지,1089,,충청남도 서산시 성연면 일람리 1089,442103265065,충청남도 서산시 성연면 성연3로,57,30,4421036021110890000000001,서산테크노밸리고운라피네,충청남도 서산시 성연면 성연3로 57-30,356852,31931,,1,,126.447435571886,36.8224892112862
MA0101202210A0041213,하이트진로,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,2,,126.874617173696,37.5272778041426
MA0101202307A0010082,롯데와인현대디큐브시티점,백화점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11530,구로구,11530510,신도림동,1153010100,신도림동,1153010100106920000,1,대지,692,,서울특별시 구로구 신도림동 692,115303000028,서울특별시 구로구 경인로,662,,1153010100103600045000001,디큐브시티,서울특별시 구로구 경인로 662,152706,08209,,2,,126.888504277764,37.5080643272591
MA0101202306A0026977,와인점방제주,서귀포점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,50,제주특별자치도,50130,서귀포시,50130580,서홍동,5013010600,서홍동,5013010600102850003,1,대지,285,3,제주특별자치도 서귀포시 서홍동 285-3,501303350347,제주특별자치도 서귀포시 중앙로,199,,5013010600102850003000001,서강파인힐5차,제주특별자치도 서귀포시 중앙로 199,697849,63584,,1,,126.558534988152,33.2622567849505
MA0101202406A0017079,르방드알프스,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11680,강남구,11680531,논현2동,1168010800,논현동,1168010800101080000,1,대지,108,,서울특별시 강남구 논현동 108,116804166799,서울특별시 강남구 학동로43길,38,,1168010800101080000000001,논현웰스,서울특별시 강남구 학동로43길 38,135820,06059,,1,,127.038030095886,37.5184633615263
MA010120220814193170,아덴와인,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,41,경기도,41570,김포시,41570570,구래동,4157010900,구래동,4157010900168860006,1,대지,6886,6,경기도 김포시 구래동 6886-6,415703209024,경기도 김포시 김포한강4로,487,,4157010900168860006000001,한강신도시반도유보라4차,경기도 김포시 김포한강4로 487,415080,10066,,1,,126.629382533634,37.6463599910059
MA0101202306A0065023,티앤비와인,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,41,경기도,41590,화성시,41590600,동탄6동,4159012900,오산동,4159012900110230000,1,대지,1023,,경기도 화성시 오산동 1023,415903350550,경기도 화성시 동탄역로,54,,4159012900110230000000001,동탄역헤리엇,경기도 화성시 동탄역로 54,445150,18481,,1,,127.097996369087,37.1906078143523
MA0101202302A0029666,마르쉐월드리커,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,41,경기도,41135,성남시 분당구,41135520,수내1동,4113510200,수내동,4113510200100320000,1,대지,32,,경기도 성남시 분당구 수내동 32,411354340034,경기도 성남시 분당구 내정로165번길,38,,4113510200100320000019958,양지마을청구금호6단지,경기도 성남시 분당구 내정로165번길 38,463919,13597,,1,,127.117103185988,37.3760152278952
MA0101202210A0094511,신세계엘앤비와인앤모어,합정역점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11440,마포구,11440660,서교동,1144012000,서교동,1144012000104900000,1,대지,490,,서울특별시 마포구 서교동 490,114403113014,서울특별시 마포구 양화로,45,,1144012000104900000000001,메세나폴리스,서울특별시 마포구 양화로 45,121919,04036,,1,,126.913958846569,37.551495853803
MA0101202406A0419603,와인컬렉터,삼성점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11680,강남구,11680590,삼성2동,1168010500,삼성동,1168010500101430037,1,대지,143,37,서울특별시 강남구 삼성동 143-37,116803122010,서울특별시 강남구 테헤란로,423,,1168010500101430037017085,현대타워,서울특별시 강남구 테헤란로 423,135877,06159,,1,,127.052986850706,37.5061769122787
MA0101202406A0421178,꿈현,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,41,경기도,41192,부천시 원미구,41192630,중1동,4119210800,중동,4119210800111520002,1,대지,1152,2,경기도 부천시 원미구 중동 1152-2,411923184007,경기도 부천시 원미구 소향로,197,,4119510800111520002035696,메트로팰리스1차,경기도 부천시 원미구 소향로 197,420852,14548,,1,,126.769847104046,37.5014235262447
MA0101202406A0530441,아영에프비씨신세계푸드마켓,도곡점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11680,강남구,11680656,도곡2동,1168011800,도곡동,1168011800104670017,1,대지,467,17,서울특별시 강남구 도곡동 467-17,116804166604,서울특별시 강남구 언주로30길,57,,1168011800104670017026752,타워팰리스,서울특별시 강남구 언주로30길 57,135856,06293,,1,,127.053958783757,37.4894628044278
MA010120220800766627,나라셀라디주,큐브점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11530,구로구,11530510,신도림동,1153010100,신도림동,1153010100106920000,1,대지,692,,서울특별시 구로구 신도림동 692,115303000028,서울특별시 구로구 경인로,662,,1153010100103600045000001,디큐브시티,서울특별시 구로구 경인로 662,152706,08209,,2,,126.888504277764,37.5080643272591
MA010120220800904877,나라셀라현대목동점주,백화점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,1,,126.874617173696,37.5272778041426
MA010120220800241751,롯데와인현대목동점,백화점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,2,,126.874617173696,37.5272778041426
MA010120220801022479,카튼세계주류할인점,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,41,경기도,41135,성남시 분당구,41135520,수내1동,4113510200,수내동,4113510200100320000,1,대지,32,,경기도 성남시 분당구 수내동 32,411354340034,경기도 성남시 분당구 내정로165번길,38,,4113510200100320000019958,양지마을청구금호6단지,경기도 성남시 분당구 내정로165번길 38,463919,13597,,2,,127.117103185988,37.3760152278952
MA010120220801057196,삼일주류유,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11380,은평구,11380631,신사1동,1138010900,신사동,1138010900103700000,1,대지,370,,서울특별시 은평구 신사동 370,113804133024,서울특별시 은평구 갈현로1길,36,,1138010900103700000000001,두산위브1차,서울특별시 은평구 갈현로1길 36,122950,03434,,2,,126.905681536652,37.6001612393906
MA010120220801117837,가자주류,인천점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,28,인천광역시,28110,중구,28110530,신포동,2811012400,신포동,2811012400100150007,1,대지,15,7,인천광역시 중구 신포동 15-7,281104247237,인천광역시 중구 우현로39번길,2,,2811012400100150007094749,,인천광역시 중구 우현로39번길 2,400080,22322,,,,126.627831212788,37.4709409316713
MA010120220801103673,와인의전설,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,41,경기도,41281,고양시 덕양구,41281650,행신2동,4128112800,행신동,4128112800107610006,1,대지,761,6,경기도 고양시 덕양구 행신동 761-6,412813192095,경기도 고양시 덕양구 충장로,18,,4128112800107610006010786,신영프라자,경기도 고양시 덕양구 충장로 18,412222,10526,,,,126.834444074826,37.6143905127467
MA010120220801165417,삼복세계주류,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,30,대전광역시,30230,대덕구,30230546,중리동,3023010900,중리동,3023010900104940009,1,대지,494,9,대전광역시 대덕구 중리동 494-9,302304304294,대전광역시 대덕구 송촌북로19번길,8,5,3023010900104940009018586,,대전광역시 대덕구 송촌북로19번길 8-5,306826,34410,,,,127.436045692611,36.3642680871632
MA010120220801137852,비냐와인,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11500,강서구,11500611,발산1동,1150010500,마곡동,1150010500107990011,1,대지,799,11,서울특별시 강서구 마곡동 799-11,115003155053,서울특별시 강서구 마곡중앙4로,22,,1150010500107990011000001,파인스퀘어,서울특별시 강서구 마곡중앙4로 22,157210,07631,,1,,126.829294641244,37.5580982122225
MA010120220801173524,가자주류,계산점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,28,인천광역시,28245,계양구,28245611,계산1동,2824510200,계산동,2824510200109730009,1,대지,973,9,인천광역시 계양구 계산동 973-9,282452008009,인천광역시 계양구 계양대로,179,,2824510200109730009191985,,인천광역시 계양구 계양대로 179,407807,21054,,,,126.722274187947,37.539839020421
MA010120220801266090,가자세계주류,전문점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,41,경기도,41173,안양시 동안구,41173566,부림동,4117310200,관양동,4117310200116000003,1,대지,1600,3,경기도 안양시 동안구 관양동 1600-3,411734349081,경기도 안양시 동안구 관평로186번길,53,,4117310200116000003004367,,경기도 안양시 동안구 관평로186번길 53,431815,14066,,,,126.962879568022,37.3945744015859
MA010120220802986032,클라레,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11440,마포구,11440660,서교동,1144012100,동교동,1144012100101770015,1,대지,177,15,서울특별시 마포구 동교동 177-15,114404139476,서울특별시 마포구 와우산로37길,28,,1144012100101770015021992,,서울특별시 마포구 와우산로37길 28,121818,04056,,,,126.929514698285,37.556443631842
MA010120220802997246,퍼플와인셀러,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11110,종로구,11110515,청운효자동,1111010500,창성동,1111010500101600000,1,대지,160,,서울특별시 종로구 창성동 160,111103100012,서울특별시 종로구 자하문로,60,,1111010500101600000030528,,서울특별시 종로구 자하문로 60,110034,03043,,1,,126.971164718278,37.5814637761056
MA010120220803005333,와인슈타인,,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111013500,관철동,1111013500100120012,1,대지,12,12,서울특별시 종로구 관철동 12-12,111104100139,서울특별시 종로구 삼일대로15길,26,,1111013500100120012016447,,서울특별시 종로구 삼일대로15길 26,110111,03190,,2,,126.986043210984,37.5689246278256
MA010120220803035524,아영에프비씨신세계,김해점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,48,경상남도,48250,김해시,48250540,내외동,4825010900,외동,4825010900112640000,1,대지,1264,,경상남도 김해시 외동 1264,482502335001,경상남도 김해시 김해대로,2232,,4825010900112640000056422,,경상남도 김해시 김해대로 2232,621922,50938,,1,,128.872247034182,35.2293378483044
MA010120220803075786,아영에프비씨신세계,경기점,G2,소매,G206,음료 소매,G20602,주류 소매업,G47221,음료 소매업,41,경기도,41465,용인시 수지구,41465550,죽전2동,4146510200,죽전동,4146510200112850000,1,대지,1285,,경기도 용인시 수지구 죽전동 1285,414652012014,경기도 용인시 수지구 포은대로,536,,4146510200112850000028750,,경기도 용인시 수지구 포은대로 536,448702,16896,,1,,127.108110657092,37.3249985436631
