상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220801098269,한국주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110540,신흥동,2811012800,신흥동3가,2811012800100310021,1,대지,31,21,인천광역시 중구 신흥동3가 31-21,281102149003,인천광역시 중구 축항대로,275,,2811012800100310021088100,,인천광역시 중구 축항대로 275,400103,22334,,,,126.626592238456,37.449574142804
MA010120220801128200,정원제1주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,43,충청북도,43150,제천시,43150590,청전동,4315011300,청전동,4315011300100050034,1,대지,5,34,충청북도 제천시 청전동 5-34,431502239002,충청북도 제천시 의림대로,328,,4315011300100050034029591,의림지주유소,충청북도 제천시 의림대로 328,390896,27146,,1,,128.212642119464,37.156412128612
MA010120220801101774,구도일주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28237,부평구,28237650,부개1동,2823710700,부개동,2823710700102320001,1,대지,232,1,인천광역시 부평구 부개동 232-1,282373000028,인천광역시 부평구 경인로,1020,,2823710700102320004202913,,인천광역시 부평구 경인로 1020,403810,21426,,,,126.733110534471,37.4867860081064
MA010120220801093547,내리주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28720,옹진군,28720360,영흥면,2872036022,영흥면,2872036022101960000,1,대지,196,,인천광역시 옹진군 영흥면 내리 196,287204274165,인천광역시 옹진군 영흥면 영흥로251번길,24,,2872036022101960000010623,,인천광역시 옹진군 영흥면 영흥로251번길 24,409871,23119,,,,126.484819436927,37.2577458729224
MA010120220801096360,나라상사스타주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28260,서구,28260680,검단동,2826011800,금곡동,2826011800102370018,1,대지,237,18,인천광역시 서구 금곡동 237-18,282602000013,인천광역시 서구 봉수대로,1533,,2826011800102370018025289,금곡동,인천광역시 서구 봉수대로 1533,404330,22649,,,,126.644347339577,37.6090603455615
MA010120220801135426,초지스타주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,41,경기도,41273,안산시 단원구,41273570,초지동,4127310700,초지동,4127310700107350000,1,대지,735,,경기도 안산시 단원구 초지동 735,412733191080,경기도 안산시 단원구 초지로,106,,4127310700107350000012571,,경기도 안산시 단원구 초지로 106,425855,15448,,,,126.815242222859,37.3081624978986
MA010120220801130070,공항주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110630,용유동,2811015100,덕교동,2811015100101280022,1,대지,128,22,인천광역시 중구 덕교동 128-22,281103149015,인천광역시 중구 마시란로,30,,2811015100101280022226757,공항주유소,인천광역시 중구 마시란로 30,400410,22385,,,,126.42209651101,37.4259827580087
MA010120220801104898,초심글로벌,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28140,동구,28140610,송림4동,2814010700,송림동,2814010700102950002,1,대지,295,2,인천광역시 동구 송림동 295-2,281402000013,인천광역시 동구 봉수대로,101,,2814010700102950002110180,송림동해바라기인천주유소,인천광역시 동구 봉수대로 101,401821,22530,,,,126.659850091533,37.4849219330424
MA010120220801094230,삼영주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28140,동구,28140610,송림4동,2814010700,송림동,2814010700100080565,1,대지,8,565,인천광역시 동구 송림동 8-565,281403150038,인천광역시 동구 염전로,84,,2814010700100080565040032,,인천광역시 동구 염전로 84,401074,22535,,,,126.652719073661,37.48172965223
MA010120220801097035,통일주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28177,미추홀구,28177540,용현1.4동,2817710200,용현동,2817710200101290010,1,대지,129,10,인천광역시 미추홀구 용현동 129-10,281772008004,인천광역시 미추홀구 인주대로,189,,2817010200101290010158919,용현동,인천광역시 미추홀구 인주대로 189,402818,22180,,,,126.657959846116,37.4555977256989
MA010120220801091564,금천현대셀프주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,11,서울특별시,11545,금천구,11545670,시흥1동,1154510300,시흥동,1154510300108600036,1,대지,860,36,서울특별시 금천구 시흥동 860-36,115453117004,서울특별시 금천구 독산로,147,,1154510300108600038017080,GS칼텍스,서울특별시 금천구 독산로 147,153857,08621,,,,126.904444351823,37.4605050644851
MA010120220801108790,영종주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110620,영종동,2811014500,중산동,2811014500110030001,1,대지,1003,1,인천광역시 중구 중산동 1003-1,281103149042,인천광역시 중구 운중로,218,,2811014500110030001224321,,인천광역시 중구 운중로 218,400841,22358,,,,126.555007820584,37.4994941355942
MA010120220801115635,도화주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28177,미추홀구,28177610,도화2.3동,2817710400,도화동,2817710400107540001,1,대지,754,1,인천광역시 미추홀구 도화동 754-1,281773150037,인천광역시 미추홀구 송림로,309,,2817710400107540001000001,,인천광역시 미추홀구 송림로 309,402062,22111,,,,126.6674643755,37.4761588094081
MA010120220801094871,파워주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,44,충청남도,44210,서산시,44210340,지곡면,4421034021,지곡면,4421034021105240006,1,대지,524,6,충청남도 서산시 지곡면 화천리 524-6,442103251049,충청남도 서산시 지곡면 충의로,1198,,4421034021105240006000001,,충청남도 서산시 지곡면 충의로 1198,356863,31919,,,,126.438458439908,36.8745123186921
MA010120220801094902,박문주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28177,미추홀구,28177520,숭의1.3동,2817710100,숭의동,2817710100100880015,1,대지,88,15,인천광역시 미추홀구 숭의동 88-15,281773151030,인천광역시 미추홀구 석정로,146,,2817010100100880015054882,,인천광역시 미추홀구 석정로 146,402813,22103,,1,,126.651379995508,37.4681926049055
MA010120220801109429,자월주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28720,옹진군,28720370,자월면,2872037021,자월면,2872037021103080000,1,대지,308,,인천광역시 옹진군 자월면 자월리 308,287203158033,인천광역시 옹진군 자월면 자월동로,38,,2872037021103080000000001,,인천광역시 옹진군 자월면 자월동로 38,409883,23126,,,,126.319367770616,37.2470801449693
MA010120220801100806,학익셀프주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28177,미추홀구,28177580,학익1동,2817710300,학익동,2817710300102540027,1,대지,254,27,인천광역시 미추홀구 학익동 254-27,281773151009,인천광역시 미추홀구 소성로,154,,2817010300102540027033934,,인천광역시 미추홀구 소성로 154,402041,22224,,1,,126.665445101817,37.4421941052823
MA010120220801103454,부광주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110530,신포동,2811012200,사동,2811012200100130003,1,대지,13,3,인천광역시 중구 사동 13-3,281103149063,인천광역시 중구 인중로,180,,2811012200100130003000001,,인천광역시 중구 인중로 180,400080,22313,,,,126.624257884163,37.4689023603092
MA010120220801098057,장봉주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28720,옹진군,28720310,북도면,2872031024,북도면,2872031024101910000,1,대지,191,,인천광역시 옹진군 북도면 장봉리 191,287203158035,인천광역시 옹진군 북도면 장봉로,467,,2872031024101910000008469,,인천광역시 옹진군 북도면 장봉로 467,409833,23111,,,,126.345276310508,37.5318004159229
MA010120220801098072,선재주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28720,옹진군,28720360,영흥면,2872036023,영흥면,2872036023103440000,1,대지,344,,인천광역시 옹진군 영흥면 선재리 344,287203158017,인천광역시 옹진군 영흥면 선재로,123,,2872036023103440000010013,,인천광역시 옹진군 영흥면 선재로 123,409872,23123,,,,126.529299194152,37.2398923132313
MA010120220801101005,대명주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,41,경기도,41390,시흥시,41390582,월곶동,4139013100,월곶동,4139013100105200231,1,대지,520,231,경기도 시흥시 월곶동 520-231,413903153045,경기도 시흥시 소래로,18,,4139013100105200231013766,,경기도 시흥시 소래로 18,429833,14969,,,,126.747149140062,37.390759872818
MA010120220801106713,황금주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28177,미추홀구,28177590,학익2동,2817710300,학익동,2817710300106630004,1,대지,663,4,인천광역시 미추홀구 학익동 663-4,281773151009,인천광역시 미추홀구 소성로,253,,2817010300106630004090277,,인천광역시 미추홀구 소성로 253,402042,22223,,,,126.675936043602,37.4385652282489
MA010120220801156264,옹진수협대청사업소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28720,옹진군,28720340,대청면,2872034021,대청면,2872034021103770024,1,대지,377,24,인천광역시 옹진군 대청면 대청리 377-24,287203158005,인천광역시 옹진군 대청면 대청로,30,,2872034021103770024000001,,인천광역시 옹진군 대청면 대청로 30,409851,23105,,1,,124.714834545888,37.8261331179972
MA010120220801159530,하은상사,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28710,강화군,28710330,길상면,2871033024,길상면,2871033024106230002,1,대지,623,2,인천광역시 강화군 길상면 초지리 623-2,287103157039,인천광역시 강화군 길상면 해안동로,75,,2871033024106230002027407,,인천광역시 강화군 길상면 해안동로 75,417843,23049,,1,,126.530949403408,37.6338104654497
MA010120220801146609,천지주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,27,대구광역시,27230,북구,27230715,관문동,2723012900,금호동,2723012900107270000,1,대지,727,,대구광역시 북구 금호동 727,272303000051,대구광역시 북구 사수로,369,,2723012900107270000000001,,대구광역시 북구 사수로 369,702300,41492,,,,128.521506062075,35.8963373041775
MA010120220801159750,무진에너지주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110630,용유동,2811015000,남북동,2811015000100160031,1,대지,16,31,인천광역시 중구 남북동 16-31,281103149004,인천광역시 중구 공항서로,187,,2811015000100160031226228,,인천광역시 중구 공항서로 187,400440,22385,,,,126.43015533753,37.4433932451693
MA010120220801181190,유카스에너지열우물주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28237,부평구,28237680,십정1동,2823710200,십정동,2823710200101680029,1,대지,168,29,인천광역시 부평구 십정동 168-29,282372008007,인천광역시 부평구 경원대로,1132,,2823710200101680029000304,,인천광역시 부평구 경원대로 1132,403843,21442,,,,126.699450458667,37.4809747819414
MA010120220801137844,두비다,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,41,경기도,41360,남양주시,41360540,양정동,4136010400,일패동,4136010400106650004,1,대지,665,4,경기도 남양주시 일패동 665-4,413604391105,경기도 남양주시 경춘로691번안길,23,4,4136010400106650004015506,,경기도 남양주시 경춘로691번안길 23-4,472932,12243,,,,127.180793858012,37.6254502869441
MA010120220801165546,이섬주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,41,경기도,41250,동두천시,41250600,상패동,4125011200,상패동,4125011200100690022,1,대지,69,22,경기도 동두천시 상패동 69-22,412503189021,경기도 동두천시 어수로,30,,4125011200100690022001613,,경기도 동두천시 어수로 30,483120,11340,,,,127.046175743958,37.904194327018
MA010120220801165633,계현주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28245,계양구,28245710,계양1동,2824512300,장기동,2824512300101150248,1,대지,115,248,인천광역시 계양구 장기동 115-248,282453154050,인천광역시 계양구 장제로,1263,,2824512300101150248161956,,인천광역시 계양구 장제로 1263,407470,21007,,,,126.735428900032,37.5763414928607
MA010120220801144024,우리주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,48,경상남도,48310,거제시,48310370,연초면,4831037025,연초면,4831037025108260040,1,대지,826,40,경상남도 거제시 연초면 다공리 826-40,483103337004,경상남도 거제시 연초면 거제북로,168,,4831037025108260040000001,,경상남도 거제시 연초면 거제북로 168,656811,53210,,,,128.654870703082,34.9250737918603
MA010120220801157340,동양산업직영사동주유소주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110530,신포동,2811012200,사동,2811012200100240010,1,대지,24,10,인천광역시 중구 사동 24-10,281103149063,인천광역시 중구 인중로,164,,2811012200100240010168776,,인천광역시 중구 인중로 164,400080,22323,,,,126.625686415313,37.4680599485831
MA010120220801157394,지에스칼텍스국제공항주,터미널점,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2811014700128640007,1,대지,2864,7,인천광역시 중구 운서동 2864-7,281104247012,인천광역시 중구 공항동로465번길,9,,2811014700128640007223605,,인천광역시 중구 공항동로465번길 9,400340,22380,,,,126.45992373851,37.4869162160134
MA010120220801157416,지에스칼텍스인천국제주,공항점,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2811014700128490000,1,대지,2849,,인천광역시 중구 운서동 2849,281103149029,인천광역시 중구 영종해안남로,545,,2811014700128490000222735,,인천광역시 중구 영종해안남로 545,400340,22382,,,,126.476445718779,37.4411476201398
MA010120220801157421,지에스칼텍스지원1점주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2811014700128400000,1,대지,2840,,인천광역시 중구 운서동 2840,281103149003,인천광역시 중구 공항로,272,,2811014700100350001228681,,인천광역시 중구 공항로 272,400340,22382,,,,126.427702260177,37.4583470325375
MA010120220801157422,지에스칼텍스지원2점주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2811014700128400000,1,대지,2840,,인천광역시 중구 운서동 2840,281103149003,인천광역시 중구 공항로,272,,2811014700100350001228681,,인천광역시 중구 공항로 272,400340,22382,,,,126.427702260177,37.4583470325375
MA010120220801157423,지에스칼텍스지원3점주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2811014700128400000,1,대지,2840,,인천광역시 중구 운서동 2840,281103149003,인천광역시 중구 공항로,272,,2811014700100350001228681,,인천광역시 중구 공항로 272,400340,22382,,,,126.427702260177,37.4583470325375
MA010120220801157424,지에스칼텍스지원4점주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2811014700128590001,1,대지,2859,1,인천광역시 중구 운서동 2859-1,281104247008,인천광역시 중구 공항동로295번길,77,65,2811014700128590001000001,,인천광역시 중구 공항동로295번길 77-65,400340,22381,,,,126.460265326024,37.4661497448104
MA010120220801157460,한국２주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110520,연안동,2811011800,항동7가,2811011800100950014,1,대지,95,14,인천광역시 중구 항동7가 95-14,281104247388,인천광역시 중구 축항대로212번길,4,,2811011800100950014000001,항동,인천광역시 중구 축항대로212번길 4,400037,22337,,,,126.618820551758,37.4510900572559
MA010120220801157470,동양산업직영항동주유소주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110520,연안동,2811011800,항동7가,2811011800100910012,1,대지,91,12,인천광역시 중구 항동7가 91-12,281102149003,인천광역시 중구 축항대로,226,,2811011800100910012219849,,인천광역시 중구 축항대로 226,400803,22338,,,,126.620823391341,37.4506009453726
MA010120220801153573,태평석유주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110540,신흥동,2811012800,신흥동3가,2811012800100340000,1,대지,34,,인천광역시 중구 신흥동3가 34,281102149003,인천광역시 중구 축항대로,299,,2811012800100340000035643,,인천광역시 중구 축항대로 299,400103,22334,,,,126.628745909112,37.4482744646811
MA010120220801157553,신화상사구도일주유소신화제일주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110540,신흥동,2811012800,신흥동3가,2811012800100360012,1,대지,36,12,인천광역시 중구 신흥동3가 36-12,281103149064,인천광역시 중구 제물량로,44,,2811012800100360012039989,,인천광역시 중구 제물량로 44,400103,22331,,,,126.63642203237,37.4640659687518
MA010120220801157575,내트럭인천사업소주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110540,신흥동,2811012800,신흥동3가,2811012800100700000,1,대지,70,,인천광역시 중구 신흥동3가 70,281104247392,인천광역시 중구 축항대로296번길,183,,2811012800100700000000001,,인천광역시 중구 축항대로296번길 183,400103,22343,,,,126.623822504288,37.4316983294506
MA010120220801157689,미래해운연평주유소주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28720,옹진군,28720380,연평면,2872038021,연평면,2872038021105270000,1,대지,527,,인천광역시 옹진군 연평면 연평리 527,287203158026,인천광역시 옹진군 연평면 연평로,715,,2872038021105270000000001,,인천광역시 옹진군 연평면 연평로 715,409840,23108,,,,125.6910340288,37.6561579067271
MA010120220801166289,작전주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,41,경기도,41273,안산시 단원구,41273610,대부동,4127311000,대부동동,4127311000102210001,1,대지,221,1,경기도 안산시 단원구 대부동동 221-1,412733191019,경기도 안산시 단원구 대부황금로,780,,4127311000102210001018963,,경기도 안산시 단원구 대부황금로 780,425320,15643,,,,126.608664991964,37.2392801441396
MA010120220801157763,태평석유직영동성주유소주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110540,신흥동,2811012800,신흥동3가,2811012800100340000,1,대지,34,,인천광역시 중구 신흥동3가 34,281102149003,인천광역시 중구 축항대로,299,,2811012800100340000035643,,인천광역시 중구 축항대로 299,400103,22334,,,,126.628745909112,37.4482744646811
MA010120220801157818,현대오일뱅크하이웨이주유소주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110520,연안동,2811011800,항동7가,2811011800100910003,1,대지,91,3,인천광역시 중구 항동7가 91-3,281102149003,인천광역시 중구 축항대로,216,,2811011800100910003132561,,인천광역시 중구 축항대로 216,400803,22338,,,,126.619680503147,37.4508855957871
MA010120220801147411,금강주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,48,경상남도,48125,창원시 마산합포구,48125640,합포동,4812511900,상남동,4812511900101990017,1,대지,199,17,경상남도 창원시 마산합포구 상남동 199-17,481253329061,경상남도 창원시 마산합포구 허당로,23,,4812511900101990017010295,,경상남도 창원시 마산합포구 허당로 23,631858,51335,,,,128.57832626671,35.2108983565783
MA010120220801154124,인천항주유소주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110540,신흥동,2811012800,신흥동3가,2811012800100310039,1,대지,31,39,인천광역시 중구 신흥동3가 31-39,281104247131,인천광역시 중구 서해대로262번길,3,,2811012800100310039040229,,인천광역시 중구 서해대로262번길 3,400103,22334,,,,126.626256661167,37.4511498472489
MA010120220801154534,을왕주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110630,용유동,2811014900,을왕동,2811014900108120020,1,대지,812,20,인천광역시 중구 을왕동 812-20,281103149033,인천광역시 중구 용유서로,460,,2811014900108120020227548,,인천광역시 중구 용유서로 460,400420,22383,,,,126.371985897661,37.4590912110901
MA010120220801158019,허브에너지제1주유소주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110620,영종동,2811014800,운북동,2811014800100560018,1,대지,56,18,인천광역시 중구 운북동 56-18,281103149019,인천광역시 중구 백운로,264,,2811014800100560018000001,,인천광역시 중구 백운로 264,400821,22360,,1,,126.528370239097,37.5057428242469
MA010120220801158020,허브에너지제2주유소주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2811014700131070000,1,대지,3107,,인천광역시 중구 운서동 3107,281102149001,인천광역시 중구 영종대로,283,,2811014700131070000000001,,인천광역시 중구 영종대로 283,400340,22374,,,,126.505170483991,37.4857088312872
MA010120220801158176,창조구도일주유소창조청라,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28140,동구,28140570,송현3동,2814010300,송현동,2814010300100010803,1,대지,1,803,인천광역시 동구 송현동 1-803,281402008002,인천광역시 동구 중봉대로,83,,2814010300100010803158806,,인천광역시 동구 중봉대로 83,401800,22525,,1,,126.645479369677,37.4873123955598
MA010120220801154869,고속주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28177,미추홀구,28177570,용현5동,2817710200,용현동,2817710200106270540,1,대지,627,540,인천광역시 미추홀구 용현동 627-540,281772008005,인천광역시 미추홀구 아암대로,132,,2817010200106270540000001,,인천광역시 미추홀구 아암대로 132,402834,22191,,,,126.630656038072,37.450523961628
MA010120220801158381,대왕현대주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,43,충청북도,43111,청주시 상당구,43111525,중앙동,4311111200,수동,4311111200104480001,1,대지,448,1,충청북도 청주시 상당구 수동 448-1,431113236027,충청북도 청주시 상당구 상당로,192,,4311111200104480001044969,,충청북도 청주시 상당구 상당로 192,360112,28508,,,,127.489815262101,36.6454972355509
MA010120220801159244,백운주유소주,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110620,영종동,2811014600,운남동,2811014600103240001,1,대지,324,1,인천광역시 중구 운남동 324-1,281104247256,인천광역시 중구 운남로82번길,44,,2811014600103240001224728,,인천광역시 중구 운남로82번길 44,400812,22359,,,,126.537071478636,37.4867661660045
MA010120220801156014,허브에너지,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110620,영종동,2811014800,운북동,2811014800100560018,1,대지,56,18,인천광역시 중구 운북동 56-18,281103149019,인천광역시 중구 백운로,264,,2811014800100560018000001,,인천광역시 중구 백운로 264,400821,22360,,2,,126.528370239097,37.5057428242469
MA010120220801235336,수림주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28200,남동구,28200570,만수2동,2820010300,만수동,2820010300100020043,1,대지,2,43,인천광역시 남동구 만수동 2-43,282003153051,인천광역시 남동구 수현로,117,,2820010300100020061030481,,인천광역시 남동구 수현로 117,405852,21522,,,,126.739162573121,37.4632021380991
MA010120220801233079,고려주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,48,경상남도,48840,남해군,48840320,상주면,4884032022,상주면,4884032022112170001,1,대지,1217,1,경상남도 남해군 상주면 상주리 1217-1,488402343003,경상남도 남해군 상주면 남해대로,678,,4884032022112170001013813,,경상남도 남해군 상주면 남해대로 678,668821,52440,,,,127.988926827718,34.7230779770912
MA010120220801235710,제일주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28237,부평구,28237540,부평4동,2823710100,부평동,2823710100103780002,1,대지,378,2,인천광역시 부평구 부평동 378-2,282373154050,인천광역시 부평구 장제로,151,,2823710100103780002101293,,인천광역시 부평구 장제로 151,403826,21360,,,,126.729832740471,37.4990051904911
MA010120220801235828,제일석유화학,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28110,중구,28110540,신흥동,2811012600,신흥동1가,2811012600100340092,1,대지,34,92,인천광역시 중구 신흥동1가 34-92,281104247136,인천광역시 중구 서해대로417번길,13,2,2811012600100340092000001,,인천광역시 중구 서해대로417번길 13-2,400101,22306,,,,126.630973391848,37.4641391798505
MA010120220801199921,해성상사,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28245,계양구,28245602,효성2동,2824510100,효성동,2824510100102060003,1,대지,206,3,인천광역시 계양구 효성동 206-3,282453155024,인천광역시 계양구 아나지로,240,,2824510100102060003048693,,인천광역시 계양구 아나지로 240,407830,21114,,,,126.718754257438,37.5250362968995
MA010120220801187833,동양동주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28245,계양구,28245730,계양3동,2824511000,동양동,2824511000100560010,1,대지,56,10,인천광역시 계양구 동양동 56-10,282453155044,인천광역시 계양구 벌말로,328,,2824511000100560010073593,,인천광역시 계양구 벌말로 328,407340,21009,,,,126.769835714151,37.5603578818839
MA010120220801187952,현대주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28245,계양구,28245621,작전1동,2824510300,작전동,2824510300107390003,1,대지,739,3,인천광역시 계양구 작전동 739-3,282453155024,인천광역시 계양구 아나지로,344,,2824510300107390003016586,,인천광역시 계양구 아나지로 344,407061,21123,,,,126.730552501005,37.5252890530014
MA010120220801200295,부개주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28237,부평구,28237650,부개1동,2823710700,부개동,2823710700102690004,1,대지,269,4,인천광역시 부평구 부개동 269-4,282373000028,인천광역시 부평구 경인로,1050,,2823710700102690004200163,,인천광역시 부평구 경인로 1050,403810,21427,,,,126.736605363119,37.4865055293241
MA010120220801224777,박촌주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,28,인천광역시,28245,계양구,28245710,계양1동,2824510900,박촌동,2824510900100230004,1,대지,23,4,인천광역시 계양구 박촌동 23-4,282453154050,인천광역시 계양구 장제로,1021,,2824510900100230004058459,,인천광역시 계양구 장제로 1021,407330,21020,,,,126.74540066428,37.5568478982896
MA010120220801233874,모화주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,47,경상북도,47130,경주시,47130259,외동읍,4713025922,외동읍,4713025922102640001,1,대지,264,1,경상북도 경주시 외동읍 모화리 264-1,471303000104,경상북도 경주시 외동읍 산업로,1788,,4713025922102660006134749,,경상북도 경주시 외동읍 산업로 1788,780825,38208,,,,129.336108976009,35.6745994749082
