상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220801488039,사이버리아,소호사무실,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,41,경기도,41220,평택시,41220630,비전2동,4122011800,비전동,4122011800102360022,1,대지,236,22,경기도 평택시 비전동 236-22,412203188120,경기도 평택시 평택4로,56,,4122011800102360022017897,동아목련아파트,경기도 평택시 평택4로 56,450725,17899,,2,,127.101898340444,36.9927840444063
MA010120220802373305,21세기고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,41,경기도,41271,안산시 상록구,41271550,본오2동,4127110400,본오동,4127110400108800007,1,대지,880,7,경기도 안산시 상록구 본오동 880-7,412713190036,경기도 안산시 상록구 샘골로,129,,4127110400108800007013599,명칭없음,경기도 안산시 상록구 샘골로 129,426814,15540,,2,,126.862754877332,37.2953963876549
MA010120220800564523,네오스페이스,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,11,서울특별시,11410,서대문구,11410615,연희동,1141011700,연희동,1141011700101360029,1,대지,136,29,서울특별시 서대문구 연희동 136-29,114104136260,서울특별시 서대문구 연희로14길,16,,1141011700101360029018669,네오스페이스,서울특별시 서대문구 연희로14길 16,120830,03724,,3,,126.932221213393,37.5671310351643
MA010120220800266589,에세이빌,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,11,서울특별시,11170,용산구,11170555,청파동,1117010900,청파동1가,1117010900100970008,1,대지,97,8,서울특별시 용산구 청파동1가 97-8,111704106375,서울특별시 용산구 청파로63가길,37,,1117010900100970008022754,에세이빌,서울특별시 용산구 청파로63가길 37,140869,04307,,5,,126.967613054716,37.5478917368358
MA010120220800416031,설악고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,11,서울특별시,11590,동작구,11590530,상도1동,1159010200,상도동,1159010200104120000,1,대지,412,,서울특별시 동작구 상도동 412,115904157289,서울특별시 동작구 사당로2길,2,32,1159010200104120000020686,상도현대아파트,서울특별시 동작구 사당로2길 2-32,156836,07027,,4,,126.959562280637,37.4941984944564
MA010120220800557467,새롬리빙하우스,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,11,서울특별시,11380,은평구,11380625,역촌동,1138010800,역촌동,1138010800100430004,1,대지,43,4,서울특별시 은평구 역촌동 43-4,113803100020,서울특별시 은평구 진흥로,27,,1138010800100430004000001,하늘애,서울특별시 은평구 진흥로 27,122899,03409,,2,,126.918443425338,37.6005041145242
MA010120220800789255,나래고시텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,11,서울특별시,11650,서초구,11650590,방배본동,1165010100,방배동,1165010100107920012,1,대지,792,12,서울특별시 서초구 방배동 792-12,116503121004,서울특별시 서초구 동광로,45,3,1165010100107920012016247,나래빌,서울특별시 서초구 동광로 45-3,137830,06561,,3,,126.987618010773,37.4919792785537
MA010120220801032242,용문고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,11,서울특별시,11680,강남구,11680610,대치2동,1168010600,대치동,1168010600109550001,1,대지,955,1,서울특별시 강남구 대치동 955-1,116804166429,서울특별시 강남구 삼성로82길,22,,1168010600109550001012266,용문빌딩,서울특별시 강남구 삼성로82길 22,135847,06184,,1,,127.059534574753,37.5052908087284
MA010120220801117195,아이티,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28177,미추홀구,28177570,용현5동,2817710200,용현동,2817710200106230031,1,대지,623,31,인천광역시 미추홀구 용현동 623-31,281773151003,인천광역시 미추홀구 낙섬서로,68,1,2817010200106230031000001,,인천광역시 미추홀구 낙섬서로 68-1,402834,22186,,,,126.637482567864,37.4551132117895
MA010120220801098893,운서고시텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2811014700127910002,1,대지,2791,2,인천광역시 중구 운서동 2791-2,281104247159,인천광역시 중구 신도시남로141번길,16,,2811014700127910002223333,운서동,인천광역시 중구 신도시남로141번길 16,400833,22371,,,,126.488661317707,37.4942070258935
MA010120220801107409,양지고시텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500102140016,1,대지,214,16,인천광역시 미추홀구 주안동 214-16,281774253307,인천광역시 미추홀구 석바위로53번길,15,3,2817010600102140016006956,,인천광역시 미추홀구 석바위로53번길 15-3,402835,22136,,,,126.678550094897,37.4614400009727
MA010120220801110647,대양고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28110,중구,28110585,동인천동,2811013300,내동,2811013300100070005,1,대지,7,5,인천광역시 중구 내동 7-5,281104247242,인천광역시 중구 우현로67번길,27,9,2811013300100070005044161,,인천광역시 중구 우현로67번길 27-9,400150,22316,,,,126.629057949011,37.474332569193
MA010120220801133807,비즈호스텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28110,중구,28110530,신포동,2811010300,중앙동3가,2811010300100040041,1,대지,4,41,인천광역시 중구 중앙동3가 4-41,281104247168,인천광역시 중구 신포로23번길,49,,2811010300100040051149940,중앙프라자,인천광역시 중구 신포로23번길 49,400080,22314,,,,126.622444637353,37.472059109946
MA010120220801091325,902빌딩쉐르빌고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28177,미추홀구,28177610,도화2.3동,2817710400,도화동,2817710400100900002,1,대지,90,2,인천광역시 미추홀구 도화동 90-2,281773151030,인천광역시 미추홀구 석정로,216,,2817010500100900002208174,,인천광역시 미추홀구 석정로 216,402806,22102,,,,126.659362639363,37.4677653826702
MA010120220801115658,씨월드,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28110,중구,28110520,연안동,2811011800,항동7가,2811011800100270237,1,대지,27,237,인천광역시 중구 항동7가 27-237,281104247185,인천광역시 중구 연안부두로33번길,21,,2811011800100270237215976,푸른농수산물센터,인천광역시 중구 연안부두로33번길 21,400801,22348,,,,126.60495670872,37.4547927211836
MA010120220801112392,코쿤하우스,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2811014700128020002,1,대지,2802,2,인천광역시 중구 운서동 2802-2,281104247160,인천광역시 중구 신도시남로142번길,3,,2811014700128020002223553,,인천광역시 중구 신도시남로142번길 3,400833,22371,,3,,126.491036472369,37.4941361928204
MA010120220801124721,푸른빌고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28110,중구,28110585,동인천동,2811013300,내동,2811013300101800001,1,대지,180,1,인천광역시 중구 내동 180-1,281104247242,인천광역시 중구 우현로67번길,1,12,2811013300101800001087546,,인천광역시 중구 우현로67번길 1-12,400150,22316,,,,126.628656056013,37.4733041609435
MA010120220801109116,루멧고시텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,41,경기도,41192,부천시 원미구,41192700,상3동,4119210900,상동,4119210900105320017,1,대지,532,17,경기도 부천시 원미구 상동 532-17,411924352032,경기도 부천시 원미구 길주로77번길,19,6,4119510900105320017039755,,경기도 부천시 원미구 길주로77번길 19-6,420861,14543,,5,,126.75085221324,37.506881111428
MA010120220801122142,하니빌고시텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28177,미추홀구,28177570,용현5동,2817710200,용현동,2817710200106290071,1,대지,629,71,인천광역시 미추홀구 용현동 629-71,281774253697,인천광역시 미추홀구 토금남로13번길,12,,2817010200106290071207602,,인천광역시 미추홀구 토금남로13번길 12,402834,22186,,,,126.634656379067,37.4529240685051
MA010120220801125007,모젠하우스,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2811014700128020001,1,대지,2802,1,인천광역시 중구 운서동 2802-1,281104247160,인천광역시 중구 신도시남로142번길,1,,2811014700128020001223335,,인천광역시 중구 신도시남로142번길 1,400833,22371,,,,126.490787704503,37.4941351207963
MA010120220801105777,렉스고시텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28200,남동구,28200522,구월4동,2820010100,구월동,2820010100112990014,1,대지,1299,14,인천광역시 남동구 구월동 1299-14,282004259636,인천광역시 남동구 인주대로763번길,50,,2820010100112990014026683,,인천광역시 남동구 인주대로763번길 50,405839,21536,,,,126.722443519301,37.4513337922581
MA010120220801119293,돌암고시텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28177,미추홀구,28177540,용현1.4동,2817710200,용현동,2817710200100950002,1,대지,95,2,인천광역시 미추홀구 용현동 95-2,281774253622,인천광역시 미추홀구 인하로91번길,61,,2817010200100950039090431,용현동,인천광역시 미추홀구 인하로91번길 61,402820,22208,,,,126.6612568303,37.4513094085391
MA010120220801126460,삼화레지던스,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500110020020,1,대지,1002,20,인천광역시 미추홀구 주안동 1002-20,281774253025,인천광역시 미추홀구 경원대로851번길,26,,2817010600110020020005866,,인천광역시 미추홀구 경원대로851번길 26,402848,22141,,,,126.687885352723,37.4589872516034
MA010120220801095393,파크빌고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500102120003,1,대지,212,3,인천광역시 미추홀구 주안동 212-3,281774253277,인천광역시 미추홀구 미추홀대로719번길,13,,2817010600102120003043452,주안동,인천광역시 미추홀구 미추홀대로719번길 13,402835,22136,,3,,126.679351759655,37.4616404007242
MA010120220801165297,기숙사/고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,41,경기도,41590,화성시,41590259,향남읍,4159025932,향남읍,4159025932101170002,1,대지,117,2,경기도 화성시 향남읍 수직리 117-2,415903210106,경기도 화성시 향남읍 초록로,881,,4159025932101170002009732,,경기도 화성시 향남읍 초록로 881,445921,18625,,,,126.993586064007,37.122230790984
MA010120220801170792,예승주택,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28200,남동구,28200521,구월3동,2820010100,구월동,2820010100111240007,1,대지,1124,7,인천광역시 남동구 구월동 1124-7,282004259537,인천광역시 남동구 예술로174번길,22,,2820010100111240007000001,,인천광역시 남동구 예술로174번길 22,405223,21570,,,,126.702345210727,37.449509891967
MA010120220801181995,하숙고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28245,계양구,28245611,계산1동,2824510200,계산동,2824510200109860000,1,대지,986,,인천광역시 계양구 계산동 986,282453155001,인천광역시 계양구 계산로,66,,2824510200109860000126459,,인천광역시 계양구 계산로 66,407808,21045,,,,126.719373668668,37.5378589789814
MA010120220801182083,현대원룸고시텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28245,계양구,28245611,계산1동,2824510200,계산동,2824510200109870030,1,대지,987,30,인천광역시 계양구 계산동 987-30,282454265075,인천광역시 계양구 계양대로139번길,4,,2824510200109870030127548,계산동2,인천광역시 계양구 계양대로139번길 4,407808,21045,,3,,126.721924559806,37.5364864868264
MA010120220801144322,벗고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,41,경기도,41133,성남시 중원구,41133510,성남동,4113310100,성남동,4113310100132990000,1,대지,3299,,경기도 성남시 중원구 성남동 3299,411333179021,경기도 성남시 중원구 제일로,77,,4113310100132990000030968,,경기도 성남시 중원구 제일로 77,462827,13364,,5,,127.134943513988,37.4336074376042
MA010120220801176323,기숙사/고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237690,십정2동,2823710200,십정동,2823710200103960013,1,대지,396,13,인천광역시 부평구 십정동 396-13,282374262576,인천광역시 부평구 열우물로50번길,9,1,2823710200103960014018456,십정동,인천광역시 부평구 열우물로50번길 9-1,403845,21445,,,,126.700624025066,37.4730398948447
MA010120220801173983,북일프라자402호,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28185,연수구,28185820,송도1동,2818510600,송도동,2818510600100090016,1,대지,9,16,인천광역시 연수구 송도동 9-16,281854256188,인천광역시 연수구 인천타워대로54번길,15,5,2818510600100090016000005,북일프라자,인천광역시 연수구 인천타워대로54번길 15-5,406081,22000,,4,,126.646021801002,37.3794088516474
MA010120220801179504,계양고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28245,계양구,28245612,계산2동,2824510200,계산동,2824510200109220005,1,대지,922,5,인천광역시 계양구 계산동 922-5,282453008034,인천광역시 계양구 주부토로,571,,2824510200109220005032355,,인천광역시 계양구 주부토로 571,407804,21040,,,,126.728398605188,37.5452412272589
MA010120220801184738,교대고시텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28245,계양구,28245611,계산1동,2824510200,계산동,2824510200109840014,1,대지,984,14,인천광역시 계양구 계산동 984-14,282454265468,인천광역시 계양구 향교로5번길,9,2,2824510200109840014185755,,인천광역시 계양구 향교로5번길 9-2,407808,21054,,,,126.718904665377,37.539218369618
MA010120220801147812,휴미니텔,화정점,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,31,울산광역시,31170,동구,31170540,대송동,3117010200,화정동,3117010200108440015,1,대지,844,15,울산광역시 동구 화정동 844-15,311704313070,울산광역시 동구 대학길,59,,3117010200108440015002828,,울산광역시 동구 대학길 59,682821,44070,,4,,129.42118465939,35.4989281452942
MA010120220801162083,더삼공,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,41,경기도,41461,용인시 처인구,41461510,중앙동,4146110100,김량장동,4146110100104080002,1,대지,408,2,경기도 용인시 처인구 김량장동 408-2,414612012012,경기도 용인시 처인구 중부대로,1360,,4146110100104080002011462,한솔빌딩,경기도 용인시 처인구 중부대로 1360,449927,17061,,6,,127.195542332514,37.2343320013542
MA010120220801169927,기숙사/고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237592,청천2동,2823710400,청천동,2823710400100090072,1,대지,9,72,인천광역시 부평구 청천동 9-72,282373154066,인천광역시 부평구 마장로,468,,2823710400100090072000581,,인천광역시 부평구 마장로 468,403853,21311,,,,126.704814856636,37.5198395524066
MA010120220801143332,화신,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,41,경기도,41192,부천시 원미구,41192570,역곡1동,4119210700,역곡동,4119210700100820005,1,대지,82,5,경기도 부천시 원미구 역곡동 82-5,411924352121,경기도 부천시 원미구 부일로749번길,9,,4119510700100820005033537,,경기도 부천시 원미구 부일로749번길 9,420835,14670,,,,126.812497169488,37.4865602459811
MA010120220801148227,계산고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28245,계양구,28245611,계산1동,2824510200,계산동,2824510200109730013,1,대지,973,13,인천광역시 계양구 계산동 973-13,282452008009,인천광역시 계양구 계양대로,175,,2824510200109730013025894,,인천광역시 계양구 계양대로 175,407807,21054,,,,126.722196053733,37.5395505174996
MA010120220801177866,부평빌딩부평고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237560,부평6동,2823710100,부평동,2823710100107340001,1,대지,734,1,인천광역시 부평구 부평동 734-1,282374262151,인천광역시 부평구 남부역로20번길,27,,2823710100107340001205851,,인천광역시 부평구 남부역로20번길 27,403828,21407,,4,,126.722925925699,37.4890511156222
MA010120220801209212,싱글레지던스,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28245,계양구,28245614,계산4동,2824510200,계산동,2824510200110810007,1,대지,1081,7,인천광역시 계양구 계산동 1081-7,282453155006,인천광역시 계양구 계양문화로,54,,2824510200110810007019451,대산월드프라자,인천광역시 계양구 계양문화로 54,407813,21069,,,,126.736840477029,37.5354935299326
MA010120220801229483,기숙사/고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237560,부평6동,2823710100,부평동,2823710100106050032,1,대지,605,32,인천광역시 부평구 부평동 605-32,282374262660,인천광역시 부평구 장제로27번길,57,,2823710100106050032202202,동양빌딩,인천광역시 부평구 장제로27번길 57,403827,21406,,,,126.726027745809,37.4880582336271
MA010120220801186899,남부고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237560,부평6동,2823710100,부평동,2823710100106040034,1,대지,604,34,인천광역시 부평구 부평동 604-34,282373154012,인천광역시 부평구 동수북로,182,,2823710100106040034205204,,인천광역시 부평구 동수북로 182,403827,21406,,,,126.72626289208,37.488689482333
MA010120220801193388,에코하우스,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237560,부평6동,2823710100,부평동,2823710100106050006,1,대지,605,6,인천광역시 부평구 부평동 605-6,282373154047,인천광역시 부평구 육동로,30,,2823710100106050006202321,,인천광역시 부평구 육동로 30,403827,21406,,,,126.725327468602,37.4878493764346
MA010120220801206554,삼성원룸텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,41,경기도,41390,시흥시,41390591,정왕1동,4139013200,정왕동,4139013200117370003,1,대지,1737,3,경기도 시흥시 정왕동 1737-3,413904397581,경기도 시흥시 중심상가3길,12,,4139013200117370003017073,,경기도 시흥시 중심상가3길 12,429861,15066,,,,126.736626245489,37.3450549985052
MA010120220801224349,대명고시텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237581,산곡3동,2823710300,산곡동,2823710300103120003,1,대지,312,3,인천광역시 부평구 산곡동 312-3,282374262237,인천광역시 부평구 마장로180번길,18,,2823710300103120003000001,,인천광역시 부평구 마장로180번길 18,403839,21382,,,,126.704632186625,37.4944308419488
MA010120220801230526,드림원룸텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28245,계양구,28245614,계산4동,2824510600,용종동,2824510600102100003,1,대지,210,3,인천광역시 계양구 용종동 210-3,282453155006,인천광역시 계양구 계양문화로,86,,2824510600102100003038006,대우프라자,인천광역시 계양구 계양문화로 86,407054,21065,,2,,126.737090771302,37.5383232211841
MA010120220801193708,대성고시텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28245,계양구,28245611,계산1동,2824510200,계산동,2824510200109700012,1,대지,970,12,인천광역시 계양구 계산동 970-12,282453155001,인천광역시 계양구 계산로,65,4,2824510200109700012125957,,인천광역시 계양구 계산로 65-4,407807,21054,,,,126.719667239606,37.5380218558009
MA010120220801210417,파크빌,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28245,계양구,28245614,계산4동,2824510200,계산동,2824510200110810002,1,대지,1081,2,인천광역시 계양구 계산동 1081-2,282454265338,인천광역시 계양구 오조산로57번길,11,1,2824510200110810002199692,강남모던빌,인천광역시 계양구 오조산로57번길 11-1,407813,21069,,6,,126.737235905004,37.5356565901229
MA010120220801187856,일신빌딩,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237560,부평6동,2823710100,부평동,2823710100106040037,1,대지,604,37,인천광역시 부평구 부평동 604-37,282373154012,인천광역시 부평구 동수북로,182,1,2823710100106040037203402,,인천광역시 부평구 동수북로 182-1,403827,21406,,,,126.726500440307,37.488663002332
MA010120220801217876,영풍고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237510,부평1동,2823710100,부평동,2823710100101800009,1,대지,180,9,인천광역시 부평구 부평동 180-9,282374262035,인천광역시 부평구 경원대로1432번길,21,,2823710100101800009109166,,인천광역시 부평구 경원대로1432번길 21,403819,21404,,,,126.728100990107,37.4900632546006
MA010120220801191256,덕앤미덕우고시원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237641,갈산1동,2823710600,갈산동,2823710600101770005,1,대지,177,5,인천광역시 부평구 갈산동 177-5,282374262692,인천광역시 부평구 주부토로249번길,68,,2823710600101770006110347,외,인천광역시 부평구 주부토로249번길 68,403801,21329,,,,126.722824755779,37.5164233479777
MA010120220801214343,루멧고시텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28245,계양구,28245614,계산4동,2824510600,용종동,2824510600102100003,1,대지,210,3,인천광역시 계양구 용종동 210-3,282453155006,인천광역시 계양구 계양문화로,86,,2824510600102100003038006,대우프라자,인천광역시 계양구 계양문화로 86,407054,21065,,,,126.737090771302,37.5383232211841
MA010120220801225043,제이원,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237550,부평5동,2823710100,부평동,2823710100101510002,1,대지,151,2,인천광역시 부평구 부평동 151-2,282374262388,인천광역시 부평구 부평문화로106번길,6,,2823710100101510002111217,,인천광역시 부평구 부평문화로106번길 6,403821,21396,,,,126.727725026707,37.4939547289819
MA010120220801231087,해피하우스,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28245,계양구,28245614,계산4동,2824510200,계산동,2824510200110810007,1,대지,1081,7,인천광역시 계양구 계산동 1081-7,282453155006,인천광역시 계양구 계양문화로,54,,2824510200110810007019451,,인천광역시 계양구 계양문화로 54,407813,21069,,7,,126.736840477029,37.5354935299326
MA010120220801203960,작전고시텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28245,계양구,28245640,작전서운동,2824510300,작전동,2824510300107070012,1,대지,707,12,인천광역시 계양구 작전동 707-12,282453155024,인천광역시 계양구 아나지로,394,,2824510300107070012008283,,인천광역시 계양구 아나지로 394,407821,21128,,,,126.735880349243,37.5254182179365
MA010120220801204138,오페스인터내셔널,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237550,부평5동,2823710100,부평동,2823710100101930029,1,대지,193,29,인천광역시 부평구 부평동 193-29,282374262413,인천광역시 부평구 부평문화로80번길,37,,2823710100101930029111461,,인천광역시 부평구 부평문화로80번길 37,403821,21394,,,,126.724212934801,37.4926761661963
MA010120220801225195,황제,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28245,계양구,28245612,계산2동,2824510200,계산동,2824510200109260026,1,대지,926,26,인천광역시 계양구 계산동 926-26,282454265456,인천광역시 계양구 하느재로20번길,6,,2824510200109260026063618,,인천광역시 계양구 하느재로20번길 6,407805,21040,,,,126.725682845926,37.5452349495254
MA010120220801188370,골드타워,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28200,남동구,28200540,간석2동,2820010200,간석동,2820010200101700007,1,대지,170,7,인천광역시 남동구 간석동 170-7,282004259561,인천광역시 남동구 용천로153번길,54,,2820010200101700007000001,,인천광역시 남동구 용천로153번길 54,405232,21544,,,,126.711904723394,37.4646074732218
MA010120220801200885,풀하우스,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237540,부평4동,2823710100,부평동,2823710100102030011,1,대지,203,11,인천광역시 부평구 부평동 203-11,282373008034,인천광역시 부평구 주부토로,7,,2823710100102030011103060,부평동3,인천광역시 부평구 주부토로 7,403820,21390,,4,,126.723464312394,37.4963685335235
MA010120220801198234,아인스빌,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237648,삼산2동,2823710500,삼산동,2823710500104590001,1,대지,459,1,인천광역시 부평구 삼산동 459-1,282373154056,인천광역시 부평구 체육관로,30,,2823710500104590001103162,삼산이리옴프라자,인천광역시 부평구 체육관로 30,403866,21344,,11,,126.734820945569,37.5083058344597
MA010120220801211557,현대펠리스,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237560,부평6동,2823710100,부평동,2823710100106980006,1,대지,698,6,인천광역시 부평구 부평동 698-6,282374262175,인천광역시 부평구 동수북로166번길,6,,2823710100106980006000001,,인천광역시 부평구 동수북로166번길 6,403828,21407,,,,126.724566955455,37.4886495005149
MA010120220801198572,영빈빌딩,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237510,부평1동,2823710100,부평동,2823710100105460063,1,대지,546,63,인천광역시 부평구 부평동 546-63,282374262028,인천광역시 부평구 경원대로1367번길,4,,2823710100105460063008859,부평동,인천광역시 부평구 경원대로1367번길 4,403859,21389,,,,126.721050524893,37.4916596164321
MA010120220801201510,흥부고시텔,,I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,28,인천광역시,28237,부평구,28237550,부평5동,2823710100,부평동,2823710100105050011,1,대지,505,11,인천광역시 부평구 부평동 505-11,282374262195,인천광역시 부평구 동수천로7번길,17,,2823710100105050011107452,,인천광역시 부평구 동수천로7번길 17,403824,21403,,,,126.730859754291,37.4901326418853
