상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220814286831,디피바이크,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,11,서울특별시,11620,관악구,11620545,청림동,1162010100,봉천동,1162010100100070002,1,대지,7,2,서울특별시 관악구 봉천동 7-2,116203120001,서울특별시 관악구 관악로,300,,1162010100100070002035797,,서울특별시 관악구 관악로 300,151803,08732,,1,,126.957054073319,37.490377338606
MA010120220814326412,블렌더,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,11,서울특별시,11140,중구,11140580,장충동,1114014400,장충동2가,1114014400101740001,1,대지,174,1,서울특별시 중구 장충동2가 174-1,111404103356,서울특별시 중구 퇴계로50가길,25,,1114014400101740001017271,,서울특별시 중구 퇴계로50가길 25,100855,04618,,1,,127.002456056151,37.5613660694686
MA010120220814206721,바이크프로,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,29,광주광역시,29155,남구,29155605,월산동,2915510400,월산동,2915510400100870002,1,대지,87,2,광주광역시 남구 월산동 87-2,291553009020,광주광역시 남구 독립로,73,1,2915510400100870002020438,,광주광역시 남구 독립로 73-1,503825,61650,,1,,126.901944526116,35.1403051679428
MA010120220814233293,모두모토[modoomoto],,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,11,서울특별시,11320,도봉구,11320700,방학2동,1132010600,방학동,1132010600106040013,1,대지,604,13,서울특별시 도봉구 방학동 604-13,113204127243,서울특별시 도봉구 시루봉로15길,16,,1132010600106040013001425,왼쪽,서울특별시 도봉구 시루봉로15길 16,132838,01314,,1,,127.032835771284,37.6680025328111
MA010120220814245789,흑룡HERON,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,52,전북특별자치도,52190,남원시,52190570,향교동,5219011300,광치동,5219011300106050024,1,대지,605,24,전북특별자치도 남원시 광치동 605-24,521904613510,전북특별자치도 남원시 율치2길,15,,4519011300106050024315636,하늘원룸,전북특별자치도 남원시 율치2길 15,590990,55724,,,,127.373986166563,35.4515027744187
MA010120220814199031,준바이크,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,26,부산광역시,26530,사상구,26530661,주례3동,2653010600,주례동,2653010600111600013,1,대지,1160,13,부산광역시 사상구 주례동 1160-13,265303139021,부산광역시 사상구 학장로,321,,2653010600111600013002245,,부산광역시 사상구 학장로 321,617840,47022,,1,,128.999592615196,35.1490970093067
MA0101202209A0040764,병아리모터스,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,41,경기도,41590,화성시,41590520,진안동,4159011600,진안동,4159011600105240001,1,대지,524,1,경기도 화성시 진안동 524-1,415903210051,경기도 화성시 병점로,37,6,4159011600005240001022175,메트로프라자,경기도 화성시 병점로 37-6,445390,18401,,1,,127.038359636438,37.2109428282286
MA010120220814364256,미니모터스서울대,입구점,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,11,서울특별시,11620,관악구,11620585,낙성대동,1162010100,봉천동,1162010100116640017,1,대지,1664,17,서울특별시 관악구 봉천동 1664-17,116202000003,서울특별시 관악구 남부순환로,1868,,1162010100116640017030091,미니모터스서울대입구점,서울특별시 관악구 남부순환로 1868,151848,08789,,1,,126.956992540125,37.4793669939121
MA010120220814338267,이스테이션퍼스널모빌리티,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,52,전북특별자치도,52140,익산시,52140646,영등1동,5214012200,영등동,5214012200106950005,1,대지,695,5,전북특별자치도 익산시 영등동 695-5,521404607293,전북특별자치도 익산시 동서로49길,24,1,4514012200106950005063699,이스테이션,전북특별자치도 익산시 동서로49길 24-1,570981,54641,,1,,126.978374136261,35.9539750084926
MA010120220814359355,준바이크,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,41,경기도,41210,광명시,41210660,학온동,4121010700,가학동,4121010700105520004,1,대지,552,4,경기도 광명시 가학동 552-4,412104361175,경기도 광명시 서독로104번길,4,9,4121010700105520004000001,,경기도 광명시 서독로104번길 4-9,423070,14339,,,,126.850594928765,37.4159931852737
MA010120220814391961,상림오토바이,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,48,경상남도,48870,함양군,48870250,함양읍,4887025021,함양읍,4887025021100060001,1,대지,6,1,경상남도 함양군 함양읍 운림리 6-1,488704838482,경상남도 함양군 함양읍 함양초등길,31,,4887025021100060001000001,,경상남도 함양군 함양읍 함양초등길 31,676806,50034,,1,,127.724519697827,35.5218486944211
MA010120220814349699,오케이샵,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,11,서울특별시,11230,동대문구,11230570,전농2동,1123010400,전농동,1123010400100020040,1,대지,2,40,서울특별시 동대문구 전농동 2-40,112303005038,서울특별시 동대문구 한천로,217,,1123010400100020040025792,우측상가,서울특별시 동대문구 한천로 217,130848,02509,,1,,127.068096370765,37.5802763648988
MA010120220814394943,티티모터싸이클,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,11,서울특별시,11740,강동구,11740640,성내1동,1174010800,성내동,1174010800104580000,1,대지,458,,서울특별시 강동구 성내동 458,117404172171,서울특별시 강동구 성내로6길,47,,1174010800104580000023482,성진빌딩,서울특별시 강동구 성내로6길 47,134848,05400,,1,,127.122125386899,37.5277227081295
MA0101202209A0047903,하이라이더,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,11,서울특별시,11305,강북구,11305534,삼양동,1130510100,미아동,1130510100107911761,1,대지,791,1761,서울특별시 강북구 미아동 791-1761,113053108005,서울특별시 강북구 인수봉로,59,,1130510100107911761033369,,서울특별시 강북구 인수봉로 59,142824,01190,,1,,127.012188826473,37.62521875819
MA0101202209A0011957,브이알모터스,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,27,대구광역시,27710,달성군,27710265,현풍읍,2771026522,현풍읍,2771026522104600000,1,대지,460,,대구광역시 달성군 현풍읍 중리 460,277104244669,대구광역시 달성군 현풍읍 테크노북로3길,18,,2771036022104600000000001,,대구광역시 달성군 현풍읍 테크노북로3길 18,711873,43014,,1,,128.454548484607,35.6981252977723
MA0101202209A0042197,바이크몽,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,41,경기도,41450,하남시,41450560,덕풍3동,4145010800,덕풍동,4145010800102510009,1,대지,251,9,경기도 하남시 덕풍동 251-9,414504406082,경기도 하남시 덕풍로65번길,37,,4145010800102510009010125,,경기도 하남시 덕풍로65번길 37,465801,12932,,,,127.207624462272,37.5501913843163
MA0101202209A0036033,바이크팩토리,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,41,경기도,41480,파주시,41480580,운정4동,4148011100,상지석동,4148011100109710015,1,대지,971,15,경기도 파주시 상지석동 971-15,414804418616,경기도 파주시 운정역길,251,26,4148011100109710015000001,,경기도 파주시 운정역길 251-26,413140,10910,,1,,126.770303210623,37.7285000843741
MA010120220814387635,스지마팩토리,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,44,충청남도,44810,예산군,44810360,덕산면,4481036027,덕산면,4481036027103880015,1,대지,388,15,충청남도 예산군 덕산면 시량리 388-15,448103263010,충청남도 예산군 덕산면 덕산온천로,78,,4481036027103880015000001,,충청남도 예산군 덕산면 덕산온천로 78,340924,32407,,,,126.641240626876,36.6851901272374
MA0101202210A0072962,태영컴퍼니,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,52,전북특별자치도,52140,익산시,52140595,남중동,5214011300,남중동,5214011300100300012,1,대지,30,12,전북특별자치도 익산시 남중동 30-12,521404608107,전북특별자치도 익산시 인북로56길,14,,4514011300100300012081747,외,전북특별자치도 익산시 인북로56길 14,570954,54623,,1,,126.959199216016,35.9515096343327
MA0101202210A0054256,서울자전거휴게소,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,11,서울특별시,11230,동대문구,11230660,장안2동,1123010600,장안동,1123010600103150001,1,대지,315,1,서울특별시 동대문구 장안동 315-1,112303005034,서울특별시 동대문구 사가정로,262,,1123010600103150001016187,,서울특별시 동대문구 사가정로 262,130839,02519,,1,,127.074004951106,37.5792366657835
MA0101202210A0054319,방어진오토바이,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,31,울산광역시,31170,동구,31170510,방어동,3117010100,방어동,3117010100101260017,1,대지,126,17,울산광역시 동구 방어동 126-17,311703171004,울산광역시 동구 동진로,1,,3117010100101260017003741,,울산광역시 동구 동진로 1,682803,44111,,,,129.425631533597,35.4870531115627
MA0101202210A0084145,더웨스트,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,11,서울특별시,11380,은평구,11380510,녹번동,1138010200,녹번동,1138010200101770001,1,대지,177,1,서울특별시 은평구 녹번동 177-1,113803100020,서울특별시 은평구 진흥로,68,4,1138010200101770001042865,,서울특별시 은평구 진흥로 68-4,122834,03458,,1,,126.92175900365,37.6027948745872
MA0101202210A0090859,모든바이크,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,31,울산광역시,31200,북구,31200510,농소1동,3120010200,호계동,3120010200110250008,1,대지,1025,8,울산광역시 북구 호계동 1025-8,312004854880,울산광역시 북구 당수골15길,72,,3120010200110250008000001,,울산광역시 북구 당수골15길 72,683400,44225,,1,,129.364437898678,35.6301926785581
MA0101202210A0058595,고르고사고,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,11,서울특별시,11740,강동구,11740640,성내1동,1174010800,성내동,1174010800105190000,1,대지,519,,서울특별시 강동구 성내동 519,117403123024,서울특별시 강동구 풍성로,150,,1174010800105190000006758,,서울특별시 강동구 풍성로 150,134850,05395,,,,127.128579261851,37.5308603517581
MA0101202210A0058692,스마일사이클아카데미,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,43,충청북도,43111,청주시 상당구,43111340,남일면,4311134022,남일면,4311134022101640005,1,대지,164,5,충청북도 청주시 상당구 남일면 효촌리 164-5,431114520412,충청북도 청주시 상당구 남일면 신송효촌길,138,,4311134022101640005000001,,충청북도 청주시 상당구 남일면 신송효촌길 138,360844,28187,,,,127.508330453998,36.5853953641814
MA0101202210A0027216,친구오토바이,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,26,부산광역시,26200,영도구,26200530,남항동,2620010100,대교동1가,2620010100100360003,1,대지,36,3,부산광역시 영도구 대교동1가 36-3,262003006003,부산광역시 영도구 태종로,53,,2620010100100360003000001,,부산광역시 영도구 태종로 53,606011,49037,,,,129.03749353909,35.0933317142833
MA0101202210A0060926,이노혼다,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,47,경상북도,47190,구미시,47190645,상모사곡동,4719011500,사곡동,4719011500106620002,1,대지,662,2,경상북도 구미시 사곡동 662-2,471903308029,경상북도 구미시 상사서로,195,,4719011500106620002000001,,경상북도 구미시 상사서로 195,730110,39325,,1,,128.357780641593,36.099546266461
MA0101202209A0089145,서창모터스,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,28,인천광역시,28200,남동구,28200655,서창2동,2820010500,서창동,2820010500106500003,1,대지,650,3,인천광역시 남동구 서창동 650-3,282003153092,인천광역시 남동구 서창남순환로,56,,2820010500106500003000001,,인천광역시 남동구 서창남순환로 56,405260,21610,,,,126.751099104982,37.4290434824386
MA0101202210A0078132,넥스트바이크,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,41,경기도,41194,부천시 소사구,41194530,소사본동,4119410100,소사본동,4119410100102310001,1,대지,231,1,경기도 부천시 소사구 소사본동 231-1,411944355177,경기도 부천시 소사구 소사로141번길,9,,4119710100102310001046057,,경기도 부천시 소사구 소사로141번길 9,422833,14761,,1,,126.795229286528,37.4707999818758
MA0101202210A0091771,맥스바이크,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,26,부산광역시,26350,해운대구,26350650,재송1동,2635010400,재송동,2635010400111280003,1,대지,1128,3,부산광역시 해운대구 재송동 1128-3,263504199157,부산광역시 해운대구 재반로112번길,2,15,2635010400111280003028584,,부산광역시 해운대구 재반로112번길 2-15,612833,48053,,1,,129.127397029583,35.1880119636458
MA0101202210A0000865,지크제이엠,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,41,경기도,41150,의정부시,41150595,가능동,4115011000,가능동,4115011000106800006,1,대지,680,6,경기도 의정부시 가능동 680-6,411504343305,경기도 의정부시 의정로173번길,11,,4115011000106800006003092,마,경기도 의정부시 의정로173번길 11,480815,11675,,5,,127.033722198438,37.7482610671519
MA0101202210A0009931,현오토바이,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,46,전라남도,46150,순천시,46150620,중앙동,4615012200,동외동,4615012200102090015,1,대지,209,15,전라남도 순천시 동외동 209-15,461503283030,전라남도 순천시 환선로,51,1,4615012200102090015065178,,전라남도 순천시 환선로 51-1,540946,57939,,,,127.487305177591,34.9600385150688
MA0101202210A0044546,299모터스,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,28,인천광역시,28177,미추홀구,28177600,도화1동,2817710400,도화동,2817710400105540001,1,대지,554,1,인천광역시 미추홀구 도화동 554-1,281773008014,인천광역시 미추홀구 주안로,28,,2817010500105540001090459,,인천광역시 미추홀구 주안로 28,402810,22120,,2,,126.672594007888,37.4638834012063
MA0101202210A0038104,강진스쿠터,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,46,전라남도,46810,강진군,46810250,강진읍,4681025021,강진읍,4681025021101970011,1,대지,197,11,전라남도 강진군 강진읍 동성리 197-11,468103293015,전라남도 강진군 강진읍 동성로,22,,4681025021101970011604305,,전라남도 강진군 강진읍 동성로 22,527803,59225,,,,126.774315350487,34.6407335419539
MA0101202210A0072642,중화오토바이,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,11,서울특별시,11260,중랑구,11260610,중화2동,1126010300,중화동,1126010300102960099,1,대지,296,99,서울특별시 중랑구 중화동 296-99,112604118081,서울특별시 중랑구 동일로123길,5,1,1126010300102960099011931,,서울특별시 중랑구 동일로123길 5-1,131879,02108,,1,,127.079718861773,37.5975050708945
MA0101202211A0006748,현대바이크,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,44,충청남도,44131,천안시 동남구,44131530,원성1동,4413110700,원성동,4413110700104920006,1,대지,492,6,충청남도 천안시 동남구 원성동 492-6,441314547604,충청남도 천안시 동남구 원성4길,2,,4413110700104920006016216,현대바이크샵익수약국,충청남도 천안시 동남구 원성4길 2,330952,31126,,,,127.161962824633,36.8066948997477
MA0101202210A0083296,우성통상,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,11,서울특별시,11680,강남구,11680640,역삼1동,1168010100,역삼동,1168010100106490008,1,대지,649,8,서울특별시 강남구 역삼동 649-8,116804166036,서울특별시 강남구 강남대로92길,31,,1168010100106490008023830,,서울특별시 강남구 강남대로92길 31,135912,06134,,6,,127.029900678025,37.4994544996149
MA0101202211A0067247,유엠스타,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,27,대구광역시,27110,중구,27110575,성내2동,2711011300,종로1가,2711011300100410033,1,대지,41,33,대구광역시 중구 종로1가 41-33,271103007001,대구광역시 중구 국채보상로,558,1,2711011300100410034005790,,대구광역시 중구 국채보상로 558-1,700191,41935,,2,,128.591803132858,35.8704823411814
MA0101202211A0022458,미래전동,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,27,대구광역시,27720,군위군,27720250,군위읍,2772025021,군위읍,2772025021106740003,1,대지,674,3,대구광역시 군위군 군위읍 동부리 674-3,277204742255,대구광역시 군위군 군위읍 중앙길,5,,4772025021106740003010758,,대구광역시 군위군 군위읍 중앙길 5,716804,43118,,,,128.568482567422,36.2293003547064
MA0101202212A0008192,미니모터스,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311111000,남주동,4311111000105000000,1,대지,500,,충청북도 청주시 상당구 남주동 500,431113236019,충청북도 청주시 상당구 무심동로,304,,4311111000105000000049819,,충청북도 청주시 상당구 무심동로 304,360120,28533,,2,,127.485204218334,36.6288452359171
MA0101202211A0014251,황실모터스,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,48,경상남도,48250,김해시,48250580,활천동,4825011700,삼정동,4825011700100790015,1,대지,79,15,경상남도 김해시 삼정동 79-15,482503335068,경상남도 김해시 활천로,64,,4825011700100790015090121,,경상남도 김해시 활천로 64,621912,50928,,1,,128.893436272365,35.2332437098042
MA0101202211A0096388,브이트윈,코리아,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,51,강원특별자치도,51110,춘천시,51110630,효자2동,5111011200,효자동,5111011200107700004,1,대지,770,4,강원특별자치도 춘천시 효자동 770-4,511104454256,강원특별자치도 춘천시 백령로111번길,11,,4211011200107700004026988,,강원특별자치도 춘천시 백령로111번길 11,200092,24332,,,,127.740477125191,37.8722967156494
MA0101202211A0090066,듀오바이크,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,48,경상남도,48330,양산시,48330253,물금읍,4833025324,물금읍,4833025324127840000,1,대지,2784,,경상남도 양산시 물금읍 범어리 2784,483304814983,경상남도 양산시 물금읍 야리3길,49,,4833025324127840000000001,원타운,경상남도 양산시 물금읍 야리3길 49,626815,50652,,,,129.011319976784,35.3149418712961
MA0101202212A0025313,바이크라운지,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,50,제주특별자치도,50110,제주시,50110610,삼양동,5011011400,삼양이동,5011011400121800008,1,대지,2180,8,제주특별자치도 제주시 삼양이동 2180-8,501103349235,제주특별자치도 제주시 일주동로,374,,5011011400121800008003982,,제주특별자치도 제주시 일주동로 374,690071,63321,,2,,126.58495403001,33.5208756535315
MA0101202211A0068260,제이비크래프트,,G2,소매,G203,모터사이클 소매,G20301,모터사이클 및 부품 소매업,G45302,모터사이클 및 부품 소매업,41,경기도,41480,파주시,41480350,광탄면,4148035024,광탄면,4148035024101620003,1,대지,162,3,경기도 파주시 광탄면 발랑리 162-3,414803206116,경기도 파주시 광탄면 부흥로,477,,4148035024101620003040004,,경기도 파주시 광탄면 부흥로 477,413852,10830,,,,126.897380355338,37.8062432563459
