상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220802236525,에이스특수가스,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41820,가평군,41820350,북면,4182035023,북면,4182035023106620009,1,대지,662,9,경기도 가평군 북면 화악리 662-9,418203000144,경기도 가평군 북면 화악산로,686,13,4182035023106620009000001,,경기도 가평군 북면 화악산로 686-13,477843,12402,,,,127.559551995873,37.9370546853657
MA010120220802253541,태진에너지내각충전소주,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41360,남양주시,41360253,진접읍,4136025322,진접읍,4136025322100680000,1,대지,68,,경기도 남양주시 진접읍 내각리 68,413604391199,경기도 남양주시 진접읍 금강로유연들1길,52,,4136025322100680000025204,,경기도 남양주시 진접읍 금강로유연들1길 52,472862,12073,,,,127.173743809717,37.7063598435806
MA010120220802231456,SK에너지,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41360,남양주시,41360262,오남읍,4136026221,오남읍,4136026221107250000,1,대지,725,,경기도 남양주시 오남읍 양지리 725,413603197078,경기도 남양주시 오남읍 양지로,352,,4136026221107250000000001,,경기도 남양주시 오남읍 양지로 352,472881,12036,,,,127.189958641282,37.7056951447056
MA010120220802287716,신도시충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41370,오산시,41370550,세마동,4137011100,외삼미동,4137011100100740011,1,대지,74,11,경기도 오산시 외삼미동 74-11,413703198033,경기도 오산시 외삼미로,88,,4137011100100740011000001,,경기도 오산시 외삼미로 88,447230,18111,,,,127.060268831405,37.1935704456542
MA010120220802293856,대황교LPG충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41113,수원시 권선구,41113690,곡선동,4111313900,대황교동,4111313900100330005,1,대지,33,5,경기도 수원시 권선구 대황교동 33-5,411133012006,경기도 수원시 권선구 정조로,235,,4111313900100330005028051,,경기도 수원시 권선구 정조로 235,441410,16661,,,,127.02085836477,37.2312568405201
MA010120220802285677,극동실업,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41210,광명시,41210631,하안1동,4121010300,하안동,4121010300105010006,1,대지,501,6,경기도 광명시 하안동 501-6,412103000027,경기도 광명시 범안로,903,,4121010300105010006010382,,경기도 광명시 범안로 903,423844,14260,,,,126.866330285188,37.4543412180744
MA010120220802285777,재연,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41390,시흥시,41390592,정왕2동,4139013200,정왕동,4139013200121670016,1,대지,2167,16,경기도 시흥시 정왕동 2167-16,413903199059,경기도 시흥시 희망공원로,278,,4139013200121670001014644,,경기도 시흥시 희망공원로 278,429452,15082,,,,126.727463576895,37.344700865133
MA010120220802289980,신월LPG충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,43,충청북도,43150,제천시,43150560,용두동,4315011200,신월동,4315011200107690001,1,대지,769,1,충청북도 제천시 신월동 769-1,431503239065,충청북도 제천시 제천북로,547,,4315011200107690001002269,,충청북도 제천시 제천북로 547,390230,27135,,,,128.19216197205,37.1654858234993
MA010120220803877995,포항개인택시제2충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,47,경상북도,47113,포항시 북구,47113700,장량동,4711312100,장성동,4711312100101460000,1,대지,146,,경상북도 포항시 북구 장성동 146,471133304032,경상북도 포항시 북구 장량로,106,,4711312100101460000109543,,경상북도 포항시 북구 장량로 106,791815,37586,,,,129.391571047708,36.0815388732411
MA010120220803928311,장위까스주,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,11,서울특별시,11290,성북구,11290780,장위3동,1129013800,장위동,1129013800100440003,1,대지,44,3,서울특별시 성북구 장위동 44-3,112903005046,서울특별시 성북구 화랑로,291,,1129013800100440003008151,,서울특별시 성북구 화랑로 291,136826,02779,,,,127.060639902493,37.6132747281829
MA010120220803920232,기린에너지,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,11,서울특별시,11560,영등포구,11560620,양평2동,1156012800,양평동4가,1156012800101580000,1,대지,158,,서울특별시 영등포구 양평동4가 158,115603005074,서울특별시 영등포구 선유로,270,,1156012800101590001019822,,서울특별시 영등포구 선유로 270,150867,07222,,,,126.898667847613,37.5363199073995
MA010120220804001676,옥산에너지,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41550,안성시,41550350,대덕면,4155035021,대덕면,4155035021102970001,1,대지,297,1,경기도 안성시 대덕면 소현리 297-1,415502012006,경기도 안성시 대덕면 서동대로,5059,,4155035021102970001028967,,경기도 안성시 대덕면 서동대로 5059,456832,17543,,,,127.259416160598,37.0234332977081
MA010120220803998295,국제가스공업주,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,11,서울특별시,11305,강북구,11305615,수유1동,1130510300,수유동,1130510300100480023,1,대지,48,23,서울특별시 강북구 수유동 48-23,113054124035,서울특별시 강북구 덕릉로24길,6,,1130510300100480023012049,,서울특별시 강북구 덕릉로24길 6,142873,01113,,,,127.021854199222,37.6343353448117
MA010120220803998523,서울와사공업주,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,11,서울특별시,11305,강북구,11305595,번1동,1130510200,번동,1130510200104460031,1,대지,446,31,서울특별시 강북구 번동 446-31,113053005039,서울특별시 강북구 도봉로,318,,1130510200104460031017989,,서울특별시 강북구 도봉로 318,142867,01062,,,,127.024539862824,37.6362268861483
MA010120220803999063,신성에너지,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,11,서울특별시,11350,노원구,11350595,공릉1동,1135010300,공릉동,1135010300107110001,1,대지,711,1,서울특별시 노원구 공릉동 711-1,113503000001,서울특별시 노원구 동일로,1113,,1135010300107110001013660,,서울특별시 노원구 동일로 1113,139805,01851,,,,127.070837089345,37.6291174162457
MA010120220803986706,우일LPG충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,47,경상북도,47850,칠곡군,47850330,가산면,4785033046,가산면,4785033046100170006,1,대지,17,6,경상북도 칠곡군 가산면 석우리 17-6,478502018002,경상북도 칠곡군 가산면 경북대로,1985,,4785033046100170001023067,,경상북도 칠곡군 가산면 경북대로 1985,718913,39852,,,,128.561961676956,36.1076192402234
MA010120220803999938,청학에너지,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,11,서울특별시,11305,강북구,11305608,번3동,1130510200,번동,1130510200102670000,1,대지,267,,서울특별시 강북구 번동 267,113053005038,서울특별시 강북구 한천로,833,,1130510200102670000000003,,서울특별시 강북구 한천로 833,142063,01226,,,,127.044010719422,37.6282835446883
MA010120220804000173,강북씨앤지,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,11,서울특별시,11320,도봉구,11320660,쌍문1동,1132010500,쌍문동,1132010500105100001,1,대지,510,1,서울특별시 도봉구 쌍문동 510-1,113203005041,서울특별시 도봉구 삼양로,620,,1132010500105100001007550,,서울특별시 도봉구 삼양로 620,132890,01365,,,,127.014392870261,37.6585549330559
MA010120220804003196,몬타나파트너스,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41220,평택시,41220590,신평동,4122011700,합정동,4122011700100830001,1,대지,83,1,경기도 평택시 합정동 83-1,412202012006,경기도 평택시 서동대로,3616,,4122011700100830001001710,,경기도 평택시 서동대로 3616,450829,17878,,,,127.111761543511,36.9852871634724
MA010120220804044331,동경LPG충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41461,용인시 처인구,41461250,포곡읍,4146125021,포곡읍,4146125021102810001,1,대지,281,1,경기도 용인시 처인구 포곡읍 삼계리 281-1,414612012009,경기도 용인시 처인구 포곡읍 백옥대로,1827,,4146125021102810001039643,,경기도 용인시 처인구 포곡읍 백옥대로 1827,449814,17028,,,,127.234377671421,37.2895133120909
MA010120220805423755,서해가스충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41192,부천시 원미구,41192700,상3동,4119210900,상동,4119210900104990017,1,대지,499,17,경기도 부천시 원미구 상동 499-17,411922000015,경기도 부천시 원미구 송내대로,377,,4119510900104990017000001,,경기도 부천시 원미구 송내대로 377,420860,14502,,,,126.760580827098,37.5168663152955
MA010120220805437703,달구벌충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,27,대구광역시,27140,동구,27140685,해안동,2714011100,방촌동,2714011100109190007,1,대지,919,7,대구광역시 동구 방촌동 919-7,271403142010,대구광역시 동구 동촌로,205,,2714011100109190007033596,,대구광역시 동구 동촌로 205,701801,41145,,,,128.66303050792,35.8828900085668
MA010120220805424226,안면도주유소충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,44,충청남도,44825,태안군,44825320,남면,4482532028,남면,4482532028105440068,1,대지,544,68,충청남도 태안군 남면 신온리 544-68,448252264001,충청남도 태안군 남면 안면대로,1685,,4482532028105440068005494,,충청남도 태안군 남면 안면대로 1685,357953,32158,,,,126.316560761744,36.6097154188677
MA010120220805405700,지이에스,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,26,부산광역시,26440,강서구,26440560,녹산동,2644011100,녹산동,2644011100106040007,1,대지,604,7,부산광역시 강서구 녹산동 604-7,264403006030,부산광역시 강서구 낙동남로,507,,2644011100106040007005252,,부산광역시 강서구 낙동남로 507,618210,46728,,,,128.875261057202,35.1129470027308
MA010120220805442879,김포뉴타운충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41570,김포시,41570256,양촌읍,4157025622,양촌읍,4157025622102950003,1,대지,295,3,경기도 김포시 양촌읍 누산리 295-3,415702209001,경기도 김포시 양촌읍 김포대로,1579,,4157032022102950003000983,,경기도 김포시 양촌읍 김포대로 1579,415842,10054,,,,126.661966858523,37.6621979502829
MA010120220805417669,송도충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,28,인천광역시,28185,연수구,28185790,동춘2동,2818510500,동춘동,2818510500109160000,1,대지,916,,인천광역시 연수구 동춘동 916,281852008005,인천광역시 연수구 아암대로,841,,2818510500109160000000001,,인천광역시 연수구 아암대로 841,406132,21978,,,,126.663383358854,37.3953805517824
MA010120220805484101,금산LPG충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,48,경상남도,48170,진주시,48170410,금산면,4817041026,금산면,4817041026107040000,1,대지,704,,경상남도 진주시 금산면 중천리 704,481703332043,경상남도 진주시 금산면 월아산로,1906,,4817041026107040000000001,,경상남도 진주시 금산면 월아산로 1906,660923,52625,,,,128.135144160107,35.2147929746469
MA010120220805460827,일산전기자동차충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41285,고양시 일산동구,41285580,장항1동,4128510600,백석동,4128510600111230013,1,대지,1123,13,경기도 고양시 일산동구 백석동 1123-13,412853193030,경기도 고양시 일산동구 장항로,31,,4128510600111230013000001,,경기도 고양시 일산동구 장항로 31,410835,10433,,,,126.79076118788,37.6296829542772
MA010120220805500733,한반도가스,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,51,강원특별자치도,51750,영월군,51750360,주천면,5175036024,주천면,5175036024102860002,1,대지,286,2,강원특별자치도 영월군 주천면 신일리 286-2,517503219063,강원특별자치도 영월군 주천면 솔치로,698,,4275036024102860002000001,,강원특별자치도 영월군 주천면 솔치로 698,230851,26205,,,,128.256000495192,37.267665413815
MA010120220805506723,성남전기충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41133,성남시 중원구,41133670,도촌동,4113310800,갈현동,4113310800105460013,1,대지,546,13,경기도 성남시 중원구 갈현동 546-13,411332012002,경기도 성남시 중원구 경충대로,2663,,4113310800105460013000001,,경기도 성남시 중원구 경충대로 2663,462080,13417,,,,127.154580619067,37.4223837565016
MA010120220805502066,자동에너지,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,46,전라남도,46910,신안군,46910250,지도읍,4691025029,지도읍,4691025029104720005,1,대지,472,5,전라남도 신안군 지도읍 자동리 472-5,469103302014,전라남도 신안군 지도읍 해제지도로,779,,4691025029104720005000001,,전라남도 신안군 지도읍 해제지도로 779,535807,58815,,,,126.259619569576,35.0566557605309
MA010120220805547729,서대전IC충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,30,대전광역시,30200,유성구,30200520,진잠동,3020010100,원내동,3020010100104270000,1,대지,427,,대전광역시 유성구 원내동 427,302003167066,대전광역시 유성구 진잠로,9,,3020010100104270000020053,,대전광역시 유성구 진잠로 9,305809,34229,,,,127.319564419405,36.2935243068503
MA010120220806930277,신흥엘피지충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,52,전북특별자치도,52180,정읍시,52180520,장명동,5218012200,구룡동,5218012200106740000,1,대지,674,,전북특별자치도 정읍시 구룡동 674,521803270038,전북특별자치도 정읍시 정읍북로,48,,4518012200106740000077453,,전북특별자치도 정읍시 정읍북로 48,580030,56184,,,,126.865142478728,35.5694739961296
MA010120220806931489,대로충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41150,의정부시,41150510,의정부1동,4115011000,가능동,4115011000100150035,1,대지,15,35,경기도 의정부시 가능동 15-35,411503181001,경기도 의정부시 가금로,75,,4115011000100150035010154,,경기도 의정부시 가금로 75,480800,11684,,,,127.044981891354,37.7545911098859
MA010120220806895397,한국통신정보합덕지점,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,44,충청남도,44270,당진시,44270250,합덕읍,4427025023,합덕읍,4427025023100010111,1,대지,1,111,충청남도 당진시 합덕읍 소소리 1-111,442703015082,충청남도 당진시 합덕읍 예당평야로,1473,,4427025023100010111000001,,충청남도 당진시 합덕읍 예당평야로 1473,343903,31809,,,,126.750598455519,36.8265212399522
MA010120220806895731,대성에너지,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,51,강원특별자치도,51110,춘천시,51110250,신북읍,5111025023,신북읍,5111025023100230030,1,대지,23,30,강원특별자치도 춘천시 신북읍 유포리 23-30,511104013002,강원특별자치도 춘천시 신북읍 배후령길,215,,4211025023200180005000001,,강원특별자치도 춘천시 신북읍 배후령길 215,200824,24203,,,,127.783867858693,37.9481707834824
MA010120220806968992,태양종합상사,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,47,경상북도,47130,경주시,47130370,강동면,4713037021,강동면,4713037021102740000,1,대지,274,,경상북도 경주시 강동면 모서리 274,471304715419,경상북도 경주시 강동면 모서별봉길,74,3,4713037021102740000000001,,경상북도 경주시 강동면 모서별봉길 74-3,780914,38032,,,,129.25341971599,35.9434609955498
MA010120220807015989,케이엘페트로수원지점,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41113,수원시 권선구,41113560,서둔동,4111313100,서둔동,4111313100100790030,1,대지,79,30,경기도 수원시 권선구 서둔동 79-30,411133175010,경기도 수원시 권선구 권선로,337,,4111313100100790030050286,,경기도 수원시 권선구 권선로 337,441853,16613,,,,126.988975030746,37.2599564465561
MA010120220807015999,성주에너지진주오렌지충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,48,경상남도,48170,진주시,48170720,이현동,4817012800,유곡동,4817012800101220002,1,대지,122,2,경상남도 진주시 유곡동 122-2,481702332003,경상남도 진주시 진주대로,1298,,4817012800101220002000001,,경상남도 진주시 진주대로 1298,660983,52654,,,,128.061769702748,35.1944764869722
MA010120220807015732,제이원네트웍스,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41285,고양시 일산동구,41285510,식사동,4128510100,식사동,4128510100108320020,1,대지,832,20,경기도 고양시 일산동구 식사동 832-20,412853193011,경기도 고양시 일산동구 무궁화로,362,,4128510100108320020000113,,경기도 고양시 일산동구 무궁화로 362,410820,10327,,,,126.799957267668,37.6771625953626
MA010120220807044498,설악한계충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,51,강원특별자치도,51810,인제군,51810320,북면,5181032023,북면,5181032023114820000,1,대지,1482,,강원특별자치도 인제군 북면 한계리 1482,518103000146,강원특별자치도 인제군 북면 설악로,3254,,4281032023114680000000001,,강원특별자치도 인제군 북면 설악로 3254,252827,24607,,,,128.2452845055,38.1381222389357
MA010120220807056178,한국가스텍,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,27,대구광역시,27710,달성군,27710330,하빈면,2771033022,하빈면,2771033022108640011,1,대지,864,11,대구광역시 달성군 하빈면 묘리 864-11,277104244227,대구광역시 달성군 하빈면 묘동길,176,,2771033022108640011030383,,대구광역시 달성군 하빈면 묘동길 176,711821,42900,,,,128.417360957266,35.9048121005605
MA010120220807058564,광석가스,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,44,충청남도,44230,논산시,44230320,광석면,4423032030,광석면,4423032030105990002,1,대지,599,2,충청남도 논산시 광석면 항월리 599-2,442304565883,충청남도 논산시 광석면 항월2길,1,,4423032030105990002034815,,충청남도 논산시 광석면 항월2길 1,320953,32920,,,,127.11921848772,36.2437855951528
MA010120220807026227,화성종합경기타운내수소충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41590,화성시,41590259,향남읍,4159025938,향남읍,4159025938106680000,1,대지,668,,경기도 화성시 향남읍 도이리 668,415903210121,경기도 화성시 향남읍 향남로,470,,4159025938102380001000001,화성종합경기타운,경기도 화성시 향남읍 향남로 470,445929,18588,,,,126.924255292255,37.1375428504091
MA010120220807026252,한국그린충전대구지사,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,27,대구광역시,27140,동구,27140755,혁신동,2714012400,신서동,2714012400111410000,1,대지,1141,,대구광역시 동구 신서동 1141,271403142053,대구광역시 동구 첨단로,120,,2714012400111410000000001,,대구광역시 동구 첨단로 120,701300,41062,,,,128.730065426901,35.886899104951
MA010120220807026276,그린가스텍,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,48,경상남도,48125,창원시 마산합포구,48125320,진동면,4812532028,진동면,4812532028110060000,1,대지,1006,,경상남도 창원시 마산합포구 진동면 인곡리 1006,481252328001,경상남도 창원시 마산합포구 진동면 남해안대로,5424,,4812532028110060000000001,,경상남도 창원시 마산합포구 진동면 남해안대로 5424,631813,51789,,,,128.502077680663,35.1365959273941
MA010120220807042573,도청LPG충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,47,경상북도,47170,안동시,47170250,풍산읍,4717025037,풍산읍,4717025037104500002,1,대지,450,2,경상북도 안동시 풍산읍 괴정리 450-2,471702348167,경상북도 안동시 풍산읍 도청대로,716,,4717025037104500002000001,,경상북도 안동시 풍산읍 도청대로 716,760802,36617,,,,128.531724887943,36.5887022733428
MA010120220808362725,수소에너지네트워크,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,11,서울특별시,11680,강남구,11680656,도곡2동,1168011800,도곡동,1168011800104100009,1,대지,410,9,서울특별시 강남구 도곡동 410-9,116803121022,서울특별시 강남구 논현로,172,,1168011800104100009001025,,서울특별시 강남구 논현로 172,135854,06296,,,,127.041970446321,37.4849536213232
MA010120220808371957,금정곡성LPG충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,46,전라남도,46720,곡성군,46720320,삼기면,4672032023,삼기면,4672032023102070003,1,대지,207,3,전라남도 곡성군 삼기면 괴소리 207-3,467203000207,전라남도 곡성군 삼기면 곡순로,1234,,4672032025102070001021147,,전라남도 곡성군 삼기면 곡순로 1234,516862,57522,,,,127.22839622381,35.2275789402331
MA010120220808381793,선화가스,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,44,충청남도,44710,금산군,44710310,금성면,4471031030,금성면,4471031030101320001,1,대지,132,1,충청남도 금산군 금성면 하신리 132-1,447103257004,충청남도 금산군 금성면 어필각로,345,,4471031030101320001003156,,충청남도 금산군 금성면 어필각로 345,312911,32716,,,,127.488953436485,36.1560338236427
MA010120220808382458,정석산업개발,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,44,충청남도,44200,아산시,44200253,배방읍,4420025324,배방읍,4420025324101510056,1,대지,151,56,충청남도 아산시 배방읍 공수리 151-56,442003253028,충청남도 아산시 배방읍 배방로,37,,4420025324101510056065721,축복프라자,충청남도 아산시 배방읍 배방로 37,336852,31484,,2,,127.055133044399,36.773541291227
MA010120220808376257,배곧충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41390,시흥시,41390589,정왕본동,4139013200,정왕동,4139013200117730000,1,대지,1773,,경기도 시흥시 정왕동 1773,413903000020,경기도 시흥시 서해안로,559,,4139013200117730000012934,,경기도 시흥시 서해안로 559,429455,15010,,,,126.735367719224,37.3692176911459
MA010120220808389684,라인에너지,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,47,경상북도,47850,칠곡군,47850250,왜관읍,4785025025,왜관읍,4785025025105180001,1,대지,518,1,경상북도 칠곡군 왜관읍 삼청리 518-1,478503322025,경상북도 칠곡군 왜관읍 현대로,40,29,4785025025105180001018878,,경상북도 칠곡군 왜관읍 현대로 40-29,718803,39907,,,,128.427150241273,35.9823215949382
MA010120220808412038,평창올림피아LPG충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,51,강원특별자치도,51760,평창군,51760380,대관령면,5176038024,대관령면,5176038024103770014,1,대지,377,14,강원특별자치도 평창군 대관령면 횡계리 377-14,517603000145,강원특별자치도 평창군 대관령면 경강로,5195,5,4276038024103770014011166,,강원특별자치도 평창군 대관령면 경강로 5195-5,232954,25347,,,,128.70048809,37.6796755044689
MA010120220808452123,한국그린충전대전지사,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,30,대전광역시,30110,동구,30110740,산내동,3011014200,구도동,3011014200100810000,1,대지,81,,대전광역시 동구 구도동 81,301103000088,대전광역시 동구 금산로,471,,3011014200100810000035648,낭월,대전광역시 동구 금산로 471,300300,34709,,,,127.476994849516,36.2694249974657
MA010120220808442113,복지잠실충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,11,서울특별시,11710,송파구,11710650,잠실본동,1171010100,잠실동,1171010100103360009,1,대지,336,9,서울특별시 송파구 잠실동 336-9,117103123007,서울특별시 송파구 삼전로,47,,1171010100103360009001737,,서울특별시 송파구 삼전로 47,138867,05578,,,,127.086879482012,37.5034898719563
MA010120220808432210,안성시수소충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41550,안성시,41550510,안성1동,4155013100,현수동,4155013100100860000,1,대지,86,,경기도 안성시 현수동 86,415503208038,경기도 안성시 영봉로,139,,4155013100100860000000001,,경기도 안성시 영봉로 139,456150,17596,,,,127.281122746437,37.0007127504769
MA010120220808432344,알파앤에너지,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,11,서울특별시,11680,강남구,11680580,삼성1동,1168010500,삼성동,1168010500101450000,1,대지,145,,서울특별시 강남구 삼성동 145,116803122004,서울특별시 강남구 봉은사로,502,,1168010500101450001015910,삼하빌딩,서울특별시 강남구 봉은사로 502,135878,06163,,6,,127.053851224281,37.5128890053945
MA010120220808448428,계백LPG충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,44,충청남도,44230,논산시,44230350,부적면,4423035021,부적면,4423035021100370016,1,대지,37,16,충청남도 논산시 부적면 마구평리 37-16,442304565150,충청남도 논산시 부적면 남마구평길,15,,4423035021100370016012836,,충청남도 논산시 부적면 남마구평길 15,320862,32917,,,,127.129582265936,36.2138009535483
MA010120220808482020,한국그린충전김해지사,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,48,경상남도,48250,김해시,48250590,삼안동,4825012000,안동,4825012000105400004,1,대지,540,4,경상남도 김해시 안동 540-4,482504805208,경상남도 김해시 김해대로2596번길,53,,4825012000105400004049758,,경상남도 김해시 김해대로2596번길 53,621914,50936,,,,128.913662651763,35.2260044532827
MA010120220808482180,피더스,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,52,전북특별자치도,52140,익산시,52140670,팔봉동,5214012800,덕기동,5214012800103820000,1,대지,382,,전북특별자치도 익산시 덕기동 382,521403016011,전북특별자치도 익산시 무왕로,1658,,4514012800103820000047367,,전북특별자치도 익산시 무왕로 1658,570997,54570,,,,127.036233615351,35.9746909743067
MA010120220808479850,오산대역충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41370,오산시,41370546,신장2동,4137010800,수청동,4137010800106160004,1,대지,616,4,경기도 오산시 수청동 616-4,413702012013,경기도 오산시 경기대로,497,,4137010800101370000000001,,경기도 오산시 경기대로 497,447290,18115,,,,127.064064993549,37.1674919292942
MA010120220808501963,지성에너지,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,44,충청남도,44150,공주시,44150590,월송동,4415012700,동현동,4415012700105620008,1,대지,562,8,충청남도 공주시 동현동 562-8,441503251048,충청남도 공주시 차령로,1860,,4415035030105620008017296,,충청남도 공주시 차령로 1860,314120,32590,,,,127.167607644954,36.4801065839158
MA010120220808507315,금오공대입구충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,47,경상북도,47190,구미시,47190690,양포동,4719012700,거의동,4719012700103630001,1,대지,363,1,경상북도 구미시 거의동 363-1,471902308002,경상북도 구미시 산호대로,600,,4719012700103630001000001,,경상북도 구미시 산호대로 600,730370,39176,,,,128.397100329548,36.1346889682516
MA010120220808510392,화성LPG충전소,,G2,소매,G214,연료 소매,G21402,가스 충전소,G47712,운송장비용 가스 충전업,41,경기도,41590,화성시,41590360,팔탄면,4159036025,팔탄면,4159036025101030000,1,대지,103,,경기도 화성시 팔탄면 구장리 103,415904430124,경기도 화성시 팔탄면 구장길,106,,4159036025101030000005147,,경기도 화성시 팔탄면 구장길 106,445915,18527,,,,126.89702279033,37.1677438318309
