상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220802199960,삼보장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",41,경기도,41360,남양주시,41360256,화도읍,4136025622,화도읍,4136025622103650007,1,대지,365,7,경기도 남양주시 화도읍 묵현리 365-7,413604391296,경기도 남양주시 화도읍 먹갓로28번길,39,2,4136025622103650007002987,신성빌라3차,경기도 남양주시 화도읍 먹갓로28번길 39-2,472846,12157,,1,,127.279158611081,37.6569190735184
MA010120220802420364,동신종합인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",41,경기도,41461,용인시 처인구,41461525,역북동,4146110200,역북동,4146110200103050029,1,대지,305,29,경기도 용인시 처인구 역북동 305-29,414613203020,경기도 용인시 처인구 낙은로,91,5,4146110200103050029029515,세웅빌리지,경기도 용인시 처인구 낙은로 91-5,449930,17045,,1,,127.193773517505,37.2433093131338
MA010120220802421645,오성인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",41,경기도,41115,수원시 팔달구,41115710,우만1동,4111514000,우만동,4111514000104840016,1,대지,484,16,경기도 수원시 팔달구 우만동 484-16,411154328221,경기도 수원시 팔달구 월드컵로357번길,37,2,4111514000104840015020394,,경기도 수원시 팔달구 월드컵로357번길 37-2,442819,16234,,1,,127.029534959296,37.2882189197403
MA010120220801965682,한라장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",41,경기도,41192,부천시 원미구,41192660,중4동,4119210800,중동,4119210800110270000,1,대지,1027,,경기도 부천시 원미구 중동 1027,411923184002,경기도 부천시 원미구 도약로,106,,4119510800110270000010743,한라마을주공3차,경기도 부천시 원미구 도약로 106,420731,14511,,2,,126.761315770179,37.5098580068709
MA010120220800560968,한양인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",11,서울특별시,11380,은평구,11380580,응암1동,1138010700,응암동,1138010700101170054,1,대지,117,54,서울특별시 은평구 응암동 117-54,113803005055,서울특별시 은평구 응암로,279,,1138010700101170054024705,삼흥리치,서울특별시 은평구 응암로 279,122910,03454,,1,,126.919319480524,37.5967115453305
MA010120220800670552,삼성종합장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",11,서울특별시,11620,관악구,11620525,보라매동,1162010100,봉천동,1162010100116980001,1,대지,1698,1,서울특별시 관악구 봉천동 1698-1,116203005078,서울특별시 관악구 보라매로,62,,1162010100116980001037115,보라매삼성아파트,서울특별시 관악구 보라매로 62,151752,08709,,1,,126.927605044684,37.4948049282247
MA010120220800306991,광명종합인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",48,경상남도,48220,통영시,48220590,정량동,4822010900,정량동,4822010900113670001,1,대지,1367,1,경상남도 통영시 정량동 1367-1,482204799396,경상남도 통영시 정동3길,2,,4822010900113670001003909,상우그린,경상남도 통영시 정동3길 2,650807,53050,,1,,128.432755914668,34.8453823090765
MA010120220800536945,대성종합장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",11,서울특별시,11500,강서구,11500560,화곡3동,1150010300,화곡동,1150010300110470004,1,대지,1047,4,서울특별시 강서구 화곡동 1047-4,115004145502,서울특별시 강서구 화곡로21길,39,,1150010300110470004021397,명칭없음,서울특별시 강서구 화곡로21길 39,157922,07712,,1,,126.836481378454,37.5425661777036
MA010120220800589191,명인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",11,서울특별시,11380,은평구,11380632,신사2동,1138010900,신사동,1138010900101400001,1,대지,140,1,서울특별시 은평구 신사동 140-1,113804133254,서울특별시 은평구 증산로15길,35,10,1138010900101400001013464,라이프미성아파트,서울특별시 은평구 증산로15길 35-10,122761,03447,,1,,126.907834980836,37.5894681736864
MA010120220800552841,고은장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",11,서울특별시,11410,서대문구,11410620,홍제1동,1141011100,홍제동,1141011100103150041,1,대지,315,41,서울특별시 서대문구 홍제동 315-41,114104136393,서울특별시 서대문구 통일로37길,26,,1141011100103150041016769,대성,서울특별시 서대문구 통일로37길 26,120859,03645,,1,,126.943876273151,37.5870311035362
MA010120220800559579,도배청소동신지물포,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",11,서울특별시,11380,은평구,11380600,응암3동,1138010700,응암동,1138010700106760001,1,대지,676,1,서울특별시 은평구 응암동 676-1,113803111003,서울특별시 은평구 백련산로,17,,1138010700106760001020418,명칭없음,서울특별시 은평구 백련산로 17,122929,03470,,2,,126.922590477984,37.5872443116941
MA010120220800218025,마이홈인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",11,서울특별시,11440,마포구,11440630,신수동,1144011100,신수동,1144011100104510000,1,대지,451,,서울특별시 마포구 신수동 451,114403113005,서울특별시 마포구 독막로,209,,1144011100104510000008351,세양청마루아파트,서울특별시 마포구 독막로 209,121856,04097,,1,,126.937206531522,37.5477893821904
MA010120220800422701,미래종합장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",11,서울특별시,11590,동작구,11590540,상도2동,1159010200,상도동,1159010200103610035,1,대지,361,35,서울특별시 동작구 상도동 361-35,115904157318,서울특별시 동작구 상도로15길,83,,1159010200103610035027953,영우사빌딩,서울특별시 동작구 상도로15길 83,156832,06949,,1,,126.935433609265,37.5040988386431
MA010120220800598292,로뎀인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",11,서울특별시,11380,은평구,11380600,응암3동,1138010700,응암동,1138010700106010022,1,대지,601,22,서울특별시 은평구 응암동 601-22,113803005055,서울특별시 은평구 응암로,190,7,1138010700106010022001544,경송빌딩,서울특별시 은평구 응암로 190-7,122924,03478,,1,,126.917516311321,37.588916720872
MA010120220800710877,우성인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",11,서울특별시,11530,구로구,11530560,구로5동,1153010200,구로동,1153010200101080002,1,대지,108,2,서울특별시 구로구 구로동 108-2,115303116004,서울특별시 구로구 공원로,35,,1153010200101080002020022,새솔금호아파트,서울특별시 구로구 공원로 35,152843,08298,,1,,126.890223813707,37.5000740228107
MA010120220801182589,로즈인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28237,부평구,28237580,산곡2동,2823710300,산곡동,2823710300102550001,1,대지,255,1,인천광역시 부평구 산곡동 255-1,282374262245,인천광역시 부평구 마장로264번길,33,,2823710300102550001000086,뉴서울1차,인천광역시 부평구 마장로264번길 33,403772,21376,,1,,126.705518590401,37.5019564322733
MA010120220800433170,보성장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",11,서울특별시,11590,동작구,11590640,사당3동,1159010700,사당동,1159010700101800027,1,대지,180,27,서울특별시 동작구 사당동 180-27,115904157271,서울특별시 동작구 사당로23아길,25,,1159010700101800027008024,명칭없음,서울특별시 동작구 사당로23아길 25,156819,06989,,1,,126.969367586571,37.4912731703858
MA010120220800712561,심도인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",11,서울특별시,11530,구로구,11530550,구로4동,1153010200,구로동,1153010200100740030,1,대지,74,30,서울특별시 구로구 구로동 74-30,115304148251,서울특별시 구로구 구로중앙로18길,68,,1153010200100740030016220,현대아파트,서울특별시 구로구 구로중앙로18길 68,152839,08303,,1,,126.892603248963,37.4968956589873
MA010120220800951570,백조인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",11,서울특별시,11545,금천구,11545690,시흥3동,1154510300,시흥동,1154510300109780000,1,대지,978,,서울특별시 금천구 시흥동 978,115454346124,서울특별시 금천구 삼성산길,9,,1154510300109780000003975,명칭없음,서울특별시 금천구 삼성산길 9,153862,08654,,1,,126.904523084938,37.4341324527364
MA010120220800962100,대신홈인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",11,서울특별시,11620,관악구,11620665,서림동,1162010200,신림동,1162010200100960031,1,대지,96,31,서울특별시 관악구 신림동 96-31,116203120005,서울특별시 관악구 신림로,204,,1162010200100960031017755,정원파크빌,서울특별시 관악구 신림로 204,151855,08836,,1,,126.93736877894,37.4755379414472
MA010120220800939569,횃불인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",11,서울특별시,11620,관악구,11620695,신림동,1162010200,신림동,1162010200114180028,1,대지,1418,28,서울특별시 관악구 신림동 1418-28,116204160406,서울특별시 관악구 봉천로18길,11,,1162010200114180028012880,다솜시티빌,서울특별시 관악구 봉천로18길 11,151890,08755,,1,,126.931762364703,37.4868695278364
MA010120220801035563,보성지업사,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",11,서울특별시,11680,강남구,11680590,삼성2동,1168010500,삼성동,1168010500100070003,1,대지,7,3,서울특별시 강남구 삼성동 7-3,116804166458,서울특별시 강남구 선릉로130길,20,,1168010500100070000000001,래미안삼성2차,서울특별시 강남구 선릉로130길 20,135507,06088,,1,,127.043333689129,37.5156684241019
MA010120220801103876,Design벽지와바닥재홈인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",41,경기도,41194,부천시 소사구,41194530,소사본동,4119410100,소사본동,4119410100101430006,1,대지,143,6,경기도 부천시 소사구 소사본동 143-6,411943185023,경기도 부천시 소사구 호현로,460,,4119710100101430006002139,,경기도 부천시 소사구 호현로 460,422808,14706,,,,126.793127407588,37.4787251950732
MA010120220801125790,지수인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177570,용현5동,2817710200,용현동,2817710200105770084,1,대지,577,84,인천광역시 미추홀구 용현동 577-84,281773151024,인천광역시 미추홀구 토금북로,51,1,2817010200105770084076187,,인천광역시 미추홀구 토금북로 51-1,402025,22187,,1,,126.639773993257,37.4533632520526
MA010120220801089805,충북장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177690,주안8동,2817710500,주안동,2817710500114640019,1,대지,1464,19,인천광역시 미추홀구 주안동 1464-19,281774253602,인천광역시 미추홀구 인하로299번길,15,,2817010600114640019180012,일부호,인천광역시 미추홀구 인하로299번길 15,402858,22227,,1,,126.681440952843,37.4487616178503
MA010120220801101352,무지개인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28260,서구,28260561,석남3동,2826011000,석남동,2826011000101090055,1,대지,109,55,인천광역시 서구 석남동 109-55,282604268387,인천광역시 서구 서달로116번길,14,,2826011000101090055007862,태화,인천광역시 서구 서달로116번길 14,404823,22801,,,,126.679951513298,37.5091880431583
MA010120220801093280,삼덕종합장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177660,주안5동,2817710500,주안동,2817710500100150043,1,대지,15,43,인천광역시 미추홀구 주안동 15-43,281773151030,인천광역시 미추홀구 석정로,399,,2817010600100150043076617,,인천광역시 미추홀구 석정로 399,402836,22125,,,,126.680130398518,37.4672467798637
MA010120220801104157,충남지업사,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177560,용현3동,2817710200,용현동,2817710200104820101,1,대지,482,101,인천광역시 미추홀구 용현동 482-101,281773008017,인천광역시 미추홀구 독배로,396,1,2817010200103440005221656,,인천광역시 미추홀구 독배로 396-1,402831,22183,,,,126.649497080829,37.4550413344702
MA010120220801093352,은혜종합장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177530,숭의4동,2817710100,숭의동,2817710100100080146,1,대지,8,146,인천광역시 미추홀구 숭의동 8-146,281774253413,인천광역시 미추홀구 수봉로81번길,22,,2817010100100080146055240,,인천광역시 미추홀구 수봉로81번길 22,402812,22167,,,,126.659565371567,37.460449786537
MA010120220801093470,진성,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177560,용현3동,2817710200,용현동,2817710200104820099,1,대지,482,99,인천광역시 미추홀구 용현동 482-99,281773008017,인천광역시 미추홀구 독배로,398,1,2817010200104820099146415,,인천광역시 미추홀구 독배로 398-1,402831,22183,,,,126.649586655927,37.455221801811
MA010120220801099149,중앙종합장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28140,동구,28140510,만석동,2814010100,만석동,2814010100100720046,1,대지,72,46,인천광역시 동구 만석동 72-46,281403150009,인천광역시 동구 석수로,21,,2814010100100720046091645,,인천광역시 동구 석수로 21,401010,22508,,,,126.627310707648,37.4801475608511
MA010120220801120849,만능인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28140,동구,28140555,송현1.2동,2814010300,송현동,2814010300100660196,1,대지,66,196,인천광역시 동구 송현동 66-196,281403150029,인천광역시 동구 화수로,12,,2814010300100660196110156,,인천광역시 동구 화수로 12,401808,22546,,,,126.635968192458,37.4807331746503
MA010120220801133087,동명장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177510,숭의2동,2817710100,숭의동,2817710100102940003,1,대지,294,3,인천광역시 미추홀구 숭의동 294-3,281773008017,인천광역시 미추홀구 독배로,447,,2817010100102940003207770,제,인천광역시 미추홀구 독배로 447,402817,22177,,1,,126.648347055473,37.4592726567052
MA010120220801099295,가풍지업사,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28140,동구,28140640,금창동,2814010600,금곡동,2814010600100090017,1,대지,9,17,인천광역시 동구 금곡동 9-17,281403150037,인천광역시 동구 송림로,11,,2814010600100090017123638,,인천광역시 동구 송림로 11,401060,22550,,,,126.636501479355,37.4733375664485
MA010120220801107788,한영인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28140,동구,28140630,송림6동,2814010700,송림동,2814010700100320012,1,대지,32,12,인천광역시 동구 송림동 32-12,281404250108,인천광역시 동구 샛골로194번길,3,,2814010700100320012093425,,인천광역시 동구 샛골로194번길 3,401076,22539,,,,126.645798366365,37.479618776974
MA010120220801118028,영일하우시스,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177680,주안7동,2817710500,주안동,2817710500113110029,1,대지,1311,29,인천광역시 미추홀구 주안동 1311-29,281772008003,인천광역시 미추홀구 미추홀대로,543,,2817010600113110029194373,,인천광역시 미추홀구 미추홀대로 543,402852,22216,,,,126.678661805808,37.4458978912401
MA010120220801107938,대정지업사,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28110,중구,28110560,도원동,2811013200,도원동,2811013200100280104,1,대지,28,104,인천광역시 중구 도원동 28-104,281103149014,인천광역시 중구 도원로,32,1,2811013200100280104017041,,인천광역시 중구 도원로 32-1,400140,22327,,,,126.637513923783,37.4673489872965
MA010120220801102581,예쁜우리집만들기,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177570,용현5동,2817710200,용현동,2817710200106470000,1,대지,647,,인천광역시 미추홀구 용현동 647,281773149061,인천광역시 미추홀구 매소홀로,70,,2817010200106470000041130,용현금호타운2단지,인천광역시 미추홀구 매소홀로 70,402791,22192,,,,126.633272614909,37.4493067376534
MA010120220801099960,늘푸른장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177680,주안7동,2817710500,주안동,2817710500112810014,1,대지,1281,14,인천광역시 미추홀구 주안동 1281-14,281773151018,인천광역시 미추홀구 주승로,87,,2817010600112810014173083,,인천광역시 미추홀구 주승로 87,402207,22230,,,,126.680225857002,37.4448299304145
MA010120220801105108,제일지업사,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28110,중구,28110570,율목동,2811013100,율목동,2811013100102460002,1,대지,246,2,인천광역시 중구 율목동 246-2,281104247293,인천광역시 중구 율목로30번길,34,,2811013100102460002086082,,인천광역시 중구 율목로30번길 34,400130,22319,,,,126.635423083261,37.4695950703802
MA010120220801100152,나우상재,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28140,동구,28140640,금창동,2814010600,금곡동,2814010600100090021,1,대지,9,21,인천광역시 동구 금곡동 9-21,281403150037,인천광역시 동구 송림로,9,,2814010600100090021107997,,인천광역시 동구 송림로 9,401060,22550,,,,126.636287213683,37.4732287864518
MA010120220801115744,한국종합인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177600,도화1동,2817710400,도화동,2817710400105920005,1,대지,592,5,인천광역시 미추홀구 도화동 592-5,281773000028,인천광역시 미추홀구 경인로,229,,2817010500105920005020275,,인천광역시 미추홀구 경인로 229,402711,22106,,1,,126.667956573897,37.4645642375532
MA010120220801136315,정성도배,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",41,경기도,41115,수원시 팔달구,41115740,행궁동,4111512000,팔달로1가,4111512000101270003,1,대지,127,3,경기도 수원시 팔달구 팔달로1가 127-3,411154328283,경기도 수원시 팔달구 정조로805번길,14,3,4111512000101270003011031,에덴빌,경기도 수원시 팔달구 정조로805번길 14-3,442021,16261,,,,127.015944290829,37.2803734803832
MA010120220801092163,오리지날장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177560,용현3동,2817710200,용현동,2817710200104900055,1,대지,490,55,인천광역시 미추홀구 용현동 490-55,281773151006,인천광역시 미추홀구 독정이로,20,,2817010200104900055187646,,인천광역시 미추홀구 독정이로 20,402831,22168,,,,126.654480080076,37.4577680436515
MA010120220801116120,이가종합장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177530,숭의4동,2817710100,숭의동,2817710100100290021,1,대지,29,21,인천광역시 미추홀구 숭의동 29-21,281774253407,인천광역시 미추홀구 수봉로33번길,17,,2817010100100290021118535,,인천광역시 미추홀구 수봉로33번길 17,402812,22164,,1,,126.657606992705,37.4635796354796
MA010120220801126333,한양인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28140,동구,28140640,금창동,2814010600,금곡동,2814010600100090014,1,대지,9,14,인천광역시 동구 금곡동 9-14,281403150037,인천광역시 동구 송림로,13,,2814010600100090014013895,,인천광역시 동구 송림로 13,401060,22550,,2,,126.636546305556,37.4734187948291
MA010120220801116453,정원인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177510,숭의2동,2817710100,숭의동,2817710100101680017,1,대지,168,17,인천광역시 미추홀구 숭의동 168-17,281773151007,인천광역시 미추홀구 미추로,21,,2817010100101680017187294,,인천광역시 미추홀구 미추로 21,402817,22172,,,,126.647012113582,37.4619356594724
MA010120220801122735,한울인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177650,주안4동,2817710500,주안동,2817710500114720009,1,대지,1472,9,인천광역시 미추홀구 주안동 1472-9,281774253199,인천광역시 미추홀구 동주길29번길,55,,2817010600114720009118304,,인천광역시 미추홀구 동주길29번길 55,402859,22151,,,,126.681537882999,37.4525551311993
MA010120220801095527,미래장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177510,숭의2동,2817710100,숭의동,2817710100102040018,1,대지,204,18,인천광역시 미추홀구 숭의동 204-18,281773151016,인천광역시 미추홀구 장천로,63,,2817010100102040018152708,,인천광역시 미추홀구 장천로 63,402817,22169,,,,126.651276363097,37.4612995945589
MA010120220801119863,성화장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28177,미추홀구,28177640,주안3동,2817710500,주안동,2817710500114210003,1,대지,1421,3,인천광역시 미추홀구 주안동 1421-3,281774253263,인천광역시 미추홀구 미추홀대로597번길,113,,2817010600114210003096431,,인천광역시 미추홀구 미추홀대로597번길 113,402856,22214,,,,126.67328269809,37.4510819726111
MA010120220801148557,월인텍,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",52,전북특별자치도,52113,전주시 덕진구,52113525,진북동,5211310200,진북동,5211310200108340054,1,대지,834,54,전북특별자치도 전주시 덕진구 진북동 834-54,521134601263,전북특별자치도 전주시 덕진구 숲정이1길,10,,4511310200108340054007721,다세대주택,전북특별자치도 전주시 덕진구 숲정이1길 10,561837,54938,,,,127.129531656092,35.8304719580256
MA010120220801151887,한양지업사,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28140,동구,28140640,금창동,2814010600,금곡동,2814010600100090014,1,대지,9,14,인천광역시 동구 금곡동 9-14,281403150037,인천광역시 동구 송림로,13,,2814010600100090014013895,,인천광역시 동구 송림로 13,401060,22550,,,,126.636546305556,37.4734187948291
MA010120220801165339,행복홈인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28245,계양구,28245621,작전1동,2824510300,작전동,2824510300100340005,1,대지,34,5,인천광역시 계양구 작전동 34-5,282453008034,인천광역시 계양구 주부토로,468,,2824510300100340005032589,삼천리아파트,인천광역시 계양구 주부토로 468,407785,21084,,,,126.728297181272,37.5357715123512
MA010120220801175650,정승지물포,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28245,계양구,28245720,계양2동,2824510500,임학동,2824510500102590000,1,대지,259,,인천광역시 계양구 임학동 259,282453155017,인천광역시 계양구 병방시장로,46,1,2824510500102590000157155,,인천광역시 계양구 병방시장로 46-1,407815,21025,,,,126.736887617121,37.5478372977461
MA010120220801181542,현대지물포,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28245,계양구,28245611,계산1동,2824510200,계산동,2824510200109580017,1,대지,958,17,인천광역시 계양구 계산동 958-17,282454265058,인천광역시 계양구 계산시장길,11,8,2824510200109580017191429,,인천광역시 계양구 계산시장길 11-8,407807,21053,,,,126.72419810973,37.539735409834
MA010120220801137882,경성지업사,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28110,중구,28110615,개항동,2811014200,송월동1가,2811014200100130009,1,대지,13,9,인천광역시 중구 송월동1가 13-9,281103149065,인천광역시 중구 참외전로,9,,2811014200100130009213118,,인천광역시 중구 참외전로 9,400221,22308,,1,,126.621072268239,37.4796682061964
MA010120220801168570,경인지물포,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28245,계양구,28245622,작전2동,2824510300,작전동,2824510300108530010,1,대지,853,10,인천광역시 계양구 작전동 853-10,282452008009,인천광역시 계양구 계양대로,115,,2824510300108530010176058,,인천광역시 계양구 계양대로 115,407822,21047,,,,126.722216140959,37.5341355683621
MA010120220801168739,서울인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28260,서구,28260515,검암경서동,2826010300,검암동,2826010300106300005,1,대지,630,5,인천광역시 서구 검암동 630-5,282604268435,인천광역시 서구 승학로434번길,1,,2826010300106300005013148,신명프라자,인천광역시 서구 승학로434번길 1,404845,22698,,,,126.673461794984,37.5605361192983
MA010120220801173594,현대장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",28,인천광역시,28245,계양구,28245720,계양2동,2824510500,임학동,2824510500100630006,1,대지,63,6,인천광역시 계양구 임학동 63-6,282454265373,인천광역시 계양구 임학서로6번길,2,1,2824510500100630006085673,,인천광역시 계양구 임학서로6번길 2-1,407814,21032,,1,,126.734037265282,37.5442809855862
