상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220801912990,제일의료기나이스메드,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,41,경기도,41135,성남시 분당구,41135580,서현1동,4113510500,서현동,4113510500102550001,1,대지,255,1,경기도 성남시 분당구 서현동 255-1,411353180034,경기도 성남시 분당구 서현로,170,,4113510500102550001040021,풍림아이원플러스,경기도 성남시 분당구 서현로 170,463862,13590,,1,,127.122532347236,37.3889844665683
MA010120220802066198,두리솔루션,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28200,남동구,28200560,만수1동,2820010300,만수동,2820010300109630017,1,대지,963,17,인천광역시 남동구 만수동 963-17,282004259731,인천광역시 남동구 하촌로70번길,52,2,2820010300109630017026269,이화빌라,인천광역시 남동구 하촌로70번길 52-2,405865,21540,,1,,126.735210632939,37.4523812284463
MA010120220801785490,소리샘보청기파주점,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,41,경기도,41480,파주시,41480510,금촌1동,4148010100,금촌동,4148010100100520039,1,대지,52,39,경기도 파주시 금촌동 52-39,414803206129,경기도 파주시 중앙로,308,,4148010100100520039032944,금촌타워아파트,경기도 파주시 중앙로 308,413800,10930,,3,,126.775688187956,37.7634048950526
MA010120220801925215,신화보조기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,41,경기도,41133,성남시 중원구,41133510,성남동,4113310100,성남동,4113310100138950000,1,대지,3895,,경기도 성남시 중원구 성남동 3895,411334337121,경기도 성남시 중원구 둔촌대로135번길,14,4,4113310100138950000008243,청아람빌라,경기도 성남시 중원구 둔촌대로135번길 14-4,462828,13372,,1,,127.134123865505,37.4301754999506
MA010120220801926650,스마트메디,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,41,경기도,41131,성남시 수정구,41131580,수진2동,4113110300,수진동,4113110300146780000,1,대지,4678,,경기도 성남시 수정구 수진동 4678,411313178018,경기도 성남시 수정구 수정로,2,,4113110300146780000000001,삼정그린뷰,경기도 성남시 수정구 수정로 2,461728,13379,,1,,127.121270254207,37.4396680687197
MA010120220802375212,이든베베,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,41,경기도,41590,화성시,41590610,동탄7동,4159013500,산척동,4159013500107290000,1,대지,729,,경기도 화성시 산척동 729,415904852341,경기도 화성시 동탄대로6길,20,,4159013500105930000000001,더레이크시티부영4단지,경기도 화성시 동탄대로6길 20,,18505,,3,,127.109709976898,37.1675575786943
MA010120220801720070,은성사,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47811,의약품 및 의료용품 소매업,11,서울특별시,11320,도봉구,11320710,방학3동,1132010600,방학동,1132010600103070002,1,대지,307,2,서울특별시 도봉구 방학동 307-2,113203109002,서울특별시 도봉구 시루봉로,149,,1132010600103070002000474,도봉그린,서울특별시 도봉구 시루봉로 149,132830,01316,,1,,127.028198585592,37.6642646627692
MA010120220801724422,아가,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,41,경기도,41630,양주시,41630520,양주2동,4163010700,만송동,4163010700106940000,1,대지,694,,경기도 양주시 만송동 694,416303212005,경기도 양주시 고읍북로,15,,4163010700102770001000001,은빛마을휴먼시아5단지,경기도 양주시 고읍북로 15,482080,11493,,2,,127.08240923361,37.7981595008461
MA010120220801809471,양지의료기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,41,경기도,41192,부천시 원미구,41192620,중동,4119210800,중동,4119210800105870005,1,대지,587,5,경기도 부천시 원미구 중동 587-5,411924352256,경기도 부천시 원미구 석천로112번길,16,,4119510800105870005038319,황실다세대,경기도 부천시 원미구 석천로112번길 16,420844,14585,,1,,126.762497334505,37.4974805998529
MA010120220802104730,이어케어넷,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28200,남동구,28200521,구월3동,2820010100,구월동,2820010100114560000,1,대지,1456,,인천광역시 남동구 구월동 1456,282003008029,인천광역시 남동구 예술로,138,,2820010100114560000002183,이토타워,인천광역시 남동구 예술로 138,405223,21573,,3,,126.701024756522,37.4462178693542
MA010120220802622235,글로벌덴탈,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,41,경기도,41173,안양시 동안구,41173530,비산3동,4117310100,비산동,4117310100110500012,1,대지,1050,12,경기도 안양시 동안구 비산동 1050-12,411734349051,경기도 안양시 동안구 관악대로275번길,11,,4117310100110500012007209,우즈빌,경기도 안양시 동안구 관악대로275번길 11,431825,13941,,2,,126.953184757946,37.4031396752969
MA010120220802739079,진메드,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,41,경기도,41117,수원시 영통구,41117600,광교1동,4111710300,이의동,4111710300113520000,1,대지,1352,,경기도 수원시 영통구 이의동 1352,411173177033,경기도 수원시 영통구 에듀타운로,101,,4111710300113520000000001,에듀하임1309오피스텔,경기도 수원시 영통구 에듀타운로 101,443270,16509,,2,,127.045774730525,37.2892409372689
MA010120220801613137,99유럽보청기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,11,서울특별시,11380,은평구,11380690,진관동,1138011400,진관동,1138011400100620000,1,대지,62,,서울특별시 은평구 진관동 62,113803000008,서울특별시 은평구 통일로,1034,,1138011400100880013000001,은평스카이뷰자이,서울특별시 은평구 통일로 1034,122200,03306,,2,,126.917544313387,37.6353536995846
MA010120220801831144,동의부항,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,41,경기도,41287,고양시 일산서구,41287550,주엽1동,4128710200,주엽동,4128710200100830000,1,대지,83,,경기도 고양시 일산서구 주엽동 83,412873192094,경기도 고양시 일산서구 중앙로,1391,,4128710200100830000000865,강선마을두진12단지,경기도 고양시 일산서구 중앙로 1391,411742,10366,,3,,126.764993477831,37.6677279409399
MA010120220800457176,펄스온생명공학원당지점,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,41,경기도,41281,고양시 덕양구,41281540,성사1동,4128110100,주교동,4128110100106150000,1,대지,615,,경기도 고양시 덕양구 주교동 615,412813000136,경기도 고양시 덕양구 호국로,797,,4128110100106150000017100,대동피렌체주상복합,경기도 고양시 덕양구 호국로 797,412812,10462,,2,,126.836547087494,37.6574424784101
MA010120220800494189,벨톤보청기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,11,서울특별시,11500,강서구,11500615,우장산동,1150010600,내발산동,1150010600106570000,1,대지,657,,서울특별시 강서구 내발산동 657,115003115001,서울특별시 강서구 강서로,348,,1150010600106570000008416,우장산힐스테이트아파트,서울특별시 강서구 강서로 348,157791,07651,,3,,126.838079410717,37.5570744406471
MA010120220800388731,뷰젬생명공학,동구지점,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47811,의약품 및 의료용품 소매업,27,대구광역시,27140,동구,27140540,신암4동,2714010100,신암동,2714010100103420001,1,대지,342,1,대구광역시 동구 신암동 342-1,271403142025,대구광역시 동구 신암남로,179,,2714010100103420001013102,진산신암그랜드타운,대구광역시 동구 신암남로 179,701816,41218,,2,,128.63223321196,35.8849075752416
MA010120220800523936,우리보청기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,48,경상남도,48220,통영시,48220600,북신동,4822011000,북신동,4822011000106940001,1,대지,694,1,경상남도 통영시 북신동 694-1,482203333024,경상남도 통영시 원문로,12,,4822011000106940001003402,진우데파트,경상남도 통영시 원문로 12,650805,53043,,2,,128.42747650071,34.8574678387661
MA010120220800095487,제일한방수,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,11,서울특별시,11545,금천구,11545690,시흥3동,1154510300,시흥동,1154510300109840000,1,대지,984,,서울특별시 금천구 시흥동 984,115452005010,서울특별시 금천구 시흥대로,97,,1154510300109840000003394,시흥유통상가,서울특별시 금천구 시흥대로 97,153755,08639,,3,,126.900306843152,37.4439320161249
MA010120220800693415,이화밝은약국,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47811,의약품 및 의료용품 소매업,11,서울특별시,11500,강서구,11500510,염창동,1150010100,염창동,1150010100103120000,1,대지,312,,서울특별시 강서구 염창동 312,115002005007,서울특별시 강서구 공항대로,543,,1150010100102740017027797,센터스퀘어,서울특별시 강서구 공항대로 543,157040,07562,,1,,126.866328068222,37.5507397507721
MA010120220800747909,누가의료기,구로점,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,11,서울특별시,11530,구로구,11530550,구로4동,1153010200,구로동,1153010200107350009,1,대지,735,9,서울특별시 구로구 구로동 735-9,115304148211,서울특별시 구로구 구로동로22길,8,5,1153010200107350009021687,유명빌딩,서울특별시 구로구 구로동로22길 8-5,152872,08315,,1,,126.884981678406,37.4892929978697
MA010120220800792933,이수만남,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47811,의약품 및 의료용품 소매업,11,서울특별시,11650,서초구,11650621,방배4동,1165010100,방배동,1165010100108660020,1,대지,866,20,서울특별시 서초구 방배동 866-20,116502121002,서울특별시 서초구 서초대로,17,,1165010100108660008024703,방배대우디오빌,서울특별시 서초구 서초대로 17,137838,06569,,1,,126.98420432176,37.4860322199918
MA010120220800855976,태양산업,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,11,서울특별시,11590,동작구,11590510,노량진1동,1159010400,본동,1159010400104810000,1,대지,481,,서울특별시 동작구 본동 481,115903119003,서울특별시 동작구 매봉로,134,,1159010400104810000018272,신동아아파트,서울특별시 동작구 매봉로 134,156768,06906,,1,,126.951500610649,37.5101432610387
MA010120220800884280,효자손의료기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,11,서울특별시,11470,양천구,11470540,목4동,1147010200,목동,1147010200107940010,1,대지,794,10,서울특별시 양천구 목동 794-10,114704142209,서울특별시 양천구 목동중앙서로4길,16,,1147010200107940010017593,명칭없음,서울특별시 양천구 목동중앙서로4길 16,158819,07966,,2,,126.864959054222,37.5317541405694
MA010120220800116624,솔고헬스케어,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,11,서울특별시,11680,강남구,11680650,역삼2동,1168010100,역삼동,1168010100107570000,1,대지,757,,서울특별시 강남구 역삼동 757,116804166489,서울특별시 강남구 선릉로69길,19,,1168010100107570000024180,역삼래미안,서울특별시 강남구 선릉로69길 19,135796,06218,,5,,127.050685497836,37.4981229311589
MA010120220800440578,고박사보청기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,11,서울특별시,11590,동작구,11590660,대방동,1159010800,대방동,1159010800105010000,1,대지,501,,서울특별시 동작구 대방동 501,115903118028,서울특별시 동작구 여의대방로,250,,1159010800105010000005235,대림아파트,서울특별시 동작구 여의대방로 250,156761,06943,,4,,126.924618406713,37.507327040319
MA010120220800020761,서울의료기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,11,서울특별시,11110,종로구,11110640,이화동,1111016600,연건동,1111016600101100001,1,대지,110,1,서울특별시 종로구 연건동 110-1,111104100041,서울특별시 종로구 대학로5길,35,,1111016600101100001010743,명칭없음,서울특별시 종로구 대학로5길 35,110500,03082,,1,,127.000656612336,37.5790165928698
MA010120220800193411,유플러스덴탈,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,11,서울특별시,11140,중구,11140680,중림동,1114017300,만리동1가,1114017300100620007,1,대지,62,7,서울특별시 중구 만리동1가 62-7,111403101016,서울특별시 중구 만리재로,193,,1114017300100620007001650,대우디오빌,서울특별시 중구 만리재로 193,100858,04501,,4,,126.967225187465,37.5550095157415
MA010120220800945132,에스아이이랑바이오,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47811,의약품 및 의료용품 소매업,41,경기도,41194,부천시 소사구,41194530,소사본동,4119410100,소사본동,4119410100101520017,1,대지,152,17,경기도 부천시 소사구 소사본동 152-17,411943012096,경기도 부천시 소사구 소사로,205,,4119011000101520017000001,더로얄메트로,경기도 부천시 소사구 소사로 205,422808,14707,,2,,126.795247298007,37.476629538956
MA010120220800992751,킨메디칼,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,11,서울특별시,11620,관악구,11620695,신림동,1162010200,신림동,1162010200114100010,1,대지,1410,10,서울특별시 관악구 신림동 1410-10,116204160234,서울특별시 관악구 남부순환로191길,3,,1162010200114100010013035,명칭없음,서울특별시 관악구 남부순환로191길 3,151890,08755,,1,,126.934036571831,37.4851589040463
MA010120220801013235,위메진,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,M71531,경영 컨설팅업,11,서울특별시,11590,동작구,11590630,사당2동,1159010700,사당동,1159010700101380003,1,대지,138,3,서울특별시 동작구 사당동 138-3,115904157122,서울특별시 동작구 동작대로27다길,26,,1159010700101380003034108,이수프라자,서울특별시 동작구 동작대로27다길 26,156816,07008,,2,,126.980246846339,37.486319947254
MA010120220801098416,강남의료기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28177,미추홀구,28177680,주안7동,2817710500,주안동,2817710500114570008,1,대지,1457,8,인천광역시 미추홀구 주안동 1457-8,281772008003,인천광역시 미추홀구 미추홀대로,599,,2817010600114570008131841,,인천광역시 미추홀구 미추홀대로 599,402852,22215,,1,,126.679521847458,37.4509188537833
MA010120220801116858,장수의료기상사,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500109890005,1,대지,989,5,인천광역시 미추홀구 주안동 989-5,281772008007,인천광역시 미추홀구 경원대로,865,,2817010600109890005132383,메디프렌드주안센터,인천광역시 미추홀구 경원대로 865,402848,22134,,,,126.689124239215,37.460053707535
MA010120220801125744,경기의료기，싸리재,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28110,중구,28110585,동인천동,2811013400,경동,2811013400101690000,1,대지,169,,인천광역시 중구 경동 169,281103149001,인천광역시 중구 개항로,89,1,2811013400101690000071479,,인천광역시 중구 개항로 89-1,400160,22318,,,,126.632494482609,37.4720637641093
MA010120220801128447,CH메디케어,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28177,미추홀구,28177510,숭의2동,2817710100,숭의동,2817710100103010007,1,대지,301,7,인천광역시 미추홀구 숭의동 301-7,281773008017,인천광역시 미추홀구 독배로,463,,2817010100103010007000001,고은여성병원,인천광역시 미추홀구 독배로 463,402012,22173,,1,,126.647111302575,37.4600708699879
MA010120220801098526,스타키보청기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500101860008,1,대지,186,8,인천광역시 미추홀구 주안동 186-8,281773000028,인천광역시 미추홀구 경인로,365,,2817010600101860008000002,,인천광역시 미추홀구 경인로 365,402835,22140,,,,126.680664326147,37.458652606556
MA010120220801128201,다솜메디칼,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28177,미추홀구,28177520,숭의1.3동,2817710100,숭의동,2817710100101050001,1,대지,105,1,인천광역시 미추홀구 숭의동 105-1,281773150033,인천광역시 미추홀구 동산로,9,,2817010100101050001124928,째상가,인천광역시 미추홀구 동산로 9,402813,22104,,1,,126.650244352506,37.4693155071339
MA010120220801117563,스타키보청기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28177,미추홀구,28177650,주안4동,2817710500,주안동,2817710500115420001,1,대지,1542,1,인천광역시 미추홀구 주안동 1542-1,281773000028,인천광역시 미추홀구 경인로,446,1,2817010600115420001000001,,인천광역시 미추홀구 경인로 446-1,402859,22146,,,,126.689801226232,37.4576047421586
MA010120220801110739,종로의료기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28110,중구,28110585,동인천동,2811013400,경동,2811013400102130000,1,대지,213,,인천광역시 중구 경동 213,281103149001,인천광역시 중구 개항로,81,1,2811013400102130000010960,,인천광역시 중구 개항로 81-1,400160,22318,,1,,126.631488645927,37.4720065711536
MA010120220801118323,사랑의료기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500101610003,1,대지,161,3,인천광역시 미추홀구 주안동 161-3,281772008003,인천광역시 미추홀구 미추홀대로,722,,2817010600101610003200150,,인천광역시 미추홀구 미추홀대로 722,402835,22135,,,,126.680492903195,37.4617516125519
MA010120220801094125,강화의료기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28710,강화군,28710250,강화읍,2871025022,강화읍,2871025022105230003,1,대지,523,3,인천광역시 강화군 강화읍 관청리 523-3,287102157001,인천광역시 강화군 강화읍 강화대로,430,,2871025022105230003004500,,인천광역시 강화군 강화읍 강화대로 430,417803,23032,,,,126.484166034928,37.7475425620123
MA010120220801105016,지성의료기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28140,동구,28140630,송림6동,2814010700,송림동,2814010700100110128,1,대지,11,128,인천광역시 동구 송림동 11-128,281403149062,인천광역시 동구 샛골로,212,,2814010700100110128000001,,인천광역시 동구 샛골로 212,401076,22534,,,,126.646105789424,37.4815568580342
MA010120220801105179,건일바이오,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,41,경기도,41410,군포시,41410510,군포1동,4141010100,당동,4141010100107710003,1,대지,771,3,경기도 군포시 당동 771-3,414103200009,경기도 군포시 당동로,10,,4141010100107710003002783,,경기도 군포시 당동로 10,435814,15859,,2,,126.943443007478,37.3509660810569
MA010120220801103084,비겐의료기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28177,미추홀구,28177690,주안8동,2817710500,주안동,2817710500115300012,1,대지,1530,12,인천광역시 미추홀구 주안동 1530-12,281774253562,인천광역시 미추홀구 인주대로470번길,30,,2817010600115300012069492,,인천광역시 미추홀구 인주대로470번길 30,402860,22228,,2,,126.689630323988,37.4497294683893
MA010120220801105733,스타키보청기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28110,중구,28110585,동인천동,2811013600,인현동,2811013600100010076,1,대지,1,76,인천광역시 중구 인현동 1-76,281103149065,인천광역시 중구 참외전로,115,,2811013600100010076163307,,인천광역시 중구 참외전로 115,400180,22317,,2,,126.631118147074,37.4760869686294
MA010120220801122243,이룸보청기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28177,미추홀구,28177560,용현3동,2817710200,용현동,2817710200104590004,1,대지,459,4,인천광역시 미추홀구 용현동 459-4,281773008017,인천광역시 미추홀구 독배로,422,,2817010200104590004062382,,인천광역시 미추홀구 독배로 422,402831,22179,,,,126.649825217965,37.4573849290383
MA010120220801122797,대림총포사,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47811,의약품 및 의료용품 소매업,28,인천광역시,28110,중구,28110585,동인천동,2811013400,경동,2811013400102400065,1,대지,240,65,인천광역시 중구 경동 240-65,281103149001,인천광역시 중구 개항로,64,1,2811013400102400065185319,,인천광역시 중구 개항로 64-1,400160,22321,,,,126.629702489332,37.4720099972184
MA010120220801116829,독일보청기인천센터,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500110050008,1,대지,1005,8,인천광역시 미추홀구 주안동 1005-8,281773000028,인천광역시 미추홀구 경인로,439,,2817010600110050008044031,,인천광역시 미추홀구 경인로 439,402848,22141,,2,,126.688871927846,37.4582059753193
MA010120220801148476,딜라이트보청기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,41,경기도,41570,김포시,41570256,양촌읍,4157025621,양촌읍,4157025621113050001,1,대지,1305,1,경기도 김포시 양촌읍 양곡리 1305-1,415703209080,경기도 김포시 양촌읍 양곡2로,58,,4157025621113050001000001,우평프라자,경기도 김포시 양촌읍 양곡2로 58,415845,10060,,,,126.62753021345,37.6565081802211
MA010120220801146819,부안보청기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,52,전북특별자치도,52800,부안군,52800250,부안읍,5280025022,부안읍,5280025022100070011,1,대지,7,11,전북특별자치도 부안군 부안읍 서외리 7-11,528003280032,전북특별자치도 부안군 부안읍 번영로,137,,4580025022100070011030375,,전북특별자치도 부안군 부안읍 번영로 137,579803,56308,,,,126.735461007679,35.7262447591099
MA010120220801185935,미건의료기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28177,미추홀구,28177570,용현5동,2817710200,용현동,2817710200105770051,1,대지,577,51,인천광역시 미추홀구 용현동 577-51,281773151004,인천광역시 미추홀구 낙섬중로,76,4,2817010200105770051043676,,인천광역시 미추홀구 낙섬중로 76-4,402025,22187,,2,,126.63975837027,37.4542642129338
MA010120220801165815,일양메디칼,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28237,부평구,28237510,부평1동,2823710100,부평동,2823710100103410183,1,대지,341,183,인천광역시 부평구 부평동 341-183,282373154027,인천광역시 부평구 부평문화로,24,,2823710100103410183004099,,인천광역시 부평구 부평문화로 24,403819,21389,,4,,126.719678739724,37.492611434243
MA010120220801141827,율곡의료기상사,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,48,경상남도,48170,진주시,48170740,가호동,4817013100,가좌동,4817013100120640002,1,대지,2064,2,경상남도 진주시 가좌동 2064-2,481703352021,경상남도 진주시 관문로,7,,4817013100120640002000001,일부율곡스퀘어프런티어,경상남도 진주시 관문로 7,660300,52860,,,,128.116803210317,35.1521791422591
MA010120220801182511,뉴톤보청기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47811,의약품 및 의료용품 소매업,28,인천광역시,28237,부평구,28237650,부개1동,2823710700,부개동,2823710700103270000,1,대지,327,,인천광역시 부평구 부개동 327,282374262057,인천광역시 부평구 경인로1104번길,6,,2823710700103270000200110,,인천광역시 부평구 경인로1104번길 6,403811,21419,,,,126.742228160803,37.4855538546277
MA010120220801149726,"거산의료기,보청기",,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,50,제주특별자치도,50130,서귀포시,50130530,중앙동,5013010100,서귀동,5013010100102630001,1,대지,263,1,제주특별자치도 서귀포시 서귀동 263-1,501303349235,제주특별자치도 서귀포시 일주동로,8639,,5013010100102630001017303,,제주특별자치도 서귀포시 일주동로 8639,697843,63590,,,,126.565177569158,33.2537327463635
MA010120220801161495,제이인터,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,41,경기도,41590,화성시,41590590,동탄5동,4159013100,영천동,4159013100108340002,1,대지,834,2,경기도 화성시 영천동 834-2,415903012058,경기도 화성시 동탄기흥로,559,,4159013100103580037000002,으뜸유테크벨리,경기도 화성시 동탄기흥로 559,445130,18469,,,,127.092288264168,37.210804962454
MA010120220801147655,청음보청기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,30,대전광역시,30140,중구,30140710,유천2동,3014011500,유천동,3014011500102150044,1,대지,215,44,대전광역시 중구 유천동 215-44,301403165035,대전광역시 중구 유천로,47,,3014011500102150044022148,,대전광역시 중구 유천로 47,301836,34973,,1,,127.397808916619,36.3168014072052
MA010120220801147708,드림메디컬보청기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,43,충청북도,43730,옥천군,43730250,옥천읍,4373025036,옥천읍,4373025036101420005,1,대지,142,5,충청북도 옥천군 옥천읍 금구리 142-5,437303242015,충청북도 옥천군 옥천읍 삼금로,11,,4373025036101420005007150,,충청북도 옥천군 옥천읍 삼금로 11,373806,29037,,1,,127.566299094165,36.299657502488
MA010120220801180095,소리소문,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,30,대전광역시,30170,서구,30170550,용문동,3017010500,용문동,3017010500102720014,1,대지,272,14,대전광역시 서구 용문동 272-14,301703166012,대전광역시 서구 괴정로,147,,3017010500102720014009762,,대전광역시 서구 괴정로 147,302845,35301,,,,127.388069524705,36.3356229902575
MA010120220801175102,세광바이오테크,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28245,계양구,28245602,효성2동,2824510100,효성동,2824510100102730090,1,대지,273,90,인천광역시 계양구 효성동 273-90,282453155024,인천광역시 계양구 아나지로,175,,2824510100102730090171348,,인천광역시 계양구 아나지로 175,407831,21112,,1,,126.711263476723,37.5254957509577
MA010120220801172838,금호의료기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28245,계양구,28245622,작전2동,2824510300,작전동,2824510300108520029,1,대지,852,29,인천광역시 계양구 작전동 852-29,282452008009,인천광역시 계양구 계양대로,137,,2824510300108520029137453,,인천광역시 계양구 계양대로 137,407822,21045,,,,126.722220035961,37.5361357930756
MA010120220801202394,동신의료기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28237,부평구,28237560,부평6동,2823710100,부평동,2823710100106550047,1,대지,655,47,인천광역시 부평구 부평동 655-47,282373154011,인천광역시 부평구 동수로,49,2,2823710100106550047201113,,인천광역시 부평구 동수로 49-2,403828,21424,,,,126.724273650996,37.4853871768932
MA010120220801205761,더파워힐링샵,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,28,인천광역시,28237,부평구,28237540,부평4동,2823710100,부평동,2823710100103770010,1,대지,377,10,인천광역시 부평구 부평동 377-10,282374262644,인천광역시 부평구 장제로159번길,4,,2823710100103770010111312,,인천광역시 부평구 장제로159번길 4,403826,21360,,,,126.730225529973,37.4998440214878
