상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220801640937,진희양말,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,41,경기도,41250,동두천시,41250520,생연2동,4125010300,생연동,4125010300108090000,1,대지,809,,경기도 동두천시 생연동 809,412503189027,경기도 동두천시 큰시장로,64,,4125010300108090000007403,세아프라자,경기도 동두천시 큰시장로 64,483717,11332,,1,,127.05058513585,37.9007238787297
MA010120220802446442,크리스챤온타니,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,41,경기도,41115,수원시 팔달구,41115740,행궁동,4111512400,영동,4111512400100080000,1,대지,8,,경기도 수원시 팔달구 영동 8,411154328207,경기도 수원시 팔달구 수원천로255번길,6,,4111512400100080000015440,영동시장,경기도 수원시 팔달구 수원천로255번길 6,442010,16262,,2,,127.018649746061,37.2771743934026
MA010120220803173819,수티크,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11710,송파구,11710642,문정2동,1171010800,문정동,1171010800106200000,1,대지,620,,서울특별시 송파구 문정동 620,117103123021,서울특별시 송파구 새말로,62,,1171010800106200000000001,송파푸르지오시티,서울특별시 송파구 새말로 62,138888,05841,,1,,127.121257873464,37.4809974862529
MA010120220803225420,프랙티컬띵,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11440,마포구,11440630,신수동,1144011100,신수동,1144011100101900000,1,대지,190,,서울특별시 마포구 신수동 190,114404139081,서울특별시 마포구 독막로28길,7,,1144011100101900000008058,신수동성원아파트,서울특별시 마포구 독막로28길 7,121855,04090,,1,,126.937580904286,37.5466633322273
MA010120220801779976,태영가방,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,41,경기도,41287,고양시 일산서구,41287550,주엽1동,4128710200,주엽동,4128710200100730000,1,대지,73,,경기도 고양시 일산서구 주엽동 73,412873192094,경기도 고양시 일산서구 중앙로,1388,,4128710200100730000000844,강선마을태영11단지,경기도 고양시 일산서구 중앙로 1388,411742,10366,,1,,126.765682913723,37.6683509877124
MA010120220801915634,고릴라폰,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11170,용산구,11170625,한강로동,1117012500,한강로2가,1117012500104220000,1,대지,422,,서울특별시 용산구 한강로2가 422,111702005005,서울특별시 용산구 한강대로,95,,1117012500103420000013530,래미안용산더센트럴,서울특별시 용산구 한강대로 95,140012,04378,,1,,126.966659672077,37.5288172968287
MA010120220802140694,니즈온,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28185,연수구,28185830,송도2동,2818510600,송도동,2818510600100230001,1,대지,23,1,인천광역시 연수구 송도동 23-1,281852152002,인천광역시 연수구 아트센터대로,149,,2818510600100230001000001,커낼워크1단지오피스텔,인천광역시 연수구 아트센터대로 149,406082,22003,,1,,126.635656058146,37.3982446944194
MA010120220802365920,엘레강스상록점,롯데마트,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,41,경기도,41271,안산시 상록구,41271550,본오2동,4127110400,본오동,4127110400108800000,1,대지,880,,경기도 안산시 상록구 본오동 880,412713190025,경기도 안산시 상록구 반석로,8,,4127110400108800000000955,반월한양아파트,경기도 안산시 상록구 반석로 8,426730,15540,,1,,126.861051119132,37.2957998662653
MA010120220803663277,슈퍼비,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11260,중랑구,11260580,상봉1동,1126010200,상봉동,1126010200105000000,1,대지,500,,서울특별시 중랑구 상봉동 500,112603005032,서울특별시 중랑구 망우로,353,,1126010200100730010000001,상봉프레미어스엠코,서울특별시 중랑구 망우로 353,131221,02087,,3,,127.090771571005,37.5981458014858
MA010120220802881093,재키,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,41,경기도,41135,성남시 분당구,41135520,수내1동,4113510200,수내동,4113510200100320000,1,대지,32,,경기도 성남시 분당구 수내동 32,411354340034,경기도 성남시 분당구 내정로165번길,38,,4113510200100320000019958,양지마을청구금호6단지,경기도 성남시 분당구 내정로165번길 38,463919,13597,,1,,127.117103185988,37.3760152278952
MA010120220801885162,아가도스,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,41,경기도,41133,성남시 중원구,41133530,금광1동,4113310300,금광동,4113310300100100000,1,대지,10,,경기도 성남시 중원구 금광동 10,411333179004,경기도 성남시 중원구 광명로,289,,4113310300100100000004180,현대빌라,경기도 성남시 중원구 광명로 289,462800,13180,,1,,127.157971232893,37.4445712834324
MA010120220803496604,토리버치현대,목동점,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,2,,126.874617173696,37.5272778041426
MA010120220802197397,라보떼,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,41,경기도,41360,남양주시,41360545,다산1동,4136011200,다산동,4136011200140010029,1,대지,4001,29,경기도 남양주시 다산동 4001-29,413603197018,경기도 남양주시 도농로,24,,4136011000100010029029988,부영애시앙아파트,경기도 남양주시 도농로 24,,12256,,1,,127.157750393023,37.6082024061449
MA010120220803264456,피렌체가죽공방,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,41,경기도,41111,수원시 장안구,41111566,율천동,4111113200,율전동,4111113200101640009,1,대지,164,9,경기도 수원시 장안구 율전동 164-9,411114322076,경기도 수원시 장안구 덕영대로407번길,15,,4111113200101640009043766,성원탑빌,경기도 수원시 장안구 덕영대로407번길 15,440824,16358,,1,,126.967684994582,37.3019139617968
MA010120220801971312,앤클라인뉴욕핸드백롯데관악,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11620,관악구,11620525,보라매동,1162010100,봉천동,1162010100107290022,1,대지,729,22,서울특별시 관악구 봉천동 729-22,116204160384,서울특별시 관악구 보라매로3길,31,,1162010100107290022000029,보라매롯데캐슬,서울특별시 관악구 보라매로3길 31,151707,08708,,1,,126.925087570509,37.4905506054514
MA010120220801972930,쿠론,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,1,,126.874617173696,37.5272778041426
MA010120220802837812,애빅,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11740,강동구,11740580,암사2동,1174010700,암사동,1174010700105160029,1,대지,516,29,서울특별시 강동구 암사동 516-29,117403124003,서울특별시 강동구 상암로,12,18,1174010700105160029000001,명칭없음,서울특별시 강동구 상암로 12-18,134877,05242,,1,,127.124889546784,37.5503258974545
MA010120220801764430,레이크가방,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,41,경기도,41287,고양시 일산서구,41287550,주엽1동,4128710200,주엽동,4128710200100830000,1,대지,83,,경기도 고양시 일산서구 주엽동 83,412873192094,경기도 고양시 일산서구 중앙로,1391,,4128710200100830000000865,강선마을두진12단지,경기도 고양시 일산서구 중앙로 1391,411742,10366,,1,,126.764993477831,37.6677279409399
MA010120220800143711,라니아뜰리에,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,41,경기도,41360,남양주시,41360256,화도읍,4136025622,화도읍,4136025622100740001,1,대지,74,1,경기도 남양주시 화도읍 묵현리 74-1,413604391392,경기도 남양주시 화도읍 비룡로141번길,9,,4136025622100740001000001,씨엘타운,경기도 남양주시 화도읍 비룡로141번길 9,472846,12158,,1,,127.300243518449,37.6640661091056
MA010120220800725802,동현,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11530,구로구,11530730,고척2동,1153010600,고척동,1153010600102410148,1,대지,241,148,서울특별시 구로구 고척동 241-148,115304148157,서울특별시 구로구 고척로33길,91,,1153010600102410148011580,수명그린힐,서울특별시 구로구 고척로33길 91,152833,08244,,1,,126.8472028608,37.506432355539
MA010120220800036163,큐럭스,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111015700,인의동,1111015700100480002,1,대지,48,2,서울특별시 종로구 인의동 48-2,111103100013,서울특별시 종로구 종로,183,,1111015700100480002000001,효성주얼리시티,서울특별시 종로구 종로 183,110890,03130,,2,,126.998392594748,37.5714392190078
MA010120220800543521,금천지역자활센터,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11545,금천구,11545610,독산1동,1154510200,독산동,1154510200111550000,1,대지,1155,,서울특별시 금천구 독산동 1155,115452005010,서울특별시 금천구 시흥대로,291,,1154510200104410014000001,금천롯데캐슬골드파크3차,서울특별시 금천구 시흥대로 291,153011,08608,,1,,126.897244270579,37.460553083953
MA010120220801099896,사빠또콜렉션,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28177,미추홀구,28177510,숭의2동,2817710100,숭의동,2817710100102940011,1,대지,294,11,인천광역시 미추홀구 숭의동 294-11,281773008017,인천광역시 미추홀구 독배로,443,,2817010100102940011054871,동아씨티월드,인천광역시 미추홀구 독배로 443,402817,22177,,1,,126.648168197652,37.4588486506252
MA010120220800042429,클래시아,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,50,제주특별자치도,50130,서귀포시,50130259,성산읍,5013025921,성산읍,5013025921103920000,1,대지,392,,제주특별자치도 서귀포시 성산읍 성산리 392,501304850447,제주특별자치도 서귀포시 성산읍 성산등용로17번길,55,,5013025921103920000000003,제주성산리치유클래시아,제주특별자치도 서귀포시 성산읍 성산등용로17번길 55,699903,63643,,1,,126.929446529666,33.4602958384298
MA010120220800264944,부메랑,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11170,용산구,11170630,이촌1동,1117012900,이촌동,1117012900103000027,1,대지,300,27,서울특별시 용산구 이촌동 300-27,111703102008,서울특별시 용산구 이촌로,224,,1117012900103000027011211,리바뷰,서울특별시 용산구 이촌로 224,140854,04427,,1,,126.971946226801,37.520169048337
MA010120220800265469,서울통상,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11170,용산구,11170630,이촌1동,1117012900,이촌동,1117012900103000027,1,대지,300,27,서울특별시 용산구 이촌동 300-27,111703102008,서울특별시 용산구 이촌로,224,,1117012900103000027011211,리바뷰,서울특별시 용산구 이촌로 224,140854,04427,,1,,126.971946226801,37.520169048337
MA010120220800611895,폰케이스샵,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,51,강원특별자치도,51130,원주시,51130515,중앙동,5113010100,중앙동,5113010100100560044,1,대지,56,44,강원특별자치도 원주시 중앙동 56-44,511304457563,강원특별자치도 원주시 중앙시장길,11,,4213010100100590019012270,자유시장,강원특별자치도 원주시 중앙시장길 11,220903,26428,,1,,127.94862656393,37.3502303510519
MA010120220800577344,태양가방,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11410,서대문구,11410585,신촌동,1141011200,대현동,1141011200101450000,1,대지,145,,서울특별시 서대문구 대현동 145,114104136312,서울특별시 서대문구 이화여대1길,10,,1141011200101450000000001,예스에이피엠,서울특별시 서대문구 이화여대1길 10,120753,03766,,1,,126.944928224644,37.557650153609
MA010120220800274793,용산아이폰수리아이수리,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11170,용산구,11170625,한강로동,1117012500,한강로2가,1117012500104220000,1,대지,422,,서울특별시 용산구 한강로2가 422,111702005005,서울특별시 용산구 한강대로,95,,1117012500103420000013530,래미안용산더센트럴,서울특별시 용산구 한강대로 95,140012,04378,,1,,126.966659672077,37.5288172968287
MA010120220800790182,연이네,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11650,서초구,11650550,반포본동,1165010700,반포동,1165010700108850000,1,대지,885,,서울특별시 서초구 반포동 885,116503121017,서울특별시 서초구 신반포로,27,6,1165010700108850000018737,한신상가,서울특별시 서초구 신반포로 27-6,137049,06502,,1,,126.987785995385,37.5019984892199
MA010120220800101058,아트컴퍼니,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,52,전북특별자치도,52730,무주군,52730250,무주읍,5273025022,무주읍,5273025022107210000,1,대지,721,,전북특별자치도 무주군 무주읍 당산리 721,527303275012,전북특별자치도 무주군 무주읍 당산강변로,240,,4573025022107210000000001,리버캐슬,전북특별자치도 무주군 무주읍 당산강변로 240,568802,55515,,1,,127.667174792078,36.0057450564358
MA010120220800626675,제이와이엔터프라이즈,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11380,은평구,11380690,진관동,1138011400,진관동,1138011400100840000,1,대지,84,,서울특별시 은평구 진관동 84,113803111010,서울특별시 은평구 진관2로,57,37,1138011400101750842000001,은평뉴타운우물골두산위브7단지,서울특별시 은평구 진관2로 57-37,122732,03306,,3,,126.926550991706,37.635584896498
MA010120220800282542,센스,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11170,용산구,11170630,이촌1동,1117012900,이촌동,1117012900103000027,1,대지,300,27,서울특별시 용산구 이촌동 300-27,111703102008,서울특별시 용산구 이촌로,224,,1117012900103000027011211,리바뷰,서울특별시 용산구 이촌로 224,140854,04427,,1,,126.971946226801,37.520169048337
MA010120220801147641,엔씨메스타지관,순천점,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,46,전라남도,46150,순천시,46150661,왕조1동,4615013300,조례동,4615013300107660000,1,대지,766,,전라남도 순천시 조례동 766,461504649407,전라남도 순천시 비봉2길,22,,4615013300107580017036711,시대,전라남도 순천시 비봉2길 22,540715,57929,,1,,127.519135508545,34.9725078656755
MA010120220800887270,현대목동발리,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109160000,1,대지,916,,서울특별시 양천구 목동 916,114703114001,서울특별시 양천구 목동동로,257,,1147010200109160000021253,하이페리온,서울특별시 양천구 목동동로 257,158724,07998,,2,,126.874617173696,37.5272778041426
MA010120220800886777,노블,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11470,양천구,11470650,신정4동,1147010100,신정동,1147010100109920001,1,대지,992,1,서울특별시 양천구 신정동 992-1,114703114014,서울특별시 양천구 오목로,232,,1147010100109920001002336,보성주상복합,서울특별시 양천구 오목로 232,158860,08022,,2,,126.863035462284,37.5257062082191
MA010120220800958485,경미스타일,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11650,서초구,11650550,반포본동,1165010700,반포동,1165010700108850000,1,대지,885,,서울특별시 서초구 반포동 885,116503121017,서울특별시 서초구 신반포로,27,6,1165010700108850000018737,한신상가,서울특별시 서초구 신반포로 27-6,137049,06502,,1,,126.987785995385,37.5019984892199
MA010120220800985537,쌤소나이트롯데,관악점,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11620,관악구,11620525,보라매동,1162010100,봉천동,1162010100107290022,1,대지,729,22,서울특별시 관악구 봉천동 729-22,116204160384,서울특별시 관악구 보라매로3길,31,,1162010100107290022000029,보라매롯데캐슬,서울특별시 관악구 보라매로3길 31,151707,08708,,1,,126.925087570509,37.4905506054514
MA010120220800296507,사만사타바사,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,51,강원특별자치도,51110,춘천시,51110530,조운동,5111010800,조양동,5111010800100340000,1,대지,34,,강원특별자치도 춘천시 조양동 34,511103218004,강원특별자치도 춘천시 금강로,68,9,4211010800100340000022968,미도파아파트,강원특별자치도 춘천시 금강로 68-9,200942,24353,,1,,127.728638890641,37.8785239330102
MA010120220801099085,완성가방,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28177,미추홀구,28177670,주안6동,2817710500,주안동,2817710500109530007,1,대지,953,7,인천광역시 미추홀구 주안동 953-7,281774253026,인천광역시 미추홀구 경원대로852번길,18,,2817010600109530007055586,,인천광역시 미추홀구 경원대로852번길 18,402848,22144,,,,126.690712008893,37.4587514108262
MA010120220801093772,가방나라,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28177,미추홀구,28177570,용현5동,2817710200,용현동,2817710200106280062,1,대지,628,62,인천광역시 미추홀구 용현동 628-62,281773151025,인천광역시 미추홀구 토금중로,13,,2817010200106280062068530,하나로쇼핑,인천광역시 미추홀구 토금중로 13,402834,22186,,1,,126.635668981704,37.4538642432676
MA010120220801124111,엘스패밀리,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,S96999,그 외 기타 달리 분류되지 않은 개인 서비스업,11,서울특별시,11680,강남구,11680565,청담동,1168010400,청담동,1168010400100970016,1,대지,97,16,서울특별시 강남구 청담동 97-16,116804166539,서울특별시 강남구 압구정로80길,17,,1168010400100970016027409,,서울특별시 강남구 압구정로80길 17,135517,06015,,3,,127.04538645744,37.5246146126678
MA010120220801136473,그린바이오,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,41,경기도,41192,부천시 원미구,41192670,상동,4119210900,상동,4119210900104610000,1,대지,461,,경기도 부천시 원미구 상동 461,411923000019,경기도 부천시 원미구 부일로,223,,4119510900104610000010891,,경기도 부천시 원미구 부일로 223,420816,14623,,1,,126.755287952648,37.4888702979761
MA010120220801090897,매직플러스텔레콤,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28110,중구,28110585,동인천동,2811013300,내동,2811013300102060001,1,대지,206,1,인천광역시 중구 내동 206-1,281103149034,인천광역시 중구 우현로,59,,2811013300102060001002007,,인천광역시 중구 우현로 59,400150,22316,,1,,126.628761719865,37.4725116082988
MA010120220801130205,방가방가,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500102350000,1,대지,235,,인천광역시 미추홀구 주안동 235,281773008014,인천광역시 미추홀구 주안로,86,,2817010600102340000000001,호,인천광역시 미추홀구 주안로 86,402835,22136,,,,126.680153793568,37.4644086690514
MA010120220801129141,중앙가방,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28140,동구,28140555,송현1.2동,2814010300,송현동,2814010300101000097,1,대지,100,97,인천광역시 동구 송현동 100-97,281403150025,인천광역시 동구 중앙로,68,1,2814010300101000097000001,중앙시장,인천광역시 동구 중앙로 68-1,401041,22550,,,,126.633314774926,37.4753910220892
MA010120220801119044,터미널악세사리,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28177,미추홀구,28177700,관교동,2817710600,관교동,2817710600100140000,1,대지,14,,인천광역시 미추홀구 관교동 14,281773008029,인천광역시 미추홀구 예술로,85,,2817010800100140000000001,,인천광역시 미추홀구 예술로 85,402800,22242,,,,126.699685885839,37.4419076403869
MA010120220801136344,쌤소나이트계양점,롯데마트,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28245,계양구,28245614,계산4동,2824510200,계산동,2824510200110590001,1,대지,1059,1,인천광역시 계양구 계산동 1059-1,282453154050,인천광역시 계양구 장제로,822,,2824510200110590001194597,롯데마트,인천광역시 계양구 장제로 822,407813,21060,,,,126.736006987474,37.5408435965742
MA010120220801095225,모야모야,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28110,중구,28110530,신포동,2811012400,신포동,2811012400100120040,1,대지,12,40,인천광역시 중구 신포동 12-40,281104247237,인천광역시 중구 우현로39번길,10,,2811012400100120040149155,,인천광역시 중구 우현로39번길 10,400080,22322,,,,126.626915561018,37.4709380441645
MA010120220801150981,드레지오,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,11,서울특별시,11380,은평구,11380600,응암3동,1138010700,응암동,1138010700106960051,1,대지,696,51,서울특별시 은평구 응암동 696-51,113804133011,서울특별시 은평구 가좌로7다길,2,1,1138010700106960051000486,우측호,서울특별시 은평구 가좌로7다길 2-1,122930,03482,,1,,126.918097336884,37.585646522555
MA010120220801146459,민정유통,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,41,경기도,41450,하남시,41450610,미사1동,4145010900,망월동,4145010900111000000,1,대지,1100,,경기도 하남시 망월동 1100,414503202059,경기도 하남시 미사강변동로,95,,4145010900111000000000001,,경기도 하남시 미사강변동로 95,465150,12913,,,,127.191748103944,37.5637241650815
MA010120220801157455,버버리롯데인천점,코리아,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28177,미추홀구,28177700,관교동,2817710600,관교동,2817710600100150000,1,대지,15,,인천광역시 미추홀구 관교동 15,281773151031,인천광역시 미추홀구 연남로,35,,2817010800100150000062291,,인천광역시 미추홀구 연남로 35,402721,22242,,,,126.701571743336,37.4422277710969
MA010120220801176512,비앤비,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28237,부평구,28237510,부평1동,2823710100,부평동,2823710100107380021,1,대지,738,21,인천광역시 부평구 부평동 738-21,282373154004,인천광역시 부평구 광장로,16,,2823710100102240001400323,,인천광역시 부평구 광장로 16,403825,21404,,2,,126.72335370452,37.4895656909419
MA010120220801138592,아카이브앱크부산,직영점,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,26,부산광역시,26350,해운대구,26350540,중2동,2635010600,중동,2635010600114840001,1,대지,1484,1,부산광역시 해운대구 중동 1484-1,263504199017,부산광역시 해운대구 달맞이길117번라길,106,,2635010600114840001029339,,부산광역시 해운대구 달맞이길117번라길 106,612849,48115,,,,129.183013541179,35.1624478303669
MA010120220801157797,루이비통인천롯데유,코리아,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28177,미추홀구,28177700,관교동,2817710600,관교동,2817710600100150000,1,대지,15,,인천광역시 미추홀구 관교동 15,281773151031,인천광역시 미추홀구 연남로,35,,2817010800100150000062291,롯데백화점,인천광역시 미추홀구 연남로 35,402716,22242,,1,,126.701571743336,37.4422277710969
MA010120220801185694,그린통상,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28237,부평구,28237581,산곡3동,2823710300,산곡동,2823710300103110151,1,대지,311,151,인천광역시 부평구 산곡동 311-151,282372008007,인천광역시 부평구 경원대로,1277,,2823710300103110151014659,현대부평몰,인천광역시 부평구 경원대로 1277,403716,21384,,2,,126.710006310402,37.490786078887
MA010120220801144840,청아,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,41,경기도,41273,안산시 단원구,41273535,호수동,4127310100,고잔동,4127310100107240000,1,대지,724,,경기도 안산시 단원구 고잔동 724,412732190001,경기도 안산시 단원구 광덕대로,206,,4127310100107240000024332,골든빌,경기도 안산시 단원구 광덕대로 206,425809,15462,,1,,126.831211583377,37.3147008265083
MA010120220801174284,주는마음,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28245,계양구,28245611,계산1동,2824510200,계산동,2824510200109580023,1,대지,958,23,인천광역시 계양구 계산동 958-23,282454265058,인천광역시 계양구 계산시장길,11,3,2824510200109580023134138,,인천광역시 계양구 계산시장길 11-3,407807,21053,,,,126.724198873022,37.5395281822264
MA010120220801149815,멋쟁이가방,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28140,동구,28140555,송현1.2동,2814010300,송현동,2814010300101000232,1,대지,100,232,인천광역시 동구 송현동 100-232,281403150025,인천광역시 동구 중앙로,71,,2814010300101000250000002,갑구,인천광역시 동구 중앙로 71,401041,22550,,,,126.633020624112,37.4754351591236
MA010120220801147760,칠성사,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28140,동구,28140525,화수1.화평동,2814010400,화평동,2814010400104390000,1,대지,439,,인천광역시 동구 화평동 439,281403008001,인천광역시 동구 송화로,6,1,2814010400104390000031578,,인천광역시 동구 송화로 6-1,401030,22519,,,,126.631358672241,37.4777545781058
MA010120220801147900,가방 소매업,,G2,소매,G209,섬유·의복·신발 소매,G20911,가방 소매업,G47440,가방 및 기타 가죽제품 소매업,28,인천광역시,28237,부평구,28237580,산곡2동,2823710300,산곡동,2823710300101010036,1,대지,101,36,인천광역시 부평구 산곡동 101-36,282373000065,인천광역시 부평구 길주로,380,,2823710300101010036006281,,인천광역시 부평구 길주로 380,403834,21361,,,,126.704204078524,37.5083592736975
