상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220800697059,뜨개공방손수,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",11,서울특별시,11200,성동구,11200790,용답동,1120012200,용답동,1120012200100080007,1,대지,8,7,서울특별시 성동구 용답동 8-7,112004109500,서울특별시 성동구 용답중앙23길,16,,1120012200100080007001102,,서울특별시 성동구 용답중앙23길 16,133847,04805,,1,,127.055076384618,37.5639120786723
MA010120220800711721,뜨개마을,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41210,광명시,41210560,광명5동,4121010100,광명동,4121010100102880175,1,대지,288,175,경기도 광명시 광명동 288-175,412104361035,경기도 광명시 광명로865번길,2,,4121010100102880175009453,,경기도 광명시 광명로865번길 2,423812,14287,,,,126.852690350523,37.4765349155869
MA010120220800746242,피프티하우스,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",29,광주광역시,29110,동구,29110730,지원1동,2911011900,소태동,2911011900110430000,1,대지,1043,,광주광역시 동구 소태동 1043,291104286770,광주광역시 동구 천변좌로624번길,7,,2915511400100260069001133,,광주광역시 동구 천변좌로624번길 7,501839,61506,,2,,126.928696345224,35.1283537575912
MA010120220800719874,황실유럽자수,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41210,광명시,41210540,광명3동,4121010100,광명동,4121010100101500019,1,대지,150,19,경기도 광명시 광명동 150-19,412103000022,경기도 광명시 오리로,970,,4121010100101500019001180,크로앙스,경기도 광명시 오리로 970,423807,14220,,2,,126.855646747214,37.4794578327038
MA010120220800738720,에퍼스,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47422,의복 액세서리 및 모조 장신구 소매업,11,서울특별시,11530,구로구,11530530,구로2동,1153010200,구로동,1153010200104260211,1,대지,426,211,서울특별시 구로구 구로동 426-211,115304148006,서울특별시 구로구 가마산로15길,13,,1153010200104260211018737,,서울특별시 구로구 가마산로15길 13,152855,08285,,,,126.883956812884,37.4939502014695
MA010120220800778194,고이하우스,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",11,서울특별시,11650,서초구,11650581,반포4동,1165010700,반포동,1165010700100190004,1,대지,19,4,서울특별시 서초구 반포동 19-4,116503121017,서울특별시 서초구 신반포로,194,,1165010700100190004017328,경부선본관,서울특별시 서초구 신반포로 194,137713,06545,,4,,127.006831199112,37.5064318700918
MA010120220800788300,에프엠에스,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",11,서울특별시,11650,서초구,11650580,반포3동,1165010600,잠원동,1165010600100680017,1,대지,68,17,서울특별시 서초구 잠원동 68-17,116503121017,서울특별시 서초구 신반포로,200,,1165010700101280004000001,강남터미널,서울특별시 서초구 신반포로 200,137908,06545,,,,127.005044215872,37.50622472873
MA010120220800780857,보성스모크,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",11,서울특별시,11650,서초구,11650581,반포4동,1165010700,반포동,1165010700100190004,1,대지,19,4,서울특별시 서초구 반포동 19-4,116503121017,서울특별시 서초구 신반포로,194,,1165010700100190004017328,강남고속버스터미널,서울특별시 서초구 신반포로 194,137726,06545,,4,,127.006831199112,37.5064318700918
MA010120220800779334,컨트리클럽,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",11,서울특별시,11650,서초구,11650580,반포3동,1165010600,잠원동,1165010600100680017,1,대지,68,17,서울특별시 서초구 잠원동 68-17,116503121017,서울특별시 서초구 신반포로,200,,1165010700101280004000001,강남터미널,서울특별시 서초구 신반포로 200,137908,06545,,,,127.005044215872,37.50622472873
MA010120220800795038,꽁뜨,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",11,서울특별시,11650,서초구,11650590,방배본동,1165010100,방배동,1165010100100330009,1,대지,33,9,서울특별시 서초구 방배동 33-9,116504163276,서울특별시 서초구 방배로42길,43,,1165010100100330009015928,,서울특별시 서초구 방배로42길 43,137814,06584,,1,,126.990636893897,37.4942771246732
MA010120220800789601,서포상회,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",26,부산광역시,26260,동래구,26260520,복산동,2626010500,복천동,2626010500102290042,1,대지,229,42,부산광역시 동래구 복천동 229-42,262604190097,부산광역시 동래구 동래시장길,14,,2626010500102290029016298,동래시장,부산광역시 동래구 동래시장길 14,607020,47810,,2,,129.085934798381,35.2038097756689
MA010120220802352933,스타뜨게방,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41271,안산시 상록구,41271590,성포동,4127110800,성포동,4127110800105830000,1,대지,583,,경기도 안산시 상록구 성포동 583,412713190080,경기도 안산시 상록구 화랑로,513,,4127110800105830000024792,예술인아파트,경기도 안산시 상록구 화랑로 513,426768,15296,,1,,126.844725093815,37.3208103132793
MA010120220802327327,스포츠파워,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41113,수원시 권선구,41113650,구운동,4111313200,구운동,4111313200104760010,1,대지,476,10,경기도 수원시 권선구 구운동 476-10,411134325076,경기도 수원시 권선구 구운로86번길,29,,4111313200104760010026936,,경기도 수원시 권선구 구운로86번길 29,441819,16407,,4,,126.974606369635,37.2804799552519
MA010120220802343038,솜씨뜨개방,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41271,안산시 상록구,41271580,월피동,4127110900,월피동,4127110900104600011,1,대지,460,11,경기도 안산시 상록구 월피동 460-11,412713190060,경기도 안산시 상록구 월피로,70,,4127110900104600011001818,,경기도 안산시 상록구 월피로 70,426854,15280,,,,126.851884681558,37.3346052757243
MA010120220802349271,코아뜨개방,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41271,안산시 상록구,41271550,본오2동,4127110400,본오동,4127110400108710000,1,대지,871,,경기도 안산시 상록구 본오동 871,412713190040,경기도 안산시 상록구 석호로,315,,4127110400108710000044330,신안1차,경기도 안산시 상록구 석호로 315,426729,15541,,,,126.865983392063,37.2937421794922
MA010120220802351320,빨간풍선,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025028,조치원읍,3611025028102720005,1,대지,272,5,세종특별자치시 세종특별자치시 조치원읍 침산리 272-5,361104574546,세종특별자치시 세종특별자치시 조치원읍 행복7길,9,8,4473025028102720006041820,,세종특별자치시 세종특별자치시 조치원읍 행복7길 9-8,339887,30021,,,,127.29107037496,36.6023083744749
MA010120220802315606,다농만물,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41271,안산시 상록구,41271580,월피동,4127110900,월피동,4127110900104450000,1,대지,445,,경기도 안산시 상록구 월피동 445,412713190056,경기도 안산시 상록구 예술광장로,1,,4127110900104450000013638,다농,경기도 안산시 상록구 예술광장로 1,426853,15288,,,,126.844246948044,37.3283603333454
MA010120220802397364,귀부인,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41115,수원시 팔달구,41115740,행궁동,4111512300,남창동,4111512300100230000,1,대지,23,,경기도 수원시 팔달구 남창동 23,411154328282,경기도 수원시 팔달구 정조로801번길,24,,4111512300100230000005453,,경기도 수원시 팔달구 정조로801번길 24,442030,16261,,,,127.015335321843,37.2800581969484
MA010120220802370474,이프지뷰티,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41271,안산시 상록구,41271570,부곡동,4127110700,부곡동,4127110700105330004,1,대지,533,4,경기도 안산시 상록구 부곡동 533-4,412713190067,경기도 안산시 상록구 정재로,23,,4127110700105330004006536,,경기도 안산시 상록구 정재로 23,426819,15304,,,,126.8644354519,37.3330254973683
MA010120220802371313,베델손뜨개,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41271,안산시 상록구,41271580,월피동,4127110900,월피동,4127110900105140015,1,대지,514,15,경기도 안산시 상록구 월피동 514-15,412713190085,경기도 안산시 상록구 광덕산3로,59,,4127110900105140015039200,,경기도 안산시 상록구 광덕산3로 59,426855,15259,,,,126.84539797891,37.3337950601833
MA010120220802371485,콩이네리본,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41273,안산시 단원구,41273570,초지동,4127310700,초지동,4127310700107260003,1,대지,726,3,경기도 안산시 단원구 초지동 726-3,412733191080,경기도 안산시 단원구 초지로,118,,4127310700107260003047470,대일타운,경기도 안산시 단원구 초지로 118,425854,15445,,,,126.81534061485,37.3094421198609
MA010120220802398586,황실,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41115,수원시 팔달구,41115740,행궁동,4111512200,팔달로3가,4111512200100270010,1,대지,27,10,경기도 수원시 팔달구 팔달로3가 27-10,411154328403,경기도 수원시 팔달구 팔달문로4번길,18,,4111512200100270010015980,수원뉴프라자,경기도 수원시 팔달구 팔달문로4번길 18,442023,16262,,,,127.017443144638,37.2766609844346
MA010120220802410826,퀼트마리,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41461,용인시 처인구,41461526,삼가동,4146110300,삼가동,4146110300101950001,1,대지,195,1,경기도 용인시 처인구 삼가동 195-1,414612012012,경기도 용인시 처인구 중부대로,1110,1,4146110300101950001000001,,경기도 용인시 처인구 중부대로 1110-1,449060,17091,,4,,127.169052691031,37.2412207199095
MA010120220802436137,그린뜨게방,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41465,용인시 수지구,41465510,풍덕천1동,4146510100,풍덕천동,4146510100107150002,1,대지,715,2,경기도 용인시 수지구 풍덕천동 715-2,414653205021,경기도 용인시 수지구 풍덕천로,149,,4146510100107150002025491,현대그린프라자,경기도 용인시 수지구 풍덕천로 149,448553,16837,,,,127.097583428656,37.3246202497497
MA010120220802428868,남성모사,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41115,수원시 팔달구,41115700,지동,4111513900,지동,4111513900104180003,1,대지,418,3,경기도 수원시 팔달구 지동 418-3,411153175035,경기도 수원시 팔달구 수원천로,246,,4111513900104180003015515,,경기도 수원시 팔달구 수원천로 246,442838,16245,,,,127.020137673449,37.2755072251345
MA010120220802454437,린넨바스켓,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41113,수원시 권선구,41113690,곡선동,4111313700,권선동,4111313700112820010,1,대지,1282,10,경기도 수원시 권선구 권선동 1282-10,411134325305,경기도 수원시 권선구 세권로315번길,24,,4111313700112820010028489,,경기도 수원시 권선구 세권로315번길 24,441885,16551,,1,,127.039000790955,37.2527782319204
MA010120220802426389,손뜨게사랑,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41463,용인시 기흥구,41463520,구갈동,4146310200,구갈동,4146310200103510001,1,대지,351,1,경기도 용인시 기흥구 구갈동 351-1,414634412039,경기도 용인시 기흥구 관곡로64번길,18,,4146310200103510001021608,모닝프라자,경기도 용인시 기흥구 관곡로64번길 18,446569,16972,,,,127.112490675177,37.2811320406358
MA010120220802438419,털실마트,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41461,용인시 처인구,41461510,중앙동,4146110100,김량장동,4146110100101330050,1,대지,133,50,경기도 용인시 처인구 김량장동 133-50,414614409131,경기도 용인시 처인구 금령로93번길,11,,4146110100101330050011195,,경기도 용인시 처인구 금령로93번길 11,449924,17052,,,,127.206265273519,37.2365303813318
MA010120220802508769,원단스토리,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41370,오산시,41370510,중앙동,4137010100,오산동,4137010100105430010,1,대지,543,10,경기도 오산시 오산동 543-10,413702198001,경기도 오산시 성호대로,57,,4137010100105430010003851,,경기도 오산시 성호대로 57,447801,18136,,1,,127.067752927048,37.1491713667252
MA010120220802474673,갈곶뜨게방,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41370,오산시,41370523,대원1동,4137012400,갈곶동,4137012400101510000,1,대지,151,,경기도 오산시 갈곶동 151,413703198031,경기도 오산시 오산로,64,2,4137012400101320004003951,,경기도 오산시 오산로 64-2,447310,18146,,1,,127.069358634519,37.1324918030934
MA010120220802509104,유광상회,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",28,인천광역시,28710,강화군,28710250,강화읍,2871025022,강화읍,2871025022105230003,1,대지,523,3,인천광역시 강화군 강화읍 관청리 523-3,287102157001,인천광역시 강화군 강화읍 강화대로,430,,2871025022105230003004500,,인천광역시 강화군 강화읍 강화대로 430,417803,23032,,,,126.484166034928,37.7475425620123
MA010120220802511868,홍제뜨게방,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",11,서울특별시,11410,서대문구,11410640,홍제3동,1141011100,홍제동,1141011100102980007,1,대지,298,7,서울특별시 서대문구 홍제동 298-7,114104136323,서울특별시 서대문구 인왕시장길,18,,1141011100102960001014474,,서울특별시 서대문구 인왕시장길 18,120857,03628,,,,126.943488256032,37.5910853841597
MA010120220802500284,실사랑,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41570,김포시,41570515,김포본동,4157010500,감정동,4157010500105170001,1,대지,517,1,경기도 김포시 감정동 517-1,415704427662,경기도 김포시 중봉로58번길,60,,4157010500105170001021239,쌍용아파트,경기도 김포시 중봉로58번길 60,415708,10102,,,,126.699122413833,37.6245835123641
MA010120220802509814,뜨게방,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",47,경상북도,47150,김천시,47150565,양금동,4715010700,황금동,4715010700101290003,1,대지,129,3,경상북도 김천시 황금동 129-3,471503306023,경상북도 김천시 양금로,194,,4715010700101290003004066,동보수정맨션,경상북도 김천시 양금로 194,740762,39618,,,,128.123384973482,36.111309486879
MA010120220804088397,야믄손,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41360,남양주시,41360256,화도읍,4136025627,화도읍,4136025627100380001,1,대지,38,1,경기도 남양주시 화도읍 월산리 38-1,413603000120,경기도 남양주시 화도읍 경춘로,2239,,4136025627100380001021193,소은회관,경기도 남양주시 화도읍 경춘로 2239,472844,12189,,,,127.335830680721,37.6563298662076
MA010120220804093583,베로니까뜨개방,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",11,서울특별시,11740,강동구,11740540,명일2동,1174010100,명일동,1174010100100480000,1,대지,48,,서울특별시 강동구 명일동 48,117404172032,서울특별시 강동구 고덕로62길,55,,1174010100100480000018761,주양쇼핑,서울특별시 강동구 고덕로62길 55,134825,05269,,1,,127.153456761116,37.5523915505631
MA010120220804068417,디엔디모드컴퍼니,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",11,서울특별시,11680,강남구,11680565,청담동,1168010400,청담동,1168010400100070015,1,대지,7,15,서울특별시 강남구 청담동 7-15,116804166410,서울특별시 강남구 삼성로149길,3,7,1168010400100070015018163,디디빌딩,서울특별시 강남구 삼성로149길 3-7,135949,06063,,,,127.047399035862,37.5229109275567
MA010120220804093808,십자수＆커피이야기,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",11,서울특별시,11740,강동구,11740700,둔촌2동,1174010600,둔촌동,1174010600106220006,1,대지,622,6,서울특별시 강동구 둔촌동 622-6,117404172107,서울특별시 강동구 명일로12길,10,,1174010600106220006000253,,서울특별시 강동구 명일로12길 10,134882,05366,,1,,127.145238224168,37.5336071108664
MA010120220804070517,남강씨앤엘,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",11,서울특별시,11680,강남구,11680565,청담동,1168010400,청담동,1168010400100390014,1,대지,39,14,서울특별시 강남구 청담동 39-14,116804166808,서울특별시 강남구 학동로55길,12,1,1168010400100390014018979,,서울특별시 강남구 학동로55길 12-1,135951,06065,,3,,127.041864762372,37.5184350344887
MA010120220804116792,바늘정원,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41113,수원시 권선구,41113690,곡선동,4111313600,곡반정동,4111313600105170020,1,대지,517,20,경기도 수원시 권선구 곡반정동 517-20,411134325192,경기도 수원시 권선구 동수원로146번길,22,,4111313600105170020029636,,경기도 수원시 권선구 동수원로146번길 22,441400,16667,,1,,127.031568810105,37.2436798967441
MA010120220804126049,대구유통,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",26,부산광역시,26140,서구,26140640,충무동,2614012000,충무동1가,2614012000100070014,1,대지,7,14,부산광역시 서구 충무동1가 7-14,261403006005,부산광역시 서구 구덕로,102,,2614012000100070014013380,,부산광역시 서구 구덕로 102,602011,49247,,,,129.024811034358,35.0970137815931
MA010120220804105578,니들퀸꿈꾸는바늘,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",11,서울특별시,11740,강동구,11740620,천호3동,1174010900,천호동,1174010900104530019,1,대지,453,19,서울특별시 강동구 천호동 453-19,117404172367,서울특별시 강동구 천호대로157길,14,,1174010900104530019010947,나비빌딩,서울특별시 강동구 천호대로157길 14,134722,05335,,4,,127.127290724932,37.5382319297693
MA010120220804142664,디애나,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",41,경기도,41150,의정부시,41150555,호원2동,4115010200,호원동,4115010200103420006,1,대지,342,6,경기도 의정부시 호원동 342-6,411504343137,경기도 의정부시 백석로68번길,24,,4115010200103420006015384,,경기도 의정부시 백석로68번길 24,480867,11632,,,,127.045420014475,37.7287691686488
MA010120220804167300,남도한복,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",11,서울특별시,11650,서초구,11650530,서초3동,1165010800,서초동,1165010800115060028,1,대지,1506,28,서울특별시 서초구 서초동 1506-28,116504163234,서울특별시 서초구 반포대로23길,45,11,1165010800115060028020896,,서울특별시 서초구 반포대로23길 45-11,137952,06658,,1,,127.006354645652,37.4883036453688
